,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603018,7.58,7.55,7.63,7.53,98343,74505461.0,1.32,-0.66,-0.05,1.47
1,2024-01-03,603018,7.54,7.36,7.54,7.28,207874,153424026.0,3.44,-2.52,-0.19,3.11
2,2024-01-04,603018,7.36,7.39,7.44,7.32,98245,72531259.0,1.63,0.41,0.03,1.47
3,2024-01-05,603018,7.41,7.3,7.43,7.27,81018,59541613.0,2.17,-1.22,-0.09,1.21
4,2024-01-08,603018,7.32,7.22,7.35,7.21,88665,64461089.0,1.92,-1.1,-0.08,1.33
5,2024-01-09,603018,7.21,7.24,7.3,7.18,71453,51672915.0,1.66,0.28,0.02,1.07
6,2024-01-10,603018,7.22,7.15,7.25,7.12,57399,41192628.0,1.8,-1.24,-0.09,0.86
7,2024-01-11,603018,7.14,7.26,7.27,7.13,65502,47188508.0,1.96,1.54,0.11,0.98
8,2024-01-12,603018,7.25,7.24,7.35,7.21,64557,47035123.0,1.93,-0.28,-0.02,0.97
9,2024-01-15,603018,7.21,7.24,7.26,7.15,51619,37185266.0,1.52,0.0,0.0,0.77
10,2024-01-16,603018,7.2,7.24,7.26,7.14,57717,41569142.0,1.66,0.0,0.0,0.86
11,2024-01-17,603018,7.22,7.13,7.25,7.12,60611,43652622.0,1.8,-1.52,-0.11,0.91
12,2024-01-18,603018,7.11,7.06,7.15,6.89,113648,79386230.0,3.65,-0.98,-0.07,1.7
13,2024-01-19,603018,7.06,7.15,7.16,7.03,69337,49274312.0,1.84,1.27,0.09,1.04
14,2024-01-22,603018,7.11,6.74,7.11,6.66,99659,68822175.0,6.29,-5.73,-0.41,1.49
15,2024-01-23,603018,6.74,6.96,7.03,6.61,93859,64367923.0,6.23,3.26,0.22,1.4
16,2024-01-24,603018,7.02,7.02,7.06,6.8,85387,59395817.0,3.74,0.86,0.06,1.28
17,2024-01-25,603018,7.02,7.25,7.27,7.01,103059,73980760.0,3.7,3.28,0.23,1.54
18,2024-01-26,603018,7.25,7.22,7.35,7.2,65885,47889719.0,2.07,-0.41,-0.03,0.99
19,2024-01-29,603018,7.25,7.15,7.28,7.14,66478,47845572.0,1.94,-0.97,-0.07,0.99
20,2024-01-30,603018,7.06,6.96,7.18,6.93,59705,42104634.0,3.5,-2.66,-0.19,0.89
21,2024-01-31,603018,6.96,6.85,7.0,6.76,89662,61493535.0,3.45,-1.58,-0.11,1.34
22,2024-02-01,603018,6.8,6.74,6.88,6.63,86064,58043339.0,3.65,-1.61,-0.11,1.29
23,2024-02-02,603018,6.74,6.52,6.8,6.36,111979,73725868.0,6.53,-3.26,-0.22,1.67
24,2024-02-05,603018,6.51,6.19,6.52,5.94,128782,79479489.0,8.9,-5.06,-0.33,1.93
25,2024-02-06,603018,6.13,6.45,6.56,5.95,83735,52287860.0,9.85,4.2,0.26,1.25
26,2024-02-07,603018,6.46,6.41,6.63,6.34,91278,59187127.0,4.5,-0.62,-0.04,1.37
27,2024-02-08,603018,6.49,6.85,6.87,6.46,122314,81648146.0,6.4,6.86,0.44,1.83
28,2024-02-19,603018,6.92,6.93,6.99,6.86,82021,56807090.0,1.9,1.17,0.08,1.23
29,2024-02-20,603018,6.92,6.91,6.93,6.81,56287,38766500.0,1.73,-0.29,-0.02,0.84
30,2024-02-21,603018,6.85,6.99,7.11,6.83,84133,58969590.0,4.05,1.16,0.08,1.26
31,2024-02-22,603018,6.95,7.0,7.05,6.93,76647,53488956.0,1.72,0.14,0.01,1.15
32,2024-02-23,603018,7.0,7.02,7.04,6.94,78739,55060648.0,1.43,0.29,0.02,1.18
33,2024-02-26,603018,7.02,7.02,7.14,6.97,92786,65408478.0,2.42,0.0,0.0,1.39
34,2024-02-27,603018,7.0,7.26,7.31,6.97,141233,100853342.0,4.84,3.42,0.24,2.11
35,2024-02-28,603018,7.22,7.0,7.37,7.0,177567,127624148.0,5.1,-3.58,-0.26,2.66
36,2024-02-29,603018,6.98,7.14,7.15,6.98,79523,56349811.0,2.43,2.0,0.14,1.19
