,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600195,11.88,12.1,12.25,11.86,112330,135653698.0,3.29,2.02,0.24,1.1
1,2024-01-03,600195,12.04,12.14,12.19,11.97,74030,89381118.0,1.82,0.33,0.04,0.72
2,2024-01-04,600195,12.09,12.12,12.21,11.98,51410,62150497.0,1.89,-0.16,-0.02,0.5
3,2024-01-05,600195,12.1,11.98,12.28,11.92,72650,87959956.0,2.97,-1.16,-0.14,0.71
4,2024-01-08,600195,11.95,11.52,11.95,11.5,84316,98033302.0,3.76,-3.84,-0.46,0.83
5,2024-01-09,600195,11.53,11.46,11.6,11.37,49849,57225720.0,2.0,-0.52,-0.06,0.49
6,2024-01-10,600195,11.46,11.33,11.55,11.31,43041,49109805.0,2.09,-1.13,-0.13,0.42
7,2024-01-11,600195,11.28,11.61,11.78,11.28,90322,105038945.0,4.41,2.47,0.28,0.88
8,2024-01-12,600195,11.59,11.41,11.86,11.41,53656,62366962.0,3.88,-1.72,-0.2,0.53
9,2024-01-15,600195,11.41,11.45,11.51,11.26,50922,57960169.0,2.19,0.35,0.04,0.5
10,2024-01-16,600195,11.4,11.23,11.42,11.1,55212,62179196.0,2.79,-1.92,-0.22,0.54
11,2024-01-17,600195,11.23,10.81,11.25,10.77,68968,75633167.0,4.27,-3.74,-0.42,0.68
12,2024-01-18,600195,10.7,10.63,10.72,10.2,115968,120518093.0,4.81,-1.67,-0.18,1.14
13,2024-01-19,600195,10.62,10.5,10.71,10.44,61562,64859190.0,2.54,-1.22,-0.13,0.6
14,2024-01-22,600195,10.5,9.88,10.51,9.8,97232,98154283.0,6.76,-5.9,-0.62,0.95
15,2024-01-23,600195,9.82,9.7,9.85,9.62,99886,97348919.0,2.33,-1.82,-0.18,0.98
16,2024-01-24,600195,9.76,9.88,9.9,9.4,117801,113378707.0,5.15,1.86,0.18,1.15
17,2024-01-25,600195,9.9,10.3,10.34,9.81,125175,127065912.0,5.36,4.25,0.42,1.23
18,2024-01-26,600195,10.28,10.15,10.38,10.1,108861,111162715.0,2.72,-1.46,-0.15,1.07
19,2024-01-29,600195,10.15,10.02,10.32,9.99,106363,107232774.0,3.25,-1.28,-0.13,1.04
20,2024-01-30,600195,10.0,9.62,10.0,9.6,107154,105048177.0,3.99,-3.99,-0.4,1.05
21,2024-01-31,600195,9.53,9.17,9.62,9.13,130506,121881790.0,5.09,-4.68,-0.45,1.28
22,2024-02-01,600195,9.17,9.02,9.2,8.93,102017,92425849.0,2.94,-1.64,-0.15,1.0
23,2024-02-02,600195,9.01,8.63,9.12,8.32,129659,113470486.0,8.87,-4.32,-0.39,1.27
24,2024-02-05,600195,8.55,7.98,8.56,7.77,199333,161106691.0,9.15,-7.53,-0.65,1.95
25,2024-02-06,600195,7.87,8.52,8.66,7.81,161302,132727302.0,10.65,6.77,0.54,1.58
26,2024-02-07,600195,8.53,8.97,9.11,8.47,173758,154374791.0,7.51,5.28,0.45,1.7
27,2024-02-08,600195,8.95,9.27,9.31,8.85,161433,147944043.0,5.13,3.34,0.3,1.58
28,2024-02-19,600195,9.3,9.24,9.51,9.13,136745,127587111.0,4.1,-0.32,-0.03,1.34
29,2024-02-20,600195,9.2,9.25,9.28,9.06,73946,67900548.0,2.38,0.11,0.01,0.72
30,2024-02-21,600195,9.25,9.31,9.58,9.1,93274,87518283.0,5.19,0.65,0.06,0.91
31,2024-02-22,600195,9.32,9.31,9.4,9.23,77036,71555403.0,1.83,0.0,0.0,0.75
32,2024-02-23,600195,9.36,9.39,9.41,9.22,86337,80469945.0,2.04,0.86,0.08,0.85
33,2024-02-26,600195,9.43,9.68,9.8,9.33,139123,133227551.0,5.01,3.09,0.29,1.36
34,2024-02-27,600195,9.6,9.72,9.72,9.54,89568,86530487.0,1.86,0.41,0.04,0.88
35,2024-02-28,600195,9.76,9.4,9.87,9.39,129147,124670681.0,4.94,-3.29,-0.32,1.26
36,2024-02-29,600195,9.38,9.58,9.58,9.32,86050,81647810.0,2.77,1.91,0.18,0.84
37,2024-03-01,600195,9.61,9.54,9.62,9.46,87263,83154292.0,1.67,-0.42,-0.04,0.85
38,2024-03-04,600195,9.53,9.53,9.59,9.45,72075,68535429.0,1.47,-0.1,-0.01,0.71
39,2024-03-05,600195,9.49,9.4,9.55,9.33,73985,69557673.0,2.31,-1.36,-0.13,0.72
40,2024-03-06,600195,9.4,9.36,9.45,9.23,57611,53845698.0,2.34,-0.43,-0.04,0.56
41,2024-03-07,600195,9.36,9.25,9.46,9.24,71353,66639790.0,2.35,-1.18,-0.11,0.7
42,2024-03-08,600195,9.25,9.23,9.31,9.14,54619,50338578.0,1.84,-0.22,-0.02,0.53
43,2024-03-11,600195,9.24,9.39,9.39,9.19,67965,63269390.0,2.17,1.73,0.16,0.67
44,2024-03-12,600195,9.41,9.51,9.51,9.36,72041,68019955.0,1.6,1.28,0.12,0.71
45,2024-03-13,600195,9.51,9.48,9.55,9.38,69650,65932532.0,1.79,-0.32,-0.03,0.68
46,2024-03-14,600195,9.44,9.41,9.52,9.33,63046,59578237.0,2.0,-0.74,-0.07,0.62
47,2024-03-15,600195,9.42,9.51,9.52,9.38,83681,79194050.0,1.49,1.06,0.1,0.82
48,2024-03-18,600195,9.52,9.47,9.56,9.36,130966,123391740.0,2.1,-0.42,-0.04,1.28
49,2024-03-19,600195,9.42,9.48,9.68,9.42,166838,159440381.0,2.75,0.11,0.01,1.63
50,2024-03-20,600195,9.48,9.63,9.77,9.4,158996,152909540.0,3.9,1.58,0.15,1.56
51,2024-03-21,600195,9.65,9.93,9.99,9.61,203286,200010230.0,3.95,3.12,0.3,1.99
52,2024-03-22,600195,9.9,9.58,9.92,9.49,170484,164190669.0,4.33,-3.52,-0.35,1.67
