,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600707,6.75,6.71,6.79,6.61,413795,276362038.0,2.67,-0.59,-0.04,1.15
1,2024-01-03,600707,6.65,6.7,6.74,6.6,296661,197478889.0,2.09,-0.15,-0.01,0.83
2,2024-01-04,600707,6.7,6.72,6.8,6.6,340174,226952600.0,2.99,0.3,0.02,0.95
3,2024-01-05,600707,6.72,6.64,6.77,6.62,266927,177839591.0,2.23,-1.19,-0.08,0.74
4,2024-01-08,600707,6.69,6.68,7.05,6.64,634124,429634319.0,6.17,0.6,0.04,1.77
5,2024-01-09,600707,6.68,6.66,6.85,6.62,369198,247556914.0,3.44,-0.3,-0.02,1.03
6,2024-01-10,600707,6.64,6.6,6.75,6.52,288409,190979312.0,3.45,-0.9,-0.06,0.8
7,2024-01-11,600707,6.61,6.6,6.73,6.57,224881,149619824.0,2.42,0.0,0.0,0.63
8,2024-01-12,600707,6.6,6.53,6.64,6.5,153854,100999714.0,2.12,-1.06,-0.07,0.43
9,2024-01-15,600707,6.47,6.56,6.65,6.44,199723,130981275.0,3.22,0.46,0.03,0.56
10,2024-01-16,600707,6.55,6.61,6.63,6.42,226734,147686800.0,3.2,0.76,0.05,0.63
11,2024-01-17,600707,6.55,6.45,6.67,6.41,172862,112708448.0,3.93,-2.42,-0.16,0.48
12,2024-01-18,600707,6.38,6.37,6.41,6.17,232377,145759444.0,3.72,-1.24,-0.08,0.65
13,2024-01-19,600707,6.37,6.34,6.43,6.29,159199,101122135.0,2.2,-0.47,-0.03,0.44
14,2024-01-22,600707,6.3,6.01,6.35,5.99,256741,158375345.0,5.68,-5.21,-0.33,0.72
15,2024-01-23,600707,6.01,6.05,6.11,5.88,245035,147439212.0,3.83,0.67,0.04,0.68
16,2024-01-24,600707,6.06,6.3,6.33,5.97,360118,221095107.0,5.95,4.13,0.25,1.0
17,2024-01-25,600707,6.3,6.65,6.66,6.22,267940,173867010.0,6.98,5.56,0.35,0.75
18,2024-01-26,600707,6.63,6.63,6.73,6.55,179240,118912056.0,2.71,-0.3,-0.02,0.5
19,2024-01-29,600707,6.66,6.66,6.81,6.56,278945,186477466.0,3.77,0.45,0.03,0.78
20,2024-01-30,600707,6.6,5.99,6.6,5.99,441416,273780068.0,9.16,-10.06,-0.67,1.23
21,2024-01-31,600707,6.03,5.82,6.17,5.8,405255,241481188.0,6.18,-2.84,-0.17,1.13
22,2024-02-01,600707,5.76,5.82,6.05,5.7,421063,245722779.0,6.01,0.0,0.0,1.17
