,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603363,6.04,6.06,6.1,5.97,119242,72164639.0,2.14,-0.16,-0.01,1.62
1,2024-01-03,603363,6.06,5.98,6.16,5.95,116983,70487516.0,3.47,-1.32,-0.08,1.59
2,2024-01-04,603363,5.98,5.89,6.02,5.87,95085,56142147.0,2.51,-1.51,-0.09,1.29
3,2024-01-05,603363,5.86,5.78,5.92,5.75,113953,66320889.0,2.89,-1.87,-0.11,1.55
4,2024-01-08,603363,5.76,5.61,5.79,5.61,123539,70105972.0,3.11,-2.94,-0.17,1.68
5,2024-01-09,603363,5.58,5.66,5.72,5.55,98530,55592411.0,3.03,0.89,0.05,1.34
6,2024-01-10,603363,5.63,5.6,5.65,5.53,109572,61259698.0,2.12,-1.06,-0.06,1.49
7,2024-01-11,603363,5.61,5.78,5.79,5.58,155100,88771444.0,3.75,3.21,0.18,2.1
8,2024-01-12,603363,5.69,5.76,5.91,5.65,135361,78469510.0,4.5,-0.35,-0.02,1.84
9,2024-01-15,603363,5.75,5.71,5.8,5.68,88194,50479323.0,2.08,-0.87,-0.05,1.2
10,2024-01-16,603363,5.65,5.67,5.76,5.6,85440,48351514.0,2.8,-0.7,-0.04,1.16
11,2024-01-17,603363,5.64,5.46,5.65,5.46,92189,51155523.0,3.35,-3.7,-0.21,1.25
12,2024-01-18,603363,5.42,5.41,5.46,5.22,165025,87708935.0,4.4,-0.92,-0.05,2.24
13,2024-01-19,603363,5.4,5.36,5.47,5.32,98951,53474175.0,2.77,-0.92,-0.05,1.34
14,2024-01-22,603363,5.35,5.01,5.45,4.96,151483,78174880.0,9.14,-6.53,-0.35,2.05
15,2024-01-23,603363,4.97,5.04,5.06,4.92,128059,64053732.0,2.79,0.6,0.03,1.74
16,2024-01-24,603363,5.05,5.08,5.12,4.88,119154,59855529.0,4.76,0.79,0.04,1.62
17,2024-01-25,603363,5.07,5.26,5.26,5.04,120876,62409261.0,4.33,3.54,0.18,1.64
18,2024-01-26,603363,5.26,5.31,5.41,5.21,124454,66238149.0,3.8,0.95,0.05,1.69
19,2024-01-29,603363,5.31,5.12,5.35,5.1,131051,68207690.0,4.71,-3.58,-0.19,1.78
