,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300007,20.91,20.61,21.15,20.42,180693,375408807.0,3.51,-0.82,-0.17,6.39
1,2024-01-03,300007,20.48,19.82,20.59,19.28,235361,465897184.0,6.36,-3.83,-0.79,8.32
2,2024-01-04,300007,19.7,19.29,19.79,19.21,117113,227134876.0,2.93,-2.67,-0.53,4.14
3,2024-01-05,300007,19.45,18.7,19.68,18.53,139120,264072400.0,5.96,-3.06,-0.59,4.92
4,2024-01-08,300007,18.65,18.09,18.79,17.99,108501,197768512.0,4.28,-3.26,-0.61,3.83
5,2024-01-09,300007,18.18,18.47,19.0,18.09,148793,276823507.0,5.03,2.1,0.38,5.26
6,2024-01-10,300007,18.55,17.09,18.59,16.95,214192,374796797.0,8.88,-7.47,-1.38,7.57
7,2024-01-11,300007,16.95,17.38,17.5,16.77,129838,224290072.0,4.27,1.7,0.29,4.59
8,2024-01-12,300007,17.25,17.0,17.48,16.94,116594,200809124.0,3.11,-2.19,-0.38,4.12
9,2024-01-15,300007,16.8,17.04,17.23,16.67,99110,168575149.0,3.29,0.24,0.04,3.5
10,2024-01-16,300007,17.22,17.06,17.39,16.76,103417,176063640.0,3.7,0.12,0.02,3.65
11,2024-01-17,300007,16.99,16.45,17.02,16.42,84772,141401850.0,3.52,-3.58,-0.61,3.0
12,2024-01-18,300007,16.31,16.56,16.67,15.88,132549,214784154.0,4.8,0.67,0.11,4.68
13,2024-01-19,300007,16.47,16.22,16.67,16.2,81158,133277444.0,2.84,-2.05,-0.34,2.87
14,2024-01-22,300007,16.17,15.26,16.35,15.17,113248,178066562.0,7.27,-5.92,-0.96,4.0
15,2024-01-23,300007,15.26,15.45,15.68,15.15,103567,159554852.0,3.47,1.25,0.19,3.66
16,2024-01-24,300007,15.53,15.82,16.08,14.87,137770,213294980.0,7.83,2.39,0.37,4.87
17,2024-01-25,300007,15.78,16.12,16.2,15.43,120659,192107757.0,4.87,1.9,0.3,4.26
18,2024-01-26,300007,16.0,15.7,16.14,15.64,111446,177162637.0,3.1,-2.61,-0.42,3.94
19,2024-01-29,300007,15.77,14.98,15.94,14.93,105093,160158012.0,6.43,-4.59,-0.72,3.71
20,2024-01-30,300007,15.22,15.08,15.98,15.05,171367,264804224.0,6.21,0.67,0.1,6.06
21,2024-01-31,300007,14.5,13.99,14.92,13.9,181684,260777061.0,6.76,-7.23,-1.09,6.42
22,2024-02-01,300007,13.85,14.2,14.82,13.7,131037,187545593.0,8.01,1.5,0.21,4.63
23,2024-02-02,300007,14.2,13.49,14.54,13.01,141496,194766192.0,10.77,-5.0,-0.71,5.0
24,2024-02-05,300007,13.3,12.26,13.35,11.86,159358,199969833.0,11.05,-9.12,-1.23,5.63
25,2024-02-06,300007,11.99,12.93,13.28,11.52,148837,184201168.0,14.36,5.46,0.67,5.26
26,2024-02-07,300007,12.85,13.0,13.59,12.7,139646,184341936.0,6.88,0.54,0.07,4.93
27,2024-02-08,300007,13.07,14.27,14.46,13.07,153260,211643584.0,10.69,9.77,1.27,5.42
28,2024-02-19,300007,14.42,14.68,15.05,14.36,137705,202324808.0,4.84,2.87,0.41,4.87
29,2024-02-20,300007,14.51,15.46,15.47,14.25,146684,218623198.0,8.31,5.31,0.78,5.18
30,2024-02-21,300007,15.1,15.13,15.72,15.06,162005,249282539.0,4.27,-2.13,-0.33,5.73
31,2024-02-22,300007,14.91,15.4,15.59,14.89,115864,177426935.0,4.63,1.78,0.27,4.09
32,2024-02-23,300007,15.41,16.09,16.15,15.3,187075,296265129.0,5.52,4.48,0.69,6.61
33,2024-02-26,300007,16.74,16.49,17.0,16.28,217444,360040731.0,4.47,2.49,0.4,7.68
34,2024-02-27,300007,16.36,16.93,17.21,16.16,202729,339975822.0,6.37,2.67,0.44,7.16
35,2024-02-28,300007,16.8,15.37,17.04,15.34,254955,415882246.0,10.04,-9.21,-1.56,9.01
36,2024-02-29,300007,15.2,16.16,16.18,15.2,140655,224083282.0,6.38,5.14,0.79,4.97
37,2024-03-01,300007,16.25,16.47,16.49,16.11,126559,206561516.0,2.35,1.92,0.31,4.47
38,2024-03-04,300007,16.47,16.78,16.9,16.23,153744,255228888.0,4.07,1.88,0.31,5.43
39,2024-03-05,300007,16.5,16.25,16.59,16.08,128613,209978936.0,3.04,-3.16,-0.53,4.55
40,2024-03-06,300007,16.12,16.75,17.11,16.09,163295,271101815.0,6.28,3.08,0.5,5.77
41,2024-03-07,300007,17.16,16.37,17.3,16.32,192787,323993890.0,5.85,-2.27,-0.38,6.81
42,2024-03-08,300007,16.24,16.69,16.76,16.12,141829,233661964.0,3.91,1.95,0.32,5.01
43,2024-03-11,300007,16.6,16.71,16.72,16.33,121494,200974419.0,2.34,0.12,0.02,4.29
44,2024-03-12,300007,16.77,17.0,17.33,16.63,223300,379224234.0,4.19,1.74,0.29,7.89
45,2024-03-13,300007,17.15,17.71,18.17,16.92,341628,600562083.0,7.35,4.18,0.71,12.07
46,2024-03-14,300007,17.99,17.53,18.35,17.1,262909,462561207.0,7.06,-1.02,-0.18,9.29
47,2024-03-15,300007,17.33,17.7,17.76,17.23,230242,403516237.0,3.02,0.97,0.17,8.14
48,2024-03-18,300007,17.75,17.9,17.94,17.4,229526,405320573.0,3.05,1.13,0.2,8.11
49,2024-03-19,300007,17.7,17.4,17.8,17.34,177489,310935735.0,2.57,-2.79,-0.5,6.27
50,2024-03-20,300007,17.3,17.43,17.47,17.15,132865,230237946.0,1.84,0.17,0.03,4.7
51,2024-03-21,300007,17.39,17.59,17.85,17.39,167616,295764176.0,2.64,0.92,0.16,5.92
52,2024-03-22,300007,17.48,17.08,17.49,16.85,154392,264170469.0,3.64,-2.9,-0.51,5.46
53,2024-03-25,300007,16.88,16.36,17.27,16.33,135739,228552724.0,5.5,-4.22,-0.72,4.8
54,2024-03-26,300007,16.35,16.01,16.5,15.7,147297,236534898.0,4.89,-2.14,-0.35,5.21
55,2024-03-27,300007,15.94,15.17,15.98,15.15,139397,215552119.0,5.18,-5.25,-0.84,4.93
56,2024-03-28,300007,15.14,15.64,15.87,15.11,107542,167883899.0,5.01,3.1,0.47,3.8
57,2024-03-29,300007,15.7,15.83,15.84,15.33,97378,151796143.0,3.26,1.21,0.19,3.44
58,2024-04-01,300007,15.84,16.08,16.22,15.84,98035,157329766.0,2.4,1.58,0.25,3.46
59,2024-04-02,300007,16.19,15.72,16.22,15.63,91807,145075253.0,3.67,-2.24,-0.36,3.24
60,2024-04-03,300007,15.66,15.4,15.75,15.17,75871,116715789.0,3.69,-2.04,-0.32,2.68
61,2024-04-08,300007,15.29,14.87,15.29,14.87,79840,120032103.0,2.73,-3.44,-0.53,2.82
62,2024-04-09,300007,14.88,15.13,15.3,14.88,59499,89836734.0,2.82,1.75,0.26,2.1
63,2024-04-10,300007,15.05,14.55,15.13,14.44,90255,132504037.0,4.56,-3.83,-0.58,3.19
64,2024-04-11,300007,14.63,14.71,14.95,14.55,67749,100064748.0,2.75,1.1,0.16,2.39
65,2024-04-12,300007,14.69,14.47,14.95,14.46,66499,97723222.0,3.33,-1.63,-0.24,2.35
66,2024-04-15,300007,14.42,13.89,14.68,13.66,110827,155462517.0,7.05,-4.01,-0.58,3.92
67,2024-04-16,300007,13.8,13.1,13.88,13.05,110492,146978489.0,5.98,-5.69,-0.79,3.9
68,2024-04-17,300007,13.27,14.17,14.18,13.27,92701,128076632.0,6.95,8.17,1.07,3.28
69,2024-04-18,300007,14.05,14.0,14.41,13.87,82571,116810000.0,3.81,-1.2,-0.17,2.92
70,2024-04-19,300007,13.9,13.73,13.97,13.6,69351,95443453.0,2.64,-1.93,-0.27,2.45
71,2024-04-22,300007,13.74,13.91,14.16,13.53,82885,115361053.0,4.59,1.31,0.18,2.93
72,2024-04-23,300007,13.98,14.36,14.47,13.88,104096,147599734.0,4.24,3.24,0.45,3.68
73,2024-04-24,300007,14.22,14.5,14.55,14.12,111935,160808600.0,2.99,0.97,0.14,3.96
74,2024-04-25,300007,14.38,14.36,14.59,14.3,74120,106984061.0,2.0,-0.97,-0.14,2.62
75,2024-04-26,300007,14.39,14.65,14.73,14.36,85253,124457101.0,2.58,2.02,0.29,3.01
76,2024-04-29,300007,14.9,15.23,15.33,14.9,116059,175823875.0,2.94,3.96,0.58,4.1
77,2024-04-30,300007,15.15,15.08,15.35,14.9,92233,139150495.0,2.95,-0.98,-0.15,3.26
78,2024-05-06,300007,15.31,15.09,15.36,15.04,80653,122325903.0,2.12,0.07,0.01,2.85
79,2024-05-07,300007,15.11,15.12,15.18,14.92,66133,99699443.0,1.72,0.2,0.03,2.34
80,2024-05-08,300007,15.1,14.82,15.1,14.73,65452,97189544.0,2.45,-1.98,-0.3,2.31
81,2024-05-09,300007,14.86,15.01,15.08,14.83,67025,100278310.0,1.69,1.28,0.19,2.37
82,2024-05-10,300007,15.0,14.65,15.04,14.63,57937,85439307.0,2.73,-2.4,-0.36,2.05
83,2024-05-13,300007,14.48,14.27,14.58,14.24,57186,82076528.0,2.32,-2.59,-0.38,2.02
84,2024-05-14,300007,14.39,14.39,14.69,14.37,51430,74488070.0,2.24,0.84,0.12,1.82
85,2024-05-15,300007,14.52,14.22,14.52,14.21,42440,60825996.0,2.15,-1.18,-0.17,1.5
86,2024-05-16,300007,14.28,14.25,14.47,14.2,45522,65319450.0,1.9,0.21,0.03,1.61
87,2024-05-17,300007,14.23,14.45,14.46,14.14,46684,66978603.0,2.25,1.4,0.2,1.65
88,2024-05-20,300007,14.57,14.36,14.63,14.25,66397,95842205.0,2.63,-0.62,-0.09,2.35
89,2024-05-21,300007,14.31,14.11,14.34,14.0,50881,71797868.0,2.37,-1.74,-0.25,1.8
90,2024-05-22,300007,14.12,14.23,14.31,14.0,53186,75267193.0,2.2,0.85,0.12,1.88
91,2024-05-23,300007,14.22,13.81,14.22,13.73,68161,94895443.0,3.44,-2.95,-0.42,2.41
92,2024-05-24,300007,13.79,13.54,13.91,13.52,59487,81503846.0,2.82,-1.96,-0.27,2.1
93,2024-05-27,300007,13.59,13.73,13.73,13.31,47407,64062501.0,3.1,1.4,0.19,1.68
