,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688683,25.71,24.54,25.71,24.38,11670,28859144.0,5.2,-4.07,-1.04,1.85
1,2024-01-03,688683,24.5,24.42,24.8,24.22,6834,16728825.0,2.36,-0.49,-0.12,1.08
2,2024-01-04,688683,24.69,24.4,24.69,24.23,3433,8395695.0,1.88,-0.08,-0.02,0.54
3,2024-01-05,688683,24.26,23.84,24.44,23.78,4548,10907753.0,2.7,-2.3,-0.56,0.72
4,2024-01-08,688683,23.35,23.06,24.04,22.57,4581,10756392.0,6.17,-3.27,-0.78,0.73
5,2024-01-09,688683,23.95,22.9,23.95,22.7,6406,14777091.0,5.42,-0.69,-0.16,1.01
6,2024-01-10,688683,23.33,22.48,23.33,22.4,5699,12896449.0,4.06,-1.83,-0.42,0.9
7,2024-01-11,688683,22.4,23.09,23.1,22.34,5843,13332422.0,3.38,2.71,0.61,0.92
8,2024-01-12,688683,23.8,23.05,23.8,22.77,5115,11820798.0,4.46,-0.17,-0.04,0.81
9,2024-01-15,688683,23.13,22.99,23.13,22.74,4306,9884724.0,1.69,-0.26,-0.06,0.68
10,2024-01-16,688683,23.01,23.72,23.72,22.85,7428,17259314.0,3.78,3.18,0.73,1.18
11,2024-01-17,688683,23.5,22.92,23.8,22.84,7726,17944298.0,4.05,-3.37,-0.8,1.22
12,2024-01-18,688683,22.8,23.3,23.3,21.9,10392,23374870.0,6.11,1.66,0.38,1.64
13,2024-01-19,688683,23.47,22.19,23.49,22.14,7014,15779994.0,5.79,-4.76,-1.11,1.11
14,2024-01-22,688683,22.01,20.75,22.19,20.52,8336,17753518.0,7.53,-6.49,-1.44,1.32
15,2024-01-23,688683,20.74,21.1,21.36,20.26,7319,15295097.0,5.3,1.69,0.35,1.16
16,2024-01-24,688683,21.0,21.0,21.48,20.22,4928,10272970.0,5.97,-0.47,-0.1,0.78
17,2024-01-25,688683,21.1,21.72,21.91,20.35,7133,15270137.0,7.43,3.43,0.72,1.13
18,2024-01-26,688683,21.95,21.3,21.96,21.12,4214,9089617.0,3.87,-1.93,-0.42,0.67
19,2024-01-29,688683,21.29,20.92,21.44,20.51,4472,9330249.0,4.37,-1.78,-0.38,0.71
20,2024-01-30,688683,21.34,20.07,21.34,20.06,4898,10039508.0,6.12,-4.06,-0.85,0.78
21,2024-01-31,688683,19.96,18.0,20.06,18.0,14322,26999996.0,10.26,-10.31,-2.07,2.27
22,2024-02-01,688683,18.0,17.39,18.53,17.2,15459,27292326.0,7.39,-3.39,-0.61,2.45
23,2024-02-02,688683,17.74,16.28,17.97,15.7,13301,22509245.0,13.05,-6.38,-1.11,2.11
24,2024-02-05,688683,15.67,13.55,16.0,13.05,28616,40365147.0,18.12,-16.77,-2.73,4.53
25,2024-02-06,688683,13.02,13.34,14.26,11.53,31036,40408740.0,20.15,-1.55,-0.21,4.91
26,2024-02-07,688683,14.01,11.2,14.01,11.2,36534,45117058.0,21.06,-16.04,-2.14,5.78
27,2024-02-08,688683,11.4,13.44,13.44,11.39,16272,20957814.0,18.3,20.0,2.24,2.58
28,2024-02-19,688683,14.45,16.13,16.13,13.68,51460,81169912.0,18.23,20.01,2.69,8.15
29,2024-02-20,688683,16.0,16.24,16.7,15.29,29328,46671366.0,8.74,0.68,0.11,4.64
30,2024-02-21,688683,15.98,16.01,16.88,15.55,18843,30713648.0,8.19,-1.42,-0.23,2.98
31,2024-02-22,688683,15.9,16.33,16.7,15.81,20924,34206872.0,5.56,2.0,0.32,3.31
32,2024-02-23,688683,17.0,17.4,17.44,16.37,19974,33458382.0,6.55,6.55,1.07,3.16
33,2024-02-26,688683,17.1,17.6,18.22,16.95,17854,31365871.0,7.3,1.15,0.2,2.83
34,2024-02-27,688683,17.59,18.01,18.18,17.3,13044,23405729.0,5.0,2.33,0.41,2.06
35,2024-02-28,688683,18.33,16.5,18.4,16.01,23855,41333182.0,13.27,-8.38,-1.51,3.78
36,2024-02-29,688683,16.01,16.69,17.09,16.01,16215,26994395.0,6.55,1.15,0.19,2.57
37,2024-03-01,688683,16.71,16.74,17.07,16.32,10090,16824287.0,4.49,0.3,0.05,1.6
38,2024-03-04,688683,16.8,16.78,17.01,16.2,11426,19097301.0,4.84,0.24,0.04,1.81
39,2024-03-05,688683,16.99,16.8,16.99,16.43,7651,12758419.0,3.34,0.12,0.02,1.21
40,2024-03-06,688683,16.81,17.2,17.23,16.48,8157,13835271.0,4.46,2.38,0.4,1.29
41,2024-03-07,688683,17.22,16.7,17.33,16.69,6312,10699410.0,3.72,-2.91,-0.5,1.0
