,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300570,38.5,37.93,39.19,37.88,146369,561022384.0,3.35,-2.87,-1.12,7.55
1,2024-01-03,300570,38.07,38.91,39.78,37.6,224012,866497482.0,5.75,2.58,0.98,11.56
2,2024-01-04,300570,38.31,40.08,41.0,38.31,260203,1035390789.0,6.91,3.01,1.17,13.42
3,2024-01-05,300570,39.31,35.92,39.6,35.5,247817,914823195.0,10.23,-10.38,-4.16,12.78
4,2024-01-08,300570,35.62,34.19,35.87,34.14,119461,415992064.0,4.82,-4.82,-1.73,6.16
5,2024-01-09,300570,34.99,34.96,35.77,34.55,105549,370830009.0,3.57,2.25,0.77,5.44
6,2024-01-10,300570,34.5,35.37,36.2,34.33,122244,433729746.0,5.35,1.17,0.41,6.31
7,2024-01-11,300570,35.0,36.28,36.48,35.0,140184,504563581.0,4.18,2.57,0.91,7.23
8,2024-01-12,300570,35.87,34.18,36.1,34.01,145193,505691390.0,5.76,-5.79,-2.1,7.49
9,2024-01-15,300570,33.63,34.5,34.96,33.33,108804,375023403.0,4.77,0.94,0.32,5.61
10,2024-01-16,300570,34.15,33.37,34.64,32.55,132597,440650025.0,6.06,-3.28,-1.13,6.84
11,2024-01-17,300570,33.63,32.9,34.15,32.89,101428,340787590.0,3.78,-1.41,-0.47,5.23
12,2024-01-18,300570,32.2,35.38,35.7,31.82,223416,762076414.0,11.79,7.54,2.48,11.53
13,2024-01-19,300570,35.19,35.39,36.78,35.19,217037,780654185.0,4.49,0.03,0.01,11.2
14,2024-01-22,300570,36.66,35.7,37.41,35.16,274563,997727720.0,6.36,0.88,0.31,14.16
15,2024-01-23,300570,35.0,37.26,38.41,35.0,228390,847822621.0,9.55,4.37,1.56,11.78
16,2024-01-24,300570,36.72,36.65,37.0,35.01,181826,658171222.0,5.34,-1.64,-0.61,9.38
17,2024-01-25,300570,36.37,38.14,38.95,35.53,219981,832025367.0,9.33,4.07,1.49,11.35
18,2024-01-26,300570,37.21,36.65,38.09,36.52,151831,565496637.0,4.12,-3.91,-1.49,7.83
19,2024-01-29,300570,36.2,31.84,37.05,31.83,176059,582743972.0,14.24,-13.12,-4.81,9.08
20,2024-01-30,300570,31.03,30.84,32.65,30.5,104097,327628958.0,6.75,-3.14,-1.0,5.37
21,2024-01-31,300570,30.55,30.46,31.96,30.21,107333,332892850.0,5.67,-1.23,-0.38,5.54
22,2024-02-01,300570,29.79,31.73,32.8,28.57,185120,579139368.0,13.89,4.17,1.27,9.56
23,2024-02-02,300570,31.15,30.02,32.1,29.02,146617,448274904.0,9.71,-5.39,-1.71,7.57
24,2024-02-05,300570,29.7,27.4,29.76,26.41,140208,395101630.0,11.16,-8.73,-2.62,7.24
25,2024-02-06,300570,26.87,30.28,30.5,26.71,147021,425742686.0,13.83,10.51,2.88,7.59
26,2024-02-07,300570,30.28,29.69,31.68,29.3,139511,425628323.0,7.86,-1.95,-0.59,7.21
27,2024-02-08,300570,30.33,32.1,32.37,29.92,183858,578550660.0,8.25,8.12,2.41,9.5
