,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601001,12.32,12.9,12.95,12.29,205200,262250580.0,5.35,4.62,0.57,1.23
1,2024-01-03,601001,12.8,13.14,13.39,12.74,254811,333893058.0,5.04,1.86,0.24,1.52
2,2024-01-04,601001,13.0,13.07,13.25,12.92,191648,250372743.0,2.51,-0.53,-0.07,1.15
3,2024-01-05,601001,13.06,12.97,13.35,12.88,173176,227192644.0,3.6,-0.77,-0.1,1.03
4,2024-01-08,601001,12.97,12.88,13.07,12.7,163366,210379024.0,2.85,-0.69,-0.09,0.98
5,2024-01-09,601001,12.84,13.11,13.29,12.76,157410,205323225.0,4.11,1.79,0.23,0.94
6,2024-01-10,601001,13.12,12.94,13.24,12.84,111739,145256332.0,3.05,-1.3,-0.17,0.67
7,2024-01-11,601001,12.91,12.58,12.91,12.46,187888,237425229.0,3.48,-2.78,-0.36,1.12
8,2024-01-12,601001,12.61,12.57,12.71,12.4,159579,200170474.0,2.46,-0.08,-0.01,0.95
9,2024-01-15,601001,12.47,12.48,12.73,12.37,148198,185035218.0,2.86,-0.72,-0.09,0.89
10,2024-01-16,601001,12.4,12.55,12.58,12.2,118546,147010619.0,3.04,0.56,0.07,0.71
11,2024-01-17,601001,12.56,12.19,12.74,12.18,122719,152353696.0,4.46,-2.87,-0.36,0.73
12,2024-01-18,601001,12.16,12.02,12.19,11.6,195220,231092768.0,4.84,-1.39,-0.17,1.17
13,2024-01-19,601001,11.97,11.8,12.03,11.71,156704,185320973.0,2.66,-1.83,-0.22,0.94
14,2024-01-22,601001,11.8,11.42,11.81,11.29,228035,265957658.0,4.41,-3.22,-0.38,1.36
15,2024-01-23,601001,11.38,11.61,11.7,11.28,137190,157864250.0,3.68,1.66,0.19,0.82
16,2024-01-24,601001,11.59,11.8,11.85,11.5,142022,166141543.0,3.01,1.64,0.19,0.85
17,2024-01-25,601001,11.84,12.39,12.43,11.76,186566,228628396.0,5.68,5.0,0.59,1.11
18,2024-01-26,601001,12.4,12.62,12.79,12.38,154558,195303323.0,3.31,1.86,0.23,0.92
19,2024-01-29,601001,12.72,12.54,12.89,12.43,138518,174629638.0,3.65,-0.63,-0.08,0.83
20,2024-01-30,601001,12.55,12.12,12.64,12.11,146070,179527173.0,4.23,-3.35,-0.42,0.87
21,2024-01-31,601001,12.03,12.2,12.52,11.98,178522,219219893.0,4.46,0.66,0.08,1.07
22,2024-02-01,601001,12.17,11.9,12.33,11.8,193361,232023401.0,4.34,-2.46,-0.3,1.16
23,2024-02-02,601001,11.9,11.71,12.04,11.39,139463,164172818.0,5.46,-1.6,-0.19,0.83
24,2024-02-05,601001,11.71,11.53,11.75,11.13,167227,192408689.0,5.29,-1.54,-0.18,1.0
25,2024-02-06,601001,11.31,11.57,11.82,11.16,189080,216378853.0,5.72,0.35,0.04,1.13
26,2024-02-07,601001,11.54,12.11,12.12,11.52,207773,248209094.0,5.19,4.67,0.54,1.24
27,2024-02-08,601001,12.12,12.73,12.93,12.11,213263,270209466.0,6.77,5.12,0.62,1.27
28,2024-02-19,601001,12.77,13.09,13.28,12.58,213449,276861050.0,5.5,2.83,0.36,1.28
29,2024-02-20,601001,13.08,13.46,13.6,13.02,185563,248688544.0,4.43,2.83,0.37,1.11
30,2024-02-21,601001,13.35,13.38,13.67,13.31,155108,209273501.0,2.67,-0.59,-0.08,0.93
31,2024-02-22,601001,13.4,14.35,14.35,13.32,234291,328821739.0,7.7,7.25,0.97,1.4
32,2024-02-23,601001,14.34,13.9,14.45,13.82,220437,309104806.0,4.39,-3.14,-0.45,1.32
33,2024-02-26,601001,13.81,13.76,14.09,13.66,177645,246140608.0,3.09,-1.01,-0.14,1.06
34,2024-02-27,601001,13.79,13.88,13.9,13.53,146650,201541077.0,2.69,0.87,0.12,0.88
35,2024-02-28,601001,13.83,13.44,13.89,13.4,201662,273704023.0,3.53,-3.17,-0.44,1.2
36,2024-02-29,601001,13.33,13.3,13.49,13.13,187514,248715851.0,2.68,-1.04,-0.14,1.12
37,2024-03-01,601001,13.48,14.26,14.53,13.43,406698,571204232.0,8.27,7.22,0.96,2.43
38,2024-03-04,601001,14.42,15.69,15.69,14.33,643788,997915136.0,9.54,10.03,1.43,3.85
39,2024-03-05,601001,15.84,15.8,16.36,15.7,495334,789571698.0,4.21,0.7,0.11,2.96
40,2024-03-06,601001,15.72,16.38,16.65,15.7,437561,714920988.0,6.01,3.67,0.58,2.61
41,2024-03-07,601001,16.22,16.23,16.72,16.1,326355,535179665.0,3.79,-0.92,-0.15,1.95
42,2024-03-08,601001,16.36,16.41,16.47,15.98,218497,354731162.0,3.02,1.11,0.18,1.31
43,2024-03-11,601001,16.23,15.67,16.38,15.31,359877,562801748.0,6.52,-4.51,-0.74,2.15
44,2024-03-12,601001,15.61,15.26,15.63,14.93,499224,756929125.0,4.47,-2.62,-0.41,2.98
45,2024-03-13,601001,15.2,15.34,15.4,14.89,268312,407427795.0,3.34,0.52,0.08,1.6
46,2024-03-14,601001,15.21,15.55,15.87,15.1,239656,371250928.0,5.02,1.37,0.21,1.43
47,2024-03-15,601001,15.47,15.27,15.5,14.97,257281,391597337.0,3.41,-1.8,-0.28,1.54
48,2024-03-18,601001,15.27,15.25,15.3,14.81,225920,340814995.0,3.21,-0.13,-0.02,1.35
49,2024-03-19,601001,15.25,15.48,16.05,15.15,283564,444157415.0,5.9,1.51,0.23,1.69
50,2024-03-20,601001,15.37,15.31,15.58,15.2,190453,292842316.0,2.45,-1.1,-0.17,1.14
51,2024-03-21,601001,15.18,15.21,15.46,15.0,164205,249391598.0,3.0,-0.65,-0.1,0.98
52,2024-03-22,601001,15.22,15.46,15.72,15.22,197298,305563512.0,3.29,1.64,0.25,1.18
53,2024-03-25,601001,15.35,15.43,15.95,15.05,216656,338191314.0,5.82,-0.19,-0.03,1.29
54,2024-03-26,601001,15.43,14.64,15.59,14.48,258704,383313991.0,7.19,-5.12,-0.79,1.55
55,2024-03-27,601001,14.82,14.61,15.15,14.58,172594,256084637.0,3.89,-0.2,-0.03,1.03
56,2024-03-28,601001,14.64,14.61,14.85,14.4,129962,189940288.0,3.08,0.0,0.0,0.78
57,2024-03-29,601001,14.68,15.39,15.39,14.5,209611,316041956.0,6.09,5.34,0.78,1.25
58,2024-04-01,601001,15.2,15.35,15.43,14.78,190560,289487408.0,4.22,-0.26,-0.04,1.14
59,2024-04-02,601001,15.36,16.1,16.5,15.21,333190,537164119.0,8.4,4.89,0.75,1.99
60,2024-04-03,601001,15.93,16.27,16.34,15.92,152977,247645854.0,2.61,1.06,0.17,0.91
61,2024-04-08,601001,16.2,16.62,17.0,16.11,256756,426659717.0,5.47,2.15,0.35,1.53
62,2024-04-09,601001,16.47,16.27,16.61,16.06,158760,258338120.0,3.31,-2.11,-0.35,0.95
63,2024-04-10,601001,16.23,16.49,16.84,16.17,211343,349484559.0,4.12,1.35,0.22,1.26
64,2024-04-11,601001,16.53,16.5,17.06,16.31,166681,276760161.0,4.55,0.06,0.01,1.0
65,2024-04-12,601001,16.45,16.66,16.77,16.3,136147,225959081.0,2.85,0.97,0.16,0.81
66,2024-04-15,601001,16.73,17.44,17.58,16.71,220695,379522462.0,5.22,4.68,0.78,1.32
67,2024-04-16,601001,17.31,17.02,17.53,16.71,231217,396321667.0,4.7,-2.41,-0.42,1.38
68,2024-04-17,601001,16.95,17.19,17.38,16.76,125461,214252193.0,3.64,1.0,0.17,0.75
69,2024-04-18,601001,16.95,16.8,17.51,16.71,184398,312978230.0,4.65,-2.27,-0.39,1.1
70,2024-04-19,601001,16.64,16.45,17.08,16.39,269023,447328561.0,4.11,-2.08,-0.35,1.61
71,2024-04-22,601001,16.4,15.62,16.66,15.41,401383,636471984.0,7.6,-5.05,-0.83,2.4
72,2024-04-23,601001,15.3,14.8,15.48,14.74,335808,506633892.0,4.74,-5.25,-0.82,2.01
73,2024-04-24,601001,14.92,14.7,15.05,14.61,194355,286462411.0,2.97,-0.68,-0.1,1.16
74,2024-04-25,601001,14.69,15.03,15.1,14.28,319245,468925428.0,5.58,2.24,0.33,1.91
75,2024-04-26,601001,14.98,14.94,15.29,14.48,431653,640948716.0,5.39,-0.6,-0.09,2.58
76,2024-04-29,601001,15.29,15.41,15.6,14.67,438652,667045800.0,6.22,3.15,0.47,2.62
77,2024-04-30,601001,15.2,15.89,16.08,15.2,247610,392572869.0,5.71,3.11,0.48,1.48
78,2024-05-06,601001,15.95,15.87,16.02,15.41,200226,315214384.0,3.84,-0.13,-0.02,1.2
79,2024-05-07,601001,15.8,16.22,16.31,15.69,218194,350688295.0,3.91,2.21,0.35,1.3
80,2024-05-08,601001,16.78,17.84,17.84,16.78,304491,532942624.0,6.54,9.99,1.62,1.82
81,2024-05-09,601001,17.61,17.41,18.0,17.31,396452,698261793.0,3.87,-2.41,-0.43,2.37
82,2024-05-10,601001,17.42,17.57,17.73,17.25,216508,379859414.0,2.76,0.92,0.16,1.29
83,2024-05-13,601001,17.66,17.6,17.98,17.36,214551,378987492.0,3.53,0.17,0.03,1.28
84,2024-05-14,601001,17.54,17.02,17.6,16.8,208252,355054017.0,4.55,-3.3,-0.58,1.24
85,2024-05-15,601001,17.0,17.64,17.76,16.81,202492,353571645.0,5.58,3.64,0.62,1.21
86,2024-05-16,601001,17.47,17.16,17.73,17.06,207870,359826114.0,3.8,-2.72,-0.48,1.24
87,2024-05-17,601001,17.16,17.17,17.24,16.78,100721,171823141.0,2.68,0.06,0.01,0.6
88,2024-05-20,601001,17.16,18.1,18.22,17.09,260726,463290282.0,6.58,5.42,0.93,1.56
89,2024-05-21,601001,18.08,17.94,18.37,17.8,118111,212756628.0,3.15,-0.88,-0.16,0.71
90,2024-05-22,601001,18.07,17.69,18.36,17.64,148052,266617150.0,4.01,-1.39,-0.25,0.88
91,2024-05-23,601001,17.46,17.49,17.71,17.29,158508,277363706.0,2.37,-1.13,-0.2,0.95
92,2024-05-24,601001,17.48,17.8,18.15,17.36,174109,311123170.0,4.52,1.77,0.31,1.04
93,2024-05-27,601001,17.96,19.11,19.36,17.91,294663,556641969.0,8.15,7.36,1.31,1.76
94,2024-05-28,601001,18.9,19.17,19.37,18.9,206612,395014684.0,2.46,0.31,0.06,1.23
95,2024-05-29,601001,19.05,19.18,19.5,18.78,127873,245181015.0,3.76,0.05,0.01,0.76
96,2024-05-30,601001,18.98,18.43,19.06,18.35,201633,376024333.0,3.7,-3.91,-0.75,1.2
97,2024-05-31,601001,18.47,18.42,18.74,18.26,139025,257316040.0,2.6,-0.05,-0.01,0.83
98,2024-06-03,601001,18.42,18.56,18.73,18.27,124025,229724726.0,2.5,0.76,0.14,0.74
99,2024-06-04,601001,18.5,18.5,18.58,17.89,207217,377857132.0,3.72,-0.32,-0.06,1.24
100,2024-06-05,601001,18.37,18.41,18.78,18.34,137810,256184940.0,2.38,-0.49,-0.09,0.82
101,2024-06-06,601001,18.16,18.8,19.15,18.16,190206,357171614.0,5.38,2.12,0.39,1.14
102,2024-06-07,601001,18.65,18.79,18.88,18.45,119848,223939049.0,2.29,-0.05,-0.01,0.72
103,2024-06-11,601001,18.83,18.5,18.83,18.26,123927,228903969.0,3.03,-1.54,-0.29,0.74
104,2024-06-12,601001,18.41,19.54,19.58,18.41,181883,349071917.0,6.32,5.62,1.04,1.09
105,2024-06-13,601001,19.4,19.3,19.87,19.01,158036,306703571.0,4.4,-1.23,-0.24,0.94
106,2024-06-14,601001,19.15,19.17,19.48,18.95,96694,185801615.0,2.75,-0.67,-0.13,0.58
107,2024-06-17,601001,18.91,17.9,19.13,17.78,388843,709028545.0,7.04,-6.62,-1.27,2.32
108,2024-06-18,601001,17.89,17.85,18.08,17.77,167595,300238662.0,1.73,-0.28,-0.05,1.0
109,2024-06-19,601001,17.81,17.74,18.24,17.72,135968,244329604.0,2.91,-0.62,-0.11,0.81
110,2024-06-20,601001,17.72,18.49,18.68,17.71,198470,364984802.0,5.47,4.23,0.75,1.19
111,2024-06-21,601001,18.58,18.16,18.61,18.06,111280,203632107.0,2.97,-1.78,-0.33,0.66
112,2024-06-24,601001,18.07,17.46,18.24,17.32,194096,340308860.0,5.07,-3.85,-0.7,1.16
113,2024-06-25,601001,17.5,17.55,17.77,17.3,114523,200408409.0,2.69,0.52,0.09,0.68
