,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300618,28.4,27.93,28.45,27.88,28831,80910429.0,2.01,-1.27,-0.36,1.06
1,2024-01-03,300618,27.9,27.92,28.06,27.73,25412,70790736.0,1.18,-0.04,-0.01,0.93
2,2024-01-04,300618,27.92,27.52,27.92,27.37,20297,55899248.0,1.97,-1.43,-0.4,0.74
3,2024-01-05,300618,27.52,27.25,28.15,27.13,28593,78981314.0,3.71,-0.98,-0.27,1.05
4,2024-01-08,300618,26.94,26.42,27.4,26.42,28632,76836224.0,3.6,-3.05,-0.83,1.05
5,2024-01-09,300618,26.42,26.45,26.84,26.0,26319,69501810.0,3.18,0.11,0.03,0.97
6,2024-01-10,300618,26.44,26.63,27.14,26.02,28769,76741715.0,4.23,0.68,0.18,1.06
7,2024-01-11,300618,26.71,27.47,27.84,26.54,34015,92634171.0,4.88,3.15,0.84,1.25
8,2024-01-12,300618,27.39,27.44,27.9,27.3,24877,68627449.0,2.18,-0.11,-0.03,0.91
9,2024-01-15,300618,27.42,27.3,27.6,27.03,22743,62140662.0,2.08,-0.51,-0.14,0.83
10,2024-01-16,300618,27.22,27.12,27.49,26.73,23344,63152672.0,2.78,-0.66,-0.18,0.86
11,2024-01-17,300618,27.05,26.03,27.18,26.02,20529,54437842.0,4.28,-4.02,-1.09,0.75
12,2024-01-18,300618,26.0,25.64,26.07,24.87,43920,111519830.0,4.61,-1.5,-0.39,1.61
13,2024-01-19,300618,25.57,25.46,26.45,25.44,28498,73350515.0,3.94,-0.7,-0.18,1.05
14,2024-01-22,300618,25.38,23.57,25.38,23.45,41519,101402946.0,7.58,-7.42,-1.89,1.52
15,2024-01-23,300618,23.69,23.86,24.05,23.25,30916,73502004.0,3.39,1.23,0.29,1.13
16,2024-01-24,300618,24.02,24.04,24.17,23.03,28687,67835038.0,4.78,0.75,0.18,1.05
17,2024-01-25,300618,23.91,24.6,24.78,23.81,29906,72691132.0,4.03,2.33,0.56,1.1
18,2024-01-26,300618,24.58,24.33,24.83,24.22,23138,56825888.0,2.48,-1.1,-0.27,0.85
19,2024-01-29,300618,24.56,23.68,24.6,23.64,23237,55900705.0,3.95,-2.67,-0.65,0.85
20,2024-01-30,300618,23.48,22.74,23.86,22.74,21951,51230034.0,4.73,-3.97,-0.94,0.81
21,2024-01-31,300618,22.85,21.55,23.15,21.48,45879,101757234.0,7.34,-5.23,-1.19,1.68
22,2024-02-01,300618,21.59,21.68,22.43,21.34,49040,107088452.0,5.06,0.6,0.13,1.8
