,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300616,18.07,18.09,18.42,17.94,34260,62216842.0,2.68,0.95,0.17,2.65
1,2024-01-03,300616,18.09,18.04,18.15,17.87,18343,33063423.0,1.55,-0.28,-0.05,1.42
2,2024-01-04,300616,18.0,18.0,18.05,17.86,14315,25696711.0,1.05,-0.22,-0.04,1.11
3,2024-01-05,300616,17.96,17.76,18.25,17.7,19137,34387996.0,3.06,-1.33,-0.24,1.48
4,2024-01-08,300616,17.82,17.43,17.89,17.43,15860,27939666.0,2.59,-1.86,-0.33,1.23
5,2024-01-09,300616,17.45,17.6,17.88,17.45,19193,33896578.0,2.47,0.98,0.17,1.48
6,2024-01-10,300616,17.61,17.52,17.8,17.37,13766,24185033.0,2.44,-0.45,-0.08,1.06
7,2024-01-11,300616,17.52,17.67,17.8,17.41,14429,25473276.0,2.23,0.86,0.15,1.12
8,2024-01-12,300616,17.67,17.5,17.92,17.47,15948,28203234.0,2.55,-0.96,-0.17,1.23
9,2024-01-15,300616,17.51,17.56,17.64,17.26,13687,23936790.0,2.17,0.34,0.06,1.06
10,2024-01-16,300616,17.55,17.5,17.61,17.24,14417,25124507.0,2.11,-0.34,-0.06,1.11
11,2024-01-17,300616,17.57,17.12,17.57,17.05,12801,22233992.0,2.97,-2.17,-0.38,0.99
12,2024-01-18,300616,17.12,16.65,17.17,16.29,30673,51093869.0,5.14,-2.75,-0.47,2.37
13,2024-01-19,300616,16.69,16.57,17.05,16.53,21013,35164746.0,3.12,-0.48,-0.08,1.62
14,2024-01-22,300616,16.58,15.21,16.59,15.21,33910,53577400.0,8.33,-8.21,-1.36,2.62
15,2024-01-23,300616,15.29,15.14,15.37,14.83,28283,42555738.0,3.55,-0.46,-0.07,2.19
16,2024-01-24,300616,15.25,15.59,15.72,14.86,27498,42073487.0,5.68,2.97,0.45,2.13
17,2024-01-25,300616,15.5,16.22,16.23,15.41,29955,47544663.0,5.26,4.04,0.63,2.32
18,2024-01-26,300616,16.05,16.3,16.65,16.05,31164,51094781.0,3.7,0.49,0.08,2.41
19,2024-01-29,300616,16.75,15.83,16.87,15.81,22252,36032827.0,6.5,-2.88,-0.47,1.72
20,2024-01-30,300616,15.92,15.4,15.99,15.3,18722,29331633.0,4.36,-2.72,-0.43,1.45
21,2024-01-31,300616,15.48,14.45,15.52,14.33,28350,41983567.0,7.73,-6.17,-0.95,2.19
22,2024-02-01,300616,14.41,14.12,14.41,13.67,26919,37845932.0,5.12,-2.28,-0.33,2.08
23,2024-02-02,300616,14.03,13.36,14.35,12.83,34674,47477923.0,10.76,-5.38,-0.76,2.68
24,2024-02-05,300616,13.22,11.64,13.22,11.36,58051,69421705.0,13.92,-12.87,-1.72,4.49
25,2024-02-06,300616,11.52,12.26,12.26,10.44,59116,66703955.0,15.64,5.33,0.62,4.57
26,2024-02-07,300616,12.51,12.25,12.51,11.85,47559,57864198.0,5.38,-0.08,-0.01,3.68
27,2024-02-08,300616,12.23,13.53,13.69,12.01,42543,54746643.0,13.71,10.45,1.28,3.29
28,2024-02-19,300616,13.7,13.93,14.56,13.5,35737,49984775.0,7.83,2.96,0.4,2.76
29,2024-02-20,300616,13.93,13.97,14.04,13.61,21907,30469679.0,3.09,0.29,0.04,1.69
30,2024-02-21,300616,13.83,14.05,14.56,13.71,25534,36301615.0,6.08,0.57,0.08,1.97
31,2024-02-22,300616,13.92,14.16,14.28,13.83,21746,30565901.0,3.2,0.78,0.11,1.68
32,2024-02-23,300616,14.17,14.5,14.5,14.03,22597,32264795.0,3.32,2.4,0.34,1.75
33,2024-02-26,300616,14.42,14.58,15.04,14.28,32623,47580858.0,5.24,0.55,0.08,2.52
34,2024-02-27,300616,14.5,14.91,14.92,14.36,17883,26361633.0,3.84,2.26,0.33,1.38
35,2024-02-28,300616,14.9,13.81,15.36,13.81,45421,66309252.0,10.4,-7.38,-1.1,3.51
36,2024-02-29,300616,13.65,14.12,14.27,13.57,39874,55849842.0,5.07,2.24,0.31,3.08
37,2024-03-01,300616,14.2,14.14,14.29,13.96,25469,35968814.0,2.34,0.14,0.02,1.97
38,2024-03-04,300616,14.11,14.8,14.96,13.82,45978,65616055.0,8.06,4.67,0.66,3.56
39,2024-03-05,300616,15.2,15.0,15.84,14.94,85511,130731465.0,6.08,1.35,0.2,6.61
40,2024-03-06,300616,14.69,14.42,14.73,14.01,59265,84818423.0,4.8,-3.87,-0.58,4.58
41,2024-03-07,300616,14.34,14.18,14.55,14.03,37608,53613109.0,3.61,-1.66,-0.24,2.91
42,2024-03-08,300616,14.18,14.1,14.26,13.91,22396,31563005.0,2.47,-0.56,-0.08,1.73
43,2024-03-11,300616,14.03,14.28,14.29,13.99,24389,34484732.0,2.13,1.28,0.18,1.89
44,2024-03-12,300616,14.31,14.93,15.11,14.22,53022,77572230.0,6.23,4.55,0.65,4.1
45,2024-03-13,300616,14.91,14.72,14.92,14.5,36779,54035950.0,2.81,-1.41,-0.21,2.84
46,2024-03-14,300616,14.72,14.78,15.2,14.39,47392,70363418.0,5.5,0.41,0.06,3.66
47,2024-03-15,300616,14.72,14.79,14.98,14.49,33299,48965167.0,3.32,0.07,0.01,2.57
48,2024-03-18,300616,14.77,14.83,14.9,14.51,36421,53474337.0,2.64,0.27,0.04,2.82
49,2024-03-19,300616,14.68,14.87,15.05,14.68,33226,49404714.0,2.49,0.27,0.04,2.57
50,2024-03-20,300616,14.89,15.14,15.28,14.79,31643,47505772.0,3.3,1.82,0.27,2.45
51,2024-03-21,300616,15.11,14.98,15.24,14.73,28616,42818695.0,3.37,-1.06,-0.16,2.21
52,2024-03-22,300616,15.03,14.58,15.11,14.49,30381,44714987.0,4.14,-2.67,-0.4,2.35
53,2024-03-25,300616,14.5,14.23,14.74,14.16,32913,47567979.0,3.98,-2.4,-0.35,2.55
54,2024-03-26,300616,14.23,14.26,14.46,13.95,28697,40804062.0,3.58,0.21,0.03,2.22
55,2024-03-27,300616,14.16,13.8,14.46,13.8,30338,42762196.0,4.63,-3.23,-0.46,2.35
56,2024-03-28,300616,13.83,14.09,14.3,13.72,31180,43849065.0,4.2,2.1,0.29,2.41
57,2024-03-29,300616,14.07,14.1,14.23,13.89,25186,35342645.0,2.41,0.07,0.01,1.95
58,2024-04-01,300616,14.09,14.76,14.77,14.09,30391,44056346.0,4.82,4.68,0.66,2.35
59,2024-04-02,300616,14.69,14.74,14.84,14.56,23165,34077222.0,1.9,-0.14,-0.02,1.79
60,2024-04-03,300616,14.79,14.64,14.95,14.58,22830,33573606.0,2.51,-0.68,-0.1,1.77
61,2024-04-08,300616,14.64,13.95,14.69,13.9,22899,32432527.0,5.4,-4.71,-0.69,1.77
62,2024-04-09,300616,13.94,14.2,14.22,13.9,16957,23858560.0,2.29,1.79,0.25,1.31
63,2024-04-10,300616,14.2,13.66,14.2,13.5,21300,29316353.0,4.93,-3.8,-0.54,1.65
64,2024-04-11,300616,13.66,13.48,13.83,13.48,18798,25609840.0,2.56,-1.32,-0.18,1.45
