,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688656,35.2,35.09,35.75,34.76,5226,18429496.0,2.85,0.95,0.33,2.89
1,2024-01-03,688656,35.4,34.94,35.58,34.68,2992,10478016.0,2.56,-0.43,-0.15,1.66
2,2024-01-04,688656,35.25,34.87,35.25,34.55,2184,7589038.0,2.0,-0.2,-0.07,1.21
3,2024-01-05,688656,35.46,34.54,35.46,34.34,3203,11090268.0,3.21,-0.95,-0.33,1.77
4,2024-01-08,688656,34.89,33.76,34.9,33.75,4092,14012632.0,3.33,-2.26,-0.78,2.27
5,2024-01-09,688656,33.76,33.85,34.06,33.3,5263,17768096.0,2.25,0.27,0.09,2.91
6,2024-01-10,688656,33.9,33.7,34.36,33.33,3837,12972015.0,3.04,-0.44,-0.15,2.12
7,2024-01-11,688656,33.62,33.77,34.07,33.45,3781,12780170.0,1.84,0.21,0.07,2.09
8,2024-01-12,688656,33.83,33.57,34.16,33.5,2953,9978238.0,1.95,-0.59,-0.2,1.64
9,2024-01-15,688656,33.57,33.78,34.08,33.4,2736,9240841.0,2.03,0.63,0.21,0.43
10,2024-01-16,688656,33.7,32.66,33.77,32.17,6304,20666375.0,4.74,-3.32,-1.12,1.0
11,2024-01-17,688656,32.96,31.56,32.96,31.44,5415,17394639.0,4.65,-3.37,-1.1,0.86
12,2024-01-18,688656,31.01,30.79,31.31,29.92,6403,19640468.0,4.4,-2.44,-0.77,1.02
13,2024-01-19,688656,30.9,30.55,31.31,30.48,2724,8412716.0,2.7,-0.78,-0.24,0.43
14,2024-01-22,688656,30.55,28.2,30.55,27.81,6538,19040454.0,8.97,-7.69,-2.35,1.04
15,2024-01-23,688656,28.0,28.08,28.45,27.4,5619,15717432.0,3.72,-0.43,-0.12,0.89
16,2024-01-24,688656,28.0,28.09,29.0,27.07,6381,17869490.0,6.87,0.04,0.01,1.01
17,2024-01-25,688656,28.1,29.39,29.57,27.9,4711,13637067.0,5.95,4.63,1.3,0.75
18,2024-01-26,688656,30.0,29.81,30.33,29.34,4835,14449975.0,3.37,1.43,0.42,0.77
19,2024-01-29,688656,29.93,28.27,30.2,28.11,6024,17323401.0,7.01,-5.17,-1.54,0.96
20,2024-01-30,688656,25.98,27.0,28.4,25.98,5547,15225791.0,8.56,-4.49,-1.27,0.88
21,2024-01-31,688656,27.05,25.01,27.05,25.01,6133,15916055.0,7.56,-7.37,-1.99,0.97
22,2024-02-01,688656,25.86,25.03,26.22,24.55,8414,21309535.0,6.68,0.08,0.02,1.33
23,2024-02-02,688656,24.79,23.33,25.44,22.38,6771,16119735.0,12.23,-6.79,-1.7,1.07
24,2024-02-05,688656,23.25,20.25,23.32,19.09,10873,22655678.0,18.13,-13.2,-3.08,1.72
25,2024-02-06,688656,20.9,21.1,21.98,17.93,11218,22071829.0,20.0,4.2,0.85,1.78
26,2024-02-07,688656,21.09,19.49,21.11,19.11,12127,23784414.0,9.48,-7.63,-1.61,1.92
27,2024-02-08,688656,19.46,23.38,23.39,18.63,13254,27280173.0,24.42,19.96,3.89,2.1
28,2024-02-19,688656,23.67,23.66,25.28,22.34,16087,38175439.0,12.57,1.2,0.28,2.55
29,2024-02-20,688656,23.02,23.41,23.68,22.69,4541,10546559.0,4.18,-1.06,-0.25,0.72
30,2024-02-21,688656,23.53,24.13,25.0,22.86,6969,16969133.0,9.14,3.08,0.72,1.11
31,2024-02-22,688656,24.3,25.39,25.55,24.1,6164,15398336.0,6.01,5.22,1.26,0.98
32,2024-02-23,688656,25.37,26.61,26.9,25.12,5997,15515985.0,7.01,4.81,1.22,0.95
33,2024-02-26,688656,26.95,27.45,28.15,26.5,5428,14846078.0,6.2,3.16,0.84,0.86
34,2024-02-27,688656,27.03,27.93,28.26,26.96,4524,12473958.0,4.74,1.75,0.48,0.72
35,2024-02-28,688656,28.07,24.97,29.07,24.66,13506,35436189.0,15.79,-10.6,-2.96,2.14
36,2024-02-29,688656,24.97,25.38,25.7,24.28,6357,16054936.0,5.69,1.64,0.41,1.01
37,2024-03-01,688656,25.88,26.1,26.18,25.2,4896,12585015.0,3.86,2.84,0.72,0.78
38,2024-03-04,688656,26.01,25.52,26.19,25.09,5757,14785008.0,4.21,-2.22,-0.58,0.91
39,2024-03-05,688656,25.52,24.7,25.52,24.63,3860,9609167.0,3.49,-3.21,-0.82,0.61
40,2024-03-06,688656,24.61,24.63,25.27,24.2,3822,9461709.0,4.33,-0.28,-0.07,0.61
41,2024-03-07,688656,24.76,24.31,25.4,24.01,3274,8094911.0,5.64,-1.3,-0.32,0.52
42,2024-03-08,688656,24.35,24.42,24.99,24.18,2713,6662605.0,3.33,0.45,0.11,0.43
43,2024-03-11,688656,24.87,25.78,25.88,24.45,6525,16692878.0,5.86,5.57,1.36,1.03
44,2024-03-12,688656,26.46,25.98,26.65,25.46,5919,15356217.0,4.62,0.78,0.2,0.94
45,2024-03-13,688656,26.05,26.1,26.2,25.6,4380,11362545.0,2.31,0.46,0.12,0.69
46,2024-03-14,688656,26.29,25.73,27.78,25.44,7063,18716094.0,8.97,-1.42,-0.37,1.12
47,2024-03-15,688656,25.44,26.11,26.3,25.4,3991,10341918.0,3.5,1.48,0.38,0.63
48,2024-03-18,688656,26.5,27.4,27.5,26.15,6190,16636418.0,5.17,4.94,1.29,0.98
49,2024-03-19,688656,27.5,27.2,27.5,27.01,3488,9509215.0,1.79,-0.73,-0.2,0.55
50,2024-03-20,688656,27.34,27.97,27.99,27.0,3865,10638109.0,3.64,2.83,0.77,0.61
51,2024-03-21,688656,27.97,27.79,28.19,27.21,3632,10050185.0,3.5,-0.64,-0.18,0.58
52,2024-03-22,688656,28.09,26.58,28.09,26.38,5173,13852716.0,6.15,-4.35,-1.21,0.82
53,2024-03-25,688656,26.58,25.27,27.0,25.22,6806,17503859.0,6.7,-4.93,-1.31,1.08
54,2024-03-26,688656,25.11,25.65,25.9,24.95,4886,12396562.0,3.76,1.5,0.38,0.77
55,2024-03-27,688656,25.51,24.85,25.92,24.69,3268,8281346.0,4.8,-3.12,-0.8,0.52
56,2024-03-28,688656,25.49,25.41,25.98,24.9,3646,9313312.0,4.35,2.25,0.56,0.58
57,2024-03-29,688656,25.86,26.23,26.53,25.2,4566,11918454.0,5.23,3.23,0.82,0.72
58,2024-04-01,688656,26.45,26.81,26.91,25.72,4137,10948403.0,4.54,2.21,0.58,0.66
59,2024-04-02,688656,26.81,26.55,27.05,26.45,3725,9936379.0,2.24,-0.97,-0.26,0.59
60,2024-04-03,688656,26.62,26.2,26.79,25.8,3464,9069380.0,3.73,-1.32,-0.35,0.55
61,2024-04-08,688656,26.2,24.9,26.36,24.86,4364,11046375.0,5.73,-4.96,-1.3,0.69
62,2024-04-09,688656,24.98,25.6,25.77,24.66,2811,7075908.0,4.46,2.81,0.7,0.45
