,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688215,36.25,36.87,37.0,36.08,5272,19356037.0,2.56,2.56,0.92,1.32
1,2024-01-03,688215,36.72,36.62,36.76,36.25,3465,12653165.0,1.38,-0.68,-0.25,0.87
2,2024-01-04,688215,36.62,36.34,36.66,36.23,3107,11318345.0,1.17,-0.76,-0.28,0.78
3,2024-01-05,688215,36.34,35.69,36.64,35.57,2715,9770773.0,2.94,-1.79,-0.65,0.68
4,2024-01-08,688215,35.98,35.0,36.1,35.0,2673,9464877.0,3.08,-1.93,-0.69,0.67
5,2024-01-09,688215,35.1,35.88,36.43,35.1,4490,16157385.0,3.8,2.51,0.88,1.12
6,2024-01-10,688215,35.88,35.43,36.23,35.25,2432,8665602.0,2.73,-1.25,-0.45,0.61
7,2024-01-11,688215,35.31,35.46,35.97,35.18,4153,14726723.0,2.23,0.08,0.03,1.04
8,2024-01-12,688215,35.47,34.86,35.63,34.75,4244,14965407.0,2.48,-1.69,-0.6,1.06
9,2024-01-15,688215,34.86,34.52,34.89,34.33,2482,8581821.0,1.61,-0.98,-0.34,0.62
10,2024-01-16,688215,34.52,34.45,34.85,33.92,2704,9291633.0,2.69,-0.2,-0.07,0.68
11,2024-01-17,688215,34.5,33.6,34.65,33.59,2927,9977304.0,3.08,-2.47,-0.85,0.73
12,2024-01-18,688215,33.52,32.3,33.76,31.68,6529,21117809.0,6.19,-3.87,-1.3,1.63
13,2024-01-19,688215,32.32,31.77,32.51,31.54,3058,9773850.0,3.0,-1.64,-0.53,0.76
14,2024-01-22,688215,31.81,29.63,31.98,29.2,4846,14857772.0,8.75,-6.74,-2.14,1.21
15,2024-01-23,688215,29.54,29.39,29.63,28.54,4227,12344778.0,3.68,-0.81,-0.24,1.06
16,2024-01-24,688215,29.39,29.63,30.18,28.62,3450,10146456.0,5.31,0.82,0.24,0.86
17,2024-01-25,688215,29.63,31.15,31.28,29.39,4390,13423583.0,6.38,5.13,1.52,1.1
18,2024-01-26,688215,31.43,31.29,31.98,31.06,3205,10131980.0,2.95,0.45,0.14,0.8
