,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000786,24.76,24.7,25.7,24.46,489801,1223610079.72,5.31,5.74,1.34,3.0
1,2024-01-03,000786,24.75,24.81,25.3,24.51,212840,529275352.85,3.2,0.45,0.11,1.3
2,2024-01-04,000786,24.74,25.1,25.29,24.5,204262,510519730.75,3.18,1.17,0.29,1.25
3,2024-01-05,000786,25.1,25.78,26.24,24.8,253396,654050093.92,5.74,2.71,0.68,1.55
4,2024-01-08,000786,25.75,25.4,25.75,25.2,133104,338781756.6,2.13,-1.47,-0.38,0.82
5,2024-01-09,000786,25.15,25.48,25.58,24.89,130346,329858838.48,2.72,0.31,0.08,0.8
6,2024-01-10,000786,25.41,25.8,26.09,25.25,124410,320444221.8,3.3,1.26,0.32,0.76
7,2024-01-11,000786,25.75,25.8,25.86,25.45,112996,289826775.65,1.59,0.0,0.0,0.69
8,2024-01-12,000786,25.64,26.0,26.27,25.62,117655,306129213.21,2.52,0.78,0.2,0.72
9,2024-01-15,000786,25.85,27.51,28.04,25.72,241898,658125288.43,8.92,5.81,1.51,1.48
10,2024-01-16,000786,27.35,27.6,28.69,27.1,230704,640991482.15,5.78,0.33,0.09,1.41
11,2024-01-17,000786,27.44,27.19,27.75,27.1,155221,425924244.42,2.36,-1.49,-0.41,0.95
12,2024-01-18,000786,26.88,27.02,27.18,26.33,175387,468210286.78,3.13,-0.63,-0.17,1.07
13,2024-01-19,000786,26.95,26.83,27.1,26.52,102402,274930944.68,2.15,-0.7,-0.19,0.63
14,2024-01-22,000786,26.69,26.01,26.95,25.84,144815,383667825.81,4.14,-3.06,-0.82,0.89
15,2024-01-23,000786,26.0,26.16,26.28,25.7,97617,254312176.38,2.23,0.58,0.15,0.6
16,2024-01-24,000786,26.17,26.64,26.73,25.7,142288,373069585.08,3.94,1.83,0.48,0.87
17,2024-01-25,000786,26.69,27.44,27.5,26.61,198165,535252710.57,3.34,3.0,0.8,1.21
18,2024-01-26,000786,28.35,27.83,28.43,27.5,149881,418099693.87,3.39,1.42,0.39,0.92
19,2024-01-29,000786,28.18,27.81,28.97,27.76,142606,401195906.79,4.35,-0.07,-0.02,0.87
20,2024-01-30,000786,27.79,26.94,27.79,26.86,94989,258744630.02,3.34,-3.13,-0.87,0.58
