,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600219,2.95,2.98,2.99,2.94,700300,207692590.0,1.7,1.36,0.04,0.6
1,2024-01-03,600219,2.99,3.02,3.03,2.98,903752,271741016.0,1.68,1.34,0.04,0.77
2,2024-01-04,600219,3.01,3.0,3.02,2.97,739186,221178971.0,1.66,-0.66,-0.02,0.63
3,2024-01-05,600219,2.99,2.97,3.02,2.95,534897,159693248.0,2.33,-1.0,-0.03,0.46
4,2024-01-08,600219,2.96,2.94,2.97,2.93,602007,177357949.0,1.35,-1.01,-0.03,0.51
5,2024-01-09,600219,2.95,3.0,3.02,2.94,814152,243557140.0,2.72,2.04,0.06,0.7
6,2024-01-10,600219,3.0,2.96,3.0,2.95,499583,148607558.0,1.67,-1.33,-0.04,0.43
7,2024-01-11,600219,2.95,2.95,2.98,2.93,491613,145083263.0,1.69,-0.34,-0.01,0.42
8,2024-01-12,600219,2.94,2.95,2.99,2.94,480581,142453900.0,1.69,0.0,0.0,0.41
9,2024-01-15,600219,2.95,2.95,2.98,2.94,350270,103679548.0,1.36,0.0,0.0,0.3
10,2024-01-16,600219,2.95,2.94,2.96,2.9,556801,163294703.0,2.03,-0.34,-0.01,0.48
11,2024-01-17,600219,2.94,2.88,2.95,2.88,394575,115173660.0,2.38,-2.04,-0.06,0.34
12,2024-01-18,600219,2.88,2.86,2.88,2.78,787263,222518393.0,3.47,-0.69,-0.02,0.67
13,2024-01-19,600219,2.86,2.85,2.89,2.83,498361,142591469.0,2.1,-0.35,-0.01,0.43
14,2024-01-22,600219,2.85,2.75,2.86,2.72,788121,220702581.0,4.91,-3.51,-0.1,0.67
15,2024-01-23,600219,2.74,2.78,2.81,2.69,655325,180257642.0,4.36,1.09,0.03,0.56
16,2024-01-24,600219,2.81,2.89,2.89,2.79,859877,244309276.0,3.6,3.96,0.11,0.73
17,2024-01-25,600219,2.89,2.94,2.95,2.88,837238,244934498.0,2.42,1.73,0.05,0.72
18,2024-01-26,600219,2.94,2.96,2.98,2.93,632011,187018505.0,1.7,0.68,0.02,0.54
19,2024-01-29,600219,2.97,2.95,3.0,2.95,619383,183835695.0,1.69,-0.34,-0.01,0.53
20,2024-01-30,600219,2.95,2.91,2.98,2.91,697484,205650390.0,2.37,-1.36,-0.04,0.6
21,2024-01-31,600219,2.91,2.87,2.93,2.85,685148,197678396.0,2.75,-1.37,-0.04,0.59
22,2024-02-01,600219,2.85,2.9,2.92,2.82,766461,220997569.0,3.48,1.05,0.03,0.65
23,2024-02-02,600219,2.91,2.83,2.93,2.75,753724,215768370.0,6.21,-2.41,-0.07,0.64
24,2024-02-05,600219,2.83,2.76,2.84,2.69,1109447,307623791.0,5.3,-2.47,-0.07,0.95
25,2024-02-06,600219,2.76,2.89,2.89,2.74,1029536,292212144.0,5.43,4.71,0.13,0.88
26,2024-02-07,600219,2.89,2.9,2.95,2.85,1175818,341343212.0,3.46,0.35,0.01,1.0
27,2024-02-08,600219,2.9,2.93,2.94,2.89,1103632,322223213.0,1.72,1.03,0.03,0.94
28,2024-02-19,600219,2.95,2.99,2.99,2.94,918383,272538618.0,1.71,2.05,0.06,0.78
29,2024-02-20,600219,2.99,3.0,3.0,2.96,520963,155730320.0,1.34,0.33,0.01,0.44
30,2024-02-21,600219,2.99,3.03,3.06,2.98,768546,233286385.0,2.67,1.0,0.03,0.66
31,2024-02-22,600219,3.02,3.05,3.05,3.01,542294,164567223.0,1.32,0.66,0.02,0.46
32,2024-02-23,600219,3.06,3.05,3.07,3.03,500966,152956153.0,1.31,0.0,0.0,0.43
33,2024-02-26,600219,3.06,3.02,3.07,3.02,692395,211076680.0,1.64,-0.98,-0.03,0.59
34,2024-02-27,600219,3.03,3.05,3.06,3.01,626850,190695981.0,1.66,0.99,0.03,0.54
35,2024-02-28,600219,3.05,3.02,3.07,3.02,721082,219968707.0,1.64,-0.98,-0.03,0.62
36,2024-02-29,600219,3.04,3.1,3.1,3.03,1207566,371952049.0,2.32,2.65,0.08,1.03
37,2024-03-01,600219,3.09,3.12,3.14,3.09,920475,286850990.0,1.61,0.65,0.02,0.79
38,2024-03-04,600219,3.13,3.15,3.15,3.1,1069818,334134697.0,1.6,0.96,0.03,0.91
39,2024-03-05,600219,3.14,3.16,3.17,3.13,1001115,316004353.0,1.27,0.32,0.01,0.86
40,2024-03-06,600219,3.17,3.16,3.18,3.16,705220,223561077.0,0.63,0.0,0.0,0.6
41,2024-03-07,600219,3.17,3.22,3.28,3.16,1163854,376389997.0,3.8,1.9,0.06,0.99
42,2024-03-08,600219,3.24,3.25,3.26,3.2,772903,249431177.0,1.86,0.93,0.03,0.66
43,2024-03-11,600219,3.24,3.25,3.27,3.21,796276,258012608.0,1.85,0.0,0.0,0.68
44,2024-03-12,600219,3.25,3.21,3.25,3.19,845653,271869230.0,1.85,-1.23,-0.04,0.72
45,2024-03-13,600219,3.2,3.23,3.25,3.16,942904,302167745.0,2.8,0.62,0.02,0.81
46,2024-03-14,600219,3.25,3.23,3.27,3.21,816552,264754555.0,1.86,0.0,0.0,0.7
47,2024-03-15,600219,3.22,3.33,3.34,3.21,1212761,398141760.0,4.02,3.1,0.1,1.04
48,2024-03-18,600219,3.35,3.34,3.37,3.3,931231,310415750.0,2.1,0.3,0.01,0.8
49,2024-03-19,600219,3.35,3.34,3.39,3.33,912287,305928127.0,1.8,0.0,0.0,0.78
50,2024-03-20,600219,3.33,3.34,3.36,3.31,754075,251275770.0,1.5,0.0,0.0,0.64
51,2024-03-21,600219,3.36,3.39,3.4,3.34,1001667,337698438.0,1.8,1.5,0.05,0.86
52,2024-03-22,600219,3.39,3.33,3.39,3.3,737626,246133446.0,2.65,-1.77,-0.06,0.63
53,2024-03-25,600219,3.31,3.34,3.4,3.31,1088778,365354850.0,2.7,0.3,0.01,0.93
54,2024-03-26,600219,3.37,3.34,3.38,3.27,1031785,342597770.0,3.29,0.0,0.0,0.88
55,2024-03-27,600219,3.34,3.3,3.35,3.3,698231,232269377.0,1.5,-1.2,-0.04,0.6
56,2024-03-28,600219,3.3,3.37,3.41,3.29,1080786,363066501.0,3.64,2.12,0.07,0.92
57,2024-03-29,600219,3.38,3.4,3.41,3.37,816663,276945208.0,1.19,0.89,0.03,0.7
58,2024-04-01,600219,3.45,3.45,3.49,3.43,976811,337502429.0,1.76,1.47,0.05,0.83
59,2024-04-02,600219,3.46,3.5,3.52,3.45,1066238,372929967.0,2.03,1.45,0.05,0.91
60,2024-04-03,600219,3.53,3.59,3.62,3.51,1405241,500593938.0,3.14,2.57,0.09,1.2
61,2024-04-08,600219,3.61,3.56,3.68,3.54,1884094,682080033.0,3.9,-0.84,-0.03,1.61
62,2024-04-09,600219,3.54,3.55,3.59,3.52,1369379,486995839.0,1.97,-0.28,-0.01,1.17
63,2024-04-10,600219,3.55,3.56,3.59,3.52,1176956,418714948.0,1.97,0.28,0.01,1.01
64,2024-04-11,600219,3.53,3.6,3.66,3.49,1290568,463141905.0,4.78,1.12,0.04,1.1
65,2024-04-12,600219,3.6,3.59,3.63,3.57,849719,305504957.0,1.67,-0.28,-0.01,0.73
66,2024-04-15,600219,3.62,3.59,3.65,3.51,1319669,473756185.0,3.9,0.0,0.0,1.13
67,2024-04-16,600219,3.57,3.5,3.61,3.49,1452359,515348554.0,3.34,-2.51,-0.09,1.24
68,2024-04-17,600219,3.51,3.6,3.61,3.5,1090280,387218722.0,3.14,2.86,0.1,0.93
69,2024-04-18,600219,3.58,3.62,3.63,3.56,1190025,427298095.0,1.94,0.56,0.02,1.02
70,2024-04-19,600219,3.6,3.6,3.68,3.59,1197643,434619160.0,2.49,-0.55,-0.02,1.02
71,2024-04-22,600219,3.62,3.53,3.66,3.52,1196813,427639830.0,3.89,-1.94,-0.07,1.02
72,2024-04-23,600219,3.41,3.25,3.42,3.24,1930467,640529950.0,5.1,-7.93,-0.28,1.65
73,2024-04-24,600219,3.27,3.33,3.35,3.24,1113137,367210242.0,3.38,2.46,0.08,0.95
74,2024-04-25,600219,3.34,3.4,3.43,3.3,1072454,361474655.0,3.9,2.1,0.07,0.92
75,2024-04-26,600219,3.39,3.44,3.45,3.39,912401,312067229.0,1.76,1.18,0.04,0.78
76,2024-04-29,600219,3.45,3.37,3.46,3.3,1257790,422449863.0,4.65,-2.03,-0.07,1.07
77,2024-04-30,600219,3.43,3.58,3.69,3.43,2818219,1013514955.0,7.72,6.23,0.21,2.41
78,2024-05-06,600219,3.58,3.59,3.61,3.47,2051354,728886797.0,3.91,0.28,0.01,1.75
79,2024-05-07,600219,3.58,3.65,3.68,3.58,2275166,827243605.0,2.79,1.67,0.06,1.94
80,2024-05-08,600219,3.63,3.59,3.63,3.55,1149641,412952781.0,2.19,-1.64,-0.06,0.98
81,2024-05-09,600219,3.59,3.67,3.68,3.59,1407365,513970630.0,2.51,2.23,0.08,1.2
