,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600236,5.54,5.68,5.69,5.53,134359,75925908.0,2.89,2.53,0.14,0.17
1,2024-01-03,600236,5.67,5.73,5.74,5.65,95603,54568570.0,1.58,0.88,0.05,0.12
2,2024-01-04,600236,5.74,5.73,5.76,5.67,65258,37304823.0,1.57,0.0,0.0,0.08
3,2024-01-05,600236,5.74,5.76,5.84,5.7,111643,64478637.0,2.44,0.52,0.03,0.14
4,2024-01-08,600236,5.75,5.7,5.76,5.67,65493,37379471.0,1.56,-1.04,-0.06,0.08
5,2024-01-09,600236,5.69,5.74,5.78,5.62,75205,42900734.0,2.81,0.7,0.04,0.1
6,2024-01-10,600236,5.72,5.69,5.76,5.68,68057,38835998.0,1.39,-0.87,-0.05,0.09
7,2024-01-11,600236,5.69,5.65,5.74,5.64,72773,41374647.0,1.76,-0.7,-0.04,0.09
8,2024-01-12,600236,5.64,5.7,5.75,5.64,69289,39615516.0,1.95,0.88,0.05,0.09
9,2024-01-15,600236,5.69,5.72,5.76,5.68,50997,29199591.0,1.4,0.35,0.02,0.06
10,2024-01-16,600236,5.71,5.67,5.72,5.62,74392,42154614.0,1.75,-0.87,-0.05,0.09
11,2024-01-17,600236,5.68,5.6,5.71,5.6,56269,31887674.0,1.94,-1.23,-0.07,0.07
12,2024-01-18,600236,5.6,5.52,5.61,5.35,158762,86416302.0,4.64,-1.43,-0.08,0.2
13,2024-01-19,600236,5.51,5.51,5.53,5.44,83957,46162137.0,1.63,-0.18,-0.01,0.11
14,2024-01-22,600236,5.46,5.3,5.52,5.26,104654,56562781.0,4.72,-3.81,-0.21,0.13
15,2024-01-23,600236,5.3,5.37,5.4,5.21,91840,48714009.0,3.58,1.32,0.07,0.12
16,2024-01-24,600236,5.38,5.48,5.48,5.36,126709,68895835.0,2.23,2.05,0.11,0.16
17,2024-01-25,600236,5.49,5.79,5.79,5.47,191363,108280257.0,5.84,5.66,0.31,0.24
18,2024-01-26,600236,5.77,5.85,5.87,5.76,126147,73391272.0,1.9,1.04,0.06,0.16
19,2024-01-29,600236,5.86,5.88,5.97,5.83,128990,76188935.0,2.39,0.51,0.03,0.16
20,2024-01-30,600236,5.84,5.81,5.95,5.8,80183,47204383.0,2.55,-1.19,-0.07,0.1
21,2024-01-31,600236,5.8,5.81,5.88,5.75,101949,59362865.0,2.24,0.0,0.0,0.13
22,2024-02-01,600236,5.78,5.78,5.88,5.73,77851,45250759.0,2.58,-0.52,-0.03,0.1
23,2024-02-02,600236,5.79,5.73,5.88,5.64,91276,52773763.0,4.15,-0.87,-0.05,0.12
24,2024-02-05,600236,5.7,5.68,5.8,5.56,170069,96852624.0,4.19,-0.87,-0.05,0.22
25,2024-02-06,600236,5.64,5.65,5.74,5.61,164120,92989898.0,2.29,-0.53,-0.03,0.21
26,2024-02-07,600236,5.66,5.56,5.67,5.51,246118,136713942.0,2.83,-1.59,-0.09,0.31
27,2024-02-08,600236,5.56,5.63,5.65,5.4,287160,157346116.0,4.5,1.26,0.07,0.36
28,2024-02-19,600236,5.62,5.79,5.81,5.57,251618,143409457.0,4.26,2.84,0.16,0.32
29,2024-02-20,600236,5.79,5.78,5.86,5.76,116111,67457574.0,1.73,-0.17,-0.01,0.15
30,2024-02-21,600236,5.76,5.83,5.84,5.74,108487,62868895.0,1.73,0.87,0.05,0.14
31,2024-02-22,600236,5.8,5.89,5.89,5.8,98922,57972799.0,1.54,1.03,0.06,0.13
32,2024-02-23,600236,5.87,5.89,5.97,5.85,95815,56537417.0,2.04,0.0,0.0,0.12
33,2024-02-26,600236,5.88,5.7,5.89,5.68,123390,71026530.0,3.57,-3.23,-0.19,0.16
34,2024-02-27,600236,5.67,5.76,5.77,5.67,80567,46179495.0,1.75,1.05,0.06,0.1
35,2024-02-28,600236,5.75,5.72,5.8,5.67,125491,72003668.0,2.26,-0.69,-0.04,0.16
