,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000720,4.16,4.25,4.26,4.15,64950,27407565.0,2.66,2.66,0.11,0.52
1,2024-01-03,000720,4.26,4.28,4.3,4.22,48274,20577368.0,1.88,0.71,0.03,0.38
2,2024-01-04,000720,4.26,4.27,4.29,4.24,41250,17612653.13,1.17,-0.23,-0.01,0.33
3,2024-01-05,000720,4.29,4.25,4.35,4.23,45672,19597129.0,2.81,-0.47,-0.02,0.36
4,2024-01-08,000720,4.25,4.18,4.29,4.18,49558,20919288.52,2.59,-1.65,-0.07,0.39
5,2024-01-09,000720,4.19,4.24,4.25,4.17,56576,23849887.24,1.91,1.44,0.06,0.45
6,2024-01-10,000720,4.24,4.23,4.26,4.17,38862,16416330.62,2.12,-0.24,-0.01,0.31
7,2024-01-11,000720,4.25,4.21,4.27,4.2,43262,18308945.99,1.65,-0.47,-0.02,0.34
8,2024-01-12,000720,4.22,4.24,4.31,4.21,49591,21138268.0,2.38,0.71,0.03,0.39
9,2024-01-15,000720,4.24,4.25,4.26,4.19,40567,17183030.88,1.65,0.24,0.01,0.32
10,2024-01-16,000720,4.26,4.16,4.28,4.1,63626,26520486.0,4.24,-2.12,-0.09,0.51
11,2024-01-17,000720,4.14,4.04,4.16,4.03,69182,28484047.0,3.13,-2.88,-0.12,0.55
12,2024-01-18,000720,4.05,3.94,4.06,3.81,90385,35240198.0,6.19,-2.48,-0.1,0.72
13,2024-01-19,000720,3.96,3.9,3.96,3.88,49609,19362332.9,2.03,-1.02,-0.04,0.39
14,2024-01-22,000720,3.9,3.68,3.91,3.63,69775,26390760.9,7.18,-5.64,-0.22,0.56
15,2024-01-23,000720,3.69,3.71,3.73,3.57,76460,27965100.04,4.35,0.82,0.03,0.61
16,2024-01-24,000720,3.75,3.82,3.83,3.65,71319,26717850.0,4.85,2.96,0.11,0.57
17,2024-01-25,000720,3.85,3.99,3.99,3.8,63257,24677130.0,4.97,4.45,0.17,0.5
18,2024-01-26,000720,4.05,4.39,4.39,4.05,393977,170271629.28,8.52,10.03,0.4,3.14
19,2024-01-29,000720,4.28,4.24,4.65,4.21,475650,206997712.31,10.02,-3.42,-0.15,3.79
20,2024-01-30,000720,4.06,4.05,4.25,4.03,292352,121174658.32,5.19,-4.48,-0.19,2.33
