,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688137,55.71,54.99,55.81,54.11,2870,15691875.0,3.06,-0.88,-0.49,0.97
1,2024-01-03,688137,55.22,54.36,56.19,54.1,2941,16151558.0,3.8,-1.15,-0.63,0.99
2,2024-01-04,688137,54.19,53.12,54.19,52.88,3064,16300485.0,2.41,-2.28,-1.24,1.03
3,2024-01-05,688137,53.13,52.0,53.59,51.64,3862,20301503.0,3.67,-2.11,-1.12,1.3
4,2024-01-08,688137,52.0,50.38,52.5,50.33,2767,14075325.0,4.17,-3.12,-1.62,0.93
5,2024-01-09,688137,50.88,50.24,51.44,50.05,2160,10925293.0,2.76,-0.28,-0.14,0.73
6,2024-01-10,688137,50.02,50.26,50.9,49.44,1742,8745978.0,2.91,0.04,0.02,0.59
7,2024-01-11,688137,50.25,51.03,51.18,50.08,2256,11433769.0,2.19,1.53,0.77,0.76
8,2024-01-12,688137,51.0,50.5,51.45,50.3,1470,7463396.0,2.25,-1.04,-0.53,0.49
9,2024-01-15,688137,50.39,50.16,50.9,49.67,1311,6584194.0,2.44,-0.67,-0.34,0.44
10,2024-01-16,688137,50.1,49.79,50.58,48.91,2342,11570380.0,3.33,-0.74,-0.37,0.79
11,2024-01-17,688137,49.0,48.0,49.38,47.82,1389,6757070.0,3.13,-3.6,-1.79,0.47
12,2024-01-18,688137,47.76,47.5,48.77,45.06,5229,24211977.0,7.73,-1.04,-0.5,1.76
13,2024-01-19,688137,47.17,46.04,47.44,45.5,2714,12529864.0,4.08,-3.07,-1.46,0.91
14,2024-01-22,688137,46.6,43.7,46.6,43.04,3138,14006052.0,7.73,-5.08,-2.34,1.06
15,2024-01-23,688137,43.7,42.08,43.7,41.83,5290,22437788.0,4.28,-3.71,-1.62,1.78
16,2024-01-24,688137,42.25,42.06,42.67,40.0,3062,12715597.0,6.35,-0.05,-0.02,1.03
17,2024-01-25,688137,42.06,44.17,44.87,42.06,4012,17482332.0,6.68,5.02,2.11,1.35
18,2024-01-26,688137,44.6,42.8,44.6,42.72,2295,10010421.0,4.26,-3.1,-1.37,0.77
19,2024-01-29,688137,42.99,42.1,43.8,42.03,2748,11744081.0,4.14,-1.64,-0.7,0.93
20,2024-01-30,688137,42.0,40.5,42.0,40.5,2437,10021799.0,3.56,-3.8,-1.6,0.82
21,2024-01-31,688137,40.95,38.03,40.95,37.8,5524,21360815.0,7.78,-6.1,-2.47,1.86
22,2024-02-01,688137,38.46,38.29,39.56,37.02,2495,9566418.0,6.68,0.68,0.26,0.84
23,2024-02-02,688137,38.29,35.81,38.68,34.61,3457,12557811.0,10.63,-6.48,-2.48,1.16
24,2024-02-05,688137,35.66,33.26,35.7,30.67,4877,16215077.0,14.05,-7.12,-2.55,1.64
25,2024-02-06,688137,31.98,34.3,35.79,31.0,3198,10778308.0,14.4,3.13,1.04,1.08
26,2024-02-07,688137,34.32,32.3,35.6,31.7,5341,17766348.0,11.37,-5.83,-2.0,1.8
27,2024-02-08,688137,31.95,35.6,35.88,31.88,6587,22201842.0,12.38,10.22,3.3,2.22
28,2024-02-19,688137,35.98,36.18,37.49,35.5,3440,12509981.0,5.59,1.63,0.58,1.16
29,2024-02-20,688137,36.2,37.92,38.5,35.5,3793,14297513.0,8.29,4.81,1.74,1.28
30,2024-02-21,688137,37.08,37.95,38.8,37.06,2735,10385357.0,4.59,0.08,0.03,0.92
31,2024-02-22,688137,37.63,38.18,38.5,37.13,2088,7953726.0,3.61,0.61,0.23,0.7
32,2024-02-23,688137,38.74,39.22,39.22,38.26,4300,16711765.0,2.51,2.72,1.04,1.45
33,2024-02-26,688137,39.2,39.6,40.59,38.8,3678,14623729.0,4.56,0.97,0.38,1.24
34,2024-02-27,688137,39.48,40.65,40.86,39.19,2901,11621407.0,4.22,2.65,1.05,0.98
35,2024-02-28,688137,41.01,37.06,41.96,36.87,7170,28220339.0,12.52,-8.83,-3.59,2.41
36,2024-02-29,688137,37.1,37.53,38.19,36.5,5800,21633187.0,4.56,1.27,0.47,1.95
37,2024-03-01,688137,37.63,37.6,38.2,36.88,4352,16333510.0,3.52,0.19,0.07,1.47
38,2024-03-04,688137,37.83,38.83,38.93,37.29,5708,21804518.0,4.36,3.27,1.23,1.92
39,2024-03-05,688137,38.52,37.36,38.98,36.99,4214,15779877.0,5.12,-3.79,-1.47,1.42
40,2024-03-06,688137,37.15,37.25,37.8,36.54,2602,9633327.0,3.37,-0.29,-0.11,0.88
41,2024-03-07,688137,37.08,36.4,37.59,36.4,2950,10899538.0,3.19,-2.28,-0.85,0.99
42,2024-03-08,688137,36.48,36.66,37.3,36.39,2788,10234420.0,2.5,0.71,0.26,0.94
43,2024-03-11,688137,36.66,37.36,37.4,36.66,2953,10961773.0,2.02,1.91,0.7,0.99
44,2024-03-12,688137,37.86,38.15,38.33,37.55,4224,16076731.0,2.09,2.11,0.79,1.42
45,2024-03-13,688137,38.2,37.94,38.57,37.6,3557,13495156.0,2.54,-0.55,-0.21,1.2
46,2024-03-14,688137,39.5,38.08,40.33,37.5,6282,24505906.0,7.46,0.37,0.14,2.12
