,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300925,11.73,11.69,11.93,11.64,134958,158799991.0,2.47,-0.51,-0.06,4.24
1,2024-01-03,300925,11.64,11.49,11.73,11.31,119106,136867723.0,3.59,-1.71,-0.2,3.74
2,2024-01-04,300925,11.47,11.92,12.26,11.34,323963,386972617.0,8.01,3.74,0.43,10.1
3,2024-01-05,300925,11.83,12.42,12.59,11.66,480622,586217143.0,7.8,4.19,0.5,14.99
4,2024-01-08,300925,12.08,11.77,12.28,11.75,290684,349297271.0,4.27,-5.23,-0.65,9.07
5,2024-01-09,300925,11.77,12.1,12.27,11.58,261598,313667501.0,5.86,2.8,0.33,8.16
6,2024-01-10,300925,11.97,11.35,11.99,11.35,274351,316391932.0,5.29,-6.2,-0.75,8.56
7,2024-01-11,300925,11.41,12.05,12.06,11.3,277320,327725863.0,6.7,6.17,0.7,8.65
8,2024-01-12,300925,11.95,11.59,12.01,11.48,204413,238751798.0,4.4,-3.82,-0.46,6.38
9,2024-01-15,300925,11.49,11.23,11.49,10.98,195078,218011180.0,4.4,-3.11,-0.36,6.08
10,2024-01-16,300925,11.19,11.05,11.2,10.55,205512,222589781.0,5.79,-1.6,-0.18,6.41
11,2024-01-17,300925,10.95,10.64,11.1,10.63,129264,139665822.0,4.25,-3.71,-0.41,4.03
12,2024-01-18,300925,10.5,10.66,10.69,10.33,145800,153071086.0,3.38,0.19,0.02,4.55
13,2024-01-19,300925,10.64,10.31,10.68,10.28,111752,116765878.0,3.75,-3.28,-0.35,3.49
14,2024-01-22,300925,10.29,9.56,10.39,9.45,147447,146212349.0,9.12,-7.27,-0.75,4.6
15,2024-01-23,300925,9.56,9.88,9.95,9.47,131128,127622384.0,5.02,3.35,0.32,4.09
16,2024-01-24,300925,9.88,10.03,10.05,9.42,142964,139236314.0,6.38,1.52,0.15,4.46
17,2024-01-25,300925,9.98,10.33,10.41,9.78,147470,149367706.0,6.28,2.99,0.3,4.6
18,2024-01-26,300925,10.28,10.27,10.45,10.13,111933,114979170.0,3.1,-0.58,-0.06,3.49
19,2024-01-29,300925,10.28,9.56,10.31,9.51,182304,178739905.0,7.79,-6.91,-0.71,5.69
20,2024-01-30,300925,9.55,9.3,9.76,9.25,114522,108649266.0,5.33,-2.72,-0.26,3.57
21,2024-01-31,300925,9.36,8.54,9.36,8.43,198929,175033110.0,10.0,-8.17,-0.76,6.24
22,2024-02-01,300925,8.54,8.69,9.0,8.49,163868,142739914.0,5.97,1.76,0.15,5.14
23,2024-02-02,300925,8.68,8.17,8.87,7.86,174397,145184847.0,11.62,-5.98,-0.52,5.47
24,2024-02-05,300925,8.13,7.38,8.15,7.2,223691,169636766.0,11.63,-9.67,-0.79,7.02
25,2024-02-06,300925,7.3,7.71,7.97,6.92,175873,129763176.0,14.23,4.47,0.33,5.52
26,2024-02-07,300925,7.68,7.43,7.89,7.22,194329,148014373.0,8.69,-3.63,-0.28,6.1
27,2024-02-08,300925,7.43,8.41,8.43,7.42,205007,163284563.0,13.59,13.19,0.98,6.44
28,2024-02-19,300925,8.8,8.95,9.13,8.58,208301,184521781.0,6.54,6.42,0.54,6.54
29,2024-02-20,300925,8.93,8.99,9.05,8.68,142029,126176097.0,4.13,0.45,0.04,4.46
30,2024-02-21,300925,8.9,9.14,9.47,8.8,164073,150688936.0,7.45,1.67,0.15,5.15
31,2024-02-22,300925,9.17,9.61,9.76,9.17,215261,204482327.0,6.46,5.14,0.47,6.76
32,2024-02-23,300925,9.65,9.91,9.94,9.48,219838,213684820.0,4.79,3.12,0.3,6.9
33,2024-02-26,300925,9.91,9.91,10.05,9.64,194511,191839809.0,4.14,0.0,0.0,6.11
34,2024-02-27,300925,9.8,10.25,10.26,9.75,187088,187493060.0,5.15,3.43,0.34,5.87
35,2024-02-28,300925,10.25,9.32,10.45,9.28,274595,272547616.0,11.41,-9.07,-0.93,8.62
36,2024-02-29,300925,9.27,9.79,9.79,9.17,150486,144831470.0,6.65,5.04,0.47,4.72
37,2024-03-01,300925,9.82,10.22,10.3,9.76,197111,197965350.0,5.52,4.39,0.43,6.19
38,2024-03-04,300925,10.21,10.15,10.32,9.86,146922,148266652.0,4.5,-0.68,-0.07,4.61
39,2024-03-05,300925,10.01,9.86,10.14,9.81,142710,142269594.0,3.25,-2.86,-0.29,4.48
40,2024-03-06,300925,9.83,9.9,10.07,9.65,127530,125689065.0,4.26,0.41,0.04,4.0
41,2024-03-07,300925,9.92,9.69,10.15,9.68,134869,133547239.0,4.75,-2.12,-0.21,4.23
42,2024-03-08,300925,9.68,9.94,9.96,9.61,109669,107388646.0,3.61,2.58,0.25,3.44
43,2024-03-11,300925,9.85,10.1,10.1,9.81,113209,112829393.0,2.92,1.61,0.16,3.55
44,2024-03-12,300925,10.13,10.36,10.5,9.99,217469,223364474.0,5.05,2.57,0.26,6.83
45,2024-03-13,300925,10.39,10.37,10.51,10.22,192549,199601763.0,2.8,0.1,0.01,6.04
46,2024-03-14,300925,10.47,10.8,11.12,10.27,358165,382375998.0,8.2,4.15,0.43,11.24
47,2024-03-15,300925,10.57,10.61,10.65,10.4,226240,238242773.0,2.31,-1.76,-0.19,7.1
48,2024-03-18,300925,10.61,10.76,10.76,10.45,200236,212819818.0,2.92,1.41,0.15,6.29
49,2024-03-19,300925,10.7,10.69,11.0,10.65,174184,187783687.0,3.25,-0.65,-0.07,5.47
50,2024-03-20,300925,10.65,10.87,10.88,10.64,162031,174926297.0,2.25,1.68,0.18,5.09
51,2024-03-21,300925,10.95,10.81,11.08,10.72,155864,169557429.0,3.31,-0.55,-0.06,4.89
52,2024-03-22,300925,10.79,10.76,10.93,10.46,173450,185448154.0,4.35,-0.46,-0.05,5.45
53,2024-03-25,300925,10.68,10.43,10.86,10.37,135525,144891803.0,4.55,-3.07,-0.33,4.25
54,2024-03-26,300925,10.42,10.2,10.53,10.02,132688,135929988.0,4.89,-2.21,-0.23,4.17
55,2024-03-27,300925,10.18,9.54,10.24,9.51,146805,144066407.0,7.16,-6.47,-0.66,4.61
56,2024-03-28,300925,9.58,9.93,10.05,9.51,115641,114093067.0,5.66,4.09,0.39,3.63
