,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300217,5.41,5.36,5.42,5.36,133763,72105888.0,1.12,-0.37,-0.02,1.08
1,2024-01-03,300217,5.36,5.38,5.4,5.32,128355,68803113.0,1.49,0.37,0.02,1.04
2,2024-01-04,300217,5.38,5.35,5.38,5.32,91272,48807558.0,1.12,-0.56,-0.03,0.74
3,2024-01-05,300217,5.34,5.32,5.4,5.29,113168,60533504.0,2.06,-0.56,-0.03,0.92
4,2024-01-08,300217,5.29,5.16,5.31,5.16,108617,56762519.0,2.82,-3.01,-0.16,0.88
5,2024-01-09,300217,5.18,5.21,5.29,5.15,108679,56683784.0,2.71,0.97,0.05,0.88
6,2024-01-10,300217,5.21,5.18,5.25,5.14,99505,51764148.0,2.11,-0.58,-0.03,0.8
7,2024-01-11,300217,5.23,5.3,5.31,5.2,119728,63014933.0,2.12,2.32,0.12,0.97
8,2024-01-12,300217,5.32,5.3,5.38,5.29,114387,60909715.0,1.7,0.0,0.0,0.92
9,2024-01-15,300217,5.27,5.3,5.33,5.25,87858,46517411.0,1.51,0.0,0.0,0.71
10,2024-01-16,300217,5.26,5.15,5.28,5.09,330766,170472403.0,3.58,-2.83,-0.15,2.67
11,2024-01-17,300217,5.11,5.06,5.19,5.06,167118,85619008.0,2.52,-1.75,-0.09,1.35
12,2024-01-18,300217,5.02,5.0,5.04,4.82,239696,118282469.0,4.35,-1.19,-0.06,1.94
13,2024-01-19,300217,4.97,4.99,5.06,4.95,129535,64884102.0,2.2,-0.2,-0.01,1.05
14,2024-01-22,300217,4.96,4.61,4.98,4.55,296247,141221553.0,8.62,-7.62,-0.38,2.4
15,2024-01-23,300217,4.6,4.64,4.67,4.5,173049,79586084.0,3.69,0.65,0.03,1.4
16,2024-01-24,300217,4.65,4.69,4.7,4.5,176447,81511020.0,4.31,1.08,0.05,1.43
17,2024-01-25,300217,4.68,4.8,4.82,4.63,190585,90429662.0,4.05,2.35,0.11,1.54
18,2024-01-26,300217,4.77,4.79,4.87,4.75,151140,72739949.0,2.5,-0.21,-0.01,1.22
19,2024-01-29,300217,4.81,4.63,4.82,4.62,128080,60246706.0,4.18,-3.34,-0.16,1.04
20,2024-01-30,300217,4.62,4.48,4.67,4.48,105544,48302060.0,4.1,-3.24,-0.15,0.85
21,2024-01-31,300217,4.51,4.31,4.54,4.27,164464,72168508.0,6.03,-3.79,-0.17,1.33
22,2024-02-01,300217,4.3,4.13,4.31,4.12,240357,100826811.0,4.41,-4.18,-0.18,1.94
23,2024-02-02,300217,4.15,3.96,4.23,3.73,348282,138964569.0,12.11,-4.12,-0.17,2.82
24,2024-02-05,300217,3.93,3.54,3.94,3.37,452563,163891231.0,14.39,-10.61,-0.42,3.66
25,2024-02-06,300217,3.51,3.84,3.94,3.41,384566,141143182.0,14.97,8.47,0.3,3.11
26,2024-02-07,300217,3.85,3.93,4.03,3.8,324533,127424619.0,5.99,2.34,0.09,2.62
27,2024-02-08,300217,3.95,4.31,4.33,3.93,378713,156236435.0,10.18,9.67,0.38,3.06
28,2024-02-19,300217,4.35,4.38,4.43,4.27,286919,125199412.0,3.71,1.62,0.07,2.34
29,2024-02-20,300217,4.38,4.33,4.39,4.28,185833,80459999.0,2.51,-1.14,-0.05,1.51
30,2024-02-21,300217,4.29,4.36,4.49,4.26,296921,130279195.0,5.31,0.69,0.03,2.42
31,2024-02-22,300217,4.31,4.39,4.42,4.31,195624,85399888.0,2.52,0.69,0.03,1.59
32,2024-02-23,300217,4.4,4.56,4.59,4.38,325586,146586066.0,4.78,3.87,0.17,2.65
33,2024-02-26,300217,4.59,4.61,4.69,4.53,281433,129691478.0,3.51,1.1,0.05,2.29
34,2024-02-27,300217,4.6,4.75,4.75,4.58,237893,111260002.0,3.69,3.04,0.14,1.94
35,2024-02-28,300217,4.75,4.48,4.87,4.46,422298,197841464.0,8.63,-5.68,-0.27,3.44
36,2024-02-29,300217,4.42,4.64,4.64,4.4,243564,111476527.0,5.36,3.57,0.16,1.99
37,2024-03-01,300217,4.65,4.69,4.7,4.62,195682,91265767.0,1.72,1.08,0.05,1.59
38,2024-03-04,300217,4.71,4.92,5.04,4.58,456921,220217290.0,9.81,4.9,0.23,3.72
39,2024-03-05,300217,4.85,4.72,4.9,4.7,315805,150472816.0,4.07,-4.07,-0.2,2.57
