,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300082,6.98,7.07,7.1,6.93,42685,30083428.0,2.44,1.43,0.1,0.63
1,2024-01-03,300082,7.07,7.07,7.12,7.02,25813,18252095.0,1.41,0.0,0.0,0.38
2,2024-01-04,300082,7.1,7.08,7.15,7.03,26192,18522228.0,1.7,0.14,0.01,0.39
3,2024-01-05,300082,7.03,6.96,7.17,6.92,32870,23162634.0,3.53,-1.69,-0.12,0.48
4,2024-01-08,300082,6.97,6.8,6.98,6.79,34175,23450638.0,2.73,-2.3,-0.16,0.5
5,2024-01-09,300082,6.85,6.76,6.91,6.7,37247,25291230.0,3.09,-0.59,-0.04,0.55
6,2024-01-10,300082,6.72,6.76,6.88,6.63,27347,18525981.0,3.7,0.0,0.0,0.4
7,2024-01-11,300082,6.75,6.82,6.89,6.72,55532,37869157.0,2.51,0.89,0.06,0.82
8,2024-01-12,300082,6.83,6.93,7.04,6.81,38553,26755752.0,3.37,1.61,0.11,0.57
9,2024-01-15,300082,6.92,6.81,6.96,6.76,26510,18116700.0,2.89,-1.73,-0.12,0.39
10,2024-01-16,300082,6.84,6.79,6.86,6.69,24095,16302911.0,2.5,-0.29,-0.02,0.36
11,2024-01-17,300082,6.82,6.59,6.82,6.57,23148,15482863.0,3.68,-2.95,-0.2,0.34
12,2024-01-18,300082,6.59,6.33,6.6,6.14,59021,37278039.0,6.98,-3.95,-0.26,0.87
13,2024-01-19,300082,6.36,6.34,6.45,6.3,34068,21677985.0,2.37,0.16,0.01,0.5
14,2024-01-22,300082,6.38,5.88,6.38,5.81,40993,24905896.0,8.99,-7.26,-0.46,0.6
15,2024-01-23,300082,5.85,5.8,5.88,5.67,48966,28284538.0,3.57,-1.36,-0.08,0.72
16,2024-01-24,300082,5.83,5.9,5.98,5.64,37286,21690845.0,5.86,1.72,0.1,0.55
17,2024-01-25,300082,5.87,6.09,6.1,5.86,44487,26605406.0,4.07,3.22,0.19,0.66
18,2024-01-26,300082,6.07,6.07,6.19,6.03,41290,25256801.0,2.63,-0.33,-0.02,0.61
19,2024-01-29,300082,6.1,5.81,6.15,5.81,38242,22646369.0,5.6,-4.28,-0.26,0.56
20,2024-01-30,300082,5.81,5.59,5.82,5.54,42072,23968916.0,4.82,-3.79,-0.22,0.62
21,2024-01-31,300082,5.52,5.12,5.59,5.11,69854,36830411.0,8.59,-8.41,-0.47,1.03
22,2024-02-01,300082,5.13,5.06,5.18,4.96,68792,34924411.0,4.3,-1.17,-0.06,1.01
23,2024-02-02,300082,5.14,4.8,5.23,4.57,74281,36469711.0,13.04,-5.14,-0.26,1.1
24,2024-02-05,300082,4.75,4.03,4.81,3.98,119866,50564933.0,17.29,-16.04,-0.77,1.77
25,2024-02-06,300082,4.0,4.1,4.32,3.69,130470,51477920.0,15.63,1.74,0.07,1.92
26,2024-02-07,300082,4.11,3.83,4.16,3.74,118067,45794088.0,10.24,-6.59,-0.27,1.74
27,2024-02-08,300082,3.88,4.16,4.18,3.73,126300,50176594.0,11.75,8.62,0.33,1.86
28,2024-02-19,300082,4.16,4.39,4.5,4.16,110791,48420318.0,8.17,5.53,0.23,1.63
29,2024-02-20,300082,4.34,4.45,4.49,4.26,52620,23135700.0,5.24,1.37,0.06,0.78
30,2024-02-21,300082,4.44,4.62,4.77,4.41,72185,33425450.0,8.09,3.82,0.17,1.06
31,2024-02-22,300082,4.62,4.72,4.73,4.56,48198,22446169.0,3.68,2.16,0.1,0.71
32,2024-02-23,300082,4.74,4.99,4.99,4.71,75103,36504736.0,5.93,5.72,0.27,1.11
33,2024-02-26,300082,4.97,5.08,5.22,4.88,82925,41822205.0,6.81,1.8,0.09,1.22
34,2024-02-27,300082,5.04,5.28,5.28,4.98,62869,32592652.0,5.91,3.94,0.2,0.93
35,2024-02-28,300082,5.27,4.85,5.52,4.84,119976,62414860.0,12.88,-8.14,-0.43,1.77
36,2024-02-29,300082,4.84,5.1,5.1,4.73,72494,36095584.0,7.63,5.15,0.25,1.07
37,2024-03-01,300082,5.12,5.11,5.25,5.04,59222,30247065.0,4.12,0.2,0.01,0.87
38,2024-03-04,300082,5.14,5.04,5.21,4.97,46895,23647964.0,4.7,-1.37,-0.07,0.69
39,2024-03-05,300082,5.02,4.88,5.02,4.84,47165,23068036.0,3.57,-3.17,-0.16,0.7
40,2024-03-06,300082,4.86,4.94,4.98,4.81,39156,19197641.0,3.48,1.23,0.06,0.58
41,2024-03-07,300082,4.94,4.9,5.02,4.87,42530,21037147.0,3.04,-0.81,-0.04,0.63
42,2024-03-08,300082,4.93,4.87,4.97,4.8,29356,14305277.0,3.47,-0.61,-0.03,0.43
43,2024-03-11,300082,4.84,5.02,5.08,4.84,83037,41248613.0,4.93,3.08,0.15,1.22
44,2024-03-12,300082,5.06,5.17,5.17,4.98,78820,40033643.0,3.78,2.99,0.15,1.16
45,2024-03-13,300082,5.2,5.09,5.25,5.03,58015,29619689.0,4.26,-1.55,-0.08,0.86
46,2024-03-14,300082,5.1,5.04,5.17,4.96,50703,25648478.0,4.13,-0.98,-0.05,0.75
47,2024-03-15,300082,5.0,5.15,5.15,4.96,49872,25346971.0,3.77,2.18,0.11,0.74
48,2024-03-18,300082,5.18,5.3,5.33,5.15,64110,33464201.0,3.5,2.91,0.15,0.95
49,2024-03-19,300082,5.28,5.26,5.34,5.21,40554,21338301.0,2.45,-0.75,-0.04,0.6
50,2024-03-20,300082,5.29,5.29,5.3,5.22,39436,20783323.0,1.52,0.57,0.03,0.58
51,2024-03-21,300082,5.3,5.3,5.34,5.19,51619,27223535.0,2.84,0.19,0.01,0.76
52,2024-03-22,300082,5.29,5.15,5.3,5.11,53141,27551689.0,3.58,-2.83,-0.15,0.78
53,2024-03-25,300082,5.16,4.97,5.16,4.96,46906,23728990.0,3.88,-3.5,-0.18,0.69
54,2024-03-26,300082,4.96,5.0,5.06,4.87,47035,23361804.0,3.82,0.6,0.03,0.69
55,2024-03-27,300082,5.01,4.82,5.12,4.82,58643,29137924.0,6.0,-3.6,-0.18,0.86
56,2024-03-28,300082,4.78,4.88,4.98,4.75,52864,25821964.0,4.77,1.24,0.06,0.78
57,2024-03-29,300082,4.86,4.99,5.0,4.86,38303,18988273.0,2.87,2.25,0.11,0.56
58,2024-04-01,300082,5.03,5.26,5.29,5.01,82833,43283402.0,5.61,5.41,0.27,1.22
59,2024-04-02,300082,5.27,6.31,6.31,5.27,176007,106663830.0,19.77,19.96,1.05,2.6
60,2024-04-03,300082,6.37,6.65,7.4,6.37,514551,351623264.0,16.32,5.39,0.34,7.59
61,2024-04-08,300082,6.37,6.01,6.5,5.92,379784,232572068.0,8.72,-9.62,-0.64,5.6
62,2024-04-09,300082,5.92,6.19,6.48,5.89,337367,207854556.0,9.82,3.0,0.18,4.97
63,2024-04-10,300082,6.24,5.85,6.28,5.7,256574,150314734.0,9.37,-5.49,-0.34,3.78
64,2024-04-11,300082,5.88,5.64,5.88,5.61,170043,97415121.0,4.62,-3.59,-0.21,2.51
65,2024-04-12,300082,5.63,5.67,5.88,5.48,216951,123327961.0,7.09,0.53,0.03,3.2
66,2024-04-15,300082,5.62,5.09,5.8,5.0,203044,107778249.0,14.11,-10.23,-0.58,2.99
67,2024-04-16,300082,5.06,4.36,5.12,4.35,185305,84654134.0,15.13,-14.34,-0.73,2.73
68,2024-04-17,300082,4.45,4.83,4.87,4.44,139872,66481562.0,9.86,10.78,0.47,2.06
69,2024-04-18,300082,4.83,4.8,4.91,4.66,94114,45115506.0,5.18,-0.62,-0.03,1.39
70,2024-04-19,300082,4.79,4.75,4.85,4.63,81283,38550943.0,4.58,-1.04,-0.05,1.2
71,2024-04-22,300082,4.75,4.6,4.77,4.53,67231,31083647.0,5.05,-3.16,-0.15,0.99
72,2024-04-23,300082,4.48,4.56,4.65,4.48,65390,29950828.0,3.7,-0.87,-0.04,0.96
73,2024-04-24,300082,4.62,4.69,4.69,4.49,67690,31196312.0,4.39,2.85,0.13,1.0
74,2024-04-25,300082,4.69,4.92,5.04,4.66,138516,67586337.0,8.1,4.9,0.23,2.04
75,2024-04-26,300082,4.9,4.97,5.04,4.81,104850,51631656.0,4.67,1.02,0.05,1.55
76,2024-04-29,300082,4.9,5.33,5.33,4.9,117327,60829610.0,8.65,7.24,0.36,1.73
77,2024-04-30,300082,5.38,5.27,5.48,5.17,90034,47385377.0,5.82,-1.13,-0.06,1.33
78,2024-05-06,300082,5.37,5.51,5.58,5.29,100260,54492600.0,5.5,4.55,0.24,1.48
79,2024-05-07,300082,5.49,5.65,5.7,5.48,111456,62563099.0,3.99,2.54,0.14,1.64
80,2024-05-08,300082,5.76,5.61,6.0,5.56,143646,82491933.0,7.79,-0.71,-0.04,2.12
81,2024-05-09,300082,5.8,5.67,5.95,5.6,137702,79449620.0,6.24,1.07,0.06,2.03
82,2024-05-10,300082,5.63,5.44,5.63,5.39,116463,63951363.0,4.23,-4.06,-0.23,1.72
83,2024-05-13,300082,5.4,5.39,5.48,5.23,98408,52934155.0,4.6,-0.92,-0.05,1.45
