,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300162,8.13,8.38,8.73,8.13,311154,261754782.0,7.41,3.46,0.28,11.43
1,2024-01-03,300162,8.34,8.12,8.46,8.02,235889,192241747.0,5.25,-3.1,-0.26,8.67
2,2024-01-04,300162,8.03,7.92,8.15,7.86,128863,102023012.0,3.57,-2.46,-0.2,4.73
3,2024-01-05,300162,7.9,7.57,7.92,7.49,145374,111286146.0,5.43,-4.42,-0.35,5.34
4,2024-01-08,300162,7.54,7.35,7.57,7.35,92887,68991249.0,2.91,-2.91,-0.22,3.41
5,2024-01-09,300162,7.39,7.59,7.92,7.36,190780,146460358.0,7.62,3.27,0.24,7.01
6,2024-01-10,300162,7.59,7.32,7.59,7.24,113058,82950021.0,4.61,-3.56,-0.27,4.15
7,2024-01-11,300162,7.31,7.54,7.54,7.27,83106,61910929.0,3.69,3.01,0.22,3.05
8,2024-01-12,300162,7.56,7.34,7.58,7.34,79245,58842692.0,3.18,-2.65,-0.2,2.91
9,2024-01-15,300162,7.3,7.37,7.42,7.27,60291,44353375.0,2.04,0.41,0.03,2.22
10,2024-01-16,300162,7.39,7.3,7.41,7.19,60126,43720866.0,2.99,-0.95,-0.07,2.21
11,2024-01-17,300162,7.29,7.1,7.37,7.1,52399,37907941.0,3.7,-2.74,-0.2,1.93
12,2024-01-18,300162,7.1,6.95,7.16,6.74,90264,62326837.0,5.92,-2.11,-0.15,3.32
13,2024-01-19,300162,6.95,6.82,7.03,6.8,48650,33486312.0,3.31,-1.87,-0.13,1.79
14,2024-01-22,300162,6.83,6.36,6.9,6.32,69652,46007074.0,8.5,-6.74,-0.46,2.56
15,2024-01-23,300162,6.35,6.06,6.35,6.03,113053,69484031.0,5.03,-4.72,-0.3,4.15
16,2024-01-24,300162,6.12,6.22,6.25,5.96,96342,59130496.0,4.79,2.64,0.16,3.54
17,2024-01-25,300162,6.21,6.45,6.47,6.14,67152,42517118.0,5.31,3.7,0.23,2.47
18,2024-01-26,300162,6.46,6.5,6.62,6.44,67038,43884720.0,2.79,0.78,0.05,2.46
19,2024-01-29,300162,6.51,6.24,6.54,6.2,66957,42334384.0,5.23,-4.0,-0.26,2.46
20,2024-01-30,300162,6.19,5.92,6.21,5.9,61581,37203690.0,4.97,-5.13,-0.32,2.26
21,2024-01-31,300162,5.94,5.41,5.96,5.36,114018,63672785.0,10.14,-8.61,-0.51,4.19
22,2024-02-01,300162,5.38,5.21,5.45,5.08,94823,49473081.0,6.84,-3.7,-0.2,3.48
23,2024-02-02,300162,5.24,4.95,5.38,4.77,108849,54823576.0,11.71,-4.99,-0.26,4.0
24,2024-02-05,300162,4.91,4.15,4.91,4.03,182079,77949734.0,17.78,-16.16,-0.8,6.69
25,2024-02-06,300162,4.09,4.08,4.24,3.6,184990,72239944.0,15.42,-1.69,-0.07,6.83
26,2024-02-07,300162,4.18,3.72,4.26,3.63,245260,94102120.0,15.44,-8.82,-0.36,9.06
27,2024-02-08,300162,3.75,4.34,4.39,3.6,260416,103164255.0,21.24,16.67,0.62,9.62
28,2024-02-19,300162,4.44,4.6,4.66,4.38,219565,99143776.0,6.45,5.99,0.26,8.11
29,2024-02-20,300162,4.59,4.68,4.71,4.44,121530,55760326.0,5.87,1.74,0.08,4.49
30,2024-02-21,300162,4.62,4.85,5.12,4.6,167084,82426769.0,11.11,3.63,0.17,6.17
31,2024-02-22,300162,4.88,5.08,5.09,4.86,126560,63524592.0,4.74,4.74,0.23,4.67
32,2024-02-23,300162,5.09,5.4,5.41,5.08,140497,74068327.0,6.5,6.3,0.32,5.19
33,2024-02-26,300162,5.45,5.57,5.75,5.31,142536,79096816.0,8.15,3.15,0.17,5.26
34,2024-02-27,300162,5.57,5.72,5.73,5.5,105501,59516958.0,4.13,2.69,0.15,3.9
35,2024-02-28,300162,5.72,5.18,5.88,5.18,201526,110546902.0,12.24,-9.44,-0.54,7.44
36,2024-02-29,300162,5.1,5.33,5.35,5.05,126029,66319984.0,5.79,2.9,0.15,4.65
37,2024-03-01,300162,5.3,5.57,5.68,5.28,176339,96680034.0,7.5,4.5,0.24,6.51
38,2024-03-04,300162,5.65,5.6,5.76,5.35,158670,88052143.0,7.36,0.54,0.03,5.86
39,2024-03-05,300162,5.54,5.39,5.57,5.36,87585,47799415.0,3.75,-3.75,-0.21,3.23
40,2024-03-06,300162,5.37,5.48,5.58,5.34,83289,45404250.0,4.45,1.67,0.09,3.08
41,2024-03-07,300162,5.55,5.4,5.59,5.39,73134,40268918.0,3.65,-1.46,-0.08,2.7
42,2024-03-08,300162,5.4,5.46,5.49,5.35,52215,28379112.0,2.59,1.11,0.06,1.93
43,2024-03-11,300162,5.44,5.54,5.54,5.43,54140,29695943.0,2.01,1.47,0.08,2.0
44,2024-03-12,300162,5.56,5.66,5.7,5.55,72386,40696999.0,2.71,2.17,0.12,2.67
45,2024-03-13,300162,5.66,5.68,5.74,5.62,76487,43524124.0,2.12,0.35,0.02,2.82
46,2024-03-14,300162,5.64,5.57,5.71,5.48,68951,38581215.0,4.05,-1.94,-0.11,2.55
47,2024-03-15,300162,5.58,5.7,5.71,5.5,68142,38249403.0,3.77,2.33,0.13,2.52
48,2024-03-18,300162,5.71,5.82,5.82,5.68,84723,48779014.0,2.46,2.11,0.12,3.13
49,2024-03-19,300162,5.84,5.84,5.93,5.79,75498,44255666.0,2.41,0.34,0.02,2.79
50,2024-03-20,300162,5.85,5.94,5.94,5.84,59615,35160911.0,1.71,1.71,0.1,2.2
51,2024-03-21,300162,5.95,5.94,5.99,5.78,75863,44707904.0,3.54,0.0,0.0,2.8
52,2024-03-22,300162,5.9,5.81,5.96,5.74,88376,51462121.0,3.7,-2.19,-0.13,3.26
53,2024-03-25,300162,5.81,5.54,5.83,5.54,69711,39722554.0,4.99,-4.65,-0.27,2.57
54,2024-03-26,300162,5.58,5.49,5.69,5.37,82335,45402557.0,5.78,-0.9,-0.05,3.04
55,2024-03-27,300162,5.51,5.22,5.51,5.19,69861,37293748.0,5.83,-4.92,-0.27,2.58
56,2024-03-28,300162,5.27,5.46,5.5,5.19,78295,42223922.0,5.94,4.6,0.24,2.89
57,2024-03-29,300162,5.49,5.58,5.61,5.4,79661,43855098.0,3.85,2.2,0.12,2.94
58,2024-04-01,300162,5.61,5.8,5.8,5.61,101813,58426538.0,3.41,3.94,0.22,3.76
59,2024-04-02,300162,5.81,5.69,5.84,5.65,77163,44082094.0,3.28,-1.9,-0.11,2.85
60,2024-04-03,300162,5.67,5.61,5.69,5.47,75138,41958999.0,3.87,-1.41,-0.08,2.78
61,2024-04-08,300162,5.58,5.32,5.6,5.31,61943,33605883.0,5.17,-5.17,-0.29,2.29
62,2024-04-09,300162,5.32,5.38,5.46,5.32,44565,23998390.0,2.63,1.13,0.06,1.65
63,2024-04-10,300162,5.38,5.18,5.38,5.11,63652,33105835.0,5.02,-3.72,-0.2,2.35
64,2024-04-11,300162,5.16,5.16,5.29,5.11,47026,24466698.0,3.47,-0.39,-0.02,1.74
65,2024-04-12,300162,5.21,5.1,5.29,5.09,46788,24273643.0,3.88,-1.16,-0.06,1.73
66,2024-04-15,300162,5.1,4.64,5.16,4.53,109148,51975182.0,12.35,-9.02,-0.46,4.03
67,2024-04-16,300162,4.6,4.13,4.63,4.06,138228,58381303.0,12.28,-10.99,-0.51,5.11
68,2024-04-17,300162,4.27,4.73,4.73,4.26,114617,52147983.0,11.38,14.53,0.6,4.23
69,2024-04-18,300162,4.72,4.54,4.73,4.5,87816,40345940.0,4.86,-4.02,-0.19,3.24
70,2024-04-19,300162,4.55,4.49,4.62,4.42,80222,36109356.0,4.41,-1.1,-0.05,2.96
71,2024-04-22,300162,4.44,4.88,5.39,4.44,223874,110808433.0,21.16,8.69,0.39,8.27
72,2024-04-23,300162,4.73,4.79,4.84,4.69,174992,83192534.0,3.07,-1.84,-0.09,6.46
73,2024-04-24,300162,4.79,4.9,4.96,4.76,135385,65998407.0,4.18,2.3,0.11,5.0
74,2024-04-25,300162,4.9,4.95,5.0,4.8,108604,53468335.0,4.08,1.02,0.05,4.01
75,2024-04-26,300162,4.97,5.04,5.06,4.88,94925,47417519.0,3.64,1.82,0.09,3.51
76,2024-04-29,300162,5.08,5.37,5.37,5.06,108614,56870727.0,6.15,6.55,0.33,4.01
77,2024-04-30,300162,5.38,5.34,5.48,5.24,95088,50800411.0,4.47,-0.56,-0.03,3.51
78,2024-05-06,300162,5.56,5.42,5.58,5.3,100877,54509726.0,5.24,1.5,0.08,3.73
79,2024-05-07,300162,5.44,5.46,5.49,5.36,62861,34257947.0,2.4,0.74,0.04,2.32
80,2024-05-08,300162,5.46,5.42,5.59,5.41,76937,42198876.0,3.3,-0.73,-0.04,2.84
81,2024-05-09,300162,5.38,5.44,5.52,5.37,65238,35614580.0,2.77,0.37,0.02,2.41
82,2024-05-10,300162,5.47,5.37,5.47,5.35,53289,28749852.0,2.21,-1.29,-0.07,1.97
83,2024-05-13,300162,5.37,5.16,5.37,5.14,72980,38139322.0,4.28,-3.91,-0.21,2.7
84,2024-05-14,300162,5.21,5.32,5.33,5.2,57716,30533291.0,2.52,3.1,0.16,2.13
85,2024-05-15,300162,5.31,5.33,5.43,5.24,45220,24261231.0,3.57,0.19,0.01,1.67
