,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,605388,12.5,12.42,12.54,12.31,25371,31438557.0,1.83,-0.96,-0.12,0.59
1,2024-01-03,605388,12.32,12.26,12.44,12.18,24578,30189457.0,2.09,-1.29,-0.16,0.57
2,2024-01-04,605388,12.2,12.17,12.29,12.11,26103,31842583.0,1.47,-0.73,-0.09,0.61
3,2024-01-05,605388,12.16,11.95,12.19,11.9,24115,29002267.0,2.38,-1.81,-0.22,0.56
4,2024-01-08,605388,11.99,11.47,12.02,11.44,38683,45125539.0,4.85,-4.02,-0.48,0.9
5,2024-01-09,605388,11.49,11.55,11.73,11.48,29675,34338865.0,2.18,0.7,0.08,0.69
6,2024-01-10,605388,11.51,11.64,11.68,11.44,36934,42725343.0,2.08,0.78,0.09,0.86
7,2024-01-11,605388,11.64,11.76,11.77,11.5,27553,32142620.0,2.32,1.03,0.12,0.64
8,2024-01-12,605388,11.77,11.75,12.09,11.69,25742,30614708.0,3.4,-0.09,-0.01,0.6
9,2024-01-15,605388,11.68,11.73,11.79,11.64,21488,25191664.0,1.28,-0.17,-0.02,0.5
10,2024-01-16,605388,11.68,11.68,11.77,11.53,22064,25681200.0,2.05,-0.43,-0.05,0.51
11,2024-01-17,605388,11.66,11.33,11.67,11.32,22989,26471248.0,3.0,-3.0,-0.35,0.53
12,2024-01-18,605388,11.13,11.08,11.24,10.75,38045,41653535.0,4.32,-2.21,-0.25,0.88
13,2024-01-19,605388,11.01,10.94,11.13,10.88,22214,24424031.0,2.26,-1.26,-0.14,0.52
14,2024-01-22,605388,10.94,10.17,11.04,10.13,36709,38428443.0,8.32,-7.04,-0.77,0.85
15,2024-01-23,605388,10.11,10.15,10.22,9.92,32010,32225530.0,2.95,-0.2,-0.02,0.74
16,2024-01-24,605388,10.16,10.21,10.29,9.79,35672,36000781.0,4.93,0.59,0.06,0.83
17,2024-01-25,605388,10.22,10.45,10.5,10.1,39664,41114766.0,3.92,2.35,0.24,0.92
18,2024-01-26,605388,10.4,10.28,10.62,10.18,36225,37615897.0,4.21,-1.63,-0.17,0.84
19,2024-01-29,605388,10.31,10.03,10.4,9.93,29907,30305545.0,4.57,-2.43,-0.25,0.7
20,2024-01-30,605388,10.04,9.67,10.04,9.65,23745,23360770.0,3.89,-3.59,-0.36,0.55
21,2024-01-31,605388,9.65,9.18,9.77,9.11,40461,37943081.0,6.83,-5.07,-0.49,0.94
22,2024-02-01,605388,9.14,9.07,9.22,8.8,45626,41342369.0,4.58,-1.2,-0.11,1.06
23,2024-02-02,605388,9.15,8.73,9.3,8.39,49474,44100744.0,10.03,-3.75,-0.34,1.15
