,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002481,4.44,4.45,4.48,4.39,116948,52059855.0,2.04,0.91,0.04,1.05
1,2024-01-03,002481,4.45,4.42,4.49,4.39,85926,38113595.43,2.25,-0.67,-0.03,0.77
2,2024-01-04,002481,4.41,4.4,4.45,4.38,88337,38983085.8,1.58,-0.45,-0.02,0.79
3,2024-01-05,002481,4.4,4.29,4.41,4.27,121757,52807378.57,3.18,-2.5,-0.11,1.09
4,2024-01-08,002481,4.29,4.22,4.32,4.21,85781,36493542.93,2.56,-1.63,-0.07,0.77
5,2024-01-09,002481,4.22,4.28,4.3,4.21,95614,40747767.5,2.13,1.42,0.06,0.86
6,2024-01-10,002481,4.27,4.38,4.41,4.22,139471,60496038.94,4.44,2.34,0.1,1.25
7,2024-01-11,002481,4.35,4.49,4.51,4.35,145372,64899384.56,3.65,2.51,0.11,1.3
8,2024-01-12,002481,4.47,4.51,4.59,4.45,151015,68447708.4,3.12,0.45,0.02,1.35
9,2024-01-15,002481,4.48,4.49,4.55,4.45,112562,50691815.0,2.22,-0.44,-0.02,1.01
10,2024-01-16,002481,4.48,4.44,4.49,4.37,112540,49774815.82,2.67,-1.11,-0.05,1.01
11,2024-01-17,002481,4.46,4.32,4.46,4.32,83833,36898094.84,3.15,-2.7,-0.12,0.75
12,2024-01-18,002481,4.3,4.18,4.32,4.06,221723,91959611.65,6.02,-3.24,-0.14,1.98
13,2024-01-19,002481,4.18,4.23,4.26,4.12,157216,66237064.27,3.35,1.2,0.05,1.41
14,2024-01-22,002481,4.23,3.95,4.23,3.88,181824,73981448.0,8.27,-6.62,-0.28,1.63
15,2024-01-23,002481,3.92,3.95,3.98,3.8,144235,56190034.4,4.56,0.0,0.0,1.29
16,2024-01-24,002481,3.98,4.12,4.12,3.9,158026,63456642.5,5.57,4.3,0.17,1.41
17,2024-01-25,002481,4.1,4.15,4.19,4.04,139436,57579779.0,3.64,0.73,0.03,1.25
18,2024-01-26,002481,4.15,4.29,4.31,4.15,158564,67317647.91,3.86,3.37,0.14,1.42
19,2024-01-29,002481,4.3,4.15,4.34,4.15,95736,40425803.08,4.43,-3.26,-0.14,0.86
20,2024-01-30,002481,4.14,4.06,4.22,4.06,97931,40479875.0,3.86,-2.17,-0.09,0.88
21,2024-01-31,002481,4.3,3.94,4.46,3.91,378121,157695396.59,13.55,-2.96,-0.12,3.38
22,2024-02-01,002481,4.01,3.92,4.09,3.89,249799,98993325.7,5.08,-0.51,-0.02,2.23
23,2024-02-02,002481,3.92,3.81,4.03,3.62,238539,91621025.3,10.46,-2.81,-0.11,2.13
24,2024-02-05,002481,3.77,3.47,3.8,3.44,255897,91074580.85,9.45,-8.92,-0.34,2.29
25,2024-02-06,002481,3.38,3.63,3.72,3.22,212982,74013402.67,14.41,4.61,0.16,1.9
26,2024-02-07,002481,3.68,3.47,3.7,3.41,223229,78587628.64,7.99,-4.41,-0.16,2.0
27,2024-02-08,002481,3.48,3.81,3.82,3.43,248437,90429997.18,11.24,9.8,0.34,2.22
28,2024-02-19,002481,3.85,3.94,3.98,3.8,152474,59789385.67,4.72,3.41,0.13,1.36
29,2024-02-20,002481,3.92,3.92,3.97,3.87,73325,28785853.0,2.54,-0.51,-0.02,0.66
30,2024-02-21,002481,3.91,3.99,4.05,3.89,116162,46400535.57,4.08,1.79,0.07,1.04
31,2024-02-22,002481,4.0,4.07,4.14,3.93,128198,51684611.45,5.26,2.01,0.08,1.15
32,2024-02-23,002481,4.08,4.14,4.22,4.03,132977,54907944.88,4.67,1.72,0.07,1.19
33,2024-02-26,002481,4.18,4.13,4.24,4.1,112976,46923331.76,3.38,-0.24,-0.01,1.01
34,2024-02-27,002481,4.12,4.18,4.19,4.09,86145,35742075.91,2.42,1.21,0.05,0.77
35,2024-02-28,002481,4.6,4.6,4.6,4.6,162195,74609773.6,0.0,10.05,0.42,1.45
36,2024-02-29,002481,4.6,4.77,4.98,4.5,970518,455959240.99,10.43,3.7,0.17,8.68
37,2024-03-01,002481,4.6,4.56,4.66,4.45,622751,283637426.58,4.4,-4.4,-0.21,5.57
38,2024-03-04,002481,4.48,4.47,4.62,4.41,325348,146456266.12,4.61,-1.97,-0.09,2.91
39,2024-03-05,002481,4.41,4.32,4.43,4.25,325874,140781279.45,4.03,-3.36,-0.15,2.91
40,2024-03-06,002481,4.28,4.35,4.36,4.25,196218,84444995.02,2.55,0.69,0.03,1.75
41,2024-03-07,002481,4.34,4.22,4.34,4.21,181748,77572294.36,2.99,-2.99,-0.13,1.63
42,2024-03-08,002481,4.21,4.28,4.31,4.21,147841,63178803.65,2.37,1.42,0.06,1.32
43,2024-03-11,002481,4.28,4.45,4.6,4.26,305124,136883665.8,7.94,3.97,0.17,2.73
44,2024-03-12,002481,4.45,4.51,4.51,4.4,188325,84196651.48,2.47,1.35,0.06,1.68
45,2024-03-13,002481,4.47,4.47,4.55,4.44,158829,71225106.81,2.44,-0.89,-0.04,1.42
46,2024-03-14,002481,4.45,4.41,4.51,4.38,110965,49238222.0,2.91,-1.34,-0.06,0.99
47,2024-03-15,002481,4.38,4.45,4.47,4.35,87571,38827041.84,2.72,0.91,0.04,0.78
48,2024-03-18,002481,4.4,4.46,4.47,4.4,121437,53913646.52,1.57,0.22,0.01,1.09
49,2024-03-19,002481,4.44,4.44,4.51,4.43,108730,48503053.0,1.79,-0.45,-0.02,0.97
50,2024-03-20,002481,4.44,4.41,4.46,4.39,104801,46232466.0,1.58,-0.68,-0.03,0.94
51,2024-03-21,002481,4.42,4.39,4.42,4.33,125868,55108698.52,2.04,-0.45,-0.02,1.13
52,2024-03-22,002481,4.4,4.31,4.44,4.27,147942,64061984.0,3.87,-1.82,-0.08,1.32
53,2024-03-25,002481,4.26,4.18,4.3,4.18,135777,57511788.25,2.78,-3.02,-0.13,1.21
54,2024-03-26,002481,4.15,4.21,4.21,4.13,96512,40261798.59,1.91,0.72,0.03,0.86
55,2024-03-27,002481,4.19,4.11,4.23,4.11,104902,43704044.86,2.85,-2.38,-0.1,0.94
56,2024-03-28,002481,4.1,4.12,4.18,4.09,105860,43738607.48,2.19,0.24,0.01,0.95
57,2024-03-29,002481,4.12,4.15,4.17,4.11,76007,31481232.07,1.46,0.73,0.03,0.68
58,2024-04-01,002481,4.16,4.28,4.28,4.16,103781,44012022.25,2.89,3.13,0.13,0.93
59,2024-04-02,002481,4.26,4.24,4.27,4.21,76377,32388170.14,1.4,-0.93,-0.04,0.68
60,2024-04-03,002481,4.23,4.29,4.29,4.21,96108,40934266.07,1.89,1.18,0.05,0.86
61,2024-04-08,002481,4.28,4.22,4.28,4.21,99942,42319523.27,1.63,-1.63,-0.07,0.89
62,2024-04-09,002481,4.2,4.24,4.27,4.15,89382,37622760.53,2.84,0.47,0.02,0.8
63,2024-04-10,002481,4.24,4.18,4.28,4.15,91001,38356120.01,3.07,-1.42,-0.06,0.81
64,2024-04-11,002481,4.15,4.11,4.23,4.1,143696,59722799.0,3.11,-1.67,-0.07,1.29
65,2024-04-12,002481,4.1,4.03,4.14,4.01,118865,48170582.95,3.16,-1.95,-0.08,1.06
66,2024-04-15,002481,4.03,3.91,4.05,3.87,139043,54789953.29,4.47,-2.98,-0.12,1.24
67,2024-04-16,002481,3.85,3.7,3.87,3.67,181867,67957590.93,5.12,-5.37,-0.21,1.63
68,2024-04-17,002481,3.71,3.87,3.87,3.71,107927,41195670.0,4.32,4.59,0.17,0.97
