,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600467,2.38,2.43,2.45,2.38,323635,78421229.0,2.94,2.1,0.05,2.22
1,2024-01-03,600467,2.42,2.42,2.44,2.4,209360,50763277.0,1.65,-0.41,-0.01,1.43
2,2024-01-04,600467,2.43,2.42,2.43,2.4,122287,29510713.0,1.24,0.0,0.0,0.84
3,2024-01-05,600467,2.41,2.37,2.42,2.36,196917,47128350.0,2.48,-2.07,-0.05,1.35
4,2024-01-08,600467,2.37,2.33,2.38,2.32,137542,32333892.0,2.53,-1.69,-0.04,0.94
5,2024-01-09,600467,2.33,2.35,2.36,2.32,119869,28109372.0,1.72,0.86,0.02,0.82
6,2024-01-10,600467,2.35,2.39,2.4,2.31,253093,59889037.0,3.83,1.7,0.04,1.73
7,2024-01-11,600467,2.36,2.41,2.42,2.35,264475,63165454.0,2.93,0.84,0.02,1.81
8,2024-01-12,600467,2.41,2.38,2.44,2.38,210033,50548362.0,2.49,-1.24,-0.03,1.44
9,2024-01-15,600467,2.38,2.38,2.4,2.37,122337,29159903.0,1.26,0.0,0.0,0.84
10,2024-01-16,600467,2.39,2.37,2.39,2.33,174850,41249708.0,2.52,-0.42,-0.01,1.2
11,2024-01-17,600467,2.37,2.33,2.38,2.33,142265,33432536.0,2.11,-1.69,-0.04,0.97
12,2024-01-18,600467,2.32,2.31,2.33,2.25,273773,62485794.0,3.43,-0.86,-0.02,1.87
13,2024-01-19,600467,2.3,2.29,2.32,2.27,165518,38009286.0,2.16,-0.87,-0.02,1.13
14,2024-01-22,600467,2.29,2.17,2.29,2.15,268207,59417368.0,6.11,-5.24,-0.12,1.84
15,2024-01-23,600467,2.16,2.16,2.17,2.11,214761,46101544.0,2.76,-0.46,-0.01,1.47
16,2024-01-24,600467,2.16,2.21,2.22,2.13,252949,55250160.0,4.17,2.31,0.05,1.73
17,2024-01-25,600467,2.21,2.28,2.29,2.2,266911,60245757.0,4.07,3.17,0.07,1.83
18,2024-01-26,600467,2.28,2.31,2.34,2.27,229487,53071439.0,3.07,1.32,0.03,1.57
19,2024-01-29,600467,2.31,2.26,2.32,2.25,191332,43579645.0,3.03,-2.16,-0.05,1.31
20,2024-01-30,600467,2.26,2.22,2.29,2.21,175585,39509038.0,3.54,-1.77,-0.04,1.2
21,2024-01-31,600467,2.21,2.14,2.23,2.14,192897,42030425.0,4.05,-3.6,-0.08,1.32
22,2024-02-01,600467,2.14,2.11,2.15,2.08,193175,40830867.0,3.27,-1.4,-0.03,1.32
23,2024-02-02,600467,2.11,2.03,2.14,1.96,275783,56834230.0,8.53,-3.79,-0.08,1.89
24,2024-02-05,600467,2.0,1.89,2.0,1.83,389528,72853548.0,8.37,-6.9,-0.14,2.67
25,2024-02-06,600467,1.84,1.91,1.96,1.73,305893,56225867.0,12.17,1.06,0.02,2.09
26,2024-02-07,600467,1.9,1.83,1.9,1.78,334755,61811979.0,6.28,-4.19,-0.08,2.29
27,2024-02-08,600467,1.83,1.95,1.95,1.81,289712,54618631.0,7.65,6.56,0.12,1.98
28,2024-02-19,600467,1.96,1.98,2.0,1.95,274453,54149818.0,2.56,1.54,0.03,1.88
29,2024-02-20,600467,1.97,1.98,1.98,1.94,176973,34722507.0,2.02,0.0,0.0,1.21
