,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603915,16.49,16.34,16.58,16.2,23560,38720788.0,2.31,-0.85,-0.14,0.36
1,2024-01-03,603915,16.44,15.81,16.44,15.64,35944,57130273.0,4.9,-3.24,-0.53,0.55
2,2024-01-04,603915,15.79,15.52,15.82,15.44,22485,35084663.0,2.4,-1.83,-0.29,0.34
3,2024-01-05,603915,15.45,15.06,15.7,14.97,35595,54267454.0,4.7,-2.96,-0.46,0.54
4,2024-01-08,603915,15.02,14.76,15.1,14.75,22903,34012466.0,2.32,-1.99,-0.3,0.35
5,2024-01-09,603915,14.79,14.93,15.23,14.79,36854,55308380.0,2.98,1.15,0.17,0.56
6,2024-01-10,603915,14.96,14.7,15.0,14.59,23229,34303141.0,2.75,-1.54,-0.23,0.35
7,2024-01-11,603915,14.68,15.02,15.07,14.61,23303,34632084.0,3.13,2.18,0.32,0.35
8,2024-01-12,603915,15.0,14.66,15.01,14.51,32290,47766146.0,3.33,-2.4,-0.36,0.49
9,2024-01-15,603915,14.73,14.56,14.78,14.37,18392,26797753.0,2.8,-0.68,-0.1,0.28
10,2024-01-16,603915,14.62,14.51,14.62,14.33,20085,29015392.0,1.99,-0.34,-0.05,0.31
11,2024-01-17,603915,14.37,14.05,14.5,14.05,22657,32357021.0,3.1,-3.17,-0.46,0.35
12,2024-01-18,603915,13.99,13.78,14.1,13.44,41992,57465259.0,4.7,-1.92,-0.27,0.64
13,2024-01-19,603915,13.72,13.2,13.77,13.17,49604,66188426.0,4.35,-4.21,-0.58,0.76
14,2024-01-22,603915,13.18,12.63,13.34,12.5,41749,54185880.0,6.36,-4.32,-0.57,0.64
15,2024-01-23,603915,12.35,12.49,12.74,12.35,48084,60261531.0,3.09,-1.11,-0.14,0.73
16,2024-01-24,603915,12.58,12.54,12.73,12.05,37593,46636245.0,5.44,0.4,0.05,0.57
17,2024-01-25,603915,12.55,12.92,12.97,12.41,39034,49760656.0,4.47,3.03,0.38,0.59
18,2024-01-26,603915,12.99,12.66,12.99,12.57,26961,34545342.0,3.25,-2.01,-0.26,0.41
