,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300776,59.87,58.94,59.99,58.56,36167,214149981.0,2.37,-2.19,-1.32,2.16
1,2024-01-03,300776,59.1,58.7,59.95,57.94,28701,168678744.0,3.41,-0.41,-0.24,1.72
2,2024-01-04,300776,58.88,58.58,58.93,57.77,24515,143207354.0,1.98,-0.2,-0.12,1.47
3,2024-01-05,300776,58.59,57.89,59.34,57.6,29295,171169051.0,2.97,-1.18,-0.69,1.75
4,2024-01-08,300776,57.4,59.04,59.8,57.1,37592,221300415.0,4.66,1.99,1.15,2.25
5,2024-01-09,300776,58.55,58.23,60.4,56.0,38464,224800568.0,7.45,-1.37,-0.81,2.3
6,2024-01-10,300776,57.44,57.29,59.37,56.77,35333,205246482.0,4.47,-1.61,-0.94,2.11
7,2024-01-11,300776,56.92,57.52,58.45,56.65,36176,207886458.0,3.14,0.4,0.23,2.16
8,2024-01-12,300776,57.01,58.78,61.25,56.92,55394,329567161.0,7.53,2.19,1.26,3.31
9,2024-01-15,300776,58.11,56.0,58.4,56.0,37473,212931390.0,4.08,-4.73,-2.78,2.24
10,2024-01-16,300776,56.33,55.82,57.3,54.71,31360,175368525.0,4.63,-0.32,-0.18,1.88
11,2024-01-17,300776,55.82,53.38,55.82,53.36,24760,134775976.0,4.41,-4.37,-2.44,1.48
12,2024-01-18,300776,52.96,54.5,54.66,52.7,36282,194735865.0,3.67,2.1,1.12,2.17
13,2024-01-19,300776,54.41,53.55,55.26,53.55,21061,114269926.0,3.14,-1.74,-0.95,1.26
14,2024-01-22,300776,53.0,50.5,53.35,50.06,30512,158325183.0,6.14,-5.7,-3.05,1.83
15,2024-01-23,300776,50.6,51.69,52.8,50.13,29867,154543039.0,5.29,2.36,1.19,1.79
16,2024-01-24,300776,51.52,51.36,52.04,49.81,20896,106251472.0,4.31,-0.64,-0.33,1.25
17,2024-01-25,300776,51.3,52.0,52.3,50.58,21712,111986523.0,3.35,1.25,0.64,1.3
18,2024-01-26,300776,51.86,50.34,52.39,50.27,24942,127686426.0,4.08,-3.19,-1.66,1.49
19,2024-01-29,300776,50.1,46.19,50.5,46.19,49745,238245225.0,8.56,-8.24,-4.15,2.98
20,2024-01-30,300776,46.16,44.35,46.82,44.32,33244,151647652.0,5.41,-3.98,-1.84,1.99
21,2024-01-31,300776,44.55,41.97,44.94,41.97,35277,152517116.0,6.7,-5.37,-2.38,2.11
22,2024-02-01,300776,42.0,42.69,43.88,42.0,35849,154342561.0,4.48,1.72,0.72,2.15
23,2024-02-02,300776,42.63,40.21,43.29,38.83,39955,163183738.0,10.45,-5.81,-2.48,2.39
24,2024-02-05,300776,40.17,38.21,40.61,36.71,52566,203335763.0,9.7,-4.97,-2.0,3.15
25,2024-02-06,300776,37.98,41.35,41.72,37.6,44174,176236877.0,10.78,8.22,3.14,2.64
26,2024-02-07,300776,41.1,44.0,45.45,41.1,60233,264007859.0,10.52,6.41,2.65,3.6
27,2024-02-08,300776,44.35,44.17,46.28,43.88,58591,263967182.0,5.45,0.39,0.17,3.51
28,2024-02-19,300776,44.5,44.06,44.95,43.45,37074,163654299.0,3.4,-0.25,-0.11,2.22
29,2024-02-20,300776,44.0,44.24,44.3,43.2,28069,122619519.0,2.5,0.41,0.18,1.68
30,2024-02-21,300776,43.79,44.02,45.69,43.25,50495,225120909.0,5.52,-0.5,-0.22,3.02
31,2024-02-22,300776,44.03,44.4,45.46,43.66,35719,158412042.0,4.09,0.86,0.38,2.14
32,2024-02-23,300776,44.4,45.35,45.73,44.28,41309,186035542.0,3.27,2.14,0.95,2.47
33,2024-02-26,300776,46.3,46.2,46.77,45.44,47322,218148920.0,2.93,1.87,0.85,2.83
34,2024-02-27,300776,45.9,47.66,47.66,45.47,41111,191697693.0,4.74,3.16,1.46,2.46
35,2024-02-28,300776,47.68,45.41,49.45,45.38,63690,304985379.0,8.54,-4.72,-2.25,3.81
36,2024-02-29,300776,45.27,47.39,47.4,44.95,41806,194832016.0,5.4,4.36,1.98,2.5
