,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300103,6.44,6.56,6.6,6.37,55091,35944579.0,3.62,3.31,0.21,2.24
1,2024-01-03,300103,6.56,6.4,6.59,6.35,48760,31448668.0,3.66,-2.44,-0.16,1.99
2,2024-01-04,300103,6.45,6.46,6.51,6.4,40292,25982793.0,1.72,0.94,0.06,1.64
3,2024-01-05,300103,6.45,6.38,6.54,6.35,38946,25062262.0,2.94,-1.24,-0.08,1.59
4,2024-01-08,300103,6.37,6.29,6.43,6.28,42117,26730314.0,2.35,-1.41,-0.09,1.72
5,2024-01-09,300103,6.29,6.39,6.49,6.29,49578,31714995.0,3.18,1.59,0.1,2.02
6,2024-01-10,300103,6.38,6.27,6.44,6.25,32973,20800986.0,2.97,-1.88,-0.12,1.34
7,2024-01-11,300103,6.37,6.35,6.37,6.24,34945,22030055.0,2.07,1.28,0.08,1.42
8,2024-01-12,300103,6.36,6.36,6.47,6.33,34412,21990929.0,2.2,0.16,0.01,1.4
9,2024-01-15,300103,6.36,6.29,6.42,6.26,33726,21243348.0,2.52,-1.1,-0.07,1.37
10,2024-01-16,300103,6.27,6.26,6.34,6.13,33064,20565649.0,3.34,-0.48,-0.03,1.35
11,2024-01-17,300103,6.3,6.1,6.35,6.1,37534,23235492.0,3.99,-2.56,-0.16,1.53
12,2024-01-18,300103,6.14,5.97,6.16,5.82,53888,32096059.0,5.57,-2.13,-0.13,2.2
13,2024-01-19,300103,6.03,5.84,6.03,5.84,36607,21663212.0,3.18,-2.18,-0.13,1.49
14,2024-01-22,300103,5.89,5.54,5.98,5.5,51779,29496303.0,8.22,-5.14,-0.3,2.11
15,2024-01-23,300103,5.47,5.35,5.62,5.26,84194,45042762.0,6.5,-3.43,-0.19,3.43
16,2024-01-24,300103,5.42,5.41,5.5,5.18,86886,46466778.0,5.98,1.12,0.06,3.54
17,2024-01-25,300103,5.45,5.75,5.76,5.45,57826,32541016.0,5.73,6.28,0.34,2.36
18,2024-01-26,300103,5.79,5.87,5.94,5.65,48314,28342385.0,5.04,2.09,0.12,1.97
19,2024-01-29,300103,5.96,5.6,5.96,5.59,55807,31746507.0,6.3,-4.6,-0.27,2.27
20,2024-01-30,300103,5.58,5.29,5.6,5.26,52381,28205637.0,6.07,-5.54,-0.31,2.13
21,2024-01-31,300103,5.31,4.91,5.31,4.9,61518,30958601.0,7.75,-7.18,-0.38,2.51
22,2024-02-01,300103,4.91,4.72,4.91,4.55,82420,38785241.0,7.33,-3.87,-0.19,3.36
23,2024-02-02,300103,4.77,4.38,4.88,4.22,105106,47366310.0,13.98,-7.2,-0.34,4.28
24,2024-02-05,300103,4.19,3.55,4.3,3.5,178390,66797993.0,18.26,-18.95,-0.83,7.27
25,2024-02-06,300103,3.51,3.34,3.55,3.01,157929,51232850.0,15.21,-5.92,-0.21,6.43
