,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300682,16.5,15.92,16.55,15.83,83824,135256936.0,4.39,-2.87,-0.47,0.79
1,2024-01-03,300682,15.98,15.56,15.98,15.45,104250,163469533.0,3.33,-2.26,-0.36,0.98
2,2024-01-04,300682,15.51,14.76,15.68,14.63,149973,224477132.0,6.75,-5.14,-0.8,1.41
3,2024-01-05,300682,14.8,14.58,15.02,14.42,152984,225418002.0,4.07,-1.22,-0.18,1.44
4,2024-01-08,300682,14.58,14.11,14.65,14.04,141242,201074882.0,4.18,-3.22,-0.47,1.33
5,2024-01-09,300682,14.25,14.13,14.41,14.05,104241,148024590.0,2.55,0.14,0.02,0.98
6,2024-01-10,300682,14.13,13.96,14.23,13.8,80130,112176063.0,3.04,-1.2,-0.17,0.76
7,2024-01-11,300682,13.99,14.25,14.34,13.9,77223,109128167.0,3.15,2.08,0.29,0.73
8,2024-01-12,300682,14.25,14.04,14.31,14.0,57997,81997808.0,2.18,-1.47,-0.21,0.55
9,2024-01-15,300682,14.07,13.85,14.07,13.76,91322,126780076.0,2.21,-1.35,-0.19,0.86
10,2024-01-16,300682,13.85,13.63,13.9,13.35,100619,136305739.0,3.97,-1.59,-0.22,0.95
11,2024-01-17,300682,13.63,13.34,13.75,13.29,63317,85955302.0,3.37,-2.13,-0.29,0.6
12,2024-01-18,300682,13.12,13.18,13.38,12.8,116705,152044120.0,4.35,-1.2,-0.16,1.1
13,2024-01-19,300682,13.2,12.95,13.31,12.91,79320,103433187.0,3.03,-1.75,-0.23,0.75
14,2024-01-22,300682,13.0,12.29,13.42,12.16,178666,227891839.0,9.73,-5.1,-0.66,1.68
15,2024-01-23,300682,12.43,12.37,12.52,12.03,153254,188532200.0,3.99,0.65,0.08,1.44
16,2024-01-24,300682,12.62,12.48,12.7,11.96,129510,158689024.0,5.98,0.89,0.11,1.22
17,2024-01-25,300682,12.55,12.63,12.7,12.2,154016,193313645.0,4.01,1.2,0.15,1.45
18,2024-01-26,300682,12.57,12.22,12.67,12.2,115227,143272137.0,3.72,-3.25,-0.41,1.09
19,2024-01-29,300682,12.3,11.8,12.4,11.8,119429,143679812.0,4.91,-3.44,-0.42,1.13
20,2024-01-30,300682,11.78,11.44,12.08,11.43,131722,154978055.0,5.51,-3.05,-0.36,1.24
21,2024-01-31,300682,11.45,10.8,11.56,10.7,178009,196412139.0,7.52,-5.59,-0.64,1.68
22,2024-02-01,300682,10.74,11.06,11.35,10.58,173085,190363050.0,7.13,2.41,0.26,1.63
23,2024-02-02,300682,10.98,10.47,11.13,10.0,174828,185359889.0,10.22,-5.33,-0.59,1.65
24,2024-02-05,300682,10.33,9.35,10.33,9.01,255521,245767461.0,12.61,-10.7,-1.12,2.41
25,2024-02-06,300682,9.35,10.17,10.32,9.07,251823,244616660.0,13.37,8.77,0.82,2.37
26,2024-02-07,300682,10.24,11.05,11.1,10.06,283778,308889529.0,10.23,8.65,0.88,2.67
27,2024-02-08,300682,11.01,11.97,12.22,10.94,310207,364781220.0,11.58,8.33,0.92,2.92
28,2024-02-19,300682,12.38,11.85,12.52,11.45,304103,361305058.0,8.94,-1.0,-0.12,2.87
29,2024-02-20,300682,11.84,11.78,11.87,11.45,161854,188427958.0,3.54,-0.59,-0.07,1.53
30,2024-02-21,300682,11.7,12.03,12.48,11.42,170073,205626966.0,9.0,2.12,0.25,1.6
31,2024-02-22,300682,12.12,12.18,12.24,11.92,111429,134574503.0,2.66,1.25,0.15,1.05
32,2024-02-23,300682,12.28,12.48,12.58,12.02,144419,177541755.0,4.6,2.46,0.3,1.36
33,2024-02-26,300682,12.49,12.53,12.73,12.3,134980,169531846.0,3.45,0.4,0.05,1.27
34,2024-02-27,300682,12.51,13.0,13.0,12.35,130875,166321764.0,5.19,3.75,0.47,1.23
35,2024-02-28,300682,13.15,12.23,13.32,12.2,179406,229941640.0,8.62,-5.92,-0.77,1.69
36,2024-02-29,300682,12.05,12.79,12.88,12.0,165975,209639687.0,7.2,4.58,0.56,1.56
37,2024-03-01,300682,12.8,13.28,13.35,12.7,174803,228832153.0,5.08,3.83,0.49,1.65
38,2024-03-04,300682,13.26,13.14,13.4,12.8,176110,230073893.0,4.52,-1.05,-0.14,1.66
39,2024-03-05,300682,13.14,12.88,13.3,12.71,135532,176270358.0,4.49,-1.98,-0.26,1.28
40,2024-03-06,300682,12.8,12.8,13.1,12.55,119832,153157773.0,4.27,-0.62,-0.08,1.13
41,2024-03-07,300682,12.82,12.41,12.9,12.41,98237,124019455.0,3.83,-3.05,-0.39,0.92
42,2024-03-08,300682,12.49,12.63,12.64,12.25,89949,112146191.0,3.14,1.77,0.22,0.85
43,2024-03-11,300682,12.59,13.23,13.24,12.51,160892,209154812.0,5.78,4.75,0.6,1.51
44,2024-03-12,300682,13.27,13.11,13.46,12.94,171058,225005402.0,3.93,-0.91,-0.12,1.61
45,2024-03-13,300682,13.11,13.19,13.39,13.09,129514,171162030.0,2.29,0.61,0.08,1.22
46,2024-03-14,300682,13.09,12.97,13.24,12.78,111091,144508549.0,3.49,-1.67,-0.22,1.06
47,2024-03-15,300682,13.01,12.93,13.12,12.6,115245,147877839.0,4.01,-0.31,-0.04,1.1
48,2024-03-18,300682,13.04,13.2,13.24,12.82,160299,208413537.0,3.25,2.09,0.27,1.52
49,2024-03-19,300682,13.26,13.41,13.61,13.08,176420,236871088.0,4.02,1.59,0.21,1.68
50,2024-03-20,300682,13.4,13.58,13.66,13.33,115025,155626895.0,2.46,1.27,0.17,1.09
51,2024-03-21,300682,13.56,13.36,13.67,13.25,112968,151535683.0,3.09,-1.62,-0.22,1.07
52,2024-03-22,300682,13.36,13.17,13.39,12.87,106619,139853263.0,3.89,-1.42,-0.19,1.01
53,2024-03-25,300682,13.24,12.61,13.36,12.6,128492,166246431.0,5.77,-4.25,-0.56,1.22
54,2024-03-26,300682,12.61,12.37,12.72,12.21,117527,146662301.0,4.04,-1.9,-0.24,1.12
55,2024-03-27,300682,12.33,11.54,12.33,11.51,141389,167123131.0,6.63,-6.71,-0.83,1.34
56,2024-03-28,300682,11.59,11.78,11.94,11.35,133790,156744505.0,5.11,2.08,0.24,1.27
57,2024-03-29,300682,11.76,11.64,11.81,11.38,112949,130573107.0,3.65,-1.19,-0.14,1.07
58,2024-04-01,300682,11.69,12.14,12.23,11.6,134618,161357899.0,5.41,4.3,0.5,1.28
59,2024-04-02,300682,12.11,11.86,12.14,11.71,113290,134365660.0,3.54,-2.31,-0.28,1.08
60,2024-04-03,300682,12.11,11.9,12.44,11.81,264953,318353468.0,5.31,0.34,0.04,2.52
61,2024-04-08,300682,11.81,11.36,11.85,11.36,238841,277816296.0,4.12,-4.54,-0.54,2.27
62,2024-04-09,300682,11.38,11.51,11.7,11.3,191000,219292993.0,3.52,1.32,0.15,1.82
63,2024-04-10,300682,11.48,11.08,11.63,10.96,153643,171831283.0,5.82,-3.74,-0.43,1.46
64,2024-04-11,300682,11.04,11.23,11.47,10.99,135104,152490752.0,4.33,1.35,0.15,1.29
65,2024-04-12,300682,11.2,11.01,11.31,10.99,102337,113567840.0,2.85,-1.96,-0.22,0.97
