,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,605289,57.4,54.6,57.4,54.56,46113,255284474.0,4.94,-5.04,-2.9,9.11
1,2024-01-03,605289,53.79,51.78,54.27,50.81,32679,170430252.0,6.34,-5.16,-2.82,6.46
2,2024-01-04,605289,51.3,52.36,53.48,50.58,25756,135105515.0,5.6,1.12,0.58,5.09
3,2024-01-05,605289,52.35,52.0,53.77,51.05,25042,131127798.0,5.19,-0.69,-0.36,4.95
4,2024-01-08,605289,52.1,49.32,52.29,49.01,21142,106372634.0,6.31,-5.15,-2.68,4.18
5,2024-01-09,605289,50.0,50.23,52.77,48.63,40310,202983571.0,8.39,1.85,0.91,7.96
6,2024-01-10,605289,50.09,49.1,50.57,48.21,27307,133850143.0,4.7,-2.25,-1.13,5.4
7,2024-01-11,605289,49.15,49.85,50.99,47.61,16826,83878468.0,6.88,1.53,0.75,3.32
8,2024-01-12,605289,49.95,48.81,50.03,48.23,16898,82607942.0,3.61,-2.09,-1.04,3.34
9,2024-01-15,605289,48.47,48.23,49.14,47.5,17858,85988752.0,3.36,-1.19,-0.58,3.53
10,2024-01-16,605289,47.83,47.86,47.93,46.35,21539,101594227.0,3.28,-0.77,-0.37,4.26
11,2024-01-17,605289,47.86,45.98,48.13,45.41,16837,78648997.0,5.68,-3.93,-1.88,3.33
12,2024-01-18,605289,45.59,46.99,47.76,44.62,38490,176599371.0,6.83,2.2,1.01,7.61
13,2024-01-19,605289,47.0,46.12,47.99,46.0,17800,83427411.0,4.23,-1.85,-0.87,3.52
14,2024-01-22,605289,45.65,42.3,46.62,41.52,31216,135670639.0,11.06,-8.28,-3.82,6.17
15,2024-01-23,605289,42.39,40.4,42.39,39.54,39715,160723081.0,6.74,-4.49,-1.9,7.85
16,2024-01-24,605289,40.9,40.4,41.45,38.5,38573,153201249.0,7.3,0.0,0.0,7.62
17,2024-01-25,605289,39.99,43.22,43.47,39.0,31036,129953131.0,11.06,6.98,2.82,6.13
18,2024-01-26,605289,43.16,38.9,44.0,38.9,46879,186603812.0,11.8,-10.0,-4.32,9.26
19,2024-01-29,605289,37.69,37.52,38.4,37.05,33694,126662037.0,3.47,-3.55,-1.38,6.66
20,2024-01-30,605289,37.8,36.52,38.14,36.09,23685,87605317.0,5.46,-2.67,-1.0,4.68
21,2024-01-31,605289,36.82,35.38,37.14,35.0,24357,87445959.0,5.86,-3.12,-1.14,4.81
22,2024-02-01,605289,35.63,33.23,35.63,33.02,28243,95596617.0,7.38,-6.08,-2.15,5.58
23,2024-02-02,605289,33.99,31.7,34.38,30.38,38421,124581904.0,12.04,-4.6,-1.53,7.59
24,2024-02-05,605289,30.01,28.53,31.0,28.53,24558,71380038.0,7.79,-10.0,-3.17,4.85
25,2024-02-06,605289,26.12,26.86,28.23,25.68,41403,109486437.0,8.94,-5.85,-1.67,8.18
26,2024-02-07,605289,27.0,25.68,28.15,24.3,58480,152810027.0,14.33,-4.39,-1.18,11.56
27,2024-02-08,605289,25.09,28.25,28.25,23.47,44004,114603184.0,18.61,10.01,2.57,8.69
28,2024-02-19,605289,28.5,29.76,30.58,28.13,62251,183225226.0,8.67,5.35,1.51,12.3
29,2024-02-20,605289,29.91,31.6,32.1,29.5,43505,133645914.0,8.74,6.18,1.84,8.6
30,2024-02-21,605289,30.51,32.9,34.6,30.26,41864,138465514.0,13.73,4.11,1.3,8.27
31,2024-02-22,605289,32.5,33.4,33.6,32.0,23086,76381150.0,4.86,1.52,0.5,4.56
32,2024-02-23,605289,33.68,34.84,35.29,32.82,29805,101053093.0,7.4,4.31,1.44,5.89
33,2024-02-26,605289,34.88,36.03,37.49,34.1,31116,111380097.0,9.73,3.42,1.19,6.15
34,2024-02-27,605289,35.76,36.55,37.31,35.52,26470,96494482.0,4.97,1.44,0.52,5.23
35,2024-02-28,605289,36.57,32.9,37.9,32.9,51214,180648078.0,13.68,-9.99,-3.65,10.12
36,2024-02-29,605289,32.99,34.19,34.5,32.06,30658,103247273.0,7.42,3.92,1.29,6.06
37,2024-03-01,605289,34.23,33.97,34.79,33.6,22555,76768553.0,3.48,-0.64,-0.22,4.46
38,2024-03-04,605289,33.97,34.28,34.33,32.34,29623,98174360.0,5.86,0.91,0.31,5.85
39,2024-03-05,605289,34.25,34.1,35.44,33.6,31977,109961003.0,5.37,-0.53,-0.18,6.32
40,2024-03-06,605289,33.57,34.08,34.53,33.33,19376,65647286.0,3.52,-0.06,-0.02,3.83
41,2024-03-07,605289,34.12,33.72,35.15,33.36,19634,67384858.0,5.25,-1.06,-0.36,3.88
42,2024-03-08,605289,33.5,33.8,34.27,33.5,13126,44502861.0,2.28,0.24,0.08,2.59
43,2024-03-11,605289,33.8,34.16,34.49,33.46,17948,61111866.0,3.05,1.07,0.36,3.55
44,2024-03-12,605289,34.17,34.71,35.17,33.82,19679,67893164.0,3.95,1.61,0.55,3.89
45,2024-03-13,605289,35.2,35.7,36.3,34.6,29696,105142062.0,4.9,2.85,0.99,5.87
46,2024-03-14,605289,35.71,35.97,36.7,35.5,29293,105574149.0,3.36,0.76,0.27,5.79
47,2024-03-15,605289,35.63,36.06,36.44,35.29,19065,68328947.0,3.2,0.25,0.09,3.77
48,2024-03-18,605289,36.08,36.3,36.34,35.8,20176,72860661.0,1.5,0.67,0.24,3.99
49,2024-03-19,605289,36.3,37.88,38.89,36.22,37383,139822259.0,7.36,4.35,1.58,7.39
50,2024-03-20,605289,37.71,39.78,40.04,37.41,47285,183957219.0,6.94,5.02,1.9,9.34
51,2024-03-21,605289,40.0,39.32,40.0,38.46,32013,125396498.0,3.87,-1.16,-0.46,6.33
52,2024-03-22,605289,39.06,38.82,39.35,37.86,21854,84477015.0,3.79,-1.27,-0.5,4.32
53,2024-03-25,605289,38.0,37.4,38.66,37.2,18383,69876716.0,3.76,-3.66,-1.42,3.63
54,2024-03-26,605289,37.0,35.6,37.35,34.56,29208,104107203.0,7.46,-4.81,-1.8,5.77
55,2024-03-27,605289,35.35,33.04,35.41,32.3,34875,116511519.0,8.74,-7.19,-2.56,6.89
56,2024-03-28,605289,33.0,33.5,34.2,32.08,23460,78242762.0,6.42,1.39,0.46,4.64
57,2024-03-29,605289,33.33,33.6,34.68,32.88,19627,66141688.0,5.37,0.3,0.1,3.88
58,2024-04-01,605289,33.48,34.4,34.7,33.39,16749,57103930.0,3.9,2.38,0.8,3.31
59,2024-04-02,605289,34.52,33.3,34.89,33.0,16096,53815292.0,5.49,-3.2,-1.1,3.18
60,2024-04-03,605289,33.29,31.71,33.29,31.33,22182,70635783.0,5.89,-4.77,-1.59,4.38
