,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600649,3.7,3.68,3.72,3.67,103516,38148175.0,1.35,-0.54,-0.02,0.41
1,2024-01-03,600649,3.69,3.71,3.75,3.68,170873,63584559.0,1.9,0.82,0.03,0.68
2,2024-01-04,600649,3.7,3.71,3.73,3.67,105027,38832506.0,1.62,0.0,0.0,0.42
3,2024-01-05,600649,3.71,3.7,3.78,3.69,144131,53879563.0,2.43,-0.27,-0.01,0.57
4,2024-01-08,600649,3.71,3.63,3.73,3.63,136599,50115327.0,2.7,-1.89,-0.07,0.54
5,2024-01-09,600649,3.63,3.65,3.68,3.61,92780,33859778.0,1.93,0.55,0.02,0.37
6,2024-01-10,600649,3.65,3.64,3.68,3.62,88747,32365337.0,1.64,-0.27,-0.01,0.35
7,2024-01-11,600649,3.64,3.67,3.68,3.62,81834,29903156.0,1.65,0.82,0.03,0.32
8,2024-01-12,600649,3.68,3.66,3.73,3.66,94537,34921104.0,1.91,-0.27,-0.01,0.37
9,2024-01-15,600649,3.66,3.68,3.69,3.62,90998,33332546.0,1.91,0.55,0.02,0.36
10,2024-01-16,600649,3.67,3.63,3.71,3.6,108583,39480707.0,2.99,-1.36,-0.05,0.43
11,2024-01-17,600649,3.62,3.56,3.63,3.56,120388,43327454.0,1.93,-1.93,-0.07,0.48
12,2024-01-18,600649,3.55,3.52,3.55,3.44,164477,57469435.0,3.09,-1.12,-0.04,0.65
13,2024-01-19,600649,3.52,3.53,3.57,3.49,91659,32429265.0,2.27,0.28,0.01,0.36
14,2024-01-22,600649,3.53,3.36,3.55,3.34,131389,45351638.0,5.95,-4.82,-0.17,0.52
15,2024-01-23,600649,3.37,3.44,3.46,3.31,131396,44524934.0,4.46,2.38,0.08,0.52
16,2024-01-24,600649,3.48,3.63,3.66,3.44,355051,126669241.0,6.4,5.52,0.19,1.4
17,2024-01-25,600649,3.62,3.85,3.87,3.62,465688,174879642.0,6.89,6.06,0.22,1.84
18,2024-01-26,600649,3.85,3.99,4.05,3.81,544506,216432403.0,6.23,3.64,0.14,2.15
