,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600588,17.8,17.4,17.85,17.4,107930,189012292.0,2.53,-2.19,-0.39,0.32
1,2024-01-03,600588,17.62,17.28,18.28,17.12,242746,425743034.0,6.67,-0.69,-0.12,0.71
2,2024-01-04,600588,17.42,16.91,17.45,16.7,129740,220097773.0,4.34,-2.14,-0.37,0.38
3,2024-01-05,600588,16.91,16.49,17.0,16.38,149898,249433229.0,3.67,-2.48,-0.42,0.44
4,2024-01-08,600588,16.39,15.76,16.39,15.73,243977,388620018.0,4.0,-4.43,-0.73,0.71
5,2024-01-09,600588,15.76,15.31,16.0,15.07,296910,459597651.0,5.9,-2.86,-0.45,0.87
6,2024-01-10,600588,15.25,15.03,15.41,14.84,200120,302336319.0,3.72,-1.83,-0.28,0.59
7,2024-01-11,600588,15.09,14.93,15.34,14.78,334512,501811336.0,3.73,-0.67,-0.1,0.98
8,2024-01-12,600588,14.93,14.05,14.93,13.6,633366,897804280.0,8.91,-5.89,-0.88,1.85
9,2024-01-15,600588,13.89,13.9,14.17,13.77,324226,451813509.0,2.85,-1.07,-0.15,0.95
10,2024-01-16,600588,13.85,13.53,13.86,13.26,468166,628901060.0,4.32,-2.66,-0.37,1.37
11,2024-01-17,600588,13.49,13.2,13.53,13.2,239658,319795464.0,2.44,-2.44,-0.33,0.7
12,2024-01-18,600588,13.16,13.38,13.43,12.91,299823,393469678.0,3.94,1.36,0.18,0.88
13,2024-01-19,600588,13.27,13.16,13.5,13.12,248061,329032908.0,2.84,-1.64,-0.22,0.73
14,2024-01-22,600588,13.17,12.6,13.2,12.45,312945,401410136.0,5.7,-4.26,-0.56,0.92
15,2024-01-23,600588,12.58,12.9,13.01,12.38,255010,323712138.0,5.0,2.38,0.3,0.75
16,2024-01-24,600588,12.96,12.67,13.0,12.35,402202,504701172.0,5.04,-1.78,-0.23,1.18
17,2024-01-25,600588,12.63,12.96,13.03,12.48,296295,379887583.0,4.34,2.29,0.29,0.87
18,2024-01-26,600588,12.89,12.66,12.98,12.6,242315,309480508.0,2.93,-2.31,-0.3,0.71
19,2024-01-29,600588,12.52,12.33,12.74,12.32,281840,351577558.0,3.32,-2.61,-0.33,0.82
20,2024-01-30,600588,12.34,11.91,12.43,11.86,331107,399653516.0,4.62,-3.41,-0.42,0.97
21,2024-01-31,600588,11.84,11.19,11.91,11.13,473025,540784470.0,6.55,-6.05,-0.72,1.38
22,2024-02-01,600588,11.16,11.21,11.59,10.94,376238,423559034.0,5.81,0.18,0.02,1.1
23,2024-02-02,600588,11.26,10.71,11.38,10.26,521437,562266444.0,9.99,-4.46,-0.5,1.53
24,2024-02-05,600588,10.9,9.92,10.9,9.71,682855,686630532.0,11.11,-7.38,-0.79,2.0
25,2024-02-06,600588,10.03,10.64,10.76,9.83,488509,504637080.0,9.38,7.26,0.72,1.43
26,2024-02-07,600588,10.7,10.9,11.16,10.69,506705,552900871.0,4.42,2.44,0.26,1.48
27,2024-02-08,600588,11.04,11.39,11.43,10.69,492610,547968112.0,6.79,4.5,0.49,1.44
28,2024-02-19,600588,11.54,11.48,11.65,11.16,487001,553484868.0,4.3,0.79,0.09,1.43
29,2024-02-20,600588,11.4,11.53,11.56,11.19,261738,299055123.0,3.22,0.44,0.05,0.77
30,2024-02-21,600588,11.4,11.79,12.13,11.33,354352,418204345.0,6.94,2.25,0.26,1.04
31,2024-02-22,600588,11.79,12.17,12.28,11.75,330104,398968753.0,4.5,3.22,0.38,0.97
32,2024-02-23,600588,12.19,12.27,12.33,12.0,295763,359322025.0,2.71,0.82,0.1,0.87
33,2024-02-26,600588,12.2,12.28,12.45,12.16,324215,399673424.0,2.36,0.08,0.01,0.95
34,2024-02-27,600588,12.2,12.81,12.81,12.08,430104,535994298.0,5.94,4.32,0.53,1.26
35,2024-02-28,600588,12.7,12.16,13.12,12.15,446247,565026902.0,7.57,-5.07,-0.65,1.31
36,2024-02-29,600588,12.07,12.67,12.68,12.01,320113,399989175.0,5.51,4.19,0.51,0.94
37,2024-03-01,600588,12.68,13.11,13.13,12.6,329417,426924729.0,4.18,3.47,0.44,0.96
38,2024-03-04,600588,13.19,12.91,13.27,12.76,300324,389302746.0,3.89,-1.53,-0.2,0.88
39,2024-03-05,600588,12.8,12.68,12.99,12.6,259032,330995621.0,3.02,-1.78,-0.23,0.76
40,2024-03-06,600588,12.63,12.6,12.85,12.41,224059,282246862.0,3.47,-0.63,-0.08,0.66
41,2024-03-07,600588,12.63,12.2,12.76,12.2,224190,277987558.0,4.44,-3.17,-0.4,0.66
42,2024-03-08,600588,12.25,12.3,12.37,12.05,197177,240565067.0,2.62,0.82,0.1,0.58
43,2024-03-11,600588,12.22,12.6,12.6,12.16,241738,300111719.0,3.58,2.44,0.3,0.71
44,2024-03-12,600588,12.71,12.82,12.88,12.56,277979,354432677.0,2.54,1.75,0.22,0.81
45,2024-03-13,600588,12.93,13.02,13.19,12.8,316410,411401421.0,3.04,1.56,0.2,0.93
46,2024-03-14,600588,13.0,12.7,13.0,12.53,247592,315509801.0,3.61,-2.46,-0.32,0.72
47,2024-03-15,600588,12.74,12.84,12.88,12.42,218312,274926983.0,3.62,1.1,0.14,0.64
48,2024-03-18,600588,12.87,13.12,13.13,12.8,290771,378372741.0,2.57,2.18,0.28,0.85
49,2024-03-19,600588,13.12,13.08,13.34,13.0,220026,289609803.0,2.59,-0.3,-0.04,0.64
50,2024-03-20,600588,13.08,13.22,13.32,13.02,227230,299844237.0,2.29,1.07,0.14,0.67
51,2024-03-21,600588,13.39,13.46,14.25,13.36,632769,865768359.0,6.73,1.82,0.24,1.85
52,2024-03-22,600588,13.41,13.14,13.46,12.91,384429,505861048.0,4.09,-2.38,-0.32,1.13
53,2024-03-25,600588,13.13,12.63,13.21,12.63,278827,360023621.0,4.41,-3.88,-0.51,0.82
54,2024-03-26,600588,12.56,12.3,12.72,12.15,284349,352432816.0,4.51,-2.61,-0.33,0.83
55,2024-03-27,600588,12.3,11.62,12.33,11.61,281255,334049889.0,5.85,-5.53,-0.68,0.82
56,2024-03-28,600588,11.62,12.06,12.19,11.53,265495,316944871.0,5.68,3.79,0.44,0.78
57,2024-03-29,600588,12.05,11.95,12.08,11.75,170252,202293287.0,2.74,-0.91,-0.11,0.5
58,2024-04-01,600588,11.95,12.78,13.0,11.94,443586,558473250.0,8.87,6.95,0.83,1.3
59,2024-04-02,600588,12.78,12.32,12.78,12.25,287530,356817276.0,4.15,-3.6,-0.46,0.84
60,2024-04-03,600588,12.35,11.71,12.37,11.6,399047,473034991.0,6.25,-4.95,-0.61,1.17
61,2024-04-08,600588,11.71,11.39,11.72,11.37,233007,267389651.0,2.99,-2.73,-0.32,0.68
62,2024-04-09,600588,11.36,11.6,11.62,11.35,146057,168182360.0,2.37,1.84,0.21,0.43
63,2024-04-10,600588,11.6,11.29,11.61,11.18,184448,208572910.0,3.71,-2.67,-0.31,0.54
64,2024-04-11,600588,11.2,11.33,11.5,11.16,164206,186807783.0,3.01,0.35,0.04,0.48
65,2024-04-12,600588,11.33,11.2,11.45,11.18,153446,173230037.0,2.38,-1.15,-0.13,0.45
66,2024-04-15,600588,11.2,11.09,11.39,10.95,219380,244740313.0,3.93,-0.98,-0.11,0.64
67,2024-04-16,600588,11.0,10.76,11.11,10.73,252586,275337509.0,3.43,-2.98,-0.33,0.74
68,2024-04-17,600588,10.9,11.12,11.21,10.87,240663,265929905.0,3.16,3.35,0.36,0.7
69,2024-04-18,600588,11.1,11.04,11.29,10.87,230373,255762214.0,3.78,-0.72,-0.08,0.67
70,2024-04-19,600588,10.98,10.87,11.09,10.78,188999,205904238.0,2.81,-1.54,-0.17,0.55
71,2024-04-22,600588,11.05,11.08,11.4,10.67,278697,307433753.0,6.72,1.93,0.21,0.82
72,2024-04-23,600588,11.1,11.12,11.25,11.04,185069,205774091.0,1.9,0.36,0.04,0.54
73,2024-04-24,600588,11.05,11.4,11.4,11.03,202503,228247535.0,3.33,2.52,0.28,0.59
74,2024-04-25,600588,11.38,11.47,11.64,11.2,201239,230965217.0,3.86,0.61,0.07,0.59
75,2024-04-26,600588,11.44,11.75,11.76,11.42,216204,251981281.0,2.96,2.44,0.28,0.63
76,2024-04-29,600588,11.6,11.82,11.93,11.6,305101,360083763.0,2.81,0.6,0.07,0.89
