,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000828,10.72,10.78,10.87,10.67,108843,117269519.89,1.86,0.37,0.04,1.05
1,2024-01-03,000828,10.77,10.74,10.85,10.66,90265,97094605.66,1.76,-0.37,-0.04,0.87
2,2024-01-04,000828,10.74,10.73,10.76,10.66,71771,76798672.49,0.93,-0.09,-0.01,0.69
3,2024-01-05,000828,10.78,10.63,10.87,10.57,130742,140527111.96,2.8,-0.93,-0.1,1.26
4,2024-01-08,000828,10.54,10.36,10.58,10.36,98832,103288274.26,2.07,-2.54,-0.27,0.95
5,2024-01-09,000828,10.36,10.43,10.5,10.19,77501,80601056.18,2.99,0.68,0.07,0.75
6,2024-01-10,000828,10.39,10.3,10.4,10.26,61442,63512601.86,1.34,-1.25,-0.13,0.59
7,2024-01-11,000828,10.29,10.39,10.45,10.25,61840,64110351.44,1.94,0.87,0.09,0.59
8,2024-01-12,000828,10.38,10.3,10.51,10.3,60975,63410782.28,2.02,-0.87,-0.09,0.59
9,2024-01-15,000828,10.22,10.28,10.45,10.19,63818,65857464.68,2.52,-0.19,-0.02,0.61
10,2024-01-16,000828,10.3,10.26,10.35,10.1,73075,74690539.0,2.43,-0.19,-0.02,0.7
11,2024-01-17,000828,10.22,10.1,10.34,10.09,119858,122825906.45,2.44,-1.56,-0.16,1.15
12,2024-01-18,000828,10.01,9.95,10.05,9.7,140140,138504473.87,3.47,-1.49,-0.15,1.35
13,2024-01-19,000828,9.99,9.92,10.14,9.88,95786,95896520.0,2.61,-0.3,-0.03,0.92
14,2024-01-22,000828,9.83,9.38,9.86,9.3,105682,101742340.27,5.65,-5.44,-0.54,1.02
15,2024-01-23,000828,9.38,9.53,9.62,9.2,112879,106293933.08,4.48,1.6,0.15,1.09
16,2024-01-24,000828,9.55,9.81,10.02,9.34,179622,173803139.21,7.14,2.94,0.28,1.73
17,2024-01-25,000828,9.8,10.05,10.07,9.69,173211,171781458.89,3.87,2.45,0.24,1.67
18,2024-01-26,000828,9.98,10.24,10.46,9.93,193076,197750329.34,5.27,1.89,0.19,1.86
19,2024-01-29,000828,10.16,9.92,10.25,9.91,117374,118065185.33,3.32,-3.13,-0.32,1.13
20,2024-01-30,000828,9.9,9.74,10.02,9.7,79762,78828043.95,3.23,-1.81,-0.18,0.77
21,2024-01-31,000828,9.7,9.42,9.78,9.39,117354,112325600.03,4.0,-3.29,-0.32,1.13
22,2024-02-01,000828,9.33,9.37,9.66,9.22,114607,108230270.18,4.67,-0.53,-0.05,1.1
23,2024-02-02,000828,9.36,9.04,9.47,8.76,144126,131495284.01,7.58,-3.52,-0.33,1.39
24,2024-02-05,000828,9.0,8.43,9.01,8.23,205144,175247236.21,8.63,-6.75,-0.61,1.97
25,2024-02-06,000828,8.3,8.91,9.05,8.12,186859,161086095.64,11.03,5.69,0.48,1.8
26,2024-02-07,000828,8.91,9.23,9.3,8.86,193928,177903166.73,4.94,3.59,0.32,1.87
27,2024-02-08,000828,9.21,9.33,9.44,9.21,160599,149971181.49,2.49,1.08,0.1,1.54
28,2024-02-19,000828,9.34,9.5,9.58,9.32,140937,133478945.35,2.79,1.82,0.17,1.36
29,2024-02-20,000828,9.49,9.57,9.6,9.35,103797,98650545.96,2.63,0.74,0.07,1.0
30,2024-02-21,000828,9.5,9.59,9.86,9.46,124921,120854871.36,4.18,0.21,0.02,1.2
31,2024-02-22,000828,9.64,9.72,9.73,9.57,87233,84219763.57,1.67,1.36,0.13,0.84
32,2024-02-23,000828,9.71,9.8,9.82,9.61,104745,101857318.74,2.16,0.82,0.08,1.01
33,2024-02-26,000828,9.81,9.7,9.88,9.67,92682,90333146.65,2.14,-1.02,-0.1,0.89
34,2024-02-27,000828,9.69,9.86,9.87,9.64,97360,95329338.32,2.37,1.65,0.16,0.94
35,2024-02-28,000828,9.88,9.55,10.08,9.55,155654,153545581.19,5.38,-3.14,-0.31,1.5
36,2024-02-29,000828,9.5,9.76,9.78,9.46,105144,101769245.15,3.35,2.2,0.21,1.01
37,2024-03-01,000828,9.76,9.92,9.94,9.73,100358,98640239.85,2.15,1.64,0.16,0.97
38,2024-03-04,000828,9.91,9.75,9.98,9.69,94568,92330664.6,2.92,-1.71,-0.17,0.91
39,2024-03-05,000828,9.71,9.79,10.08,9.66,149627,147227789.41,4.31,0.41,0.04,1.44
40,2024-03-06,000828,9.67,9.69,9.82,9.65,111696,108502447.4,1.74,-1.02,-0.1,1.07
41,2024-03-07,000828,9.69,9.63,9.76,9.61,73537,71185061.0,1.55,-0.62,-0.06,0.71
42,2024-03-08,000828,9.65,9.71,9.72,9.61,61631,59652194.0,1.14,0.83,0.08,0.59
43,2024-03-11,000828,9.69,9.85,9.88,9.69,80583,79088137.54,1.96,1.44,0.14,0.78
44,2024-03-12,000828,9.86,9.94,9.97,9.76,106400,105001794.95,2.13,0.91,0.09,1.02
45,2024-03-13,000828,9.93,9.96,10.0,9.87,78835,78362432.37,1.31,0.2,0.02,0.76
46,2024-03-14,000828,9.94,10.11,10.25,9.94,151539,153444003.16,3.11,1.51,0.15,1.46
