,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601200,9.0,9.06,9.1,8.97,58260,52730042.0,1.45,0.78,0.07,0.52
1,2024-01-03,601200,9.05,9.11,9.12,9.03,38964,35401364.0,0.99,0.55,0.05,0.35
2,2024-01-04,601200,9.09,9.14,9.15,9.08,46335,42252994.0,0.77,0.33,0.03,0.41
3,2024-01-05,601200,9.16,9.12,9.19,9.09,39862,36458612.0,1.09,-0.22,-0.02,0.36
4,2024-01-08,601200,9.1,8.94,9.1,8.93,33766,30408617.0,1.86,-1.97,-0.18,0.3
5,2024-01-09,601200,8.94,8.97,8.99,8.89,32319,28895500.0,1.12,0.34,0.03,0.29
6,2024-01-10,601200,8.96,8.9,8.98,8.85,25328,22581013.0,1.45,-0.78,-0.07,0.23
7,2024-01-11,601200,8.89,9.04,9.06,8.88,33381,29990400.0,2.02,1.57,0.14,0.3
8,2024-01-12,601200,9.13,9.12,9.29,9.12,72401,66661554.0,1.88,0.88,0.08,0.65
9,2024-01-15,601200,9.07,8.98,9.09,8.95,47928,43167637.0,1.54,-1.54,-0.14,0.43
10,2024-01-16,601200,8.96,8.97,9.01,8.87,46342,41414637.0,1.56,-0.11,-0.01,0.41
11,2024-01-17,601200,8.98,8.83,9.0,8.83,37071,33086047.0,1.9,-1.56,-0.14,0.33
12,2024-01-18,601200,8.83,8.64,8.83,8.47,101032,86868587.0,4.08,-2.15,-0.19,0.9
13,2024-01-19,601200,8.62,8.59,8.69,8.56,34921,30094275.0,1.5,-0.58,-0.05,0.31
14,2024-01-22,601200,8.56,8.23,8.57,8.13,67691,56676130.0,5.12,-4.19,-0.36,0.6
15,2024-01-23,601200,8.16,8.32,8.36,8.08,40480,33238888.0,3.4,1.09,0.09,0.36
16,2024-01-24,601200,8.36,8.57,8.58,8.25,56821,47943770.0,3.97,3.0,0.25,0.51
17,2024-01-25,601200,8.53,8.99,9.18,8.53,123338,109890977.0,7.58,4.9,0.42,1.1
18,2024-01-26,601200,8.94,9.22,9.36,8.88,139967,127950885.0,5.34,2.56,0.23,1.25
19,2024-01-29,601200,9.18,8.91,9.2,8.9,83109,75043262.0,3.25,-3.36,-0.31,0.74
20,2024-01-30,601200,8.89,8.75,9.01,8.74,59810,53137984.0,3.03,-1.8,-0.16,0.53
21,2024-01-31,601200,8.72,8.62,8.88,8.57,69457,60496674.0,3.54,-1.49,-0.13,0.62
22,2024-02-01,601200,8.6,8.47,8.67,8.38,67358,57298512.0,3.36,-1.74,-0.15,0.6
23,2024-02-02,601200,8.43,8.28,8.58,8.04,83586,69466567.0,6.38,-2.24,-0.19,0.75
24,2024-02-05,601200,8.31,8.03,8.31,7.78,110727,88820549.0,6.4,-3.02,-0.25,0.99
25,2024-02-06,601200,7.92,8.45,8.53,7.84,100277,82223571.0,8.59,5.23,0.42,0.89
26,2024-02-07,601200,8.42,8.77,8.78,8.39,97812,84651130.0,4.62,3.79,0.32,0.87
27,2024-02-08,601200,8.77,8.84,9.07,8.73,124203,111125175.0,3.88,0.8,0.07,1.11
28,2024-02-19,601200,8.89,8.77,8.93,8.68,89767,78837352.0,2.83,-0.79,-0.07,0.8
29,2024-02-20,601200,8.75,8.77,8.81,8.68,48131,42046967.0,1.48,0.0,0.0,0.43
30,2024-02-21,601200,8.72,8.86,8.97,8.67,75342,66716879.0,3.42,1.03,0.09,0.67
31,2024-02-22,601200,8.82,8.86,8.88,8.77,42596,37588432.0,1.24,0.0,0.0,0.38
32,2024-02-23,601200,8.89,8.84,8.89,8.74,52976,46605498.0,1.69,-0.23,-0.02,0.47
