,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,832175,12.47,12.84,12.88,12.3,57582,72706292.94,4.65,3.05,0.38,10.35
1,2024-01-03,832175,12.7,12.54,13.06,12.3,47308,59603011.43,5.92,-2.34,-0.3,8.5
2,2024-01-04,832175,12.46,12.43,12.98,12.23,38941,48701284.34,5.98,-0.88,-0.11,7.0
3,2024-01-05,832175,12.7,12.15,12.81,11.9,46451,57660021.86,7.32,-2.25,-0.28,8.35
4,2024-01-08,832175,11.93,11.55,12.25,11.28,36831,43121090.24,7.98,-4.94,-0.6,6.62
5,2024-01-09,832175,11.46,11.11,11.66,10.7,34710,38888861.42,8.31,-3.81,-0.44,6.24
6,2024-01-10,832175,11.19,11.25,11.35,10.9,16640,18616958.72,4.05,1.26,0.14,2.99
7,2024-01-11,832175,11.2,11.16,11.33,10.97,20032,22335234.7,3.2,-0.8,-0.09,3.6
8,2024-01-12,832175,11.13,10.25,11.15,10.21,28543,30260264.33,8.42,-8.15,-0.91,5.13
9,2024-01-15,832175,10.24,9.98,10.37,9.9,18082,18121061.41,4.59,-2.63,-0.27,2.99
10,2024-01-16,832175,10.08,10.49,10.53,9.81,27308,28053459.24,7.21,5.11,0.51,4.51
11,2024-01-17,832175,10.4,10.19,10.79,10.18,24750,25894437.47,5.82,-2.86,-0.3,4.09
12,2024-01-18,832175,10.07,10.5,10.58,9.88,25357,25759247.05,6.87,3.04,0.31,4.19
13,2024-01-19,832175,10.56,10.81,10.93,10.41,29884,32080290.31,4.95,2.95,0.31,4.94
14,2024-01-22,832175,10.86,10.18,10.86,10.03,18138,18976207.16,7.68,-5.83,-0.63,3.0
15,2024-01-23,832175,10.18,10.19,10.35,9.82,13484,13676362.01,5.21,0.1,0.01,2.23
16,2024-01-24,832175,10.19,10.09,10.27,9.7,20166,20138201.46,5.59,-0.98,-0.1,3.33
17,2024-01-25,832175,10.15,10.01,10.26,9.94,19310,19508725.9,3.17,-0.79,-0.08,3.19
18,2024-01-26,832175,10.06,9.88,10.18,9.88,13349,13333106.67,3.0,-1.3,-0.13,2.21
19,2024-01-29,832175,9.91,9.02,9.96,9.0,18921,17701451.89,9.72,-8.7,-0.86,3.13
20,2024-01-30,832175,9.02,8.95,9.15,8.76,9785,8717557.51,4.32,-0.78,-0.07,1.62
21,2024-01-31,832175,8.87,9.03,9.18,8.87,8607,7779439.48,3.46,0.89,0.08,1.42
22,2024-02-01,832175,8.99,8.72,9.15,8.66,7788,6933657.87,5.43,-3.43,-0.31,1.29
23,2024-02-02,832175,8.88,8.34,8.88,8.2,10266,8715222.32,7.8,-4.36,-0.38,1.7
24,2024-02-05,832175,8.32,8.04,8.32,7.57,13412,10744527.77,8.99,-3.6,-0.3,2.22
25,2024-02-06,832175,8.01,8.72,8.76,7.99,14629,12443349.7,9.58,8.46,0.68,2.42
26,2024-02-07,832175,8.87,8.82,9.36,8.68,17526,15828152.92,7.8,1.15,0.1,2.9
27,2024-02-08,832175,8.82,8.94,9.2,8.03,12051,10554127.84,13.27,1.36,0.12,1.99
28,2024-02-19,832175,9.01,9.1,9.25,8.95,6247,5675512.9,3.36,1.79,0.16,1.03
29,2024-02-20,832175,9.04,9.27,9.33,9.04,8636,7940354.4,3.19,1.87,0.17,1.43
30,2024-02-21,832175,9.26,9.25,9.5,9.11,12460,11645183.03,4.21,-0.22,-0.02,2.06
