,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002054,6.8,6.94,6.95,6.8,27328,18860951.44,2.21,2.06,0.14,0.71
1,2024-01-03,002054,6.94,6.98,7.02,6.9,26952,18757691.36,1.73,0.58,0.04,0.7
2,2024-01-04,002054,6.97,6.99,7.03,6.93,26720,18678468.97,1.43,0.14,0.01,0.7
3,2024-01-05,002054,7.0,6.9,7.03,6.88,22412,15587427.0,2.15,-1.29,-0.09,0.59
4,2024-01-08,002054,6.93,6.8,6.93,6.8,24912,17113685.0,1.88,-1.45,-0.1,0.65
5,2024-01-09,002054,6.83,6.85,6.93,6.8,15776,10823368.5,1.91,0.74,0.05,0.41
6,2024-01-10,002054,6.86,6.82,6.91,6.77,22228,15209259.76,2.04,-0.44,-0.03,0.58
7,2024-01-11,002054,6.81,6.83,6.89,6.75,25834,17577652.0,2.05,0.15,0.01,0.67
8,2024-01-12,002054,6.88,6.8,6.97,6.8,27618,18997644.86,2.49,-0.44,-0.03,0.72
9,2024-01-15,002054,6.87,6.82,6.89,6.76,20807,14226347.0,1.91,0.29,0.02,0.54
10,2024-01-16,002054,6.85,6.78,6.86,6.68,26241,17739010.66,2.64,-0.59,-0.04,0.68
11,2024-01-17,002054,6.79,6.64,6.82,6.64,22504,15174380.0,2.65,-2.06,-0.14,0.59
12,2024-01-18,002054,6.58,6.48,6.63,6.32,49767,32068812.56,4.67,-2.41,-0.16,1.3
13,2024-01-19,002054,6.5,6.45,6.59,6.43,29197,18976698.92,2.47,-0.46,-0.03,0.76
14,2024-01-22,002054,6.46,6.07,6.46,6.0,49455,30823786.0,7.13,-5.89,-0.38,1.29
15,2024-01-23,002054,6.05,5.94,6.06,5.78,47692,28150060.89,4.61,-2.14,-0.13,1.24
16,2024-01-24,002054,5.96,6.02,6.07,5.77,38967,23095886.4,5.05,1.35,0.08,1.02
17,2024-01-25,002054,6.0,6.27,6.27,5.98,32041,19691366.0,4.82,4.15,0.25,0.84
18,2024-01-26,002054,6.34,6.37,6.41,6.27,23913,15203566.0,2.23,1.59,0.1,0.62
19,2024-01-29,002054,6.37,6.17,6.39,6.14,28043,17472012.0,3.92,-3.14,-0.2,0.73
20,2024-01-30,002054,6.23,5.97,6.23,5.96,34465,20884543.0,4.38,-3.24,-0.2,0.9
21,2024-01-31,002054,5.95,5.61,5.97,5.58,53089,30352690.0,6.53,-6.03,-0.36,1.39
22,2024-02-01,002054,5.61,5.44,5.66,5.33,50079,27404503.26,5.88,-3.03,-0.17,1.31
23,2024-02-02,002054,5.45,5.1,5.54,4.95,57088,29870315.32,10.85,-6.25,-0.34,1.49
24,2024-02-05,002054,5.05,4.69,5.06,4.59,100614,47461523.31,9.22,-8.04,-0.41,2.63
25,2024-02-06,002054,4.51,4.79,4.92,4.26,116449,52755109.51,14.07,2.13,0.1,3.04
26,2024-02-07,002054,4.87,4.48,4.87,4.34,113838,50927405.21,11.06,-6.47,-0.31,2.97
27,2024-02-08,002054,4.41,4.73,4.74,4.37,79269,36040508.92,8.26,5.58,0.25,2.07
28,2024-02-19,002054,4.79,4.93,5.01,4.78,64699,31702726.15,4.86,4.23,0.2,1.69
29,2024-02-20,002054,4.92,4.91,4.96,4.81,33206,16266894.58,3.04,-0.41,-0.02,0.87
30,2024-02-21,002054,4.91,5.04,5.12,4.85,52373,26338366.35,5.5,2.65,0.13,1.37
31,2024-02-22,002054,5.11,5.11,5.12,4.99,32635,16519463.43,2.58,1.39,0.07,0.85
32,2024-02-23,002054,5.15,5.31,5.31,5.13,41181,21519233.0,3.52,3.91,0.2,1.07
33,2024-02-26,002054,5.3,5.47,5.58,5.29,44756,24344272.0,5.46,3.01,0.16,1.17
34,2024-02-27,002054,5.45,5.64,5.65,5.38,34735,19311737.91,4.94,3.11,0.17,0.91
35,2024-02-28,002054,5.64,5.16,5.76,5.1,64477,34991731.14,11.7,-8.51,-0.48,1.68
36,2024-02-29,002054,5.1,5.28,5.33,5.1,54105,28364296.12,4.46,2.33,0.12,1.41
37,2024-03-01,002054,5.3,5.27,5.32,5.19,38928,20455799.0,2.46,-0.19,-0.01,1.02
38,2024-03-04,002054,5.27,5.19,5.29,5.08,46893,24123254.95,3.98,-1.52,-0.08,1.22
39,2024-03-05,002054,5.16,5.05,5.17,5.03,41091,20868020.92,2.7,-2.7,-0.14,1.07
40,2024-03-06,002054,5.04,5.08,5.12,5.0,31105,15729208.1,2.38,0.59,0.03,0.81
41,2024-03-07,002054,5.09,5.09,5.21,5.07,32952,16941148.02,2.76,0.2,0.01,0.86
42,2024-03-08,002054,5.08,5.13,5.17,5.05,20345,10412398.91,2.36,0.79,0.04,0.53
43,2024-03-11,002054,5.11,5.21,5.21,5.11,29816,15418065.9,1.95,1.56,0.08,0.78
44,2024-03-12,002054,5.25,5.46,5.47,5.22,60720,32626327.96,4.8,4.8,0.25,1.58
45,2024-03-13,002054,5.48,5.36,5.51,5.3,49326,26510141.94,3.85,-1.83,-0.1,1.29
46,2024-03-14,002054,5.32,5.33,5.45,5.27,29081,15590826.89,3.36,-0.56,-0.03,0.76
47,2024-03-15,002054,5.35,5.45,5.47,5.28,30547,16457193.63,3.56,2.25,0.12,0.8
48,2024-03-18,002054,5.46,5.56,5.57,5.44,41986,23221155.05,2.39,2.02,0.11,1.1
49,2024-03-19,002054,5.55,5.54,5.61,5.52,32059,17817896.6,1.62,-0.36,-0.02,0.84
50,2024-03-20,002054,5.54,5.61,5.63,5.53,28554,15969550.59,1.81,1.26,0.07,0.75
51,2024-03-21,002054,5.61,5.69,5.69,5.56,34518,19482237.0,2.32,1.43,0.08,0.9
52,2024-03-22,002054,5.66,5.52,5.72,5.5,39441,21986090.0,3.87,-2.99,-0.17,1.03
53,2024-03-25,002054,5.55,5.41,5.57,5.36,37155,20288568.0,3.8,-1.99,-0.11,0.97
54,2024-03-26,002054,5.44,5.44,5.49,5.32,25778,13929248.0,3.14,0.55,0.03,0.67
55,2024-03-27,002054,5.47,5.28,5.48,5.27,25489,13710157.0,3.86,-2.94,-0.16,0.67
56,2024-03-28,002054,5.28,5.43,5.5,5.28,37572,20383785.0,4.17,2.84,0.15,0.98
57,2024-03-29,002054,5.43,5.53,5.53,5.39,26507,14520844.0,2.58,1.84,0.1,0.69
58,2024-04-01,002054,5.53,5.63,5.63,5.52,33547,18760473.57,1.99,1.81,0.1,0.88
59,2024-04-02,002054,5.62,5.76,5.78,5.59,55090,31496853.64,3.37,2.31,0.13,1.44
60,2024-04-03,002054,5.74,5.82,5.95,5.73,63693,36995098.36,3.82,1.04,0.06,1.66
61,2024-04-08,002054,5.74,5.63,5.83,5.62,53458,30575990.0,3.61,-3.26,-0.19,1.4
62,2024-04-09,002054,5.64,5.76,5.78,5.59,34402,19659457.7,3.37,2.31,0.13,0.9
63,2024-04-10,002054,5.76,5.6,5.82,5.54,35101,19760485.9,4.86,-2.78,-0.16,0.92
64,2024-04-11,002054,5.61,5.57,5.71,5.52,31547,17748068.0,3.39,-0.54,-0.03,0.82
65,2024-04-12,002054,5.59,5.54,5.64,5.52,32305,18008523.62,2.15,-0.54,-0.03,0.84
66,2024-04-15,002054,5.57,5.18,5.59,5.05,61392,32191757.69,9.75,-6.5,-0.36,1.6
67,2024-04-16,002054,5.1,4.68,5.17,4.67,78924,37823470.76,9.65,-9.65,-0.5,2.06
68,2024-04-17,002054,4.75,5.06,5.07,4.74,56504,28065280.47,7.05,8.12,0.38,1.47
69,2024-04-18,002054,5.05,5.05,5.16,4.94,31389,15842753.46,4.35,-0.2,-0.01,0.82
70,2024-04-19,002054,4.99,4.99,5.12,4.95,27962,14004718.43,3.37,-1.19,-0.06,0.73
71,2024-04-22,002054,4.97,4.9,5.03,4.77,28538,13985586.01,5.21,-1.8,-0.09,0.74
72,2024-04-23,002054,4.95,4.92,4.98,4.88,23098,11405816.39,2.04,0.41,0.02,0.6
73,2024-04-24,002054,4.94,5.05,5.05,4.92,24171,12109084.21,2.64,2.64,0.13,0.63
74,2024-04-25,002054,4.98,5.16,5.26,4.98,31873,16526975.1,5.54,2.18,0.11,0.83
75,2024-04-26,002054,5.16,5.31,5.32,5.09,43725,22891564.03,4.46,2.91,0.15,1.14
76,2024-04-29,002054,5.31,5.56,5.57,5.28,45968,25130095.3,5.46,4.71,0.25,1.2
77,2024-04-30,002054,5.62,5.7,5.93,5.59,79332,45449706.64,6.12,2.52,0.14,2.07
78,2024-05-06,002054,5.73,6.24,6.27,5.7,162237,98890866.53,10.0,9.47,0.54,4.23
79,2024-05-07,002054,6.24,6.14,6.24,5.97,99272,60180066.94,4.33,-1.6,-0.1,2.59
80,2024-05-08,002054,6.13,6.08,6.16,6.03,66736,40604287.93,2.12,-0.98,-0.06,1.74
81,2024-05-09,002054,6.08,6.08,6.15,6.06,40980,25021116.2,1.48,0.0,0.0,1.07
82,2024-05-10,002054,6.1,6.01,6.14,5.98,38216,23116021.0,2.63,-1.15,-0.07,1.0
83,2024-05-13,002054,6.06,6.15,6.61,5.91,222653,140875575.18,11.65,2.33,0.14,5.81
84,2024-05-14,002054,6.02,5.95,6.13,5.88,164826,98925757.8,4.07,-3.25,-0.2,4.3
85,2024-05-15,002054,5.9,5.83,5.95,5.78,76318,44637232.82,2.86,-2.02,-0.12,1.99
86,2024-05-16,002054,5.83,5.85,5.93,5.81,49681,29150647.88,2.06,0.34,0.02,1.3
87,2024-05-17,002054,5.85,5.98,5.98,5.84,52604,31141680.47,2.39,2.22,0.13,1.37
88,2024-05-20,002054,5.97,5.93,6.04,5.92,49783,29692208.9,2.01,-0.84,-0.05,1.3
89,2024-05-21,002054,5.9,5.89,5.99,5.85,45417,26778070.8,2.36,-0.67,-0.04,1.19
90,2024-05-22,002054,5.89,5.9,5.97,5.86,36703,21660738.0,1.87,0.17,0.01,0.96
91,2024-05-23,002054,5.9,5.76,5.9,5.74,31065,17998121.0,2.71,-2.37,-0.14,0.81
92,2024-05-24,002054,5.79,5.76,5.87,5.69,24846,14409853.0,3.13,0.0,0.0,0.65
93,2024-05-27,002054,5.75,5.83,5.85,5.72,38697,22335743.81,2.26,1.22,0.07,1.01
94,2024-05-28,002054,5.87,5.79,5.94,5.78,41502,24265045.81,2.74,-0.69,-0.04,1.08
95,2024-05-29,002054,5.82,5.85,5.89,5.73,30997,18073216.6,2.76,1.04,0.06,0.81
96,2024-05-30,002054,5.85,5.81,5.95,5.76,32335,18851983.0,3.25,-0.68,-0.04,0.84
97,2024-05-31,002054,5.78,5.74,5.81,5.73,28287,16289123.5,1.38,-1.2,-0.07,0.74
98,2024-06-03,002054,5.81,5.54,5.81,5.49,49917,27836129.0,5.57,-3.48,-0.2,1.3
99,2024-06-04,002054,5.52,5.36,5.52,5.31,49686,26710250.0,3.79,-3.25,-0.18,1.3
100,2024-06-05,002054,5.35,5.18,5.35,5.17,39562,20706318.88,3.36,-3.36,-0.18,1.03
101,2024-06-06,002054,5.18,4.92,5.24,4.83,71283,35416523.98,7.92,-5.02,-0.26,1.86
102,2024-06-07,002054,4.98,5.17,5.18,4.97,53640,27397855.3,4.27,5.08,0.25,1.4
103,2024-06-11,002054,5.17,5.22,5.24,5.03,38133,19624537.0,4.06,0.97,0.05,1.0
104,2024-06-12,002054,5.25,5.27,5.32,5.18,30335,15980593.87,2.68,0.96,0.05,0.79
105,2024-06-13,002054,5.27,5.17,5.33,5.16,30986,16133419.42,3.23,-1.9,-0.1,0.81
106,2024-06-14,002054,5.21,5.16,5.22,5.07,32445,16686181.74,2.9,-0.19,-0.01,0.85
107,2024-06-17,002054,5.16,5.13,5.19,5.09,28619,14715943.0,1.94,-0.58,-0.03,0.75
108,2024-06-18,002054,5.13,5.2,5.25,5.09,28958,15031906.0,3.12,1.36,0.07,0.76
109,2024-06-19,002054,5.21,5.12,5.28,5.08,38848,19989693.0,3.85,-1.54,-0.08,1.01
110,2024-06-20,002054,5.11,5.01,5.16,4.96,44064,22114107.0,3.91,-2.15,-0.11,1.15
111,2024-06-21,002054,5.0,4.99,5.06,4.94,29454,14761748.0,2.4,-0.4,-0.02,0.77
112,2024-06-24,002054,4.94,4.74,4.98,4.71,51659,24780892.0,5.41,-5.01,-0.25,1.35
113,2024-06-25,002054,4.8,4.88,4.93,4.75,42736,20780678.7,3.8,2.95,0.14,1.12
114,2024-06-26,002054,4.84,4.98,5.0,4.79,27839,13641110.0,4.3,2.05,0.1,0.73
115,2024-06-27,002054,4.98,4.87,5.04,4.85,28407,13967713.0,3.82,-2.21,-0.11,0.74
116,2024-06-28,002054,4.86,4.91,4.96,4.83,29353,14435952.24,2.67,0.82,0.04,0.77
117,2024-07-01,002054,4.89,4.96,4.97,4.81,27022,13236264.0,3.26,1.02,0.05,0.71
118,2024-07-02,002054,4.96,5.01,5.05,4.93,27955,13985667.0,2.42,1.01,0.05,0.73
119,2024-07-03,002054,5.0,5.0,5.07,4.96,26072,13076382.81,2.2,-0.2,-0.01,0.68
120,2024-07-04,002054,5.0,4.83,5.03,4.82,22591,11033875.0,4.2,-3.4,-0.17,0.59
121,2024-07-05,002054,4.87,4.9,4.91,4.75,20261,9826817.3,3.31,1.45,0.07,0.53
122,2024-07-08,002054,4.93,4.73,4.93,4.71,26675,12717848.8,4.49,-3.47,-0.17,0.7
123,2024-07-09,002054,4.7,4.86,4.87,4.6,34289,16280490.0,5.71,2.75,0.13,0.9
124,2024-07-10,002054,4.84,4.83,4.93,4.83,34062,16604647.0,2.06,-0.62,-0.03,0.89
125,2024-07-11,002054,4.95,5.04,5.06,4.88,41741,20833278.18,3.73,4.35,0.21,1.09
126,2024-07-12,002054,5.05,5.01,5.12,4.98,28261,14263481.2,2.78,-0.6,-0.03,0.74
127,2024-07-15,002054,4.98,4.93,5.05,4.89,32095,15844819.0,3.19,-1.6,-0.08,0.84
128,2024-07-16,002054,4.93,4.87,4.93,4.82,26375,12822462.0,2.23,-1.22,-0.06,0.69
129,2024-07-17,002054,4.89,4.8,4.89,4.78,19829,9538019.0,2.26,-1.44,-0.07,0.52
130,2024-07-18,002054,4.78,4.79,4.82,4.67,27074,12802749.22,3.13,-0.21,-0.01,0.71
131,2024-07-19,002054,4.8,4.79,4.84,4.72,17169,8205654.12,2.51,0.0,0.0,0.45
132,2024-07-22,002054,4.75,4.78,4.8,4.73,17189,8182938.94,1.46,-0.21,-0.01,0.45
133,2024-07-23,002054,4.78,4.72,4.83,4.71,23268,11107455.48,2.51,-1.26,-0.06,0.61
134,2024-07-24,002054,4.68,4.65,4.71,4.61,25553,11875931.16,2.12,-1.48,-0.07,0.67
135,2024-07-25,002054,4.62,4.69,4.73,4.56,19711,9204193.08,3.66,0.86,0.04,0.51
136,2024-07-26,002054,4.67,4.75,4.77,4.66,20228,9605378.34,2.35,1.28,0.06,0.53
137,2024-07-29,002054,4.77,4.76,4.8,4.72,16177,7711339.26,1.68,0.21,0.01,0.42
138,2024-07-30,002054,4.75,4.8,4.84,4.72,16360,7839252.2,2.52,0.84,0.04,0.43
139,2024-07-31,002054,4.83,4.94,4.96,4.78,25187,12328493.6,3.75,2.92,0.14,0.66
140,2024-08-01,002054,4.94,4.94,4.97,4.9,22586,11150958.7,1.42,0.0,0.0,0.59
141,2024-08-02,002054,4.9,4.88,4.97,4.86,20116,9891028.07,2.23,-1.21,-0.06,0.53
142,2024-08-05,002054,4.82,4.79,4.93,4.78,26776,13021040.01,3.07,-1.84,-0.09,0.7
