,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603159,16.4,16.77,16.82,16.4,16594,27730388.0,2.56,2.26,0.37,1.19
1,2024-01-03,603159,16.79,16.86,16.93,16.7,10475,17589744.0,1.37,0.54,0.09,0.75
2,2024-01-04,603159,16.93,17.0,17.1,16.81,9405,15918057.0,1.72,0.83,0.14,0.67
3,2024-01-05,603159,16.93,16.58,17.07,16.48,10302,17225114.0,3.47,-2.47,-0.42,0.74
4,2024-01-08,603159,16.55,16.36,16.65,16.19,8836,14532269.0,2.77,-1.33,-0.22,0.63
5,2024-01-09,603159,16.38,16.36,16.78,16.2,14071,23115373.0,3.55,0.0,0.0,1.01
6,2024-01-10,603159,16.25,16.19,16.47,15.99,14206,22967741.0,2.93,-1.04,-0.17,1.01
7,2024-01-11,603159,16.04,16.39,16.41,16.04,10250,16662681.0,2.29,1.24,0.2,0.73
8,2024-01-12,603159,16.35,16.0,16.5,16.0,7897,12820052.0,3.05,-2.38,-0.39,0.56
9,2024-01-15,603159,16.01,16.11,16.24,15.83,10618,17056314.0,2.56,0.69,0.11,0.76
10,2024-01-16,603159,16.1,15.98,16.21,15.72,8643,13762162.0,3.04,-0.81,-0.13,0.62
11,2024-01-17,603159,15.98,15.73,16.08,15.67,9768,15500788.0,2.57,-1.56,-0.25,0.7
12,2024-01-18,603159,15.66,15.28,15.67,14.86,13686,20793104.0,5.15,-2.86,-0.45,0.98
13,2024-01-19,603159,15.39,15.1,15.45,15.04,9047,13763636.0,2.68,-1.18,-0.18,0.65
14,2024-01-22,603159,15.08,14.26,15.17,14.1,17203,25191398.0,7.09,-5.56,-0.84,1.23
15,2024-01-23,603159,14.27,14.09,14.4,13.65,18629,25947148.0,5.26,-1.19,-0.17,1.33
16,2024-01-24,603159,13.96,15.03,15.5,13.95,54352,79569040.0,11.0,6.67,0.94,3.88
17,2024-01-25,603159,14.8,15.6,15.66,14.53,53484,81048593.0,7.52,3.79,0.57,3.82
18,2024-01-26,603159,15.45,15.93,16.35,15.31,50336,79732647.0,6.67,2.12,0.33,3.6
