,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,871245,14.21,14.8,14.8,14.21,9717,14164710.06,4.15,4.15,0.59,4.27
1,2024-01-03,871245,14.8,14.82,15.16,14.45,7328,10886014.78,4.8,0.14,0.02,3.22
2,2024-01-04,871245,14.84,14.8,15.3,14.48,5751,8517071.0,5.53,-0.13,-0.02,2.53
3,2024-01-05,871245,14.8,14.0,15.23,13.56,7942,11368621.41,11.28,-5.41,-0.8,3.49
4,2024-01-08,871245,13.86,13.48,14.26,13.43,4330,5979672.78,5.93,-3.71,-0.52,1.9
5,2024-01-09,871245,13.6,12.7,13.6,12.11,5902,7598900.36,11.05,-5.79,-0.78,2.59
6,2024-01-10,871245,12.6,12.92,13.03,12.17,4566,5811773.46,6.77,1.73,0.22,2.01
7,2024-01-11,871245,12.96,13.06,13.42,12.84,2662,3515424.56,4.49,1.08,0.14,1.17
8,2024-01-12,871245,13.19,11.81,13.31,11.56,6170,7578808.75,13.4,-9.57,-1.25,2.71
9,2024-01-15,871245,11.81,11.18,11.81,11.15,6058,6942177.65,5.59,-5.33,-0.63,2.66
10,2024-01-16,871245,11.15,11.9,11.99,10.74,4765,5400542.71,11.18,6.44,0.72,2.09
11,2024-01-17,871245,11.86,11.95,12.35,11.73,4168,4997512.03,5.21,0.42,0.05,1.83
12,2024-01-18,871245,11.85,13.51,14.62,11.62,21050,27905963.79,25.1,13.05,1.56,9.25
13,2024-01-19,871245,13.97,14.06,14.93,13.81,25828,37064571.08,8.29,4.07,0.55,11.35
14,2024-01-22,871245,14.26,13.06,14.28,12.65,15313,20529486.33,11.59,-7.11,-1.0,6.73
15,2024-01-23,871245,12.61,13.04,13.28,12.45,10523,13553800.44,6.36,-0.15,-0.02,4.62
16,2024-01-24,871245,12.99,12.6,12.99,12.18,9122,11393366.82,6.21,-3.37,-0.44,4.01
17,2024-01-25,871245,12.55,12.22,12.66,11.9,6116,7510110.39,6.03,-3.02,-0.38,2.69
18,2024-01-26,871245,12.15,12.0,12.53,11.97,4394,5367326.92,4.58,-1.8,-0.22,1.93
19,2024-01-29,871245,11.98,10.88,12.09,10.88,6116,6905935.75,10.08,-9.33,-1.12,2.69
20,2024-01-30,871245,10.76,10.55,11.08,10.41,4518,4822467.67,6.16,-3.03,-0.33,1.99
21,2024-01-31,871245,10.62,11.09,11.42,10.52,8091,8868674.95,8.53,5.12,0.54,3.56
22,2024-02-01,871245,11.0,10.32,11.09,10.28,5109,5471658.12,7.3,-6.94,-0.77,2.25
23,2024-02-02,871245,10.4,9.56,10.52,9.25,4064,3993592.15,12.31,-7.36,-0.76,1.79
24,2024-02-05,871245,9.5,9.33,9.74,8.7,3762,3444288.75,10.88,-2.41,-0.23,1.65
25,2024-02-06,871245,9.38,10.22,10.61,9.18,3957,3952115.42,15.33,9.54,0.89,1.74
26,2024-02-07,871245,10.28,10.12,11.0,10.12,6406,6757389.25,8.61,-0.98,-0.1,2.82
27,2024-02-08,871245,10.22,10.25,10.38,9.4,3075,3056696.02,9.68,1.28,0.13,1.35
28,2024-02-19,871245,10.2,10.52,11.09,10.19,3075,3237631.63,8.78,2.63,0.27,1.35
29,2024-02-20,871245,10.59,10.74,10.88,10.44,3337,3547535.55,4.18,2.09,0.22,1.47
30,2024-02-21,871245,10.8,10.8,11.23,10.64,6076,6640953.28,5.49,0.56,0.06,2.67
31,2024-02-22,871245,10.77,10.7,10.9,10.56,3480,3732310.05,3.15,-0.93,-0.1,1.53
32,2024-02-23,871245,10.61,10.48,10.81,10.43,3133,3302547.65,3.55,-2.06,-0.22,1.38
33,2024-02-26,871245,10.58,10.75,10.97,10.58,5286,5690256.1,3.72,2.58,0.27,2.32
34,2024-02-27,871245,10.72,11.6,11.8,10.66,7944,8957379.17,10.6,7.91,0.85,3.49
35,2024-02-28,871245,11.55,10.98,11.94,10.98,6370,7306942.15,8.28,-5.34,-0.62,2.8
36,2024-02-29,871245,10.99,11.34,11.34,10.6,3570,3962584.47,6.74,3.28,0.36,1.57
37,2024-03-01,871245,11.34,11.37,11.45,11.2,3485,3932135.69,2.2,0.26,0.03,1.53
38,2024-03-04,871245,11.39,11.03,11.44,11.0,2988,3320051.68,3.87,-2.99,-0.34,1.31
39,2024-03-05,871245,11.01,10.74,11.06,10.74,2831,3076284.16,2.9,-2.63,-0.29,1.24
40,2024-03-06,871245,10.84,11.75,11.97,10.68,8715,9832113.45,12.01,9.4,1.01,3.58
41,2024-03-07,871245,12.08,11.1,12.1,11.1,8934,10311821.62,8.51,-5.53,-0.65,3.67
42,2024-03-08,871245,11.04,10.72,11.19,10.51,7491,8065844.46,6.13,-3.42,-0.38,3.08
43,2024-03-11,871245,10.46,10.7,10.75,10.45,4663,4943338.45,2.8,-0.19,-0.02,1.91
44,2024-03-12,871245,10.81,10.7,10.86,10.67,2356,2535992.41,1.78,0.0,0.0,0.97
45,2024-03-13,871245,10.67,10.52,10.67,10.51,2235,2370846.31,1.5,-1.68,-0.18,0.92
46,2024-03-14,871245,10.47,10.36,10.67,10.3,1564,1635308.33,3.52,-1.52,-0.16,0.64
47,2024-03-15,871245,10.38,10.84,10.96,10.22,3688,3955103.06,7.14,4.63,0.48,1.51
