,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688496,22.45,23.29,24.88,22.0,254044,596126526.0,12.86,4.02,0.9,10.88
1,2024-01-03,688496,22.5,22.5,23.4,22.04,149002,335941052.0,5.84,-3.39,-0.79,6.38
2,2024-01-04,688496,22.22,21.46,22.73,21.3,112037,244859034.0,6.36,-4.62,-1.04,4.8
3,2024-01-05,688496,21.68,20.58,22.26,20.23,104326,219736563.0,9.46,-4.1,-0.88,4.47
4,2024-01-08,688496,20.64,19.99,20.95,19.75,73712,149270226.0,5.83,-2.87,-0.59,3.16
5,2024-01-09,688496,20.34,20.24,21.56,19.9,107981,223563282.0,8.3,1.25,0.25,4.62
6,2024-01-10,688496,20.3,18.84,20.55,18.63,91143,175620264.0,9.49,-6.92,-1.4,3.9
7,2024-01-11,688496,18.85,19.7,19.98,18.66,71997,139929319.0,7.01,4.56,0.86,3.08
8,2024-01-12,688496,19.78,19.3,19.91,19.03,54707,105686499.0,4.47,-2.03,-0.4,2.34
9,2024-01-15,688496,19.32,19.9,20.48,19.05,71900,143248282.0,7.41,3.11,0.6,3.08
10,2024-01-16,688496,19.99,20.16,20.29,19.48,68720,136590782.0,4.07,1.31,0.26,2.94
11,2024-01-17,688496,20.1,19.24,20.12,19.14,50943,99187662.0,4.86,-4.56,-0.92,2.18
12,2024-01-18,688496,19.23,20.09,20.3,18.53,80921,157662330.0,9.2,4.42,0.85,3.46
13,2024-01-19,688496,20.03,18.8,20.5,18.79,69474,135350361.0,8.51,-6.42,-1.29,2.97
14,2024-01-22,688496,19.17,17.8,20.13,17.5,91692,173786995.0,13.99,-5.32,-1.0,3.93
15,2024-01-23,688496,18.15,17.48,18.15,17.11,58867,103060428.0,5.84,-1.8,-0.32,2.52
16,2024-01-24,688496,17.43,16.9,17.58,16.46,52630,88939690.0,6.41,-3.32,-0.58,2.25
17,2024-01-25,688496,16.85,17.05,17.29,16.35,63390,106795472.0,5.56,0.89,0.15,2.71
18,2024-01-26,688496,16.95,16.12,17.3,16.0,58144,96604564.0,7.62,-5.45,-0.93,2.49
19,2024-01-29,688496,16.1,14.79,16.4,14.77,73246,113008856.0,10.11,-8.25,-1.33,3.14
20,2024-01-30,688496,14.75,15.03,15.83,14.7,53021,81052716.0,7.64,1.62,0.24,2.27
21,2024-01-31,688496,14.95,13.86,15.43,13.86,60713,88063961.0,10.45,-7.78,-1.17,2.6
22,2024-02-01,688496,14.0,13.61,14.44,13.52,58555,81418429.0,6.64,-1.8,-0.25,2.51
23,2024-02-02,688496,13.65,12.96,13.89,12.36,52020,68470567.0,11.24,-4.78,-0.65,2.23
24,2024-02-05,688496,13.04,10.91,13.1,10.7,75674,86923722.0,18.52,-15.82,-2.05,3.24
25,2024-02-06,688496,10.95,11.38,12.09,9.95,84303,93104193.0,19.62,4.31,0.47,3.61
26,2024-02-07,688496,11.25,10.8,11.98,10.3,97647,107672796.0,14.76,-5.1,-0.58,4.18
27,2024-02-08,688496,10.95,12.96,12.96,10.3,98041,114990637.0,24.63,20.0,2.16,4.2
