,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600928,3.34,3.34,3.36,3.32,158590,53054221.0,1.2,0.3,0.01,0.47
1,2024-01-03,600928,3.33,3.38,3.38,3.33,151986,51038516.0,1.5,1.2,0.04,0.45
2,2024-01-04,600928,3.37,3.37,3.38,3.33,117753,39476531.0,1.48,-0.3,-0.01,0.35
3,2024-01-05,600928,3.36,3.4,3.45,3.35,335328,114250036.0,2.97,0.89,0.03,0.99
4,2024-01-08,600928,3.38,3.33,3.39,3.33,234271,78463206.0,1.76,-2.06,-0.07,0.69
5,2024-01-09,600928,3.33,3.36,3.37,3.3,157466,52628384.0,2.1,0.9,0.03,0.47
6,2024-01-10,600928,3.35,3.34,3.36,3.32,138367,46202880.0,1.19,-0.6,-0.02,0.41
7,2024-01-11,600928,3.32,3.34,3.36,3.32,101813,34016061.0,1.2,0.0,0.0,0.3
8,2024-01-12,600928,3.33,3.37,3.41,3.33,145759,49191070.0,2.4,0.9,0.03,0.43
9,2024-01-15,600928,3.37,3.41,3.43,3.36,162665,55296044.0,2.08,1.19,0.04,0.48
10,2024-01-16,600928,3.4,3.44,3.44,3.38,213746,73037216.0,1.76,0.88,0.03,0.63
11,2024-01-17,600928,3.43,3.39,3.46,3.38,238483,81739112.0,2.33,-1.45,-0.05,0.71
12,2024-01-18,600928,3.38,3.34,3.38,3.26,304817,101015537.0,3.54,-1.47,-0.05,0.9
13,2024-01-19,600928,3.33,3.33,3.36,3.31,162706,54279046.0,1.5,-0.3,-0.01,0.48
14,2024-01-22,600928,3.33,3.19,3.34,3.18,272567,88857799.0,4.8,-4.2,-0.14,0.81
15,2024-01-23,600928,3.18,3.21,3.23,3.13,218284,69374127.0,3.13,0.63,0.02,0.65
16,2024-01-24,600928,3.21,3.33,3.35,3.19,276068,90209009.0,4.98,3.74,0.12,0.82
17,2024-01-25,600928,3.33,3.43,3.44,3.32,298632,101066570.0,3.6,3.0,0.1,0.88
18,2024-01-26,600928,3.46,3.55,3.61,3.46,709637,251701475.0,4.37,3.5,0.12,2.1
19,2024-01-29,600928,3.57,3.51,3.62,3.5,476870,169488477.0,3.38,-1.13,-0.04,1.41
20,2024-01-30,600928,3.47,3.44,3.54,3.43,319293,110827766.0,3.13,-1.99,-0.07,0.95
21,2024-01-31,600928,3.42,3.4,3.47,3.37,275650,94086788.0,2.91,-1.16,-0.04,0.82
22,2024-02-01,600928,3.37,3.33,3.39,3.29,293232,98032505.0,2.94,-2.06,-0.07,0.87
23,2024-02-02,600928,3.33,3.28,3.37,3.18,334470,110208633.0,5.71,-1.5,-0.05,0.99
24,2024-02-05,600928,3.25,3.17,3.27,3.09,455526,145148558.0,5.49,-3.35,-0.11,1.35
25,2024-02-06,600928,3.15,3.37,3.42,3.12,422334,137981747.0,9.46,6.31,0.2,1.25
26,2024-02-07,600928,3.35,3.44,3.45,3.34,518669,176524036.0,3.26,2.08,0.07,1.54
27,2024-02-08,600928,3.44,3.47,3.55,3.42,523190,182640920.0,3.78,0.87,0.03,1.55
28,2024-02-19,600928,3.49,3.45,3.49,3.42,327051,112595679.0,2.02,-0.58,-0.02,0.97
29,2024-02-20,600928,3.44,3.45,3.46,3.41,206929,71122120.0,1.45,0.0,0.0,0.61
30,2024-02-21,600928,3.43,3.53,3.59,3.42,424431,149706093.0,4.93,2.32,0.08,1.26
31,2024-02-22,600928,3.5,3.54,3.55,3.49,265936,93735002.0,1.7,0.28,0.01,0.79
32,2024-02-23,600928,3.54,3.54,3.58,3.51,287773,101818822.0,1.98,0.0,0.0,0.85
33,2024-02-26,600928,3.54,3.48,3.55,3.46,330213,115335445.0,2.54,-1.69,-0.06,0.98
34,2024-02-27,600928,3.49,3.49,3.51,3.46,282114,98375013.0,1.44,0.29,0.01,0.84
35,2024-02-28,600928,3.49,3.58,3.76,3.48,878551,316994716.0,8.02,2.58,0.09,2.6
36,2024-02-29,600928,3.53,3.55,3.56,3.48,722909,254347577.0,2.23,-0.84,-0.03,2.14
37,2024-03-01,600928,3.52,3.5,3.54,3.49,418647,146798512.0,1.41,-1.41,-0.05,0.95
38,2024-03-04,600928,3.51,3.49,3.51,3.47,280857,97788606.0,1.14,-0.29,-0.01,0.64
39,2024-03-05,600928,3.48,3.49,3.51,3.46,281132,97966264.0,1.43,0.0,0.0,0.64
40,2024-03-06,600928,3.49,3.48,3.5,3.47,199457,69466656.0,0.86,-0.29,-0.01,0.45
41,2024-03-07,600928,3.48,3.47,3.52,3.46,339876,118538737.0,1.72,-0.29,-0.01,0.77
42,2024-03-08,600928,3.47,3.48,3.49,3.46,183841,63844160.0,0.86,0.29,0.01,0.42
43,2024-03-11,600928,3.48,3.49,3.49,3.46,198337,68882251.0,0.86,0.29,0.01,0.45
44,2024-03-12,600928,3.48,3.47,3.49,3.45,219483,76076531.0,1.15,-0.57,-0.02,0.5
45,2024-03-13,600928,3.47,3.43,3.48,3.42,243603,83829639.0,1.73,-1.15,-0.04,0.55
46,2024-03-14,600928,3.43,3.44,3.47,3.42,223209,77007293.0,1.46,0.29,0.01,0.5
47,2024-03-15,600928,3.44,3.49,3.49,3.44,247972,86171200.0,1.45,1.45,0.05,0.56
48,2024-03-18,600928,3.49,3.5,3.5,3.48,174297,60772843.0,0.57,0.29,0.01,0.39
49,2024-03-19,600928,3.5,3.46,3.5,3.45,164335,57096281.0,1.43,-1.14,-0.04,0.37
50,2024-03-20,600928,3.47,3.5,3.5,3.44,194721,67635200.0,1.73,1.16,0.04,0.44
51,2024-03-21,600928,3.49,3.5,3.52,3.48,208643,73025954.0,1.14,0.0,0.0,0.47
52,2024-03-22,600928,3.5,3.45,3.51,3.44,180752,62626231.0,2.0,-1.43,-0.05,0.41
53,2024-03-25,600928,3.45,3.44,3.48,3.43,153098,52886471.0,1.45,-0.29,-0.01,0.35
54,2024-03-26,600928,3.43,3.47,3.47,3.43,170006,58652371.0,1.16,0.87,0.03,0.38
55,2024-03-27,600928,3.47,3.45,3.48,3.44,200664,69533608.0,1.15,-0.58,-0.02,0.45
56,2024-03-28,600928,3.44,3.4,3.45,3.38,266707,90848967.0,2.03,-1.45,-0.05,0.6
57,2024-03-29,600928,3.39,3.39,3.41,3.38,187901,63723488.0,0.88,-0.29,-0.01,0.42
