,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000779,10.81,10.8,10.98,10.78,95292,103465364.09,1.86,0.19,0.02,2.53
1,2024-01-03,000779,10.75,10.76,10.89,10.61,62143,66726848.77,2.59,-0.37,-0.04,1.65
2,2024-01-04,000779,10.76,10.94,10.98,10.66,96220,104787016.04,2.97,1.67,0.18,2.56
3,2024-01-05,000779,10.91,10.58,10.95,10.53,71669,76929564.0,3.84,-3.29,-0.36,1.9
4,2024-01-08,000779,10.58,10.45,10.76,10.45,57295,60730802.63,2.93,-1.23,-0.13,1.52
5,2024-01-09,000779,10.42,10.43,10.59,10.28,50127,52252194.0,2.97,-0.19,-0.02,1.33
6,2024-01-10,000779,10.37,10.13,10.43,10.11,43905,44966056.6,3.07,-2.88,-0.3,1.17
7,2024-01-11,000779,10.13,10.27,10.28,10.08,38396,39173097.01,1.97,1.38,0.14,1.02
8,2024-01-12,000779,10.26,10.13,10.4,10.11,38233,39169719.99,2.82,-1.36,-0.14,1.02
9,2024-01-15,000779,10.08,9.98,10.2,9.94,40466,40508185.94,2.57,-1.48,-0.15,1.08
10,2024-01-16,000779,9.99,9.87,10.03,9.76,41178,40579579.0,2.71,-1.1,-0.11,1.09
11,2024-01-17,000779,9.87,9.47,9.88,9.47,45567,44063990.94,4.15,-4.05,-0.4,1.21
12,2024-01-18,000779,9.42,9.23,9.5,8.99,63408,58214030.0,5.39,-2.53,-0.24,1.69
13,2024-01-19,000779,9.22,9.23,9.32,9.14,34970,32333051.2,1.95,0.0,0.0,0.93
14,2024-01-22,000779,9.18,8.69,9.31,8.56,44483,39527198.0,8.13,-5.85,-0.54,1.18
15,2024-01-23,000779,8.6,8.75,8.77,8.44,38626,33310943.17,3.8,0.69,0.06,1.03
16,2024-01-24,000779,8.75,8.98,9.0,8.65,40292,35604631.0,4.0,2.63,0.23,1.07
17,2024-01-25,000779,8.96,9.47,9.49,8.96,51622,48084897.94,5.9,5.46,0.49,1.37
18,2024-01-26,000779,9.47,9.67,9.82,9.41,51271,49734233.8,4.33,2.11,0.2,1.36
19,2024-01-29,000779,9.69,9.36,9.8,9.36,39154,37376868.0,4.55,-3.21,-0.31,1.04
20,2024-01-30,000779,9.28,9.14,9.4,9.11,31134,28743875.55,3.1,-2.35,-0.22,0.83
21,2024-01-31,000779,9.02,8.75,9.18,8.69,32463,28867251.0,5.36,-4.27,-0.39,0.86
22,2024-02-01,000779,8.66,8.3,8.72,8.28,52169,44003975.0,5.03,-5.14,-0.45,1.39
23,2024-02-02,000779,8.3,7.96,8.56,7.67,46901,38044213.0,10.72,-4.1,-0.34,1.25
24,2024-02-05,000779,7.83,7.16,7.86,7.16,65212,47522161.0,8.79,-10.05,-0.8,1.73
25,2024-02-06,000779,6.81,7.2,7.44,6.5,70493,48762720.9,13.13,0.56,0.04,1.87
26,2024-02-07,000779,7.23,6.97,7.28,6.87,66962,47275434.2,5.69,-3.19,-0.23,1.78
27,2024-02-08,000779,7.0,7.53,7.53,6.75,92331,66026851.0,11.19,8.03,0.56,2.45
28,2024-02-19,000779,7.7,7.81,7.88,7.6,62968,48854634.44,3.72,3.72,0.28,1.67
29,2024-02-20,000779,7.78,7.9,7.96,7.62,52765,41356046.92,4.35,1.15,0.09,1.4
30,2024-02-21,000779,7.8,7.95,8.16,7.76,58915,47138809.98,5.06,0.63,0.05,1.57
31,2024-02-22,000779,8.2,8.26,8.4,8.07,70274,57916093.0,4.15,3.9,0.31,1.87
32,2024-02-23,000779,8.23,8.53,8.58,8.14,83418,69490598.0,5.33,3.27,0.27,2.22
33,2024-02-26,000779,8.55,8.4,8.56,8.3,73019,61479230.6,3.05,-1.52,-0.13,1.94
34,2024-02-27,000779,8.37,8.6,8.6,8.32,52221,44316228.68,3.33,2.38,0.2,1.39
35,2024-02-28,000779,8.57,8.06,8.82,8.04,77144,65386074.87,9.07,-6.28,-0.54,2.05
36,2024-02-29,000779,7.95,8.28,8.28,7.95,50749,41495275.0,4.09,2.73,0.22,1.35
37,2024-03-01,000779,8.36,8.4,8.44,8.27,38802,32385755.8,2.05,1.45,0.12,1.03
38,2024-03-04,000779,8.34,8.51,8.64,8.16,65566,55249658.0,5.71,1.31,0.11,1.74
39,2024-03-05,000779,8.4,9.36,9.36,8.31,212379,193127481.76,12.34,9.99,0.85,5.64
40,2024-03-06,000779,9.19,9.08,9.36,8.86,210425,189539420.57,5.34,-2.99,-0.28,5.59
41,2024-03-07,000779,8.92,8.78,9.03,8.76,121191,107849498.64,2.97,-3.3,-0.3,3.22
42,2024-03-08,000779,8.75,8.93,9.01,8.69,83819,74194207.19,3.64,1.71,0.15,2.23
43,2024-03-11,000779,8.89,9.06,9.16,8.76,93616,83772804.35,4.48,1.46,0.13,2.49
44,2024-03-12,000779,8.99,9.06,9.08,8.95,69929,62987770.64,1.43,0.0,0.0,1.86
45,2024-03-13,000779,9.06,8.93,9.06,8.9,62908,56389884.63,1.77,-1.43,-0.13,1.67
46,2024-03-14,000779,8.93,8.84,8.97,8.72,51544,45653503.94,2.8,-1.01,-0.09,1.37
47,2024-03-15,000779,8.96,9.04,9.16,8.85,71623,64546442.04,3.51,2.26,0.2,1.9
48,2024-03-18,000779,9.0,9.11,9.14,8.95,70729,64039657.74,2.1,0.77,0.07,1.88
49,2024-03-19,000779,9.06,9.04,9.25,9.03,65335,59429648.95,2.41,-0.77,-0.07,1.74
50,2024-03-20,000779,9.0,9.08,9.09,8.99,48702,44096870.78,1.11,0.44,0.04,1.29
51,2024-03-21,000779,9.18,9.17,9.24,9.06,76915,70486289.54,1.98,0.99,0.09,2.04
52,2024-03-22,000779,9.12,8.9,9.18,8.86,60511,54263509.68,3.49,-2.94,-0.27,1.61
53,2024-03-25,000779,8.82,8.66,8.93,8.64,40271,35503740.18,3.26,-2.7,-0.24,1.07
54,2024-03-26,000779,8.64,8.8,8.8,8.53,39725,34461645.84,3.12,1.62,0.14,1.06
55,2024-03-27,000779,8.8,8.41,8.84,8.41,45057,38665393.2,4.89,-4.43,-0.39,1.2
56,2024-03-28,000779,8.44,8.64,8.72,8.41,36036,31004140.0,3.69,2.73,0.23,0.96
57,2024-03-29,000779,8.68,8.81,8.85,8.64,38429,33660588.0,2.43,1.97,0.17,1.02
58,2024-04-01,000779,8.86,8.99,8.99,8.75,42895,38301571.91,2.72,2.04,0.18,1.14
59,2024-04-02,000779,9.0,9.04,9.06,8.92,37158,33437222.95,1.56,0.56,0.05,0.99
60,2024-04-03,000779,9.03,8.96,9.04,8.81,29531,26351276.0,2.54,-0.88,-0.08,0.78
61,2024-04-08,000779,8.96,8.65,8.96,8.65,33608,29431237.0,3.46,-3.46,-0.31,0.89
62,2024-04-09,000779,8.66,8.74,8.83,8.66,19909,17373019.32,1.97,1.04,0.09,0.53
63,2024-04-10,000779,8.77,8.52,8.77,8.45,29024,24865206.38,3.66,-2.52,-0.22,0.77
64,2024-04-11,000779,8.43,8.63,8.72,8.43,22092,19039990.28,3.4,1.29,0.11,0.59
65,2024-04-12,000779,8.61,8.46,8.7,8.46,21724,18603448.04,2.78,-1.97,-0.17,0.58
66,2024-04-15,000779,8.58,8.1,8.58,7.99,38259,31297955.0,6.97,-4.26,-0.36,1.02
67,2024-04-16,000779,8.1,7.67,8.12,7.56,51497,39897701.0,6.91,-5.31,-0.43,1.37
68,2024-04-17,000779,7.76,8.29,8.29,7.75,43782,35429710.0,7.04,8.08,0.62,1.16
69,2024-04-18,000779,8.63,8.79,9.12,8.44,157958,140241927.29,8.2,6.03,0.5,4.2
70,2024-04-19,000779,8.3,8.72,9.12,8.3,158624,136525760.09,9.33,-0.8,-0.07,4.22
71,2024-04-22,000779,8.61,8.46,8.72,8.42,74462,63596659.94,3.44,-2.98,-0.26,1.98
72,2024-04-23,000779,8.51,8.94,9.02,8.5,112131,98903916.77,6.15,5.67,0.48,2.98
73,2024-04-24,000779,9.33,9.07,9.52,9.03,191373,177001008.56,5.48,1.45,0.13,5.09
74,2024-04-25,000779,9.02,9.45,9.67,9.02,182021,169431231.86,7.17,4.19,0.38,4.84
75,2024-04-26,000779,9.31,9.22,9.44,9.14,143778,133601625.91,3.17,-2.43,-0.23,3.82
76,2024-04-29,000779,9.24,9.1,9.24,8.97,89299,81178056.57,2.93,-1.3,-0.12,2.37
77,2024-04-30,000779,9.1,8.91,9.12,8.86,65213,58275307.6,2.86,-2.09,-0.19,1.73
78,2024-05-06,000779,9.0,9.09,9.09,8.97,55851,50517360.13,1.35,2.02,0.18,1.48
79,2024-05-07,000779,9.06,9.11,9.18,9.0,51495,46863315.99,1.98,0.22,0.02,1.37
80,2024-05-08,000779,9.1,8.85,9.1,8.81,45564,40583660.0,3.18,-2.85,-0.26,1.21
81,2024-05-09,000779,8.85,8.95,8.98,8.84,35009,31165076.0,1.58,1.13,0.1,0.93
82,2024-05-10,000779,8.94,8.93,8.99,8.84,30579,27186210.0,1.68,-0.22,-0.02,0.81
83,2024-05-13,000779,8.89,8.81,8.9,8.7,30782,27058011.1,2.24,-1.34,-0.12,0.82
84,2024-05-14,000779,8.83,8.97,8.97,8.78,33739,30025193.88,2.16,1.82,0.16,0.9
85,2024-05-15,000779,8.93,8.94,9.09,8.85,36237,32540639.9,2.68,-0.33,-0.03,0.96
86,2024-05-16,000779,8.99,9.19,9.19,8.95,68873,62823098.45,2.68,2.8,0.25,1.83
87,2024-05-17,000779,9.19,9.25,9.26,9.1,64911,59614327.94,1.74,0.65,0.06,1.73
88,2024-05-20,000779,9.19,9.02,9.21,8.98,54145,49084107.51,2.49,-2.49,-0.23,1.44
89,2024-05-21,000779,9.06,8.87,9.06,8.82,39075,34774402.72,2.66,-1.66,-0.15,1.04
90,2024-05-22,000779,8.87,8.95,9.06,8.85,35303,31652783.96,2.37,0.9,0.08,0.94
91,2024-05-23,000779,8.97,8.65,8.97,8.64,37808,33098415.0,3.69,-3.35,-0.3,1.0
