,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002901,40.3,38.97,40.3,38.63,19943,77880326.71,4.11,-3.99,-1.62,0.57
1,2024-01-03,002901,38.85,38.38,39.13,37.92,10812,41543732.73,3.1,-1.51,-0.59,0.31
2,2024-01-04,002901,38.37,38.78,38.78,37.73,7954,30340252.86,2.74,1.04,0.4,0.23
3,2024-01-05,002901,38.64,37.12,38.64,36.87,12149,45496575.0,4.56,-4.28,-1.66,0.35
4,2024-01-08,002901,37.0,35.92,37.09,35.88,8533,30975057.85,3.26,-3.23,-1.2,0.24
5,2024-01-09,002901,35.27,36.76,37.4,35.27,16664,61124767.5,5.93,2.34,0.84,0.48
6,2024-01-10,002901,36.65,36.05,36.85,35.91,5324,19322427.64,2.56,-1.93,-0.71,0.15
7,2024-01-11,002901,35.87,36.95,37.37,35.81,6778,24779683.12,4.33,2.5,0.9,0.19
8,2024-01-12,002901,36.95,36.49,37.96,36.47,6163,22848575.76,4.03,-1.24,-0.46,0.18
9,2024-01-15,002901,36.97,37.61,37.61,36.1,6919,25584806.25,4.14,3.07,1.12,0.2
10,2024-01-16,002901,37.0,35.37,37.0,35.08,16553,59120259.91,5.11,-5.96,-2.24,0.47
11,2024-01-17,002901,35.39,34.03,35.57,34.03,17189,59469913.81,4.35,-3.79,-1.34,0.49
12,2024-01-18,002901,34.03,33.09,34.03,32.31,24740,81551650.27,5.05,-2.76,-0.94,0.71
13,2024-01-19,002901,33.15,33.57,34.2,33.01,11207,37825412.42,3.6,1.45,0.48,0.32
14,2024-01-22,002901,33.64,31.63,34.25,31.5,16340,53336256.18,8.19,-5.78,-1.94,0.47
15,2024-01-23,002901,31.63,31.83,32.21,31.06,15053,47533830.24,3.64,0.63,0.2,0.43
16,2024-01-24,002901,31.84,31.43,32.62,30.4,19281,60082061.12,6.97,-1.26,-0.4,0.55
17,2024-01-25,002901,31.46,32.5,32.5,31.23,13310,42696257.48,4.04,3.4,1.07,0.38
18,2024-01-26,002901,32.51,31.96,33.03,31.72,11745,38064320.61,4.03,-1.66,-0.54,0.33
19,2024-01-29,002901,31.96,30.81,32.48,30.64,19106,59532585.06,5.76,-3.6,-1.15,0.54
20,2024-01-30,002901,30.81,29.98,31.2,29.81,17893,54534526.0,4.51,-2.69,-0.83,0.51
21,2024-01-31,002901,29.95,28.33,30.59,28.1,25211,72827313.28,8.31,-5.5,-1.65,0.72
22,2024-02-01,002901,28.45,27.2,28.98,26.58,41956,114836260.11,8.47,-3.99,-1.13,1.2
23,2024-02-02,002901,27.3,25.91,27.65,25.03,28536,75402192.87,9.63,-4.74,-1.29,0.81
24,2024-02-05,002901,26.0,24.21,26.01,23.45,36460,89257624.85,9.88,-6.56,-1.7,1.04
25,2024-02-06,002901,24.18,26.63,26.63,23.04,37398,93656090.66,14.83,10.0,2.42,1.07
26,2024-02-07,002901,28.96,27.94,28.97,26.16,45003,126336049.26,10.55,4.92,1.31,1.28
27,2024-02-08,002901,27.79,28.66,29.8,27.45,35281,102176664.7,8.41,2.58,0.72,1.01
28,2024-02-19,002901,28.83,29.64,29.98,28.76,29784,88067615.8,4.26,3.42,0.98,0.85
29,2024-02-20,002901,29.18,29.37,29.71,28.9,12660,37192379.87,2.73,-0.91,-0.27,0.36
30,2024-02-21,002901,29.38,29.58,30.7,29.03,16893,50791640.06,5.69,0.72,0.21,0.48
31,2024-02-22,002901,29.51,29.81,30.5,29.34,14217,42246155.88,3.92,0.78,0.23,0.41
32,2024-02-23,002901,29.6,29.69,30.0,28.95,17237,50623987.74,3.52,-0.4,-0.12,0.49
33,2024-02-26,002901,29.69,30.22,30.64,29.49,18165,54671341.15,3.87,1.79,0.53,0.52
34,2024-02-27,002901,30.06,30.64,30.65,30.03,14922,45361881.0,2.05,1.39,0.42,0.43
35,2024-02-28,002901,30.9,29.95,32.17,29.15,23162,71183401.38,9.86,-2.25,-0.69,0.66
36,2024-02-29,002901,29.38,29.89,30.28,29.13,22570,67008031.19,3.84,-0.2,-0.06,0.64
37,2024-03-01,002901,30.1,30.02,30.18,29.4,16461,49118601.0,2.61,0.43,0.13,0.47
38,2024-03-04,002901,30.02,30.32,30.72,29.79,18740,56503828.2,3.1,1.0,0.3,0.53
39,2024-03-05,002901,30.25,29.85,30.25,29.6,13675,40799840.05,2.14,-1.55,-0.47,0.39
40,2024-03-06,002901,29.79,29.86,30.35,29.24,15213,45245130.77,3.72,0.03,0.01,0.43
41,2024-03-07,002901,29.91,29.56,30.55,29.5,17011,51011106.81,3.52,-1.0,-0.3,0.49
42,2024-03-08,002901,29.95,29.91,30.0,29.53,9510,28299143.45,1.59,1.18,0.35,0.27
43,2024-03-11,002901,29.73,30.45,30.56,29.36,17474,52463828.36,4.01,1.81,0.54,0.5
44,2024-03-12,002901,30.68,31.1,31.15,30.45,17023,52530150.0,2.3,2.13,0.65,0.49
45,2024-03-13,002901,31.09,30.76,31.19,30.58,16006,49274003.81,1.96,-1.09,-0.34,0.46
46,2024-03-14,002901,31.37,30.81,31.37,30.43,13018,40106833.45,3.06,0.16,0.05,0.37
47,2024-03-15,002901,31.08,31.24,31.27,30.24,15010,46538432.14,3.34,1.4,0.43,0.43
48,2024-03-18,002901,31.24,32.1,32.1,30.85,14775,46641850.25,4.0,2.75,0.86,0.42
49,2024-03-19,002901,32.1,31.82,32.11,31.75,12851,40989010.86,1.12,-0.87,-0.28,0.37
50,2024-03-20,002901,31.72,31.92,32.09,31.4,11023,35006330.98,2.17,0.31,0.1,0.31
