,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300799,28.93,31.08,31.18,28.93,82998,249959271.0,7.81,7.92,2.28,12.28
1,2024-01-03,300799,30.35,30.12,30.89,29.7,57568,174564336.0,3.83,-3.09,-0.96,8.52
2,2024-01-04,300799,30.15,31.44,33.28,30.15,80500,256411270.0,10.39,4.38,1.32,11.91
3,2024-01-05,300799,31.75,31.3,33.05,30.23,73718,233993164.0,8.97,-0.45,-0.14,10.91
4,2024-01-08,300799,31.0,25.06,31.6,25.04,92429,242200349.0,20.96,-19.94,-6.24,13.68
5,2024-01-09,300799,24.5,23.15,25.06,22.61,81110,192356858.0,9.78,-7.62,-1.91,12.0
6,2024-01-10,300799,23.45,23.77,24.29,23.25,54847,130609183.0,4.49,2.68,0.62,8.12
7,2024-01-11,300799,23.92,23.24,23.92,22.4,53405,123382545.0,6.39,-2.23,-0.53,7.9
8,2024-01-12,300799,23.1,21.84,23.64,21.66,61096,137903292.0,8.52,-6.02,-1.4,9.04
9,2024-01-15,300799,21.3,26.21,26.21,20.6,100484,234029482.0,25.69,20.01,4.37,14.87
10,2024-01-16,300799,26.55,31.45,31.45,26.42,130169,387475137.0,19.19,19.99,5.24,19.26
11,2024-01-17,300799,32.0,37.74,37.74,32.0,93975,336704083.0,18.25,20.0,6.29,13.91
12,2024-01-18,300799,40.0,38.2,44.54,30.3,138656,544904114.0,37.73,1.22,0.46,20.52
13,2024-01-19,300799,36.07,36.82,40.0,33.9,88767,332793923.0,15.97,-3.61,-1.38,13.14
14,2024-01-22,300799,34.08,44.18,44.18,34.08,113252,462097987.0,27.43,19.99,7.36,16.76
15,2024-01-23,300799,46.0,53.02,53.02,41.31,127970,626130710.0,26.51,20.01,8.84,18.94
16,2024-01-31,300799,42.42,42.42,42.42,42.42,1286,5455212.0,0.0,-19.99,-10.6,0.19
17,2024-02-01,300799,33.94,33.94,33.94,33.94,452,1534088.0,0.0,-19.99,-8.48,0.07
18,2024-02-02,300799,27.15,27.15,27.15,27.15,629,1707735.0,0.0,-20.01,-6.79,0.09
19,2024-02-05,300799,21.72,21.72,21.72,21.72,1251,2717172.0,0.0,-20.0,-5.43,0.19
20,2024-02-06,300799,17.38,17.38,17.38,17.38,4280,7438640.0,0.0,-19.98,-4.34,0.63
21,2024-02-07,300799,13.9,20.86,20.86,13.9,155433,253750541.0,40.05,20.02,3.48,23.0
22,2024-02-08,300799,16.88,17.66,21.72,16.88,147414,286062089.0,23.2,-15.34,-3.2,21.81
23,2024-02-19,300799,17.13,19.52,20.5,17.13,113584,216976382.0,19.08,10.53,1.86,16.81
24,2024-02-20,300799,19.58,19.84,20.99,18.89,110241,220225466.0,10.76,1.64,0.32,16.31
25,2024-02-21,300799,18.99,18.99,20.43,17.25,103589,198419363.0,16.03,-4.28,-0.85,15.33
26,2024-02-22,300799,19.0,19.26,20.07,18.18,83738,161744808.0,9.95,1.42,0.27,12.39
27,2024-02-23,300799,19.48,19.27,19.89,18.6,92162,177413517.0,6.7,0.05,0.01,13.64
28,2024-02-26,300799,18.93,21.38,23.12,18.66,187994,406991339.0,23.14,10.95,2.11,27.82
