,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688623,71.0,70.28,71.07,70.1,2441,17186695.0,1.37,-0.99,-0.7,1.7
1,2024-01-03,688623,70.56,69.16,70.56,68.55,3029,20991809.0,2.86,-1.59,-1.12,2.11
2,2024-01-04,688623,69.21,69.57,69.99,69.0,2356,16336451.0,1.43,0.59,0.41,1.64
3,2024-01-05,688623,69.6,69.11,69.92,68.93,3601,25040662.0,1.42,-0.66,-0.46,2.51
4,2024-01-08,688623,68.66,67.62,69.02,67.52,3027,20630502.0,2.17,-2.16,-1.49,2.11
5,2024-01-09,688623,67.62,68.13,68.65,67.6,1632,11094006.0,1.55,0.75,0.51,1.14
6,2024-01-10,688623,67.8,68.07,69.18,67.08,2263,15436170.0,3.08,-0.09,-0.06,1.58
7,2024-01-11,688623,68.1,69.12,69.19,67.3,3096,21196964.0,2.78,1.54,1.05,2.16
8,2024-01-12,688623,68.41,68.88,69.91,68.41,2600,18009868.0,2.17,-0.35,-0.24,1.81
9,2024-01-15,688623,68.88,67.94,68.95,67.89,2072,14151528.0,1.54,-1.36,-0.94,1.45
10,2024-01-16,688623,67.84,68.34,68.35,67.65,1246,8464689.0,1.03,0.59,0.4,0.87
11,2024-01-17,688623,68.33,67.1,68.33,67.06,1586,10705170.0,1.86,-1.81,-1.24,1.11
12,2024-01-18,688623,67.38,67.34,67.38,66.21,2084,13909145.0,1.74,0.36,0.24,1.45
13,2024-01-19,688623,67.36,66.81,67.84,66.8,1336,8979565.0,1.54,-0.79,-0.53,0.93
14,2024-01-22,688623,66.79,64.29,66.79,64.07,2477,16187879.0,4.07,-3.77,-2.52,1.73
15,2024-01-23,688623,64.18,64.44,64.8,64.01,1294,8316512.0,1.23,0.23,0.15,0.9
16,2024-01-24,688623,64.8,64.3,64.8,62.44,2317,14749796.0,3.66,-0.22,-0.14,1.62
17,2024-01-25,688623,63.98,65.45,65.5,63.14,2010,13060120.0,3.67,1.79,1.15,1.4
18,2024-01-26,688623,65.0,64.52,65.56,64.47,1801,11711498.0,1.67,-1.42,-0.93,1.26
19,2024-01-29,688623,64.99,64.2,66.0,64.11,1757,11434786.0,2.93,-0.5,-0.32,1.23
20,2024-01-30,688623,63.33,63.06,63.99,63.0,1567,9916274.0,1.54,-1.78,-1.14,1.09
21,2024-01-31,688623,62.98,60.11,63.0,60.1,3434,20997330.0,4.6,-4.68,-2.95,2.4
22,2024-02-01,688623,60.18,60.11,61.08,59.71,1720,10378039.0,2.28,0.0,0.0,1.2
23,2024-02-02,688623,60.08,57.55,60.86,56.0,3728,21596550.0,8.09,-4.26,-2.56,2.6
24,2024-02-05,688623,57.5,52.0,57.5,51.81,5138,27600210.0,9.89,-9.64,-5.55,3.58
25,2024-02-06,688623,51.81,54.33,55.22,50.32,2872,15316177.0,9.42,4.48,2.33,2.0
26,2024-02-07,688623,54.3,53.16,55.48,53.01,3276,17720245.0,4.55,-2.15,-1.17,2.29
27,2024-02-08,688623,53.32,56.62,56.96,53.32,3748,20815224.0,6.85,6.51,3.46,2.62
28,2024-02-19,688623,56.96,57.67,58.36,56.3,2924,16797282.0,3.64,1.85,1.05,2.04
29,2024-02-20,688623,57.52,57.86,58.0,56.83,1381,7958035.0,2.03,0.33,0.19,0.96
30,2024-02-21,688623,57.3,58.73,59.55,57.01,4147,24457191.0,4.39,1.5,0.87,2.89
31,2024-02-22,688623,58.22,59.08,59.34,58.22,2611,15370572.0,1.91,0.6,0.35,1.82
32,2024-02-23,688623,59.08,59.51,59.83,58.75,2683,15895637.0,1.83,0.73,0.43,1.87
33,2024-02-26,688623,60.1,61.7,62.82,60.05,7392,45460323.0,4.65,3.68,2.19,5.17
34,2024-02-27,688623,61.87,62.59,62.78,61.0,4757,29475746.0,2.88,1.44,0.89,3.32
35,2024-02-28,688623,62.59,59.56,63.69,59.56,5828,36147921.0,6.6,-4.84,-3.03,4.07
36,2024-02-29,688623,59.06,60.85,60.96,59.0,3291,19832715.0,3.29,2.17,1.29,2.3
37,2024-03-01,688623,60.86,61.36,61.97,60.6,2454,15005803.0,2.25,0.84,0.51,1.71
38,2024-03-04,688623,61.36,60.59,61.36,60.0,2848,17295922.0,2.22,-1.25,-0.77,1.99
39,2024-03-05,688623,60.05,59.52,61.0,59.5,2126,12721040.0,2.48,-1.77,-1.07,1.49
40,2024-03-06,688623,59.23,59.94,60.68,59.23,1549,9271673.0,2.44,0.71,0.42,1.08
41,2024-03-07,688623,59.58,59.82,61.0,59.51,2197,13244035.0,2.49,-0.2,-0.12,1.54
42,2024-03-08,688623,59.82,60.14,60.32,59.51,1422,8516077.0,1.35,0.53,0.32,0.99
43,2024-03-11,688623,60.18,61.48,61.52,60.06,3006,18366098.0,2.43,2.23,1.34,2.1
44,2024-03-12,688623,61.9,62.11,62.68,61.2,3073,19045655.0,2.41,1.02,0.63,2.15
45,2024-03-13,688623,62.18,61.84,62.18,61.52,2060,12751907.0,1.06,-0.43,-0.27,1.44
46,2024-03-14,688623,61.87,60.83,62.3,60.31,1902,11649863.0,3.22,-1.63,-1.01,1.33
47,2024-03-15,688623,60.75,61.23,61.36,60.5,1390,8485383.0,1.41,0.66,0.4,0.97
48,2024-03-18,688623,61.34,62.38,62.4,61.2,2759,17068596.0,1.96,1.88,1.15,1.93
49,2024-03-19,688623,62.32,62.05,62.73,62.03,2575,16038314.0,1.12,-0.53,-0.33,1.8
50,2024-03-20,688623,61.7,62.07,62.15,61.5,1680,10399432.0,1.05,0.03,0.02,1.17
51,2024-03-21,688623,62.16,61.56,62.36,61.17,2602,16038600.0,1.92,-0.82,-0.51,1.82
52,2024-03-22,688623,61.54,60.94,61.65,60.62,2116,12917338.0,1.67,-1.01,-0.62,1.48
53,2024-03-25,688623,60.59,59.65,60.87,59.6,2379,14311845.0,2.08,-2.12,-1.29,1.66
54,2024-03-26,688623,59.31,59.42,59.79,58.8,1781,10569297.0,1.66,-0.39,-0.23,1.24
55,2024-03-27,688623,59.39,58.41,59.58,58.39,1632,9617805.0,2.0,-1.7,-1.01,1.14
56,2024-03-28,688623,58.26,59.85,60.5,58.13,2224,13291446.0,4.06,2.47,1.44,1.55
57,2024-03-29,688623,59.51,60.62,60.76,59.51,1461,8823699.0,2.09,1.29,0.77,1.02
58,2024-04-01,688623,60.97,61.48,61.66,60.67,1906,11702159.0,1.63,1.42,0.86,1.33
59,2024-04-02,688623,61.74,61.09,61.75,61.01,1190,7296518.0,1.2,-0.63,-0.39,0.83
60,2024-04-03,688623,61.31,60.96,61.31,60.72,1030,6278006.0,0.97,-0.21,-0.13,0.72
61,2024-04-08,688623,60.75,59.31,60.75,59.2,1321,7916644.0,2.54,-2.71,-1.65,0.92
62,2024-04-09,688623,59.31,60.2,60.2,59.26,1019,6090447.0,1.58,1.5,0.89,0.71
63,2024-04-10,688623,60.8,58.85,61.0,58.73,1410,8379317.0,3.77,-2.24,-1.35,0.99
64,2024-04-11,688623,58.67,59.29,59.99,58.67,841,4994545.0,2.24,0.75,0.44,0.59
65,2024-04-12,688623,58.81,58.92,59.58,58.81,626,3699668.0,1.3,-0.62,-0.37,0.44
66,2024-04-15,688623,58.6,57.79,59.24,57.32,1822,10648070.0,3.26,-1.92,-1.13,1.27
67,2024-04-16,688623,57.51,56.03,58.26,55.48,1653,9282756.0,4.81,-3.05,-1.76,1.16
68,2024-04-17,688623,56.06,60.21,60.98,56.06,3478,20803612.0,8.78,7.46,4.18,2.43
69,2024-04-18,688623,60.0,60.03,60.5,59.53,1427,8572477.0,1.61,-0.3,-0.18,1.0
70,2024-04-19,688623,60.12,60.48,61.55,59.8,1906,11568876.0,2.92,0.75,0.45,1.33
71,2024-04-22,688623,60.48,59.69,60.48,59.54,1405,8396570.0,1.55,-1.31,-0.79,0.98
72,2024-04-23,688623,59.69,59.43,59.9,58.97,971,5777393.0,1.56,-0.44,-0.26,0.68
73,2024-04-24,688623,58.96,60.07,60.07,58.96,1202,7187930.0,1.87,1.08,0.64,0.84
74,2024-04-25,688623,60.08,60.1,60.54,59.81,915,5507513.0,1.22,0.05,0.03,0.64
75,2024-04-26,688623,59.95,60.88,60.98,59.81,1479,8952221.0,1.95,1.3,0.78,1.03
76,2024-04-29,688623,60.8,62.72,62.75,60.11,3744,23233576.0,4.34,3.02,1.84,2.62
77,2024-04-30,688623,62.0,61.19,62.6,61.01,3804,23359860.0,2.54,-2.44,-1.53,2.66
78,2024-05-06,688623,61.55,61.52,61.97,61.36,1840,11315501.0,1.0,0.54,0.33,1.29
79,2024-05-07,688623,61.19,61.51,61.78,61.0,1364,8380624.0,1.27,-0.02,-0.01,0.95
80,2024-05-08,688623,61.51,61.47,61.55,61.02,1394,8548680.0,0.86,-0.07,-0.04,0.97
81,2024-05-09,688623,61.35,61.83,61.94,61.35,1099,6790104.0,0.96,0.59,0.36,0.77
