,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600969,6.5,6.7,6.73,6.49,57274,38232087.0,3.69,3.08,0.2,1.55
1,2024-01-03,600969,6.7,6.75,6.77,6.69,40093,26954926.0,1.19,0.75,0.05,1.08
2,2024-01-04,600969,6.78,6.76,6.78,6.7,39410,26577734.0,1.19,0.15,0.01,1.06
3,2024-01-05,600969,6.8,6.69,6.8,6.66,32211,21688113.0,2.07,-1.04,-0.07,0.87
4,2024-01-08,600969,6.69,6.6,6.73,6.58,32285,21408702.0,2.24,-1.35,-0.09,0.87
5,2024-01-09,600969,6.6,6.65,6.68,6.56,32886,21810198.0,1.82,0.76,0.05,0.89
6,2024-01-10,600969,6.65,6.59,6.68,6.57,24983,16552627.0,1.65,-0.9,-0.06,0.68
7,2024-01-11,600969,6.57,6.61,6.66,6.56,28722,18975854.0,1.52,0.3,0.02,0.78
8,2024-01-12,600969,6.64,6.63,6.73,6.6,32784,21899846.0,1.97,0.3,0.02,0.89
9,2024-01-15,600969,6.63,6.66,6.73,6.62,31089,20730803.0,1.66,0.45,0.03,0.84
10,2024-01-16,600969,6.68,6.58,6.68,6.52,34168,22475288.0,2.4,-1.2,-0.08,0.92
11,2024-01-17,600969,6.59,6.5,6.63,6.49,25142,16518701.0,2.13,-1.22,-0.08,0.68
12,2024-01-18,600969,6.45,6.29,6.51,6.19,62689,39550045.0,4.92,-3.23,-0.21,1.69
13,2024-01-19,600969,6.28,6.17,6.3,6.13,49696,30809418.0,2.7,-1.91,-0.12,1.34
14,2024-01-22,600969,6.17,5.81,6.19,5.74,59678,35700833.0,7.29,-5.83,-0.36,1.61
15,2024-01-23,600969,5.81,5.69,5.81,5.46,72295,40721922.0,6.02,-2.07,-0.12,1.95
16,2024-01-24,600969,5.71,5.82,5.85,5.58,43353,24896238.0,4.75,2.28,0.13,1.17
17,2024-01-25,600969,5.88,6.09,6.1,5.85,37433,22438541.0,4.3,4.64,0.27,1.01
18,2024-01-26,600969,6.09,6.35,6.39,6.08,65687,41457442.0,5.09,4.27,0.26,1.78
19,2024-01-29,600969,6.34,6.18,6.38,6.15,50496,31716976.0,3.62,-2.68,-0.17,1.36
20,2024-01-30,600969,6.18,6.03,6.25,6.01,39875,24437883.0,3.88,-2.43,-0.15,1.08
21,2024-01-31,600969,6.0,5.71,6.13,5.68,51938,30397124.0,7.46,-5.31,-0.32,1.4
22,2024-02-01,600969,5.69,5.48,5.73,5.35,63018,34727556.0,6.65,-4.03,-0.23,1.7
23,2024-02-02,600969,5.5,5.29,5.58,5.03,84738,45121837.0,10.04,-3.47,-0.19,2.29
24,2024-02-05,600969,5.13,4.76,5.16,4.76,105496,50841333.0,7.56,-10.02,-0.53,2.85
25,2024-02-06,600969,4.63,4.73,4.84,4.34,113259,51245522.0,10.5,-0.63,-0.03,3.06
26,2024-02-07,600969,4.7,4.3,4.72,4.27,105913,46127061.0,9.51,-9.09,-0.43,2.86
27,2024-02-08,600969,4.29,4.63,4.66,4.2,92425,40632582.0,10.7,7.67,0.33,2.5
28,2024-02-19,600969,4.63,4.84,4.9,4.63,59847,28638568.0,5.83,4.54,0.21,1.62
29,2024-02-20,600969,4.76,4.83,4.85,4.66,40145,19205924.0,3.93,-0.21,-0.01,1.08
30,2024-02-21,600969,4.78,4.95,5.04,4.76,51297,25379610.0,5.8,2.48,0.12,1.39
31,2024-02-22,600969,4.93,5.03,5.03,4.92,33337,16618012.0,2.22,1.62,0.08,0.9
32,2024-02-23,600969,5.04,5.15,5.15,5.04,47221,24084418.0,2.19,2.39,0.12,1.28
33,2024-02-26,600969,5.16,5.18,5.26,5.1,51413,26699556.0,3.11,0.58,0.03,1.39
34,2024-02-27,600969,5.16,5.3,5.3,5.11,42393,22207180.0,3.67,2.32,0.12,1.15
35,2024-02-28,600969,5.3,4.93,5.42,4.93,86845,44938516.0,9.25,-6.98,-0.37,2.35
36,2024-02-29,600969,4.93,5.05,5.06,4.84,59327,29632430.0,4.46,2.43,0.12,1.6
37,2024-03-01,600969,5.09,5.07,5.15,5.02,36189,18387217.0,2.57,0.4,0.02,0.98
38,2024-03-04,600969,5.07,5.02,5.1,4.98,30406,15263315.0,2.37,-0.99,-0.05,0.82
39,2024-03-05,600969,5.02,4.88,5.02,4.86,42251,20795825.0,3.19,-2.79,-0.14,1.14
40,2024-03-06,600969,4.91,5.06,5.12,4.89,46556,23269791.0,4.71,3.69,0.18,1.26
41,2024-03-07,600969,5.06,5.14,5.23,4.96,69020,35347087.0,5.34,1.58,0.08,1.87
42,2024-03-08,600969,5.14,5.16,5.2,5.07,38966,19967862.0,2.53,0.39,0.02,1.05
43,2024-03-11,600969,5.17,5.27,5.3,5.15,54535,28633605.0,2.91,2.13,0.11,1.47
44,2024-03-12,600969,5.34,5.29,5.37,5.2,43770,23083944.0,3.23,0.38,0.02,1.18
45,2024-03-13,600969,5.29,5.27,5.31,5.21,36807,19370848.0,1.89,-0.38,-0.02,0.99
46,2024-03-14,600969,5.29,5.3,5.37,5.23,42200,22359920.0,2.66,0.57,0.03,1.14
47,2024-03-15,600969,5.34,5.4,5.41,5.28,42035,22486370.0,2.45,1.89,0.1,1.14
48,2024-03-18,600969,5.44,5.47,5.54,5.41,43454,23779095.0,2.41,1.3,0.07,1.17
49,2024-03-19,600969,5.54,5.48,5.57,5.45,35880,19777565.0,2.19,0.18,0.01,0.97
50,2024-03-20,600969,5.47,5.56,5.56,5.42,38895,21336716.0,2.55,1.46,0.08,1.05
51,2024-03-21,600969,5.56,5.55,5.62,5.46,30830,17054318.0,2.88,-0.18,-0.01,0.83
52,2024-03-22,600969,5.49,5.42,5.6,5.36,39159,21339556.0,4.32,-2.34,-0.13,1.06
53,2024-03-25,600969,5.43,5.67,5.96,5.37,138566,79067981.0,10.89,4.61,0.25,3.74
54,2024-03-26,600969,5.61,5.5,5.66,5.37,117837,64669961.0,5.11,-3.0,-0.17,3.18
55,2024-03-27,600969,5.47,5.31,5.71,5.3,80243,43662753.0,7.45,-3.45,-0.19,2.17
56,2024-03-28,600969,5.29,5.34,5.4,5.25,57820,30876837.0,2.82,0.56,0.03,1.56
57,2024-03-29,600969,5.36,5.45,5.6,5.34,48250,26303911.0,4.87,2.06,0.11,1.3
58,2024-04-01,600969,5.54,5.51,5.54,5.42,49811,27339264.0,2.2,1.1,0.06,1.35
59,2024-04-02,600969,5.49,5.58,5.59,5.48,47236,26254544.0,2.0,1.27,0.07,1.28
60,2024-04-03,600969,5.54,5.55,5.58,5.46,41128,22701537.0,2.15,-0.54,-0.03,1.11
61,2024-04-08,600969,5.55,5.72,5.72,5.48,100574,56619859.0,4.32,3.06,0.17,2.72
62,2024-04-09,600969,5.66,5.64,5.72,5.56,75243,42297706.0,2.8,-1.4,-0.08,2.03
63,2024-04-10,600969,5.59,5.59,5.69,5.53,66678,37415743.0,2.84,-0.89,-0.05,1.8
64,2024-04-11,600969,5.56,5.65,5.71,5.49,65843,37158883.0,3.94,1.07,0.06,1.78
65,2024-04-12,600969,5.68,5.54,5.68,5.52,46995,26309718.0,2.83,-1.95,-0.11,1.27
66,2024-04-15,600969,5.53,5.24,5.55,5.12,90566,47901757.0,7.76,-5.42,-0.3,2.45
67,2024-04-16,600969,5.18,4.74,5.21,4.72,95791,46626531.0,9.35,-9.54,-0.5,2.59
68,2024-04-17,600969,4.76,5.09,5.09,4.76,66811,33343428.0,6.96,7.38,0.35,1.81
69,2024-04-18,600969,5.04,4.95,5.11,4.94,44088,22047693.0,3.34,-2.75,-0.14,1.19
70,2024-04-19,600969,4.92,4.91,5.03,4.89,29978,14816255.0,2.83,-0.81,-0.04,0.81
71,2024-04-22,600969,4.97,4.87,4.97,4.84,26942,13174617.0,2.65,-0.81,-0.04,0.73
72,2024-04-23,600969,4.84,4.9,4.95,4.83,25036,12296379.0,2.46,0.62,0.03,0.68
73,2024-04-24,600969,4.97,5.03,5.03,4.92,25764,12834727.0,2.24,2.65,0.13,0.7
74,2024-04-25,600969,5.03,5.14,5.14,5.0,29356,14988677.0,2.78,2.19,0.11,0.79
75,2024-04-26,600969,5.11,5.2,5.2,5.04,27918,14329858.0,3.11,1.17,0.06,0.75
