,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600526,4.95,5.07,5.09,4.93,85638,43163312.0,3.24,2.63,0.13,1.2
1,2024-01-03,600526,5.08,5.09,5.1,5.04,50308,25530875.0,1.18,0.39,0.02,0.71
2,2024-01-04,600526,5.09,5.1,5.11,5.05,49831,25350927.0,1.18,0.2,0.01,0.7
3,2024-01-05,600526,5.07,5.04,5.13,5.01,46417,23592055.0,2.35,-1.18,-0.06,0.65
4,2024-01-08,600526,5.04,4.96,5.08,4.95,42498,21250271.0,2.58,-1.59,-0.08,0.6
5,2024-01-09,600526,4.96,4.98,5.01,4.94,43637,21697707.0,1.41,0.4,0.02,0.61
6,2024-01-10,600526,4.98,4.97,5.02,4.9,43442,21599345.0,2.41,-0.2,-0.01,0.61
7,2024-01-11,600526,4.95,5.01,5.02,4.92,46217,22994656.0,2.01,0.8,0.04,0.65
8,2024-01-12,600526,5.1,5.0,5.12,4.99,93206,47251404.0,2.59,-0.2,-0.01,1.31
9,2024-01-15,600526,4.95,4.95,4.98,4.93,49186,24354898.0,1.0,-1.0,-0.05,0.69
10,2024-01-16,600526,4.94,4.9,4.96,4.84,54102,26520995.0,2.42,-1.01,-0.05,0.76
11,2024-01-17,600526,4.91,4.8,4.92,4.8,37720,18351894.0,2.45,-2.04,-0.1,0.53
12,2024-01-18,600526,4.79,4.69,4.79,4.56,97302,45312646.0,4.79,-2.29,-0.11,1.37
13,2024-01-19,600526,4.69,4.63,4.71,4.62,43866,20424265.0,1.92,-1.28,-0.06,0.62
14,2024-01-22,600526,4.65,4.4,4.65,4.33,73358,32951510.0,6.91,-4.97,-0.23,1.03
15,2024-01-23,600526,4.36,4.34,4.36,4.2,118111,50634832.0,3.64,-1.36,-0.06,1.66
16,2024-01-24,600526,4.36,4.46,4.46,4.25,95397,41648714.0,4.84,2.76,0.12,1.34
17,2024-01-25,600526,4.47,4.69,4.69,4.46,96574,44310787.0,5.16,5.16,0.23,1.36
18,2024-01-26,600526,4.82,4.87,4.99,4.78,169640,83051657.0,4.48,3.84,0.18,2.38
19,2024-01-29,600526,4.92,4.69,4.94,4.68,110906,53151087.0,5.34,-3.7,-0.18,1.56
20,2024-01-30,600526,4.69,4.63,4.87,4.6,112558,53139994.0,5.76,-1.28,-0.06,1.58
21,2024-01-31,600526,4.6,4.46,4.69,4.45,103611,47187024.0,5.18,-3.67,-0.17,1.46
22,2024-02-01,600526,4.37,4.34,4.45,4.23,117406,51082593.0,4.93,-2.69,-0.12,1.65
23,2024-02-02,600526,4.32,4.15,4.43,3.99,131600,55427316.0,10.14,-4.38,-0.19,1.85
24,2024-02-05,600526,4.16,3.74,4.16,3.74,169800,64778632.0,10.12,-9.88,-0.41,2.39
25,2024-02-06,600526,3.45,3.82,3.93,3.45,173833,63599433.0,12.83,2.14,0.08,2.44
26,2024-02-07,600526,3.82,3.61,3.82,3.55,193135,70480834.0,7.07,-5.5,-0.21,2.71
27,2024-02-08,600526,3.65,3.94,3.96,3.56,182361,68356884.0,11.08,9.14,0.33,2.56
28,2024-02-19,600526,4.01,4.08,4.19,4.01,180525,74086364.0,4.57,3.55,0.14,2.54
29,2024-02-20,600526,4.1,4.11,4.11,3.99,71990,29229314.0,2.94,0.74,0.03,1.01
30,2024-02-21,600526,4.07,4.14,4.28,4.03,100879,42226369.0,6.08,0.73,0.03,1.42
31,2024-02-22,600526,4.16,4.21,4.22,4.12,59699,25000558.0,2.42,1.69,0.07,0.84
32,2024-02-23,600526,4.23,4.36,4.36,4.2,81740,34945860.0,3.8,3.56,0.15,1.15
33,2024-02-26,600526,4.37,4.42,4.49,4.37,91937,40754382.0,2.75,1.38,0.06,1.29
