,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300006,3.72,3.75,3.79,3.72,102153,38388532.0,1.88,0.81,0.03,1.26
1,2024-01-03,300006,3.78,3.75,3.85,3.73,132030,50040480.0,3.2,0.0,0.0,1.63
2,2024-01-04,300006,3.75,3.77,3.79,3.74,106040,39926747.0,1.33,0.53,0.02,1.31
3,2024-01-05,300006,3.76,3.69,3.78,3.67,103050,38469531.0,2.92,-2.12,-0.08,1.27
4,2024-01-08,300006,3.67,3.61,3.71,3.61,80885,29561512.0,2.71,-2.17,-0.08,1.0
5,2024-01-09,300006,3.61,3.66,3.71,3.61,89514,32706528.0,2.77,1.39,0.05,1.1
6,2024-01-10,300006,3.63,3.62,3.67,3.6,72585,26376067.0,1.91,-1.09,-0.04,0.89
7,2024-01-11,300006,3.65,3.68,3.69,3.62,74731,27332883.0,1.93,1.66,0.06,0.92
8,2024-01-12,300006,3.67,3.61,3.7,3.6,82580,30186647.0,2.72,-1.9,-0.07,1.02
9,2024-01-15,300006,3.6,3.61,3.66,3.58,83251,30171037.0,2.22,0.0,0.0,1.03
10,2024-01-16,300006,3.63,3.58,3.63,3.52,98336,35053775.0,3.05,-0.83,-0.03,1.21
11,2024-01-17,300006,3.57,3.49,3.6,3.49,83566,29621962.0,3.07,-2.51,-0.09,1.03
12,2024-01-18,300006,3.48,3.47,3.49,3.36,153716,52599436.0,3.72,-0.57,-0.02,1.89
13,2024-01-19,300006,3.46,3.42,3.48,3.4,122781,42276747.0,2.31,-1.44,-0.05,1.51
14,2024-01-22,300006,3.41,3.2,3.45,3.16,145258,47884872.0,8.48,-6.43,-0.22,1.79
15,2024-01-23,300006,3.19,3.18,3.21,3.08,186189,58539536.0,4.06,-0.63,-0.02,2.29
16,2024-01-24,300006,3.18,3.25,3.25,3.12,139999,44681055.0,4.09,2.2,0.07,1.72
17,2024-01-25,300006,3.25,3.38,3.38,3.23,134221,44533103.0,4.62,4.0,0.13,1.65
18,2024-01-26,300006,3.38,3.39,3.49,3.37,133030,45480354.0,3.55,0.3,0.01,1.64
19,2024-01-29,300006,3.42,3.28,3.42,3.26,108772,36021819.0,4.72,-3.24,-0.11,1.34
20,2024-01-30,300006,3.25,3.17,3.27,3.15,102078,32849605.0,3.66,-3.35,-0.11,1.26
21,2024-01-31,300006,3.15,2.99,3.2,2.95,178086,54316251.0,7.89,-5.68,-0.18,2.19
22,2024-02-01,300006,2.98,2.89,2.98,2.85,176427,51293418.0,4.35,-3.34,-0.1,2.17
23,2024-02-02,300006,2.9,2.7,2.94,2.6,214564,59421451.0,11.76,-6.57,-0.19,2.64
24,2024-02-05,300006,2.73,2.33,2.73,2.28,318496,76631661.0,16.67,-13.7,-0.37,3.92
25,2024-02-06,300006,2.3,2.35,2.47,2.12,378018,85700471.0,15.02,0.86,0.02,4.65
26,2024-02-07,300006,2.44,2.2,2.48,2.13,448671,100070104.0,14.89,-6.38,-0.15,5.52
27,2024-02-08,300006,2.2,2.39,2.4,2.03,641591,141013732.0,16.82,8.64,0.19,7.9
28,2024-02-19,300006,2.42,2.49,2.51,2.4,446389,109583955.0,4.6,4.18,0.1,5.5
29,2024-02-20,300006,2.49,2.57,2.57,2.43,224647,56602046.0,5.62,3.21,0.08,2.77
30,2024-02-21,300006,2.53,2.62,2.71,2.51,245592,64636076.0,7.78,1.95,0.05,3.02
31,2024-02-22,300006,2.61,2.69,2.71,2.59,196328,52045717.0,4.58,2.67,0.07,2.42
32,2024-02-23,300006,2.7,2.82,2.83,2.69,213813,58906817.0,5.2,4.83,0.13,2.63
33,2024-02-26,300006,2.83,2.87,2.97,2.78,223059,63954559.0,6.74,1.77,0.05,2.75
34,2024-02-27,300006,2.76,2.91,2.93,2.76,277983,79196846.0,5.92,1.39,0.04,3.42
35,2024-02-28,300006,2.94,2.66,3.0,2.66,352281,100369621.0,11.68,-8.59,-0.25,4.34
36,2024-02-29,300006,2.64,2.74,2.75,2.6,241489,65167221.0,5.64,3.01,0.08,2.97
37,2024-03-01,300006,2.74,2.78,2.79,2.72,169598,46720658.0,2.55,1.46,0.04,2.09
38,2024-03-04,300006,2.78,2.84,2.88,2.77,215778,60642754.0,3.96,2.16,0.06,2.66
39,2024-03-05,300006,2.8,2.72,2.81,2.71,171058,46848903.0,3.52,-4.23,-0.12,2.11
40,2024-03-06,300006,2.7,2.72,2.75,2.66,132419,35911438.0,3.31,0.0,0.0,1.63
41,2024-03-07,300006,2.72,2.7,2.8,2.69,133190,36501537.0,4.04,-0.74,-0.02,1.64
42,2024-03-08,300006,2.72,2.71,2.75,2.69,102104,27756669.0,2.22,0.37,0.01,1.26
43,2024-03-11,300006,2.71,2.83,2.85,2.69,171625,47409362.0,5.9,4.43,0.12,2.11
44,2024-03-12,300006,2.82,2.95,3.02,2.82,297450,87588015.0,7.07,4.24,0.12,3.66
45,2024-03-13,300006,2.94,2.9,2.96,2.85,164530,47584016.0,3.73,-1.69,-0.05,2.03
46,2024-03-14,300006,2.95,2.95,3.04,2.88,245173,72348235.0,5.52,1.72,0.05,3.02
47,2024-03-15,300006,2.96,3.12,3.36,2.96,458577,143766190.0,13.56,5.76,0.17,5.65
48,2024-03-18,300006,3.11,3.1,3.12,3.02,333607,102104933.0,3.21,-0.64,-0.02,4.11
49,2024-03-19,300006,3.08,3.07,3.12,3.06,243863,75269824.0,1.94,-0.97,-0.03,3.0
50,2024-03-20,300006,3.1,3.13,3.17,3.06,231362,72014599.0,3.58,1.95,0.06,2.85
51,2024-03-21,300006,3.13,3.12,3.16,3.07,167928,52320305.0,2.88,-0.32,-0.01,2.07
52,2024-03-22,300006,3.11,3.06,3.14,3.02,185150,56701800.0,3.85,-1.92,-0.06,1.75
53,2024-03-25,300006,3.06,3.13,3.22,3.06,333999,105260388.0,5.23,2.29,0.07,3.16
54,2024-03-26,300006,3.15,3.06,3.16,3.0,236585,72480057.0,5.11,-2.24,-0.07,2.24
55,2024-03-27,300006,3.07,3.05,3.15,3.05,195387,60522907.0,3.27,-0.33,-0.01,1.85
56,2024-03-28,300006,3.03,3.05,3.1,3.0,166516,50920443.0,3.28,0.0,0.0,1.58
57,2024-03-29,300006,3.08,3.08,3.11,3.03,130262,39937363.0,2.62,0.98,0.03,1.23
58,2024-04-01,300006,3.07,3.16,3.16,3.07,154742,48432924.0,2.92,2.6,0.08,1.47
