,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600863,3.9,4.04,4.08,3.9,1596565,642652768.0,4.62,3.59,0.14,2.45
1,2024-01-03,600863,4.05,4.06,4.07,3.98,971109,391868738.0,2.23,0.5,0.02,1.49
2,2024-01-04,600863,4.07,4.1,4.1,4.04,878790,357901420.0,1.48,0.99,0.04,1.35
3,2024-01-05,600863,4.13,4.13,4.22,4.11,1343219,558015144.0,2.68,0.73,0.03,2.06
4,2024-01-08,600863,4.15,4.11,4.16,4.1,740153,305283518.0,1.45,-0.48,-0.02,1.13
5,2024-01-09,600863,4.11,4.11,4.14,4.05,781141,319675237.0,2.19,0.0,0.0,1.2
6,2024-01-10,600863,4.1,4.09,4.12,4.06,535849,219079733.0,1.46,-0.49,-0.02,0.82
7,2024-01-11,600863,4.09,4.04,4.1,4.02,894409,362698897.0,1.96,-1.22,-0.05,1.37
8,2024-01-12,600863,4.04,4.07,4.09,4.03,721189,293343216.0,1.49,0.74,0.03,1.1
9,2024-01-15,600863,4.06,4.13,4.15,4.05,736495,303095535.0,2.46,1.47,0.06,1.13
10,2024-01-16,600863,4.07,4.09,4.11,4.04,906155,369052374.0,1.69,-0.97,-0.04,1.39
11,2024-01-17,600863,4.08,4.02,4.1,4.01,679576,275733904.0,2.2,-1.71,-0.07,1.04
12,2024-01-18,600863,4.0,3.99,4.02,3.87,1383578,543192004.0,3.73,-0.75,-0.03,2.12
13,2024-01-19,600863,4.0,3.93,4.02,3.91,577647,228929626.0,2.76,-1.5,-0.06,0.89
14,2024-01-22,600863,3.9,3.79,3.91,3.74,941401,361347797.0,4.33,-3.56,-0.14,1.44
15,2024-01-23,600863,3.75,3.85,3.88,3.72,701684,266630640.0,4.22,1.58,0.06,1.08
16,2024-01-24,600863,3.85,3.94,3.95,3.84,755853,293773427.0,2.86,2.34,0.09,1.16
17,2024-01-25,600863,3.96,4.03,4.04,3.95,771515,308656371.0,2.28,2.28,0.09,1.18
18,2024-01-26,600863,4.03,4.09,4.1,4.01,665141,270375379.0,2.23,1.49,0.06,1.02
19,2024-01-29,600863,4.11,4.09,4.15,4.07,736856,302464275.0,1.96,0.0,0.0,1.13
20,2024-01-30,600863,4.07,4.03,4.1,4.01,644315,261842330.0,2.2,-1.47,-0.06,0.99
21,2024-01-31,600863,3.99,4.05,4.09,3.98,837611,339398475.0,2.73,0.5,0.02,1.28
22,2024-02-01,600863,4.03,3.99,4.08,3.98,770481,310281883.0,2.47,-1.48,-0.06,1.18
23,2024-02-02,600863,3.99,4.0,4.06,3.91,1074325,430408483.0,3.76,0.25,0.01,1.65
24,2024-02-05,600863,3.97,3.96,4.01,3.9,1164412,462409108.0,2.75,-1.0,-0.04,1.78
25,2024-02-06,600863,3.94,4.07,4.09,3.93,1164567,466604434.0,4.04,2.78,0.11,1.78
26,2024-02-07,600863,4.05,4.16,4.17,4.03,1312745,539248188.0,3.44,2.21,0.09,2.01
27,2024-02-08,600863,4.17,4.14,4.22,4.11,1248598,520649101.0,2.64,-0.48,-0.02,1.91
28,2024-02-19,600863,4.17,4.22,4.22,4.1,1178749,491711924.0,2.9,1.93,0.08,1.81
29,2024-02-20,600863,4.21,4.29,4.33,4.18,1366007,582634082.0,3.55,1.66,0.07,2.09
30,2024-02-21,600863,4.27,4.23,4.34,4.22,1099536,470784362.0,2.8,-1.4,-0.06,1.68
31,2024-02-22,600863,4.22,4.38,4.38,4.21,1151171,495758556.0,4.02,3.55,0.15,1.76
32,2024-02-23,600863,4.4,4.46,4.65,4.4,1657701,744190753.0,5.71,1.83,0.08,2.54
33,2024-02-26,600863,4.45,4.28,4.47,4.26,1322465,575295914.0,4.71,-4.04,-0.18,2.03
34,2024-02-27,600863,4.28,4.34,4.37,4.27,825688,357423162.0,2.34,1.4,0.06,1.27
35,2024-02-28,600863,4.33,4.41,4.47,4.29,1289160,565911380.0,4.15,1.61,0.07,1.98
36,2024-02-29,600863,4.41,4.42,4.44,4.38,901040,397023419.0,1.36,0.23,0.01,1.38
37,2024-03-01,600863,4.4,4.39,4.48,4.38,863223,381185233.0,2.26,-0.68,-0.03,1.32
38,2024-03-04,600863,4.38,4.54,4.54,4.37,1096055,488825433.0,3.87,3.42,0.15,1.68
39,2024-03-05,600863,4.52,4.58,4.62,4.5,861510,393959730.0,2.64,0.88,0.04,1.32
40,2024-03-06,600863,4.59,4.58,4.66,4.56,794462,365910430.0,2.18,0.0,0.0,1.22
41,2024-03-07,600863,4.57,4.57,4.66,4.55,712675,328027619.0,2.4,-0.22,-0.01,1.09
42,2024-03-08,600863,4.59,4.63,4.64,4.53,967126,444255086.0,2.41,1.31,0.06,1.48
43,2024-03-11,600863,4.68,4.6,4.73,4.52,1219804,563376088.0,4.54,-0.65,-0.03,1.87
44,2024-03-12,600863,4.57,4.36,4.58,4.35,1584461,701380568.0,5.0,-5.22,-0.24,2.43
45,2024-03-13,600863,4.36,4.45,4.47,4.33,998740,440512764.0,3.21,2.06,0.09,1.53
46,2024-03-14,600863,4.44,4.49,4.53,4.42,798472,358029102.0,2.47,0.9,0.04,1.22
47,2024-03-15,600863,4.49,4.51,4.56,4.45,886046,399255520.0,2.45,0.45,0.02,1.36
48,2024-03-18,600863,4.5,4.51,4.56,4.44,871397,390853432.0,2.66,0.0,0.0,1.34
49,2024-03-19,600863,4.5,4.45,4.55,4.43,858001,383982412.0,2.66,-1.33,-0.06,1.31
50,2024-03-20,600863,4.45,4.45,4.5,4.38,539377,240109608.0,2.7,0.0,0.0,0.83
51,2024-03-21,600863,4.45,4.46,4.49,4.41,647256,288096959.0,1.8,0.22,0.01,0.99
52,2024-03-22,600863,4.45,4.42,4.49,4.4,490162,217341128.0,2.02,-0.9,-0.04,0.75
53,2024-03-25,600863,4.4,4.46,4.52,4.38,755506,337864196.0,3.17,0.9,0.04,1.16
54,2024-03-26,600863,4.45,4.43,4.48,4.38,640273,283198038.0,2.24,-0.67,-0.03,0.98
55,2024-03-27,600863,4.44,4.43,4.49,4.4,635528,282894238.0,2.03,0.0,0.0,0.97
56,2024-03-28,600863,4.43,4.44,4.47,4.37,685924,303231157.0,2.26,0.23,0.01,1.05
57,2024-03-29,600863,4.44,4.6,4.6,4.43,872053,394210683.0,3.83,3.6,0.16,1.34
58,2024-04-01,600863,4.65,4.65,4.7,4.59,850155,394948992.0,2.39,1.09,0.05,1.3
59,2024-04-02,600863,4.63,4.68,4.74,4.62,842130,394687304.0,2.58,0.65,0.03,1.29
60,2024-04-03,600863,4.69,4.68,4.7,4.6,612125,284928742.0,2.14,0.0,0.0,0.94
61,2024-04-08,600863,4.68,4.74,4.81,4.67,1004630,477420438.0,2.99,1.28,0.06,1.54
62,2024-04-09,600863,4.74,4.65,4.75,4.64,949580,444262096.0,2.32,-1.9,-0.09,1.45
63,2024-04-10,600863,4.65,4.67,4.73,4.64,884752,414519548.0,1.94,0.43,0.02,1.36
64,2024-04-11,600863,4.67,4.82,4.87,4.64,1344699,643644380.0,4.93,3.21,0.15,2.06
65,2024-04-12,600863,4.82,4.81,4.85,4.78,674219,324591904.0,1.45,-0.21,-0.01,1.03
66,2024-04-15,600863,4.83,4.95,4.98,4.77,1174111,574316200.0,4.37,2.91,0.14,1.8
67,2024-04-16,600863,4.94,4.89,4.98,4.83,1003350,492731271.0,3.03,-1.21,-0.06,1.54
68,2024-04-17,600863,4.88,4.91,4.92,4.8,967644,469933657.0,2.45,0.41,0.02,1.48
69,2024-04-18,600863,4.79,4.68,4.85,4.63,2648306,1250400319.0,4.48,-4.68,-0.23,4.06
70,2024-04-19,600863,4.67,4.6,4.74,4.55,1669142,773064077.0,4.06,-1.71,-0.08,2.56
71,2024-04-22,600863,4.55,4.5,4.65,4.45,1244576,563953594.0,4.35,-2.17,-0.1,1.91
72,2024-04-23,600863,4.45,4.45,4.49,4.38,1080264,479543279.0,2.44,-1.11,-0.05,1.66
73,2024-04-24,600863,4.49,4.48,4.56,4.45,1063896,478001372.0,2.47,0.67,0.03,1.63
74,2024-04-25,600863,4.45,4.45,4.49,4.43,732436,326432876.0,1.34,-0.67,-0.03,1.12
75,2024-04-26,600863,4.42,4.49,4.53,4.42,1254840,561238236.0,2.47,0.9,0.04,1.92
76,2024-04-29,600863,4.53,4.37,4.53,4.33,1829309,800676036.0,4.45,-2.67,-0.12,2.8
77,2024-04-30,600863,4.36,4.37,4.44,4.34,1268282,556027533.0,2.29,0.0,0.0,1.94
78,2024-05-06,600863,4.38,4.47,4.47,4.34,1270387,560039158.0,2.97,2.29,0.1,1.95
79,2024-05-07,600863,4.46,4.43,4.5,4.4,1026709,456294845.0,2.24,-0.89,-0.04,1.57
80,2024-05-08,600863,4.42,4.44,4.5,4.41,849497,378250249.0,2.03,0.23,0.01,1.3
81,2024-05-09,600863,4.44,4.52,4.53,4.42,928657,416433623.0,2.48,1.8,0.08,1.42
82,2024-05-10,600863,4.51,4.61,4.61,4.51,1088654,497580549.0,2.21,1.99,0.09,1.67
83,2024-05-13,600863,4.62,4.64,4.68,4.54,1435431,661493658.0,3.04,0.65,0.03,2.2
84,2024-05-14,600863,4.6,4.59,4.62,4.55,1110035,508474565.0,1.51,-1.08,-0.05,1.7
85,2024-05-15,600863,4.57,4.51,4.61,4.47,966896,437319871.0,3.05,-1.74,-0.08,1.48
86,2024-05-16,600863,4.5,4.42,4.51,4.41,925168,412227235.0,2.22,-2.0,-0.09,1.42
87,2024-05-17,600863,4.42,4.45,4.47,4.41,648380,287799968.0,1.36,0.68,0.03,0.99
88,2024-05-20,600863,4.45,4.55,4.55,4.43,1041564,468138024.0,2.7,2.25,0.1,1.6
89,2024-05-21,600863,4.54,4.52,4.54,4.49,648255,292595519.0,1.1,-0.66,-0.03,0.99
90,2024-05-22,600863,4.52,4.51,4.58,4.5,821931,372692279.0,1.77,-0.22,-0.01,1.26
91,2024-05-23,600863,4.5,4.46,4.55,4.45,777423,349286334.0,2.22,-1.11,-0.05,1.19
92,2024-05-24,600863,4.45,4.58,4.63,4.44,1667405,763613416.0,4.26,2.69,0.12,2.55
93,2024-05-27,600863,4.58,4.63,4.65,4.54,1235223,569487762.0,2.4,1.09,0.05,1.89
94,2024-05-28,600863,4.64,4.65,4.7,4.62,1206256,561942662.0,1.73,0.43,0.02,1.85
95,2024-05-29,600863,4.63,4.66,4.68,4.57,897291,415533570.0,2.37,0.22,0.01,1.37
96,2024-05-30,600863,4.65,4.56,4.66,4.54,918979,423077460.0,2.58,-2.15,-0.1,1.41
97,2024-05-31,600863,4.57,4.54,4.6,4.54,668061,304650776.0,1.32,-0.44,-0.02,1.02
98,2024-06-03,600863,4.55,4.57,4.6,4.5,788542,358941193.0,2.2,0.66,0.03,1.21
99,2024-06-04,600863,4.55,4.64,4.65,4.53,854099,391758761.0,2.63,1.53,0.07,1.31
100,2024-06-05,600863,4.63,4.62,4.67,4.6,670602,310600245.0,1.51,-0.43,-0.02,1.03
101,2024-06-06,600863,4.62,4.69,4.77,4.61,1240251,581909146.0,3.46,1.52,0.07,1.9
102,2024-06-07,600863,4.68,4.75,4.75,4.66,870486,409184855.0,1.92,1.28,0.06,1.33
103,2024-06-11,600863,4.76,4.61,4.78,4.56,1184506,549914202.0,4.63,-2.95,-0.14,1.81
104,2024-06-12,600863,4.6,4.69,4.71,4.57,781589,363904677.0,3.04,1.74,0.08,1.2
105,2024-06-13,600863,4.71,4.7,4.77,4.65,797599,375886409.0,2.56,0.21,0.01,1.22
106,2024-06-14,600863,4.7,4.61,4.74,4.6,982054,457682239.0,2.98,-1.91,-0.09,1.5
107,2024-06-17,600863,4.59,4.58,4.64,4.54,698922,320500028.0,2.17,-0.65,-0.03,1.07
108,2024-06-18,600863,4.58,4.57,4.6,4.51,643641,293418875.0,1.97,-0.22,-0.01,0.99
109,2024-06-19,600863,4.55,4.56,4.59,4.53,477343,217630234.0,1.31,-0.22,-0.01,0.73
110,2024-06-20,600863,4.56,4.59,4.61,4.54,632814,289803790.0,1.54,0.66,0.03,0.97
111,2024-06-21,600863,4.6,4.54,4.63,4.52,664503,303021976.0,2.4,-1.09,-0.05,1.02
112,2024-06-24,600863,4.53,4.49,4.55,4.47,581439,261985657.0,1.76,-1.1,-0.05,0.89
113,2024-06-25,600863,4.49,4.5,4.52,4.47,462326,207636713.0,1.11,0.22,0.01,0.71
114,2024-06-26,600863,4.49,4.52,4.53,4.41,593405,264999257.0,2.67,0.44,0.02,0.91
115,2024-06-27,600863,4.53,4.48,4.6,4.46,659126,298183840.0,3.1,-0.88,-0.04,1.01
116,2024-06-28,600863,4.47,4.64,4.67,4.45,1272619,583576352.0,4.91,3.57,0.16,1.95
117,2024-07-01,600863,4.65,4.74,4.76,4.63,829787,391321531.0,2.8,2.16,0.1,1.27
118,2024-07-02,600863,4.74,4.78,4.78,4.71,633074,300742682.0,1.48,0.84,0.04,0.97
119,2024-07-03,600863,4.77,4.73,4.79,4.7,478887,226886967.0,1.88,-1.05,-0.05,0.73
120,2024-07-04,600863,4.73,4.7,4.77,4.69,442443,209136932.0,1.69,-0.63,-0.03,0.68
121,2024-07-05,600863,4.7,4.66,4.71,4.6,522403,242494608.0,2.34,-0.85,-0.04,0.8
122,2024-07-08,600863,4.65,4.71,4.76,4.62,737097,347042105.0,3.0,1.07,0.05,1.13
123,2024-07-09,600863,4.74,4.85,4.85,4.69,892718,426800687.0,3.4,2.97,0.14,1.37
124,2024-07-10,600863,4.85,4.64,4.87,4.62,1043867,491179003.0,5.15,-4.33,-0.21,1.6
125,2024-07-11,600863,4.68,4.64,4.7,4.54,847388,389467386.0,3.45,0.0,0.0,1.3
126,2024-07-12,600863,4.61,4.53,4.69,4.53,787672,361705319.0,3.45,-2.37,-0.11,1.21
127,2024-07-15,600863,4.52,4.55,4.59,4.46,620463,281963542.0,2.87,0.44,0.02,0.95
128,2024-07-16,600863,4.56,4.57,4.62,4.53,468805,214008528.0,1.98,0.44,0.02,0.72
129,2024-07-17,600863,4.56,4.4,4.57,4.39,1112179,494837309.0,3.94,-3.72,-0.17,1.7
130,2024-07-18,600863,4.4,4.49,4.49,4.36,658291,292465286.0,2.95,2.05,0.09,1.01
131,2024-07-19,600863,4.46,4.48,4.52,4.45,495926,222453806.0,1.56,-0.22,-0.01,0.76
132,2024-07-22,600863,4.48,4.41,4.49,4.38,412811,182410463.0,2.46,-1.56,-0.07,0.63
133,2024-07-23,600863,4.41,4.32,4.44,4.32,547836,239401414.0,2.72,-2.04,-0.09,0.84
134,2024-07-24,600863,4.31,4.46,4.52,4.31,1000412,444716081.0,4.86,3.24,0.14,1.53
135,2024-07-25,600863,4.51,4.42,4.52,4.38,604522,268577630.0,3.14,-0.9,-0.04,0.93
136,2024-07-26,600863,4.31,4.26,4.31,4.2,513615,217428222.0,2.49,-3.62,-0.16,0.79
137,2024-07-29,600863,4.27,4.34,4.37,4.26,550532,238222521.0,2.58,1.88,0.08,0.84
138,2024-07-30,600863,4.35,4.24,4.35,4.22,509442,216906625.0,3.0,-2.3,-0.1,0.78
139,2024-07-31,600863,4.23,4.29,4.29,4.18,562460,238654742.0,2.59,1.18,0.05,0.86
140,2024-08-01,600863,4.29,4.26,4.34,4.25,463304,198549847.0,2.1,-0.7,-0.03,0.71
141,2024-08-02,600863,4.23,4.22,4.25,4.2,413825,174610796.0,1.17,-0.94,-0.04,0.63
142,2024-08-05,600863,4.2,4.09,4.22,4.09,666510,276498972.0,3.08,-3.08,-0.13,1.02
143,2024-08-06,600863,4.12,4.07,4.17,4.03,747730,305288078.0,3.42,-0.49,-0.02,1.15
144,2024-08-07,600863,4.07,4.09,4.12,4.06,547654,224003915.0,1.47,0.49,0.02,0.84
145,2024-08-08,600863,4.08,4.12,4.15,4.03,665941,272497491.0,2.93,0.73,0.03,1.02
146,2024-08-09,600863,4.14,4.13,4.19,4.13,420690,174607202.0,1.46,0.24,0.01,0.64
147,2024-08-12,600863,4.12,4.14,4.15,4.09,513717,211611091.0,1.45,0.24,0.01,0.79
148,2024-08-13,600863,4.14,4.14,4.17,4.11,334880,138599509.0,1.45,0.0,0.0,0.51
149,2024-08-14,600863,4.15,4.18,4.21,4.12,518213,216750734.0,2.17,0.97,0.04,0.79
150,2024-08-15,600863,4.18,4.22,4.22,4.15,360754,151635926.0,1.67,0.96,0.04,0.55
151,2024-08-16,600863,4.22,4.16,4.24,4.14,506763,211531174.0,2.37,-1.42,-0.06,0.78
152,2024-08-19,600863,4.16,4.18,4.22,4.15,392935,164730210.0,1.68,0.48,0.02,0.6
153,2024-08-20,600863,4.19,4.08,4.2,4.04,588685,240838106.0,3.83,-2.39,-0.1,0.9
154,2024-08-21,600863,4.08,4.04,4.09,4.0,450259,181628949.0,2.21,-0.98,-0.04,0.69
155,2024-08-22,600863,4.04,4.07,4.1,4.02,313790,127688288.0,1.98,0.74,0.03,0.48
156,2024-08-23,600863,4.07,4.05,4.09,4.02,331819,134412500.0,1.72,-0.49,-0.02,0.51
157,2024-08-26,600863,4.12,4.27,4.28,4.11,1286153,543582721.0,4.2,5.43,0.22,1.97
158,2024-08-27,600863,4.28,4.29,4.29,4.23,511116,218095006.0,1.41,0.47,0.02,0.78
159,2024-08-28,600863,4.28,4.32,4.35,4.27,595190,256840574.0,1.86,0.7,0.03,0.91
160,2024-08-29,600863,4.32,4.29,4.35,4.28,477520,205995466.0,1.62,-0.69,-0.03,0.73
161,2024-08-30,600863,4.29,4.27,4.33,4.23,561949,240904679.0,2.33,-0.47,-0.02,0.86
162,2024-09-02,600863,4.28,4.37,4.42,4.26,843390,369339470.0,3.75,2.34,0.1,1.29
163,2024-09-03,600863,4.38,4.35,4.44,4.3,549867,239336738.0,3.2,-0.46,-0.02,0.84
164,2024-09-04,600863,4.33,4.35,4.37,4.29,378378,164299493.0,1.84,0.0,0.0,0.58
165,2024-09-05,600863,4.35,4.33,4.38,4.3,330476,143176843.0,1.84,-0.46,-0.02,0.51
166,2024-09-06,600863,4.31,4.26,4.35,4.25,307856,132354357.0,2.31,-1.62,-0.07,0.47
167,2024-09-09,600863,4.25,4.14,4.26,4.12,526610,219464332.0,3.29,-2.82,-0.12,0.81
168,2024-09-10,600863,4.16,4.13,4.19,4.08,409588,168702680.0,2.66,-0.24,-0.01,0.63
169,2024-09-11,600863,4.1,4.0,4.12,3.96,1048792,420530417.0,3.87,-3.15,-0.13,1.61
170,2024-09-12,600863,4.02,4.04,4.09,4.02,611463,247848168.0,1.75,1.0,0.04,0.94
171,2024-09-13,600863,4.03,4.06,4.1,4.02,512294,208601382.0,1.98,0.5,0.02,0.78
172,2024-09-18,600863,4.05,4.14,4.14,4.05,434916,178450811.0,2.22,1.97,0.08,0.67
173,2024-09-19,600863,4.15,4.13,4.16,4.05,523331,214865940.0,2.66,-0.24,-0.01,0.8
174,2024-09-20,600863,4.13,4.17,4.18,4.1,495475,204803163.0,1.94,0.97,0.04,0.76
175,2024-09-23,600863,4.16,4.29,4.32,4.15,706183,301068588.0,4.08,2.88,0.12,1.08
176,2024-09-24,600863,4.32,4.4,4.41,4.27,863183,375260797.0,3.26,2.56,0.11,1.32
177,2024-09-25,600863,4.43,4.45,4.51,4.41,892743,398170893.0,2.27,1.14,0.05,1.37
178,2024-09-26,600863,4.43,4.49,4.5,4.37,823341,364662567.0,2.92,0.9,0.04,1.26
179,2024-09-27,600863,4.55,4.56,4.57,4.48,696742,315307760.0,2.0,1.56,0.07,1.07
180,2024-09-30,600863,4.62,4.8,4.88,4.59,2068294,977240343.0,6.36,5.26,0.24,3.17
181,2024-10-08,600863,5.19,4.73,5.25,4.63,2652987,1295326435.0,12.92,-1.46,-0.07,4.06
182,2024-10-09,600863,4.67,4.53,4.71,4.49,1501167,689745106.0,4.65,-4.23,-0.2,2.3
183,2024-10-10,600863,4.56,4.7,4.82,4.56,1429438,670791911.0,5.74,3.75,0.17,2.19
184,2024-10-11,600863,4.69,4.57,4.72,4.53,947815,437804227.0,4.04,-2.77,-0.13,1.45
