,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600320,3.32,3.35,3.36,3.32,162222,54256276.0,1.2,0.9,0.03,0.49
1,2024-01-03,600320,3.34,3.36,3.38,3.33,185416,62310167.0,1.49,0.3,0.01,0.56
2,2024-01-04,600320,3.35,3.35,3.37,3.32,127390,42541474.0,1.49,-0.3,-0.01,0.38
3,2024-01-05,600320,3.35,3.32,3.36,3.3,120407,40167357.0,1.79,-0.9,-0.03,0.36
4,2024-01-08,600320,3.32,3.24,3.32,3.23,161579,52838821.0,2.71,-2.41,-0.08,0.49
5,2024-01-09,600320,3.23,3.26,3.27,3.23,130809,42521184.0,1.23,0.62,0.02,0.39
6,2024-01-10,600320,3.25,3.25,3.29,3.21,118609,38609155.0,2.45,-0.31,-0.01,0.36
7,2024-01-11,600320,3.25,3.26,3.27,3.23,129061,41954388.0,1.23,0.31,0.01,0.39
8,2024-01-12,600320,3.26,3.27,3.31,3.25,145964,47956034.0,1.84,0.31,0.01,0.44
9,2024-01-15,600320,3.27,3.27,3.29,3.24,121949,39814809.0,1.53,0.0,0.0,0.37
10,2024-01-16,600320,3.27,3.25,3.28,3.22,121225,39362422.0,1.83,-0.61,-0.02,0.36
11,2024-01-17,600320,3.26,3.19,3.26,3.19,115834,37313624.0,2.15,-1.85,-0.06,0.35
12,2024-01-18,600320,3.18,3.09,3.19,2.98,399959,122423955.0,6.58,-3.13,-0.1,1.2
13,2024-01-19,600320,3.09,3.05,3.09,3.04,170131,52185026.0,1.62,-1.29,-0.04,0.51
14,2024-01-22,600320,3.05,2.93,3.07,2.88,234925,70131383.0,6.23,-3.93,-0.12,0.71
15,2024-01-23,600320,2.9,2.98,3.0,2.87,207412,61022265.0,4.44,1.71,0.05,0.62
16,2024-01-24,600320,2.99,3.11,3.12,2.98,326105,99657844.0,4.7,4.36,0.13,0.98
17,2024-01-25,600320,3.13,3.27,3.28,3.11,392324,125798009.0,5.47,5.14,0.16,1.18
18,2024-01-26,600320,3.28,3.31,3.32,3.26,315883,104065509.0,1.83,1.22,0.04,0.95
19,2024-01-29,600320,3.32,3.27,3.33,3.25,282341,93045490.0,2.42,-1.21,-0.04,0.85
20,2024-01-30,600320,3.25,3.21,3.28,3.19,220542,71521899.0,2.75,-1.83,-0.06,0.66
21,2024-01-31,600320,3.19,3.12,3.22,3.11,241323,76225660.0,3.43,-2.8,-0.09,0.73
