,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301428,38.78,37.5,39.18,37.43,19367,73692290.0,4.53,-2.98,-1.15,7.85
1,2024-01-03,301428,37.4,36.9,37.5,36.56,13472,49745420.0,2.51,-1.6,-0.6,5.46
2,2024-01-04,301428,36.98,36.97,37.32,36.25,12438,45838617.0,2.9,0.19,0.07,5.04
3,2024-01-05,301428,37.51,38.11,39.27,37.08,42284,161414830.0,5.92,3.08,1.14,17.14
4,2024-01-08,301428,38.39,38.27,39.51,37.08,35446,136122938.0,6.38,0.42,0.16,14.37
5,2024-01-09,301428,38.27,37.08,38.85,36.96,31049,117722233.0,4.94,-3.11,-1.19,12.59
6,2024-01-10,301428,37.45,35.66,37.45,35.38,23620,85194546.0,5.58,-3.83,-1.42,9.58
7,2024-01-11,301428,35.62,37.72,37.78,35.62,24627,91428761.0,6.06,5.78,2.06,9.98
8,2024-01-12,301428,37.72,37.48,38.23,36.71,20591,77200909.0,4.03,-0.64,-0.24,8.35
9,2024-01-15,301428,37.43,36.1,37.47,36.02,18349,66943062.0,3.87,-3.68,-1.38,7.44
10,2024-01-16,301428,36.07,35.8,36.17,34.66,16755,59258811.0,4.18,-0.83,-0.3,6.79
11,2024-01-17,301428,35.57,34.6,35.67,34.6,10006,35145979.0,2.99,-3.35,-1.2,4.06
12,2024-01-18,301428,34.7,34.79,34.94,33.83,16661,57227755.0,3.21,0.55,0.19,6.75
13,2024-01-19,301428,34.77,33.9,35.08,33.9,13092,45157028.0,3.39,-2.56,-0.89,5.31
14,2024-01-22,301428,33.9,30.92,34.0,30.35,21145,68220549.0,10.77,-8.79,-2.98,8.57
15,2024-01-23,301428,30.95,31.4,31.71,30.62,14830,46169471.0,3.53,1.55,0.48,6.01
16,2024-01-24,301428,31.88,31.63,31.88,30.42,12929,40282757.0,4.65,0.73,0.23,5.24
17,2024-01-25,301428,31.6,32.76,32.82,31.05,15632,50278952.0,5.6,3.57,1.13,6.34
18,2024-01-26,301428,32.85,32.47,33.68,32.45,16071,53166273.0,3.75,-0.89,-0.29,6.52
19,2024-01-29,301428,33.01,31.59,33.24,31.59,14194,45721175.0,5.08,-2.71,-0.88,5.75
20,2024-01-30,301428,30.91,30.12,31.8,30.02,14480,44276301.0,5.63,-4.65,-1.47,5.87
21,2024-01-31,301428,30.0,27.36,30.49,27.36,25722,73076268.0,10.39,-9.16,-2.76,10.43
22,2024-02-01,301428,27.28,27.85,28.42,26.73,16386,45276017.0,6.18,1.79,0.49,6.64
23,2024-02-02,301428,27.82,26.1,28.79,25.04,19192,51422526.0,13.46,-6.28,-1.75,7.78
24,2024-02-05,301428,25.49,22.45,25.76,21.72,24588,56684256.0,15.48,-13.98,-3.65,9.97
25,2024-02-06,301428,22.2,23.06,23.78,20.25,25982,57189117.0,15.72,2.72,0.61,10.53
26,2024-02-07,301428,23.28,21.01,23.39,20.68,33467,73723958.0,11.75,-8.89,-2.05,13.57
27,2024-02-08,301428,21.04,23.97,24.0,20.81,32902,73665543.0,15.18,14.09,2.96,13.34
28,2024-02-19,301428,24.27,25.63,25.67,24.25,34991,87910306.0,5.92,6.93,1.66,14.19
29,2024-02-20,301428,25.33,26.25,26.67,25.0,29382,76234360.0,6.52,2.42,0.62,11.91
30,2024-02-21,301428,25.83,26.12,27.4,25.65,28162,74713483.0,6.67,-0.5,-0.13,11.42
31,2024-02-22,301428,26.12,27.5,27.55,26.12,30774,83505158.0,5.47,5.28,1.38,12.48
32,2024-02-23,301428,27.91,29.43,29.49,27.45,38132,108825295.0,7.42,7.02,1.93,15.46
33,2024-02-26,301428,29.13,29.12,29.81,28.3,34854,101309061.0,5.13,-1.05,-0.31,14.13
34,2024-02-27,301428,29.1,30.89,31.05,28.71,34551,103834818.0,8.04,6.08,1.77,14.01
35,2024-02-28,301428,30.77,27.51,31.64,27.44,47998,143282382.0,13.6,-10.94,-3.38,19.46
36,2024-02-29,301428,27.08,28.83,29.2,26.68,33766,95882868.0,9.16,4.8,1.32,13.69
37,2024-03-01,301428,28.77,29.48,29.64,28.5,25353,74168170.0,3.95,2.25,0.65,10.28
38,2024-03-04,301428,29.53,30.06,30.07,28.8,29010,85799663.0,4.31,1.97,0.58,11.76
39,2024-03-05,301428,29.7,28.98,29.76,28.85,20692,60473423.0,3.03,-3.59,-1.08,8.39
40,2024-03-06,301428,28.8,29.18,29.56,28.47,18253,53030192.0,3.76,0.69,0.2,7.4
41,2024-03-07,301428,29.35,28.42,29.56,28.08,20569,59183914.0,5.07,-2.6,-0.76,8.34
42,2024-03-08,301428,28.42,29.58,30.23,27.92,31377,91709283.0,8.13,4.08,1.16,12.72
43,2024-03-11,301428,31.11,30.07,31.36,29.25,32045,95721290.0,7.13,1.66,0.49,12.99
44,2024-03-12,301428,30.18,30.16,30.45,29.44,29432,88132650.0,3.36,0.3,0.09,11.93
45,2024-03-13,301428,29.95,30.87,31.22,29.95,35618,108896724.0,4.21,2.35,0.71,14.44
46,2024-03-14,301428,30.42,32.68,32.78,29.45,60852,189341142.0,10.79,5.86,1.81,24.67
47,2024-03-15,301428,31.92,32.2,32.5,31.23,56051,178575873.0,3.89,-1.47,-0.48,22.72
