,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600998,7.02,7.15,7.22,6.94,183498,130846142.0,3.99,2.0,0.14,0.47
1,2024-01-03,600998,7.13,7.28,7.29,7.12,136371,98774666.0,2.38,1.82,0.13,0.35
2,2024-01-04,600998,7.25,7.33,7.35,7.19,166558,121271659.0,2.2,0.69,0.05,0.43
3,2024-01-05,600998,7.28,7.28,7.35,7.15,135467,98773318.0,2.73,-0.68,-0.05,0.35
4,2024-01-08,600998,7.26,7.12,7.29,7.11,130106,93439722.0,2.47,-2.2,-0.16,0.33
5,2024-01-09,600998,7.15,7.22,7.24,7.03,101311,72616160.0,2.95,1.4,0.1,0.26
6,2024-01-10,600998,7.25,7.23,7.28,7.13,101203,73001580.0,2.08,0.14,0.01,0.26
7,2024-01-11,600998,7.24,7.21,7.31,7.17,122064,88384598.0,1.94,-0.28,-0.02,0.31
8,2024-01-12,600998,7.21,7.16,7.23,7.16,95500,68642314.0,0.97,-0.69,-0.05,0.24
9,2024-01-15,600998,7.14,7.26,7.35,7.09,118262,85943182.0,3.63,1.4,0.1,0.3
10,2024-01-16,600998,7.27,7.32,7.33,7.19,100860,73203311.0,1.93,0.83,0.06,0.26
11,2024-01-17,600998,7.28,7.18,7.38,7.17,101115,73615504.0,2.87,-1.91,-0.14,0.26
12,2024-01-18,600998,7.16,7.06,7.16,6.88,155966,109066647.0,3.9,-1.67,-0.12,0.4
13,2024-01-19,600998,7.05,6.98,7.09,6.96,78196,54853925.0,1.84,-1.13,-0.08,0.2
14,2024-01-22,600998,6.96,6.68,7.01,6.65,132782,90436810.0,5.16,-4.3,-0.3,0.34
15,2024-01-23,600998,6.66,6.73,6.81,6.52,164683,109571451.0,4.34,0.75,0.05,0.42
16,2024-01-24,600998,6.76,6.84,6.86,6.61,83908,56822948.0,3.71,1.63,0.11,0.21
17,2024-01-25,600998,6.82,7.13,7.14,6.8,94119,66119219.0,4.97,4.24,0.29,0.24
18,2024-01-26,600998,7.12,7.16,7.24,7.1,77117,55406915.0,1.96,0.42,0.03,0.2
19,2024-01-29,600998,7.19,7.21,7.28,7.16,90998,65860848.0,1.68,0.7,0.05,0.23
20,2024-01-30,600998,7.2,7.08,7.27,7.07,74909,53835848.0,2.77,-1.8,-0.13,0.19
21,2024-01-31,600998,7.05,6.96,7.07,6.88,110000,76877831.0,2.68,-1.69,-0.12,0.28
22,2024-02-01,600998,6.84,6.91,7.02,6.84,140751,97552564.0,2.59,-0.72,-0.05,0.36
23,2024-02-02,600998,6.96,6.89,7.15,6.76,136750,95428841.0,5.64,-0.29,-0.02,0.35
24,2024-02-05,600998,6.93,7.26,7.34,6.81,275466,194585772.0,7.69,5.37,0.37,0.7
25,2024-02-06,600998,7.18,7.46,7.53,7.05,297878,219090209.0,6.61,2.75,0.2,0.76
26,2024-02-07,600998,7.45,8.21,8.21,7.45,486546,387907558.0,10.19,10.05,0.75,1.24
27,2024-02-08,600998,8.6,8.16,8.95,8.09,581160,493309924.0,10.48,-0.61,-0.05,1.49
28,2024-02-19,600998,8.1,7.99,8.19,7.86,371117,297170927.0,4.04,-2.08,-0.17,0.95
29,2024-02-20,600998,7.86,7.92,8.05,7.8,260860,207166656.0,3.13,-0.88,-0.07,0.67
30,2024-02-21,600998,7.86,7.86,8.03,7.73,260629,205969435.0,3.79,-0.76,-0.06,0.67
31,2024-02-22,600998,7.83,7.94,8.09,7.81,218950,173791067.0,3.56,1.02,0.08,0.56
32,2024-02-23,600998,7.94,7.88,8.01,7.83,185261,146332942.0,2.27,-0.76,-0.06,0.47
33,2024-02-26,600998,7.88,7.81,7.95,7.7,198912,155535257.0,3.17,-0.89,-0.07,0.51
34,2024-02-27,600998,7.81,7.91,7.95,7.78,177471,139792349.0,2.18,1.28,0.1,0.45
35,2024-02-28,600998,7.87,8.01,8.17,7.87,339114,273507974.0,3.79,1.26,0.1,0.87
36,2024-02-29,600998,7.91,8.14,8.24,7.9,312171,253125043.0,4.24,1.62,0.13,0.8
37,2024-03-01,600998,8.14,8.0,8.14,7.91,202056,161866261.0,2.83,-1.72,-0.14,0.52
38,2024-03-04,600998,7.97,7.9,8.01,7.81,253720,200230534.0,2.5,-1.25,-0.1,0.65
