,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000972,3.57,3.64,3.66,3.55,79397,28713746.0,3.1,2.54,0.09,1.03
1,2024-01-03,000972,3.65,3.58,3.69,3.57,54064,19425864.0,3.3,-1.65,-0.06,0.7
2,2024-01-04,000972,3.58,3.61,3.62,3.57,40894,14716629.0,1.4,0.84,0.03,0.53
3,2024-01-05,000972,3.63,3.49,3.63,3.47,70113,24824422.0,4.43,-3.32,-0.12,0.91
4,2024-01-08,000972,3.51,3.46,3.55,3.44,65828,22993601.46,3.15,-0.86,-0.03,0.85
5,2024-01-09,000972,3.48,3.47,3.54,3.43,47473,16550221.0,3.18,0.29,0.01,0.62
6,2024-01-10,000972,3.47,3.49,3.53,3.45,49543,17307638.0,2.31,0.58,0.02,0.64
7,2024-01-11,000972,3.5,3.52,3.55,3.47,44036,15518928.52,2.29,0.86,0.03,0.57
8,2024-01-12,000972,3.52,3.52,3.62,3.51,49532,17677277.56,3.13,0.0,0.0,0.64
9,2024-01-15,000972,3.56,3.54,3.56,3.49,42532,14995255.0,1.99,0.57,0.02,0.55
10,2024-01-16,000972,3.64,3.55,3.69,3.48,95895,34175006.0,5.93,0.28,0.01,1.24
11,2024-01-17,000972,3.52,3.49,3.64,3.49,117843,42055686.0,4.23,-1.69,-0.06,1.53
12,2024-01-18,000972,3.47,3.46,3.5,3.35,111525,38023299.0,4.3,-0.86,-0.03,1.45
13,2024-01-19,000972,3.46,3.4,3.48,3.4,56439,19360986.0,2.31,-1.73,-0.06,0.73
14,2024-01-22,000972,3.41,3.18,3.41,3.16,92771,30530157.4,7.35,-6.47,-0.22,1.2
15,2024-01-23,000972,3.18,3.15,3.18,3.03,92641,28833340.0,4.72,-0.94,-0.03,1.2
16,2024-01-24,000972,3.17,3.18,3.24,3.05,81976,25829672.3,6.03,0.95,0.03,1.06
17,2024-01-25,000972,3.19,3.31,3.33,3.16,91460,29587451.48,5.35,4.09,0.13,1.19
18,2024-01-26,000972,3.32,3.39,3.44,3.32,74782,25350420.0,3.63,2.42,0.08,0.97
19,2024-01-29,000972,3.39,3.26,3.42,3.25,69472,22910116.0,5.01,-3.83,-0.13,0.9
20,2024-01-30,000972,3.24,3.16,3.28,3.15,72119,23105326.42,3.99,-3.07,-0.1,0.94
21,2024-01-31,000972,3.17,3.48,3.48,3.17,61273,21196288.0,9.81,10.13,0.32,0.79
22,2024-02-01,000972,3.83,3.83,3.83,3.83,73488,28145904.0,0.0,10.06,0.35,0.95
23,2024-02-02,000972,4.21,4.21,4.21,4.21,211231,88928427.82,0.0,9.92,0.38,2.74
24,2024-02-05,000972,4.63,4.63,4.63,4.55,707177,327320566.86,1.9,9.98,0.42,9.17
25,2024-02-06,000972,4.89,5.09,5.09,4.17,1567442,699997706.73,19.87,9.94,0.46,20.32
26,2024-02-07,000972,5.6,4.58,5.6,4.58,849921,462152149.0,20.04,-10.02,-0.51,11.02
27,2024-02-08,000972,4.12,4.12,4.48,4.12,1640378,683677888.67,7.86,-10.04,-0.46,21.27
28,2024-02-19,000972,3.81,3.96,4.09,3.73,1336825,520587142.9,8.74,-3.88,-0.16,17.33
29,2024-02-20,000972,3.9,4.05,4.08,3.82,1113328,443397643.89,6.57,2.27,0.09,14.43
30,2024-02-21,000972,3.97,4.15,4.42,3.89,1350102,555853089.65,13.09,2.47,0.1,17.5
31,2024-02-22,000972,4.11,4.12,4.16,3.94,958941,389552727.68,5.3,-0.72,-0.03,12.43
32,2024-02-23,000972,4.09,4.19,4.31,4.06,1020012,425890081.98,6.07,1.7,0.07,13.22
33,2024-02-26,000972,4.13,4.04,4.24,4.01,823083,338682654.26,5.49,-3.58,-0.15,10.67
34,2024-02-27,000972,4.02,4.19,4.24,3.95,866656,359165472.94,7.18,3.71,0.15,11.24
35,2024-02-28,000972,4.16,4.01,4.39,3.96,1156726,489217212.01,10.26,-4.3,-0.18,15.0
36,2024-02-29,000972,3.95,4.08,4.08,3.82,727796,291452062.6,6.48,1.75,0.07,9.44
37,2024-03-01,000972,4.04,3.91,4.04,3.83,784002,307398457.34,5.15,-4.17,-0.17,10.16
38,2024-03-04,000972,3.89,3.75,3.89,3.71,588824,221559634.49,4.6,-4.09,-0.16,7.63
39,2024-03-05,000972,3.7,3.59,3.72,3.55,513086,185270487.42,4.53,-4.27,-0.16,6.65
