,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300249,8.62,8.58,8.69,8.56,49934,42961133.0,1.51,-0.46,-0.04,1.36
1,2024-01-03,300249,8.59,8.54,8.63,8.45,55249,47150742.0,2.1,-0.47,-0.04,1.5
2,2024-01-04,300249,8.54,8.64,8.64,8.47,59598,51075382.0,1.99,1.17,0.1,1.62
3,2024-01-05,300249,8.67,8.38,8.68,8.28,70520,59694594.0,4.63,-3.01,-0.26,1.91
4,2024-01-08,300249,8.26,8.2,8.39,8.2,46091,38191900.0,2.27,-2.15,-0.18,1.25
5,2024-01-09,300249,8.18,8.22,8.34,8.18,46253,38171173.0,1.95,0.24,0.02,1.26
6,2024-01-10,300249,8.21,8.05,8.27,8.02,55215,44736233.0,3.04,-2.07,-0.17,1.5
7,2024-01-11,300249,8.1,8.26,8.29,8.06,60463,49643998.0,2.86,2.61,0.21,1.64
8,2024-01-12,300249,8.23,8.1,8.28,8.1,49305,40378418.0,2.18,-1.94,-0.16,1.34
9,2024-01-15,300249,8.1,7.99,8.13,7.95,58164,46580233.0,2.22,-1.36,-0.11,1.58
10,2024-01-16,300249,8.0,7.89,8.0,7.73,70600,55295434.0,3.38,-1.25,-0.1,1.92
11,2024-01-17,300249,7.88,7.68,7.88,7.68,36444,28368991.0,2.53,-2.66,-0.21,0.99
12,2024-01-18,300249,7.64,7.68,7.72,7.41,72673,54839202.0,4.04,0.0,0.0,1.97
13,2024-01-19,300249,7.68,7.47,7.69,7.47,44471,33608531.0,2.86,-2.73,-0.21,1.21
14,2024-01-22,300249,7.49,6.96,7.52,6.89,87840,63092223.0,8.43,-6.83,-0.51,2.38
15,2024-01-23,300249,6.95,6.97,7.05,6.88,65050,45340125.0,2.44,0.14,0.01,1.77
16,2024-01-24,300249,7.0,7.08,7.09,6.8,79283,55373570.0,4.16,1.58,0.11,2.15
17,2024-01-25,300249,7.08,7.32,7.33,7.04,75748,54757329.0,4.1,3.39,0.24,2.06
18,2024-01-26,300249,7.32,7.35,7.53,7.28,73977,54748631.0,3.42,0.41,0.03,2.01
19,2024-01-29,300249,7.4,7.04,7.45,7.0,68166,48618714.0,6.12,-4.22,-0.31,1.85
20,2024-01-30,300249,6.98,6.81,7.1,6.81,51379,35620708.0,4.12,-3.27,-0.23,1.39
21,2024-01-31,300249,6.51,6.18,6.64,6.12,117255,74489037.0,7.64,-9.25,-0.63,3.18
22,2024-02-01,300249,6.08,6.02,6.15,5.84,115922,69610839.0,5.02,-2.59,-0.16,3.15
