,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688112,40.05,38.85,40.47,38.75,5237,20446635.0,4.3,-2.97,-1.19,1.14
1,2024-01-03,688112,38.8,38.01,38.8,37.29,8136,30852658.0,3.89,-2.16,-0.84,1.77
2,2024-01-04,688112,38.04,38.0,38.29,37.37,4463,16945537.0,2.42,-0.03,-0.01,0.97
3,2024-01-05,688112,38.01,37.05,38.23,36.89,4375,16360704.0,3.53,-2.5,-0.95,0.95
4,2024-01-08,688112,36.55,36.1,37.21,36.06,3539,12907687.0,3.1,-2.56,-0.95,0.77
5,2024-01-09,688112,36.1,35.8,36.59,35.61,4195,15075014.0,2.71,-0.83,-0.3,0.91
6,2024-01-10,688112,35.62,35.24,35.99,34.6,3931,13846851.0,3.88,-1.56,-0.56,0.86
7,2024-01-11,688112,35.19,36.19,36.43,34.93,5096,18170789.0,4.26,2.7,0.95,1.11
8,2024-01-12,688112,36.11,36.27,37.13,36.11,3292,12051345.0,2.82,0.22,0.08,0.72
9,2024-01-15,688112,36.32,35.8,36.42,35.23,3548,12701290.0,3.28,-1.3,-0.47,0.77
10,2024-01-16,688112,35.4,35.11,36.11,34.68,4077,14315242.0,3.99,-1.93,-0.69,0.89
11,2024-01-17,688112,35.0,33.95,35.12,33.8,3492,12006995.0,3.76,-3.3,-1.16,0.76
12,2024-01-18,688112,33.55,33.95,33.96,32.59,8004,26591816.0,4.04,0.0,0.0,1.74
13,2024-01-19,688112,33.88,33.15,34.19,33.02,3479,11637896.0,3.45,-2.36,-0.8,0.76
14,2024-01-22,688112,33.39,31.34,33.39,30.9,7383,23637645.0,7.51,-5.46,-1.81,1.61
15,2024-01-23,688112,31.49,31.7,32.29,31.01,6880,21749606.0,4.08,1.15,0.36,1.5
16,2024-01-24,688112,32.0,31.4,32.64,30.16,9721,30076410.0,7.82,-0.95,-0.3,2.12
17,2024-01-25,688112,31.57,33.59,34.11,31.12,11104,36243223.0,9.52,6.97,2.19,2.42
18,2024-01-26,688112,33.52,32.34,33.91,32.18,9143,30206178.0,5.15,-3.72,-1.25,1.99
19,2024-01-29,688112,32.38,30.9,32.9,30.9,6651,21039843.0,6.18,-4.45,-1.44,1.45
20,2024-01-30,688112,30.86,30.36,31.65,30.22,4970,15359971.0,4.63,-1.75,-0.54,1.08
21,2024-01-31,688112,30.29,28.99,30.68,28.71,7828,23001704.0,6.49,-4.51,-1.37,1.7
22,2024-02-01,688112,29.49,29.66,30.33,28.4,10158,30008919.0,6.66,2.31,0.67,2.21
23,2024-02-02,688112,29.3,28.79,29.55,27.6,16750,47493471.0,6.57,-2.93,-0.87,3.65
24,2024-02-05,688112,28.7,28.45,29.1,26.51,12119,33748678.0,9.0,-1.18,-0.34,2.64
25,2024-02-06,688112,28.25,29.25,30.15,26.7,18134,51507169.0,12.13,2.81,0.8,3.95
