,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688456,28.54,28.19,28.54,28.06,5472,15491130.0,1.7,0.07,0.02,0.85
1,2024-01-03,688456,28.1,28.08,28.52,27.81,6734,18948336.0,2.52,-0.39,-0.11,1.05
2,2024-01-04,688456,28.48,28.03,28.48,27.65,9007,25113037.0,2.96,-0.18,-0.05,1.4
3,2024-01-05,688456,28.06,27.6,28.65,27.24,9610,26936007.0,5.03,-1.53,-0.43,1.49
4,2024-01-08,688456,27.3,27.56,27.56,26.92,8155,22223323.0,2.32,-0.14,-0.04,1.27
5,2024-01-09,688456,27.45,27.15,27.58,26.96,7899,21493415.0,2.25,-1.49,-0.41,1.23
6,2024-01-10,688456,27.1,27.0,27.25,26.3,7020,18805273.0,3.5,-0.55,-0.15,1.09
7,2024-01-11,688456,26.89,27.12,27.3,26.71,6175,16681153.0,2.19,0.44,0.12,0.96
8,2024-01-12,688456,27.0,26.83,27.33,26.66,4404,11885069.0,2.47,-1.07,-0.29,0.68
9,2024-01-15,688456,26.64,27.0,27.0,26.31,4604,12265358.0,2.57,0.63,0.17,0.71
10,2024-01-16,688456,26.78,26.8,26.8,26.1,6772,17891784.0,2.59,-0.74,-0.2,1.05
11,2024-01-17,688456,26.5,26.24,26.51,25.7,8260,21440429.0,3.02,-2.09,-0.56,1.28
12,2024-01-18,688456,26.18,25.7,26.18,24.8,7829,19971787.0,5.26,-2.06,-0.54,1.22
13,2024-01-19,688456,25.78,25.26,25.97,25.14,5290,13479809.0,3.23,-1.71,-0.44,0.82
14,2024-01-22,688456,25.25,23.2,25.4,23.03,9386,22657140.0,9.38,-8.16,-2.06,1.46
15,2024-01-23,688456,23.12,23.31,23.48,22.5,8984,20735483.0,4.22,0.47,0.11,1.39
16,2024-01-24,688456,23.38,23.88,23.88,22.25,12397,28556836.0,6.99,2.45,0.57,1.92
17,2024-01-25,688456,23.7,25.55,25.68,23.38,16399,40635016.0,9.63,6.99,1.67,2.55
18,2024-01-26,688456,25.63,24.9,25.71,24.8,9631,24291472.0,3.56,-2.54,-0.65,1.5
19,2024-01-29,688456,24.9,24.45,25.5,24.24,8990,22449533.0,5.06,-1.81,-0.45,1.4
20,2024-01-30,688456,24.79,24.05,24.84,23.86,7373,17931483.0,4.01,-1.64,-0.4,1.14
21,2024-01-31,688456,24.5,22.6,24.5,22.35,10412,23912482.0,8.94,-6.03,-1.45,1.62
22,2024-02-01,688456,22.43,22.0,22.54,21.66,10270,22590622.0,3.89,-2.65,-0.6,1.59
23,2024-02-02,688456,21.91,21.0,22.02,19.57,10146,21322177.0,11.14,-4.55,-1.0,1.58
24,2024-02-05,688456,20.95,17.75,20.95,17.6,17392,32301376.0,15.95,-15.48,-3.25,2.7
25,2024-02-06,688456,17.58,18.44,19.09,16.33,17181,30339534.0,15.55,3.89,0.69,2.67
26,2024-02-07,688456,18.44,18.18,18.8,17.48,19706,35595038.0,7.16,-1.41,-0.26,3.06
27,2024-02-08,688456,18.18,19.78,20.66,17.61,20914,40129663.0,16.78,8.8,1.6,3.25
28,2024-02-19,688456,19.99,20.18,20.48,19.85,17792,35822977.0,3.19,2.02,0.4,2.76
29,2024-02-20,688456,20.28,20.17,20.28,19.51,11628,23241368.0,3.82,-0.05,-0.01,1.81
30,2024-02-21,688456,19.89,20.58,20.95,19.82,15403,31712403.0,5.6,2.03,0.41,2.39
31,2024-02-22,688456,20.8,21.35,21.64,20.5,16814,35646257.0,5.54,3.74,0.77,2.61
32,2024-02-23,688456,21.38,22.4,22.53,21.21,17639,39004038.0,6.18,4.92,1.05,2.74
33,2024-02-26,688456,22.34,22.54,22.92,22.1,14948,33610735.0,3.66,0.63,0.14,2.32
34,2024-02-27,688456,22.5,22.78,22.78,22.19,15806,35555933.0,2.62,1.06,0.24,2.45
35,2024-02-28,688456,22.8,21.1,23.52,21.0,23074,51699008.0,11.06,-7.37,-1.68,3.58
36,2024-02-29,688456,20.99,21.84,21.9,20.52,15508,32978294.0,6.54,3.51,0.74,2.41
37,2024-03-01,688456,21.81,21.8,22.24,21.5,12610,27488965.0,3.39,-0.18,-0.04,1.96
38,2024-03-04,688456,21.92,22.18,22.18,21.3,12706,27702966.0,4.04,1.74,0.38,1.97
39,2024-03-05,688456,22.06,21.51,22.1,21.41,9159,19870501.0,3.11,-3.02,-0.67,1.42
