,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002845,17.8,17.52,17.89,17.52,69312,122596971.15,2.08,-1.3,-0.23,3.08
1,2024-01-03,002845,17.5,17.15,17.6,16.95,90722,156088228.0,3.71,-2.11,-0.37,4.03
2,2024-01-04,002845,17.13,16.95,17.31,16.84,54055,91937266.25,2.74,-1.17,-0.2,2.4
3,2024-01-05,002845,16.94,16.46,17.07,16.41,63803,106309225.4,3.89,-2.89,-0.49,2.84
4,2024-01-08,002845,16.41,16.05,16.44,16.05,47291,76516887.9,2.37,-2.49,-0.41,2.1
5,2024-01-09,002845,16.1,16.13,16.51,16.02,55737,90584343.8,3.05,0.5,0.08,2.48
6,2024-01-10,002845,16.02,15.91,16.19,15.7,51461,82291830.8,3.04,-1.36,-0.22,2.29
7,2024-01-11,002845,15.93,16.39,16.44,15.78,57184,92772019.13,4.15,3.02,0.48,2.54
8,2024-01-12,002845,16.26,16.04,16.37,15.99,44435,71869908.33,2.32,-2.14,-0.35,1.98
9,2024-01-15,002845,16.38,16.41,16.55,16.0,87184,142598930.66,3.43,2.31,0.37,3.88
10,2024-01-16,002845,16.34,16.11,16.41,15.86,75567,121475709.48,3.35,-1.83,-0.3,3.36
11,2024-01-17,002845,16.24,15.71,16.26,15.71,48867,78086243.0,3.41,-2.48,-0.4,2.17
12,2024-01-18,002845,15.5,15.81,15.88,15.36,72268,112574303.6,3.31,0.64,0.1,3.21
13,2024-01-19,002845,16.02,15.85,16.61,15.85,75612,121869861.2,4.81,0.25,0.04,3.36
14,2024-01-22,002845,15.63,15.0,16.05,14.95,79592,123910760.84,6.94,-5.36,-0.85,3.54
15,2024-01-23,002845,14.91,15.03,15.2,14.65,65623,98211202.22,3.67,0.2,0.03,2.92
16,2024-01-24,002845,15.04,15.19,15.25,14.46,71750,107129103.35,5.26,1.06,0.16,3.19
17,2024-01-25,002845,15.25,15.51,15.54,15.02,61447,94406442.93,3.42,2.11,0.32,2.73
18,2024-01-26,002845,15.45,15.21,15.57,15.19,50054,76938489.2,2.45,-1.93,-0.3,2.23
19,2024-01-29,002845,15.18,14.42,15.32,14.41,74581,109803665.2,5.98,-5.19,-0.79,3.32
20,2024-01-30,002845,14.35,13.9,14.58,13.89,50217,71323773.26,4.79,-3.61,-0.52,2.23
21,2024-01-31,002845,13.9,13.13,14.03,13.13,63574,85887032.36,6.47,-5.54,-0.77,2.83
22,2024-02-01,002845,13.26,13.17,13.58,13.11,74106,98486675.2,3.58,0.3,0.04,3.3
23,2024-02-02,002845,13.25,12.27,13.37,11.85,108337,135374026.4,11.54,-6.83,-0.9,4.82
24,2024-02-05,002845,12.19,11.04,12.2,11.04,108360,121700317.08,9.45,-10.02,-1.23,4.82
25,2024-02-06,002845,10.52,11.03,11.34,10.09,154022,162869843.0,11.32,-0.09,-0.01,6.85
26,2024-02-07,002845,11.07,10.55,11.2,10.27,157010,169773495.41,8.43,-4.35,-0.48,6.98
27,2024-02-08,002845,10.7,11.61,11.61,10.36,133469,148449271.59,11.85,10.05,1.06,5.93
28,2024-02-19,002845,12.0,12.41,12.56,11.82,160828,198066535.58,6.37,6.89,0.8,7.15
29,2024-02-20,002845,12.46,12.68,12.77,12.18,91820,115237569.7,4.75,2.18,0.27,4.08
30,2024-02-21,002845,12.64,12.81,13.2,12.46,96799,125155669.91,5.84,1.03,0.13,4.3
31,2024-02-22,002845,12.9,13.21,13.28,12.88,86147,112745565.79,3.12,3.12,0.4,3.83
