,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603121,10.8,10.71,11.02,10.6,175006,189121791.0,3.86,-1.47,-0.16,5.17
1,2024-01-03,603121,11.0,10.21,11.25,9.92,320152,329427715.0,12.42,-4.67,-0.5,9.46
2,2024-01-04,603121,10.41,10.44,10.54,9.99,201651,206231403.0,5.39,2.25,0.23,5.96
3,2024-01-05,603121,10.53,10.17,10.64,10.08,139733,143261758.0,5.36,-2.59,-0.27,4.13
4,2024-01-08,603121,10.28,9.4,11.19,9.3,572501,600506264.0,18.58,-7.57,-0.77,16.91
5,2024-01-09,603121,9.32,9.3,9.66,9.02,321446,299984815.0,6.81,-1.06,-0.1,9.5
6,2024-01-10,603121,9.32,9.12,9.36,8.97,172928,158273922.0,4.19,-1.94,-0.18,5.11
7,2024-01-11,603121,9.13,9.4,9.4,9.07,121987,113413270.0,3.62,3.07,0.28,3.6
8,2024-01-12,603121,9.41,9.25,9.45,9.14,120982,111974172.0,3.3,-1.6,-0.15,3.57
9,2024-01-15,603121,9.19,9.17,9.31,9.11,101581,93713421.0,2.16,-0.86,-0.08,3.0
10,2024-01-16,603121,9.32,8.99,9.46,8.82,126265,113566597.0,6.98,-1.96,-0.18,3.73
11,2024-01-17,603121,8.97,8.8,9.02,8.78,100279,89091637.0,2.67,-2.11,-0.19,2.96
12,2024-01-18,603121,8.72,8.65,8.81,8.4,129180,110442104.0,4.66,-1.7,-0.15,3.82
13,2024-01-19,603121,8.64,8.47,8.67,8.42,87224,74322409.0,2.89,-2.08,-0.18,2.58
14,2024-01-22,603121,8.44,8.06,8.58,7.96,113590,94392362.0,7.32,-4.84,-0.41,3.36
15,2024-01-23,603121,8.01,7.98,8.08,7.75,81150,64067879.0,4.09,-0.99,-0.08,2.4
16,2024-01-24,603121,8.02,8.17,8.19,7.82,79300,63748807.0,4.64,2.38,0.19,2.34
17,2024-01-25,603121,8.14,8.39,8.44,8.02,124884,103423848.0,5.14,2.69,0.22,3.69
18,2024-01-26,603121,8.35,8.16,8.43,8.11,82130,67948904.0,3.81,-2.74,-0.23,2.43
19,2024-01-29,603121,8.22,7.84,8.22,7.79,71430,56610245.0,5.27,-3.92,-0.32,2.11
20,2024-01-30,603121,7.84,7.64,7.96,7.6,49143,38188994.0,4.59,-2.55,-0.2,1.45
21,2024-01-31,603121,7.75,7.28,7.8,7.24,65882,49104573.0,7.33,-4.71,-0.36,1.95
22,2024-02-01,603121,7.19,7.06,7.3,6.85,84691,59718310.0,6.18,-3.02,-0.22,2.5
23,2024-02-02,603121,6.98,6.63,7.2,6.39,80441,54389601.0,11.47,-6.09,-0.43,2.38
24,2024-02-05,603121,6.5,5.97,6.52,5.97,79255,47913464.0,8.3,-9.95,-0.66,2.34
25,2024-02-06,603121,5.6,5.91,6.23,5.37,173520,98995823.0,14.41,-1.01,-0.06,5.13
26,2024-02-07,603121,5.93,5.42,5.98,5.32,168541,94833850.0,11.17,-8.29,-0.49,4.98
27,2024-02-08,603121,5.54,5.88,5.96,5.26,291619,168299455.0,12.92,8.49,0.46,8.61
28,2024-02-19,603121,6.02,6.3,6.41,5.91,237786,146438407.0,8.5,7.14,0.42,7.02
29,2024-02-20,603121,6.23,6.73,6.75,6.16,181736,118580188.0,9.37,6.83,0.43,5.37
30,2024-02-21,603121,6.74,6.89,7.4,6.62,301566,213383132.0,11.59,2.38,0.16,8.91
31,2024-02-22,603121,6.84,7.04,7.13,6.76,156029,108969306.0,5.37,2.18,0.15,4.61
32,2024-02-23,603121,7.01,7.74,7.74,7.01,244901,183377473.0,10.37,9.94,0.7,7.23
33,2024-02-26,603121,8.12,7.89,8.14,7.63,271275,214712160.0,6.59,1.94,0.15,8.01
34,2024-02-27,603121,7.81,8.05,8.06,7.79,154817,123313015.0,3.42,2.03,0.16,4.57
35,2024-02-28,603121,8.05,7.25,8.12,7.25,228976,176108588.0,10.81,-9.94,-0.8,6.76
36,2024-02-29,603121,7.1,7.47,7.49,7.01,139446,102693934.0,6.62,3.03,0.22,4.12
37,2024-03-01,603121,7.48,7.47,7.57,7.33,111455,82990127.0,3.21,0.0,0.0,3.29
38,2024-03-04,603121,7.55,8.22,8.22,7.55,409949,333215542.0,8.97,10.04,0.75,12.11
39,2024-03-05,603121,8.15,7.89,8.15,7.71,369183,292041665.0,5.35,-4.01,-0.33,10.91
40,2024-03-06,603121,7.87,7.86,7.99,7.63,188638,147377228.0,4.56,-0.38,-0.03,5.57
41,2024-03-07,603121,7.96,7.8,8.13,7.69,175340,138447378.0,5.6,-0.76,-0.06,5.18
42,2024-03-08,603121,7.71,7.78,7.81,7.52,140327,107796774.0,3.72,-0.26,-0.02,4.15
43,2024-03-11,603121,7.82,7.92,8.09,7.76,143709,113893472.0,4.24,1.8,0.14,4.25
