,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600702,95.31,92.8,96.19,92.8,99518,936150055.0,3.51,-4.03,-3.9,3.0
1,2024-01-03,600702,92.2,92.65,94.4,91.38,79237,734441949.0,3.25,-0.16,-0.15,2.38
2,2024-01-04,600702,92.56,89.54,92.56,88.98,78279,704725700.0,3.86,-3.36,-3.11,2.36
3,2024-01-05,600702,88.9,87.36,89.84,86.8,70850,625037226.0,3.4,-2.43,-2.18,2.13
4,2024-01-08,600702,87.0,84.97,87.34,84.86,67841,579104826.0,2.84,-2.74,-2.39,2.04
5,2024-01-09,600702,85.0,85.69,87.6,83.58,79321,678642043.0,4.73,0.85,0.72,2.39
6,2024-01-10,600702,85.0,91.31,92.5,83.86,161211,1444371742.0,10.08,6.56,5.62,4.85
7,2024-01-11,600702,90.13,91.42,91.86,89.4,96607,875436981.0,2.69,0.12,0.11,2.91
8,2024-01-12,600702,90.27,90.31,92.45,89.67,80467,732000364.0,3.04,-1.21,-1.11,2.42
9,2024-01-15,600702,89.0,89.13,91.21,88.62,63940,573714589.0,2.87,-1.31,-1.18,1.92
10,2024-01-16,600702,88.98,90.89,93.48,88.28,101222,919923521.0,5.83,1.97,1.76,3.05
11,2024-01-17,600702,90.13,87.55,90.54,87.49,77708,691370815.0,3.36,-3.67,-3.34,2.34
12,2024-01-18,600702,86.3,92.19,92.5,86.21,173995,1572778025.0,7.18,5.3,4.64,5.24
13,2024-01-19,600702,91.01,90.31,92.44,89.65,109801,1000395469.0,3.03,-2.04,-1.88,3.3
14,2024-01-22,600702,90.0,86.9,90.23,85.8,95373,837480351.0,4.91,-3.78,-3.41,2.87
15,2024-01-23,600702,87.0,88.06,88.2,84.65,90401,786744630.0,4.09,1.33,1.16,2.72
16,2024-01-24,600702,88.95,87.61,89.49,84.53,104377,904659471.0,5.63,-0.51,-0.45,3.14
17,2024-01-25,600702,86.3,90.09,92.26,86.3,135269,1204656907.0,6.8,2.83,2.48,4.07
18,2024-01-26,600702,89.06,89.39,92.97,89.0,114935,1043103800.0,4.41,-0.78,-0.7,3.46
19,2024-01-29,600702,89.87,90.19,92.5,89.68,124577,1132956041.0,3.15,0.89,0.8,3.75
20,2024-01-30,600702,89.0,85.92,89.0,85.1,92682,801016207.0,4.32,-4.73,-4.27,2.79
21,2024-01-31,600702,85.15,82.7,86.89,82.65,74129,628401714.0,4.93,-3.75,-3.22,2.23
22,2024-02-01,600702,81.8,80.5,83.0,80.37,106577,865318160.0,3.18,-2.66,-2.2,3.21
23,2024-02-02,600702,81.0,74.81,81.35,72.45,159780,1226339201.0,11.06,-7.07,-5.69,4.81
24,2024-02-05,600702,72.99,69.33,73.69,68.0,144844,1024918943.0,7.61,-7.33,-5.48,4.36
25,2024-02-06,600702,68.6,74.15,74.3,68.2,140091,1003158858.0,8.8,6.95,4.82,4.22
26,2024-02-07,600702,74.3,74.45,76.65,73.2,123306,926404865.0,4.65,0.4,0.3,3.71
27,2024-02-08,600702,75.3,75.71,76.2,74.4,104845,788361485.0,2.42,1.69,1.26,3.16
28,2024-02-19,600702,77.2,75.17,77.8,74.38,105871,803749826.0,4.52,-0.71,-0.54,3.19
29,2024-02-20,600702,74.4,75.06,75.25,73.49,74454,552546047.0,2.34,-0.15,-0.11,2.24
30,2024-02-21,600702,74.96,81.24,82.57,74.3,205570,1643381949.0,11.02,8.23,6.18,6.19
