,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,001283,52.04,52.21,52.84,51.56,11532,60341700.6,2.47,0.6,0.31,2.01
1,2024-01-03,001283,51.81,52.41,52.99,51.75,9921,52039379.0,2.38,0.38,0.2,1.73
2,2024-01-04,001283,52.5,51.77,52.5,51.53,5204,27007828.0,1.85,-1.22,-0.64,0.91
3,2024-01-05,001283,52.79,51.86,55.58,51.45,18468,99087606.54,7.98,0.17,0.09,3.23
4,2024-01-08,001283,50.75,51.95,52.88,50.5,14078,73257405.8,4.59,0.17,0.09,2.46
5,2024-01-09,001283,51.95,52.59,54.38,51.5,20100,106867409.1,5.54,1.23,0.64,3.51
6,2024-01-10,001283,53.25,51.55,53.25,51.0,10840,55974437.0,4.28,-1.98,-1.04,1.89
7,2024-01-11,001283,51.37,52.0,52.48,50.9,8889,46151690.2,3.06,0.87,0.45,1.55
8,2024-01-12,001283,51.76,51.29,52.3,51.0,9621,49691109.65,2.5,-1.37,-0.71,1.68
9,2024-01-15,001283,51.45,49.02,51.45,48.7,22315,110542462.9,5.36,-4.43,-2.27,3.9
10,2024-01-16,001283,48.87,47.77,49.18,47.0,13544,64922908.6,4.45,-2.55,-1.25,2.37
11,2024-01-17,001283,47.75,47.05,47.75,46.8,10710,50748757.0,1.99,-1.51,-0.72,1.87
12,2024-01-18,001283,47.1,46.2,47.1,44.2,16758,76437111.0,6.16,-1.81,-0.85,2.93
13,2024-01-19,001283,46.31,44.83,46.4,44.68,11052,50229712.0,3.72,-2.97,-1.37,1.93
14,2024-01-22,001283,44.17,40.9,44.52,40.35,13245,56254136.0,9.3,-8.77,-3.93,2.31
15,2024-01-23,001283,38.59,40.21,40.88,38.59,15039,59769426.9,5.6,-1.69,-0.69,2.63
16,2024-01-24,001283,40.06,40.23,40.69,39.03,9937,39603033.87,4.13,0.05,0.02,1.74
17,2024-01-25,001283,40.28,42.22,42.38,39.85,9591,39809374.89,6.29,4.95,1.99,1.68
18,2024-01-26,001283,42.47,40.86,42.47,40.6,7695,31769427.0,4.43,-3.22,-1.36,1.34
19,2024-01-29,001283,40.82,39.28,41.3,39.28,7061,28240493.0,4.94,-3.87,-1.58,1.23
20,2024-01-30,001283,39.28,38.01,39.5,37.91,4217,16322897.0,4.05,-3.23,-1.27,0.74
21,2024-01-31,001283,38.0,35.99,38.26,35.9,7082,26126321.0,6.21,-5.31,-2.02,1.24
22,2024-02-01,001283,35.65,34.75,36.0,34.5,8521,29843977.54,4.17,-3.45,-1.24,1.49
23,2024-02-02,001283,34.75,32.08,35.3,31.28,14251,46540022.0,11.57,-7.68,-2.67,2.49
24,2024-02-05,001283,31.44,28.87,31.48,28.87,17576,51568788.9,8.14,-10.01,-3.21,3.07
25,2024-02-06,001283,26.97,30.04,30.97,26.66,22178,63340736.0,14.93,4.05,1.17,3.87
26,2024-02-07,001283,30.2,28.68,30.29,27.82,18341,53100704.07,8.22,-4.53,-1.36,3.2
27,2024-02-08,001283,28.54,31.55,31.55,27.61,14917,44278286.95,13.74,10.01,2.87,2.61
28,2024-02-19,001283,32.2,33.8,34.22,32.0,19689,65826727.42,7.04,7.13,2.25,3.44
29,2024-02-20,001283,33.46,33.88,34.04,32.95,9273,31210353.79,3.22,0.24,0.08,1.62
30,2024-02-21,001283,33.75,34.14,35.18,33.22,10395,35811015.72,5.79,0.77,0.26,1.82
