,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301516,21.7,21.77,23.19,21.54,231416,510327735.0,7.78,2.64,0.56,37.4
1,2024-01-03,301516,21.68,21.3,22.22,20.77,152125,325056828.0,6.66,-2.16,-0.47,24.59
2,2024-01-04,301516,21.0,20.91,21.26,20.25,96901,201784621.0,4.74,-1.83,-0.39,15.66
3,2024-01-05,301516,21.2,21.5,22.2,20.55,202930,435006331.0,7.89,2.82,0.59,32.8
4,2024-01-08,301516,21.2,20.65,22.12,20.6,181188,387900721.0,7.07,-3.95,-0.85,29.28
5,2024-01-09,301516,20.0,19.54,20.58,19.35,174255,347567820.0,5.96,-5.38,-1.11,28.16
6,2024-01-10,301516,19.46,19.82,20.05,18.57,123443,239816727.0,7.57,1.43,0.28,19.95
7,2024-01-11,301516,19.67,20.97,21.08,19.51,122579,250059520.0,7.92,5.8,1.15,19.81
8,2024-01-12,301516,20.7,20.7,22.07,20.61,155498,328755313.0,6.96,-1.29,-0.27,25.13
9,2024-01-15,301516,20.68,20.33,21.06,20.18,88686,182067831.0,4.25,-1.79,-0.37,14.33
10,2024-01-16,301516,20.44,20.01,20.68,19.56,87441,174542454.0,5.51,-1.57,-0.32,14.13
11,2024-01-17,301516,19.8,18.87,19.97,18.87,88160,169238391.0,5.5,-5.7,-1.14,14.25
12,2024-01-18,301516,18.68,19.12,19.28,18.55,84820,160533356.0,3.87,1.32,0.25,13.71
13,2024-01-19,301516,19.1,19.22,20.0,18.92,109575,211995642.0,5.65,0.52,0.1,17.71
14,2024-01-22,301516,19.17,17.8,19.25,17.57,97945,180492278.0,8.74,-7.39,-1.42,15.83
15,2024-01-23,301516,17.79,17.73,18.38,17.42,81800,146076393.0,5.39,-0.39,-0.07,13.22
16,2024-01-24,301516,17.84,19.2,19.4,17.72,167730,311141598.0,9.48,8.29,1.47,27.11
17,2024-01-25,301516,18.88,21.42,22.38,18.68,300645,617183176.0,19.27,11.56,2.22,48.59
18,2024-01-26,301516,21.1,21.9,23.6,20.61,324091,699135156.0,13.96,2.24,0.48,52.38
19,2024-01-29,301516,23.99,24.49,26.28,23.9,394189,996008654.0,10.87,11.83,2.59,63.71
20,2024-01-30,301516,22.8,22.83,25.4,22.51,343563,810822778.0,11.8,-6.78,-1.66,55.53
21,2024-01-31,301516,22.4,24.8,25.99,22.34,342952,830048272.0,15.99,8.63,1.97,55.43
22,2024-02-01,301516,23.8,21.57,23.8,21.41,280835,632095296.0,9.64,-13.02,-3.23,45.39
23,2024-02-02,301516,22.07,22.16,23.18,20.97,250015,558308655.0,10.25,2.74,0.59,40.41
24,2024-02-05,301516,21.09,18.21,21.5,17.9,217802,426345548.0,16.25,-17.82,-3.95,35.2
25,2024-02-06,301516,16.82,18.51,19.36,16.27,234316,409626101.0,16.97,1.65,0.3,37.87
26,2024-02-07,301516,18.25,16.97,19.65,16.96,218125,401705379.0,14.53,-8.32,-1.54,35.25
27,2024-02-08,301516,17.12,17.68,18.11,15.78,186163,317331416.0,13.73,4.18,0.71,30.09
28,2024-02-19,301516,18.12,19.27,19.27,18.12,195140,365110649.0,6.5,8.99,1.59,31.54
29,2024-02-20,301516,19.01,20.5,20.87,18.57,221548,440260882.0,11.94,6.38,1.23,35.81
30,2024-02-21,301516,19.85,21.27,23.99,19.68,270496,573842243.0,21.02,3.76,0.77,43.72
31,2024-02-22,301516,20.88,22.37,23.15,20.81,272718,607204662.0,11.0,5.17,1.1,44.08
32,2024-02-23,301516,22.3,22.57,22.65,21.88,231786,515782467.0,3.44,0.89,0.2,37.46
33,2024-02-26,301516,22.3,22.03,22.53,21.75,175500,388437908.0,3.46,-2.39,-0.54,28.37
34,2024-02-27,301516,21.73,23.32,23.48,21.5,244981,558704791.0,8.99,5.86,1.29,39.6
35,2024-02-28,301516,23.38,23.89,25.8,22.9,341219,832308919.0,12.44,2.44,0.57,55.15
36,2024-02-29,301516,22.78,25.76,26.68,22.45,327633,811704372.0,17.71,7.83,1.87,52.95
