,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300828,15.64,15.72,15.9,15.54,25092,39449256.0,2.3,0.51,0.08,2.04
1,2024-01-03,300828,15.62,15.36,15.74,15.25,21937,33793481.0,3.12,-2.29,-0.36,1.79
2,2024-01-04,300828,15.35,15.23,15.36,15.06,21502,32654119.0,1.95,-0.85,-0.13,1.75
3,2024-01-05,300828,15.22,14.87,15.36,14.75,24906,37426115.0,4.01,-2.36,-0.36,2.03
4,2024-01-08,300828,14.88,14.67,14.98,14.64,24401,35954866.0,2.29,-1.34,-0.2,1.99
5,2024-01-09,300828,14.84,14.63,15.24,14.5,29138,43155170.0,5.04,-0.27,-0.04,2.37
6,2024-01-10,300828,14.57,14.49,14.79,14.36,19482,28316418.0,2.94,-0.96,-0.14,1.59
7,2024-01-11,300828,14.6,14.73,14.74,14.36,19175,27990894.0,2.62,1.66,0.24,1.56
8,2024-01-12,300828,14.75,14.69,14.91,14.61,19507,28754399.0,2.04,-0.27,-0.04,1.59
9,2024-01-15,300828,14.7,14.4,14.7,14.29,15045,21699808.0,2.79,-1.97,-0.29,1.22
10,2024-01-16,300828,14.4,14.35,14.58,14.14,20575,29468412.0,3.06,-0.35,-0.05,1.68
11,2024-01-17,300828,14.46,14.02,14.46,14.0,15444,21883982.0,3.21,-2.3,-0.33,1.26
12,2024-01-18,300828,14.03,13.77,14.12,13.44,27727,37947979.0,4.85,-1.78,-0.25,2.26
13,2024-01-19,300828,13.82,13.39,13.84,13.38,22062,29825930.0,3.34,-2.76,-0.38,1.8
14,2024-01-22,300828,13.33,12.48,13.5,12.38,30323,39249565.0,8.36,-6.8,-0.91,2.47
15,2024-01-23,300828,12.51,12.21,12.64,12.07,33436,40857832.0,4.57,-2.16,-0.27,2.72
16,2024-01-24,300828,12.31,12.33,12.47,11.8,29014,35344162.0,5.49,0.98,0.12,2.36
17,2024-01-25,300828,12.41,13.07,13.1,12.33,30049,38214503.0,6.24,6.0,0.74,2.45
18,2024-01-26,300828,13.07,13.08,13.31,12.95,21163,27760067.0,2.75,0.08,0.01,1.72
19,2024-01-29,300828,13.32,12.68,13.33,12.66,25746,33164178.0,5.12,-3.06,-0.4,2.1
