,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002996,10.9,11.07,11.11,10.88,24253,26653983.0,2.11,1.37,0.15,0.95
1,2024-01-03,002996,11.03,11.09,11.21,10.95,37242,41228562.2,2.35,0.18,0.02,1.46
2,2024-01-04,002996,11.06,11.07,11.15,10.81,28132,31134168.0,3.07,-0.18,-0.02,1.1
3,2024-01-05,002996,11.07,10.85,11.15,10.79,23786,26090963.0,3.25,-1.99,-0.22,0.93
4,2024-01-08,002996,10.91,10.56,10.93,10.56,17328,18532297.5,3.41,-2.67,-0.29,0.68
5,2024-01-09,002996,10.64,10.72,10.8,10.56,21183,22632405.0,2.27,1.52,0.16,0.83
6,2024-01-10,002996,10.72,10.5,10.8,10.5,22535,23950156.0,2.8,-2.05,-0.22,0.88
7,2024-01-11,002996,10.5,10.63,10.64,10.4,21549,22651068.0,2.29,1.24,0.13,0.84
8,2024-01-12,002996,10.66,10.71,10.85,10.65,18030,19385112.0,1.88,0.75,0.08,0.71
9,2024-01-15,002996,10.83,10.52,10.86,10.4,15005,15862516.76,4.3,-1.77,-0.19,0.59
10,2024-01-16,002996,10.52,10.4,10.6,10.27,19331,20073309.36,3.14,-1.14,-0.12,0.76
11,2024-01-17,002996,10.45,10.1,10.46,10.05,22177,22766168.02,3.94,-2.88,-0.3,0.87
12,2024-01-18,002996,10.13,9.78,10.17,9.52,33615,32798130.0,6.44,-3.17,-0.32,1.31
13,2024-01-19,002996,9.8,9.69,9.92,9.69,20243,19784694.0,2.35,-0.92,-0.09,0.79
14,2024-01-22,002996,9.69,9.13,9.73,9.0,29494,27608586.0,7.53,-5.78,-0.56,1.15
15,2024-01-23,002996,9.14,9.06,9.17,8.8,26905,24228436.2,4.05,-0.77,-0.07,1.05
16,2024-01-24,002996,9.12,9.13,9.28,8.79,22933,20676039.5,5.41,0.77,0.07,0.9
17,2024-01-25,002996,9.14,9.47,9.49,9.12,22497,20940380.04,4.05,3.72,0.34,0.88
18,2024-01-26,002996,9.47,9.52,9.67,9.42,19939,19049623.73,2.64,0.53,0.05,0.78
19,2024-01-29,002996,9.52,9.24,9.67,9.22,18264,17068039.5,4.73,-2.94,-0.28,0.71
20,2024-01-30,002996,9.24,8.97,9.28,8.94,14683,13372702.0,3.68,-2.92,-0.27,0.57
21,2024-01-31,002996,8.95,8.41,9.07,8.39,24780,21376016.0,7.58,-6.24,-0.56,0.97
22,2024-02-01,002996,8.4,8.26,8.45,8.02,26751,22144501.07,5.11,-1.78,-0.15,1.05
23,2024-02-02,002996,8.26,7.64,8.41,7.43,43329,33962391.0,11.86,-7.51,-0.62,1.69
24,2024-02-05,002996,7.54,6.88,7.61,6.88,36564,25443178.29,9.55,-9.95,-0.76,1.43
25,2024-02-06,002996,6.24,6.54,6.83,6.19,77387,49472706.68,9.3,-4.94,-0.34,3.03
26,2024-02-07,002996,6.54,6.05,6.67,5.92,71681,43903079.0,11.47,-7.49,-0.49,2.8
27,2024-02-08,002996,6.22,6.66,6.66,6.03,70745,45112312.96,10.41,10.08,0.61,2.77
28,2024-02-19,002996,6.79,7.33,7.33,6.76,20643,14793624.32,8.56,10.06,0.67,0.81
29,2024-02-20,002996,8.0,7.63,8.0,7.28,111781,83755158.05,9.82,4.09,0.3,4.37
30,2024-02-21,002996,7.58,7.66,7.96,7.45,70847,55166889.66,6.68,0.39,0.03,2.77
31,2024-02-22,002996,7.75,7.9,7.9,7.66,35079,27408843.0,3.13,3.13,0.24,1.37
32,2024-02-23,002996,7.97,8.26,8.28,7.94,48503,39561498.0,4.3,4.56,0.36,1.9
33,2024-02-26,002996,8.26,8.38,8.63,8.2,42145,35442463.0,5.21,1.45,0.12,1.65
34,2024-02-27,002996,8.46,8.86,8.86,8.32,37308,32240897.9,6.44,5.73,0.48,1.46
35,2024-02-28,002996,8.86,8.06,9.19,8.05,82767,71454321.36,12.87,-9.03,-0.8,3.24
36,2024-02-29,002996,8.18,8.43,8.43,8.0,42117,34767163.5,5.33,4.59,0.37,1.65
37,2024-03-01,002996,8.5,8.38,8.59,8.3,28872,24299171.36,3.44,-0.59,-0.05,1.13
38,2024-03-04,002996,8.35,8.37,8.45,8.12,24487,20311114.0,3.94,-0.12,-0.01,0.96
39,2024-03-05,002996,8.42,8.3,8.44,8.24,21327,17746560.08,2.39,-0.84,-0.07,0.83
40,2024-03-06,002996,8.29,8.34,8.4,8.19,21404,17767756.0,2.53,0.48,0.04,0.84
41,2024-03-07,002996,8.42,8.51,8.77,8.39,44207,38071723.3,4.56,2.04,0.17,1.73
42,2024-03-08,002996,8.6,8.57,8.64,8.45,27371,23383840.8,2.23,0.71,0.06,1.07
