,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002379,4.54,4.62,4.62,4.54,99802,45737377.12,1.76,1.76,0.08,1.08
1,2024-01-03,002379,4.59,4.64,4.67,4.57,107271,49658938.47,2.16,0.43,0.02,1.16
2,2024-01-04,002379,4.64,4.59,4.64,4.57,89507,41143501.2,1.51,-1.08,-0.05,0.97
3,2024-01-05,002379,4.59,4.54,4.6,4.49,96365,43763228.32,2.4,-1.09,-0.05,1.04
4,2024-01-08,002379,4.52,4.45,4.52,4.44,89668,40095566.3,1.76,-1.98,-0.09,0.97
5,2024-01-09,002379,4.46,4.51,4.52,4.45,73331,32970438.0,1.57,1.35,0.06,0.79
6,2024-01-10,002379,4.51,4.47,4.53,4.46,58138,26079963.0,1.55,-0.89,-0.04,0.63
7,2024-01-11,002379,4.46,4.66,4.72,4.46,209456,97249064.31,5.82,4.25,0.19,2.26
8,2024-01-12,002379,4.65,4.6,4.69,4.58,106295,49252839.64,2.36,-1.29,-0.06,1.15
9,2024-01-15,002379,4.59,4.53,4.59,4.51,66944,30421443.0,1.74,-1.52,-0.07,0.72
10,2024-01-16,002379,4.56,4.53,4.56,4.46,71633,32212859.88,2.21,0.0,0.0,0.77
11,2024-01-17,002379,4.53,4.43,4.53,4.43,66386,29748722.0,2.21,-2.21,-0.1,0.72
12,2024-01-18,002379,4.43,4.33,4.43,4.22,170978,73766933.0,4.74,-2.26,-0.1,1.85
13,2024-01-19,002379,4.34,4.35,4.43,4.31,82980,36250267.0,2.77,0.46,0.02,0.9
14,2024-01-22,002379,4.38,4.09,4.39,4.05,145263,60749203.0,7.82,-5.98,-0.26,1.57
15,2024-01-23,002379,4.08,4.2,4.23,3.99,122055,50254314.68,5.87,2.69,0.11,1.32
16,2024-01-24,002379,4.2,4.23,4.29,4.11,79799,33604453.0,4.29,0.71,0.03,0.86
17,2024-01-25,002379,4.27,4.32,4.36,4.22,75924,32626716.0,3.31,2.13,0.09,0.82
18,2024-01-26,002379,4.32,4.34,4.42,4.28,70381,30636005.0,3.24,0.46,0.02,0.76
19,2024-01-29,002379,4.38,4.26,4.38,4.23,77977,33367811.0,3.46,-1.84,-0.08,0.84
20,2024-01-30,002379,4.26,4.2,4.29,4.18,42932,18162901.32,2.58,-1.41,-0.06,0.46
21,2024-01-31,002379,4.18,4.09,4.23,4.05,88951,36610730.68,4.29,-2.62,-0.11,0.96
22,2024-02-01,002379,4.05,4.1,4.23,3.97,90375,36867012.98,6.36,0.24,0.01,0.98
23,2024-02-02,002379,4.13,4.0,4.15,3.79,155539,62041301.0,8.78,-2.44,-0.1,1.68
24,2024-02-05,002379,3.95,3.88,3.98,3.66,146830,56013802.87,8.0,-3.0,-0.12,1.58
25,2024-02-06,002379,3.8,4.11,4.21,3.61,186414,74337134.62,15.46,5.93,0.23,2.01
