,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600117,3.16,3.16,3.19,3.16,75341,23809772.0,0.9,-5.11,-0.17,0.23
1,2024-01-03,600117,3.15,3.17,3.26,3.15,88894,28412709.0,3.48,0.32,0.01,0.27
2,2024-01-04,600117,3.15,3.19,3.21,3.14,45668,14498954.0,2.21,0.63,0.02,0.14
3,2024-01-05,600117,3.18,3.1,3.18,3.07,52221,16267107.0,3.45,-2.82,-0.09,0.16
4,2024-01-08,600117,3.08,3.04,3.1,3.04,26034,7955200.0,1.94,-1.94,-0.06,0.08
5,2024-01-09,600117,2.97,3.02,3.06,2.97,28813,8699275.0,2.96,-0.66,-0.02,0.09
6,2024-01-10,600117,3.02,3.0,3.03,2.96,23946,7185326.0,2.32,-0.66,-0.02,0.07
7,2024-01-11,600117,3.0,3.08,3.08,3.0,26919,8166944.0,2.67,2.67,0.08,0.08
8,2024-01-12,600117,3.07,3.04,3.08,3.0,23445,7123694.0,2.6,-1.3,-0.04,0.07
9,2024-01-15,600117,3.02,2.98,3.04,2.98,26294,7898363.0,1.97,-1.97,-0.06,0.08
10,2024-01-16,600117,2.98,2.95,2.99,2.92,25392,7493769.0,2.35,-1.01,-0.03,0.08
11,2024-01-17,600117,2.95,2.9,2.96,2.9,17627,5166202.0,2.03,-1.69,-0.05,0.05
12,2024-01-18,600117,2.9,2.93,2.93,2.85,39907,11529652.0,2.76,1.03,0.03,0.12
13,2024-01-19,600117,2.93,2.93,2.97,2.9,15299,4490466.0,2.39,0.0,0.0,0.05
14,2024-01-22,600117,2.94,2.85,2.94,2.8,35485,10183900.0,4.78,-2.73,-0.08,0.11
15,2024-01-23,600117,2.86,2.89,2.9,2.83,20322,5819977.0,2.46,1.4,0.04,0.06
16,2024-01-24,600117,2.89,2.92,2.93,2.86,23649,6845380.0,2.42,1.04,0.03,0.07
17,2024-01-25,600117,2.91,2.96,2.98,2.86,34954,10196109.0,4.11,1.37,0.04,0.11
18,2024-01-26,600117,2.94,2.94,2.98,2.92,34964,10303053.0,2.03,-0.68,-0.02,0.11
19,2024-01-29,600117,2.95,3.06,3.06,2.95,63725,19217204.0,3.74,4.08,0.12,0.2
20,2024-01-30,600117,3.05,2.97,3.05,2.96,47318,14185741.0,2.94,-2.94,-0.09,0.15
21,2024-01-31,600117,2.97,2.85,2.97,2.82,74192,21312507.0,5.05,-4.04,-0.12,0.23
22,2024-02-01,600117,2.81,2.84,2.91,2.78,28488,8083094.0,4.56,-0.35,-0.01,0.09
23,2024-02-02,600117,2.85,2.7,2.86,2.7,62269,17136919.0,5.63,-4.93,-0.14,0.19
24,2024-02-05,600117,2.57,2.57,2.6,2.57,26398,6785875.0,1.11,-4.81,-0.13,0.08
25,2024-02-06,600117,2.44,2.53,2.67,2.44,62067,15481277.0,8.95,-1.56,-0.04,0.19
26,2024-02-07,600117,2.54,2.5,2.61,2.48,49712,12658569.0,5.14,-1.19,-0.03,0.15
27,2024-02-08,600117,2.47,2.61,2.61,2.44,49536,12499109.0,6.8,4.4,0.11,0.15
28,2024-02-19,600117,2.68,2.72,2.74,2.66,41610,11287185.0,3.07,4.21,0.11,0.13
29,2024-02-20,600117,2.72,2.79,2.82,2.68,38440,10673140.0,5.15,2.57,0.07,0.12
30,2024-02-21,600117,2.78,2.8,2.83,2.76,52636,14698957.0,2.51,0.36,0.01,0.16
31,2024-02-22,600117,2.78,2.77,2.8,2.75,50902,14109166.0,1.79,-1.07,-0.03,0.16
32,2024-02-23,600117,2.77,2.77,2.78,2.72,52116,14291944.0,2.17,0.0,0.0,0.16
33,2024-02-26,600117,2.74,2.75,2.78,2.73,43786,12057030.0,1.81,-0.72,-0.02,0.13
34,2024-02-27,600117,2.75,2.76,2.77,2.73,54267,14930499.0,1.45,0.36,0.01,0.17
35,2024-02-28,600117,2.75,2.68,2.81,2.66,83893,23069270.0,5.43,-2.9,-0.08,0.26
36,2024-02-29,600117,2.62,2.75,2.75,2.6,40427,10894391.0,5.6,2.61,0.07,0.12
