,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002227,13.4,13.57,13.68,13.4,47528,64530424.0,2.09,1.5,0.2,1.92
1,2024-01-03,002227,13.63,13.45,13.65,13.36,30396,40920931.52,2.14,-0.88,-0.12,1.23
2,2024-01-04,002227,13.45,13.48,13.63,13.25,27980,37565539.0,2.83,0.22,0.03,1.13
3,2024-01-05,002227,13.46,13.26,13.6,13.22,25474,34085131.0,2.82,-1.63,-0.22,1.03
4,2024-01-08,002227,13.36,13.07,13.46,13.03,20168,26469876.0,3.24,-1.43,-0.19,0.81
5,2024-01-09,002227,13.08,13.15,13.3,13.01,20644,27166251.4,2.22,0.61,0.08,0.83
6,2024-01-10,002227,13.16,13.08,13.3,12.94,17871,23432638.0,2.74,-0.53,-0.07,0.72
7,2024-01-11,002227,13.09,13.2,13.25,13.0,18183,23868279.0,1.91,0.92,0.12,0.73
8,2024-01-12,002227,13.22,13.16,13.4,13.15,15021,19908099.0,1.89,-0.3,-0.04,0.61
9,2024-01-15,002227,13.15,12.99,13.32,12.96,22788,29764749.63,2.74,-1.29,-0.17,0.92
10,2024-01-16,002227,12.99,12.96,13.11,12.77,19131,24702521.0,2.62,-0.23,-0.03,0.77
11,2024-01-17,002227,13.01,12.77,13.05,12.77,18863,24395004.56,2.16,-1.47,-0.19,0.76
12,2024-01-18,002227,12.71,12.31,12.77,12.0,29820,36791991.42,6.03,-3.6,-0.46,1.2
13,2024-01-19,002227,12.29,11.84,12.38,11.82,29637,35529128.0,4.55,-3.82,-0.47,1.2
14,2024-01-22,002227,11.73,10.85,11.87,10.72,45023,50786049.6,9.71,-8.36,-0.99,1.82
15,2024-01-23,002227,10.85,10.65,10.99,10.32,34529,36518751.0,6.18,-1.84,-0.2,1.39
16,2024-01-24,002227,10.62,10.83,10.97,10.42,39698,42558499.0,5.16,1.69,0.18,1.6
17,2024-01-25,002227,10.89,11.15,11.16,10.71,27781,30526943.0,4.16,2.95,0.32,1.12
18,2024-01-26,002227,11.15,11.28,11.45,11.06,26853,30412967.32,3.5,1.17,0.13,1.08
19,2024-01-29,002227,11.39,10.8,11.39,10.75,22063,24107667.0,5.67,-4.26,-0.48,0.89
20,2024-01-30,002227,10.68,10.42,10.89,10.39,20125,21382183.0,4.63,-3.52,-0.38,0.81
21,2024-01-31,002227,10.44,9.57,10.44,9.48,39628,39097902.0,9.21,-8.16,-0.85,1.6
22,2024-02-01,002227,9.56,9.55,9.58,9.04,41796,39134277.62,5.64,-0.21,-0.02,1.69
23,2024-02-02,002227,9.38,9.27,9.73,9.06,53653,50250561.0,7.02,-2.93,-0.28,2.17
24,2024-02-05,002227,8.95,8.34,9.18,8.34,22258,18742924.0,9.06,-10.03,-0.93,0.9
25,2024-02-06,002227,7.51,7.56,7.97,7.51,84256,63910564.0,5.52,-9.35,-0.78,3.4
26,2024-02-07,002227,7.55,6.8,7.6,6.8,82464,57259848.22,10.58,-10.05,-0.76,3.33
27,2024-02-08,002227,6.4,7.1,7.26,6.13,103269,68428086.97,16.62,4.41,0.3,4.17
28,2024-02-19,002227,7.14,7.52,7.73,7.09,88677,64461554.1,9.01,5.92,0.42,3.58
29,2024-02-20,002227,7.52,7.53,7.56,7.18,45665,33839519.81,5.05,0.13,0.01,1.84
30,2024-02-21,002227,7.49,7.8,8.05,7.41,71536,55931920.49,8.5,3.59,0.27,2.89
31,2024-02-22,002227,7.86,8.12,8.12,7.77,50873,40625362.0,4.49,4.1,0.32,2.05
32,2024-02-23,002227,8.2,8.45,8.47,8.1,44377,36805251.0,4.56,4.06,0.33,1.79
33,2024-02-26,002227,8.5,8.79,9.09,8.5,66127,58226874.2,6.98,4.02,0.34,2.67
34,2024-02-27,002227,8.75,9.31,9.32,8.66,49159,44572004.12,7.51,5.92,0.52,1.99
35,2024-02-28,002227,9.33,8.42,9.55,8.38,94402,84148646.2,12.57,-9.56,-0.89,3.81
36,2024-02-29,002227,8.19,8.68,8.69,8.12,69606,59112696.81,6.77,3.09,0.26,2.81
37,2024-03-01,002227,8.69,9.55,9.55,8.65,59325,54215027.74,10.37,10.02,0.87,2.4
38,2024-03-04,002227,9.96,9.96,10.51,9.94,209031,214218691.19,5.97,4.29,0.41,8.44
39,2024-03-05,002227,9.76,9.3,9.93,9.2,166179,156404608.0,7.33,-6.63,-0.66,6.71
40,2024-03-06,002227,9.2,9.44,9.6,9.03,107205,100833835.37,6.13,1.51,0.14,4.33
41,2024-03-07,002227,9.35,9.01,9.45,8.95,79727,73095712.63,5.3,-4.56,-0.43,3.22
42,2024-03-08,002227,9.01,9.03,9.11,8.8,47465,42523726.0,3.44,0.22,0.02,1.92
43,2024-03-11,002227,9.03,9.45,9.93,9.03,101692,96675356.66,9.97,4.65,0.42,4.11
44,2024-03-12,002227,9.53,9.47,9.65,9.3,77391,73180265.58,3.7,0.21,0.02,3.13
45,2024-03-13,002227,9.46,9.48,9.51,9.35,50944,48059822.0,1.69,0.11,0.01,2.06
46,2024-03-14,002227,9.48,9.33,9.55,9.2,41454,38889811.8,3.69,-1.58,-0.15,1.67
47,2024-03-15,002227,9.3,9.42,9.42,9.26,32995,30894659.0,1.71,0.96,0.09,1.33
48,2024-03-18,002227,9.44,9.7,9.72,9.42,61193,58567595.0,3.18,2.97,0.28,2.47
49,2024-03-19,002227,9.71,10.67,10.67,9.65,70668,73809131.79,10.52,10.0,0.97,2.85
50,2024-03-20,002227,10.67,10.75,11.17,10.28,211059,222265451.8,8.34,0.75,0.08,8.52
51,2024-03-21,002227,10.45,10.43,10.49,10.28,120949,125716552.5,1.95,-2.98,-0.32,4.88
52,2024-03-22,002227,10.35,10.2,10.65,10.01,114100,117357071.44,6.14,-2.21,-0.23,4.61
53,2024-03-25,002227,10.06,9.8,10.2,9.74,74932,74939771.66,4.51,-3.92,-0.4,3.03
54,2024-03-26,002227,9.82,10.16,10.67,9.82,77375,78317311.45,8.67,3.67,0.36,3.13
55,2024-03-27,002227,9.89,9.37,10.07,9.3,65827,63723272.9,7.58,-7.78,-0.79,2.66
56,2024-03-28,002227,9.38,9.63,9.75,9.29,57366,55053278.6,4.91,2.77,0.26,2.32
57,2024-03-29,002227,9.74,9.85,10.35,9.67,60426,59800897.77,7.06,2.28,0.22,2.44
58,2024-04-01,002227,9.84,10.12,10.28,9.79,70867,70983917.62,4.97,2.74,0.27,2.86
59,2024-04-02,002227,10.09,9.92,10.11,9.11,65177,64497609.14,9.88,-1.98,-0.2,2.63
60,2024-04-03,002227,9.9,9.61,9.96,9.51,42456,40916932.86,4.54,-3.13,-0.31,1.71
61,2024-04-08,002227,9.62,9.28,9.75,9.27,39517,37094264.16,4.99,-3.43,-0.33,1.6
62,2024-04-09,002227,9.3,9.51,9.59,9.3,32496,30798357.82,3.13,2.48,0.23,1.31
63,2024-04-10,002227,9.46,9.07,9.46,8.96,46065,42113574.72,5.26,-4.63,-0.44,1.86
64,2024-04-11,002227,8.93,9.15,9.29,8.85,32018,29342567.0,4.85,0.88,0.08,1.29
65,2024-04-12,002227,9.14,8.99,9.28,8.97,26998,24585515.0,3.39,-1.75,-0.16,1.09
66,2024-04-15,002227,9.12,8.5,9.14,8.35,49544,42706781.0,8.79,-5.45,-0.49,2.0
67,2024-04-16,002227,8.35,7.65,8.4,7.65,51059,39913794.64,8.82,-10.0,-0.85,2.06
68,2024-04-17,002227,7.65,8.29,8.29,7.65,43707,35533486.0,8.37,8.37,0.64,1.77
69,2024-04-18,002227,8.29,8.34,8.54,8.09,32326,26917364.88,5.43,0.6,0.05,1.31
70,2024-04-19,002227,8.45,8.22,8.47,8.17,21481,17766877.0,3.6,-1.44,-0.12,0.87
71,2024-04-22,002227,8.25,8.22,8.44,7.97,27879,22952336.0,5.72,0.0,0.0,1.13
72,2024-04-23,002227,8.39,8.37,8.51,8.32,24507,20578871.0,2.31,1.82,0.15,0.99
73,2024-04-24,002227,8.36,8.53,8.55,8.34,25209,21347188.0,2.51,1.91,0.16,1.02
74,2024-04-25,002227,8.53,8.72,8.86,8.44,35950,31217786.0,4.92,2.23,0.19,1.45
75,2024-04-26,002227,8.45,8.56,8.65,8.36,44716,37972830.24,3.33,-1.83,-0.16,1.81
76,2024-04-29,002227,8.63,8.89,8.89,8.57,41797,36724569.1,3.74,3.86,0.33,1.69
77,2024-04-30,002227,8.89,8.83,8.95,8.6,32623,28607044.0,3.94,-0.67,-0.06,1.32
78,2024-05-06,002227,8.88,8.93,9.05,8.85,34370,30667224.0,2.27,1.13,0.1,1.39
79,2024-05-07,002227,8.93,8.96,8.99,8.85,21368,19101063.82,1.57,0.34,0.03,0.86
80,2024-05-08,002227,8.95,8.83,9.12,8.82,26305,23557929.28,3.35,-1.45,-0.13,1.06
81,2024-05-09,002227,8.9,9.11,9.13,8.85,31801,28869026.48,3.17,3.17,0.28,1.28
82,2024-05-10,002227,9.1,9.06,9.34,8.89,34120,31015024.1,4.94,-0.55,-0.05,1.38
83,2024-05-13,002227,9.02,9.02,9.34,8.9,53331,48596786.98,4.86,-0.44,-0.04,2.15
84,2024-05-14,002227,8.85,9.14,9.39,8.85,48263,44230408.0,5.99,1.33,0.12,1.95
85,2024-05-15,002227,9.14,8.92,9.28,8.89,39079,35451153.0,4.27,-2.41,-0.22,1.58
86,2024-05-16,002227,8.92,8.84,9.03,8.8,28842,25688201.88,2.58,-0.9,-0.08,1.16
87,2024-05-17,002227,8.81,9.02,9.03,8.75,24222,21623046.02,3.17,2.04,0.18,0.98
88,2024-05-20,002227,9.0,8.93,9.07,8.9,20309,18227912.0,1.88,-1.0,-0.09,0.82
89,2024-05-21,002227,8.92,8.71,8.96,8.65,24113,21088224.0,3.47,-2.46,-0.22,0.97
90,2024-05-22,002227,8.81,8.76,8.9,8.68,18189,15957030.0,2.53,0.57,0.05,0.73
91,2024-05-23,002227,8.77,8.51,8.86,8.45,20403,17476000.0,4.68,-2.85,-0.25,0.82
92,2024-05-24,002227,8.63,8.64,8.81,8.45,30664,26679599.0,4.23,1.53,0.13,1.24
93,2024-05-27,002227,8.53,8.93,9.32,8.43,63768,56772260.28,10.3,3.36,0.29,2.58
94,2024-05-28,002227,8.9,9.2,9.58,8.77,93999,85937013.3,9.07,3.02,0.27,3.8
95,2024-05-29,002227,9.09,8.95,9.37,8.92,78905,71829147.9,4.89,-2.72,-0.25,3.19
96,2024-05-30,002227,8.96,8.85,9.21,8.76,53298,47668356.0,5.03,-1.12,-0.1,2.15
97,2024-05-31,002227,8.7,8.85,9.15,8.7,40904,36434848.0,5.08,0.0,0.0,1.65
98,2024-06-03,002227,8.76,8.38,8.84,8.23,75743,63598493.0,6.89,-5.31,-0.47,3.06
99,2024-06-04,002227,8.31,8.22,8.31,7.9,50300,40503943.08,4.89,-1.91,-0.16,2.03
100,2024-06-05,002227,8.21,7.87,8.26,7.86,34285,27338950.0,4.87,-4.26,-0.35,1.38
101,2024-06-06,002227,7.88,7.32,8.01,7.25,45725,34077646.02,9.66,-6.99,-0.55,1.85
102,2024-06-07,002227,7.48,7.65,7.76,7.4,33178,25184832.71,4.92,4.51,0.33,1.34
103,2024-06-11,002227,7.65,7.59,7.65,7.34,23862,17911706.36,4.05,-0.78,-0.06,0.96
104,2024-06-12,002227,7.58,7.67,7.75,7.48,16164,12431381.0,3.56,1.05,0.08,0.65
105,2024-06-13,002227,7.7,7.77,7.81,7.62,25980,20061793.0,2.48,1.3,0.1,1.05
106,2024-06-14,002227,7.8,8.55,8.55,7.8,52339,44507203.0,9.65,10.04,0.78,2.11
107,2024-06-17,002227,8.99,8.78,9.41,8.71,206049,186362342.61,8.19,2.69,0.23,8.32
108,2024-06-18,002227,8.38,8.64,8.89,8.38,137704,118113601.52,5.81,-1.59,-0.14,5.56
109,2024-06-19,002227,8.64,8.24,8.66,8.19,108016,89809646.47,5.44,-4.63,-0.4,4.36
110,2024-06-20,002227,8.31,8.03,8.45,7.98,79474,64524747.12,5.7,-2.55,-0.21,3.21
111,2024-06-21,002227,8.13,7.83,8.14,7.7,61302,48086525.0,5.48,-2.49,-0.2,2.48
112,2024-06-24,002227,7.65,7.36,7.65,7.33,61405,45746858.1,4.09,-6.0,-0.47,2.48
113,2024-06-25,002227,7.41,7.44,7.53,7.35,35574,26440108.0,2.45,1.09,0.08,1.44
114,2024-06-26,002227,7.38,7.65,7.65,7.34,40944,30713223.15,4.17,2.82,0.21,1.65
115,2024-06-27,002227,7.6,7.53,7.71,7.53,31542,23975907.0,2.35,-1.57,-0.12,1.27
116,2024-06-28,002227,7.55,8.04,8.28,7.53,123607,100436677.64,9.96,6.77,0.51,4.99
117,2024-07-01,002227,7.85,7.92,8.1,7.67,93628,73287241.38,5.35,-1.49,-0.12,3.78
